timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:03:05+01:00,rpc-worker,5753765,17,501110,1948494815,32193,0,115226,0,32911424,30297280,2614144,30181120,16252864,16252864
2026-05-14T12:03:06+01:00,rpc-worker,5753768,17,501135,1948499704,32193,0,115227,0,32911424,30281664,2629760,30154048,16252864,16252864
2026-05-14T12:03:07+01:00,rpc-worker,5753783,17,501164,1948504558,32193,0,115227,0,32911424,30257600,2653824,30129664,16252864,16252864
2026-05-14T12:03:08+01:00,rpc-worker,5753787,17,501174,1948509448,32193,0,115228,0,32911424,30256192,2655232,30125504,16252864,16252864
2026-05-14T12:03:09+01:00,rpc-worker,5753790,17,501185,1948514339,32193,0,115228,0,32911424,30253376,2658048,30122688,16252864,16252864
2026-05-14T12:03:10+01:00,rpc-worker,5753791,17,501197,1948519229,32193,0,115228,0,32911424,30254080,2657344,30123392,16252864,16252864
2026-05-14T12:03:11+01:00,rpc-worker,5753796,17,501205,1948524120,32193,0,115230,0,32911424,30252416,2659008,30121728,16252864,16252864
2026-05-14T12:03:12+01:00,rpc-worker,5753799,17,501215,1948529011,32193,0,115230,0,32911424,30252864,2658560,30122176,16252864,16252864
2026-05-14T12:03:13+01:00,rpc-worker,5753803,17,501225,1948533901,32193,0,115230,0,32911424,30256128,2655296,30125440,16252864,16252864
2026-05-14T12:03:14+01:00,rpc-worker,5753804,17,501238,1948538793,32193,0,115230,0,32911424,30258048,2653376,30127360,16252864,16252864
2026-05-14T12:03:15+01:00,rpc-worker,5753804,17,501251,1948543684,32193,0,115231,0,32911424,30256576,2654848,30125888,16252864,16252864
2026-05-14T12:03:16+01:00,rpc-worker,5753807,17,501262,1948548575,32193,0,115231,0,32911424,30251968,2659456,30121280,16252864,16252864
2026-05-14T12:03:17+01:00,rpc-worker,5753811,17,501272,1948553466,32193,0,115231,0,32911424,30252736,2658688,30122048,16252864,16252864
2026-05-14T12:03:18+01:00,rpc-worker,5753811,17,501277,1948558367,32193,0,115231,0,32911424,30255936,2655488,30125248,16252864,16252864
2026-05-14T12:03:19+01:00,rpc-worker,5753816,17,501283,1948563266,32193,0,115231,0,32911424,30256320,2655104,30125632,16252864,16252864
2026-05-14T12:03:20+01:00,rpc-worker,5753820,17,501295,1948568157,32193,0,115231,0,32911424,30255744,2655680,30125056,16252864,16252864
2026-05-14T12:03:22+01:00,rpc-worker,5753862,17,501311,1948573016,32193,0,115232,0,32911424,30244736,2666688,30113984,16252864,16252864
2026-05-14T12:03:23+01:00,rpc-worker,5753863,17,501326,1948577901,32193,0,115233,0,32911424,30243904,2667520,30113088,16252864,16252864
2026-05-14T12:03:24+01:00,rpc-worker,5753865,17,501337,1948582793,32193,0,115233,0,32911424,30244288,2667136,30113472,16252864,16252864
