timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:36:57+01:00,463,5009216,5009216
2026-05-12T11:36:58+01:00,619,5254720,5257152
2026-05-12T11:37:00+01:00,919,5254720,5257152
2026-05-12T11:37:01+01:00,1131,5254720,5257152
2026-05-12T11:37:02+01:00,1290,5254720,5257152
2026-05-12T11:37:03+01:00,1431,5256256,5258560
2026-05-12T11:37:04+01:00,1527,5256256,5258688
2026-05-12T11:37:05+01:00,1607,5256256,5258688
2026-05-12T11:37:06+01:00,1673,5256256,5258688
2026-05-12T11:37:07+01:00,1737,5256256,5258688
2026-05-12T11:37:08+01:00,1683,5256256,5258688
2026-05-12T11:37:10+01:00,1744,5256256,5258688
2026-05-12T11:37:11+01:00,1799,5256256,5258688
2026-05-12T11:37:12+01:00,1847,5256256,5258688
2026-05-12T11:37:13+01:00,1889,5256256,5258688
2026-05-12T11:37:14+01:00,1929,5256256,5258688
2026-05-12T11:37:15+01:00,1964,5256256,5258688
2026-05-12T11:37:16+01:00,1995,5256256,5258688
2026-05-12T11:37:17+01:00,1940,5256256,5258688
2026-05-12T11:37:18+01:00,1970,5256256,5258688
2026-05-12T11:37:20+01:00,1996,5256256,5258688
2026-05-12T11:37:21+01:00,2021,5256256,5258688
2026-05-12T11:37:22+01:00,2045,5256256,5258688
2026-05-12T11:37:23+01:00,2065,5256256,5258688
2026-05-12T11:37:24+01:00,2083,5277312,5277312
2026-05-12T11:37:25+01:00,2101,5277312,5277312
2026-05-12T11:37:26+01:00,2118,5277312,5277312
2026-05-12T11:37:27+01:00,2072,5277312,5277312
2026-05-12T11:37:29+01:00,2089,5277312,5277312
2026-05-12T11:37:30+01:00,2105,5277312,5277312
2026-05-12T11:37:31+01:00,2120,5277312,5277312
2026-05-12T11:37:32+01:00,2135,5277312,5277312
2026-05-12T11:37:33+01:00,2149,5277312,5277312
2026-05-12T11:37:34+01:00,2161,5277312,5277312
2026-05-12T11:37:35+01:00,2174,5277312,5277312
2026-05-12T11:37:36+01:00,2186,5277312,5277312
2026-05-12T11:37:37+01:00,2147,5277312,5277312
2026-05-12T11:37:39+01:00,2158,5277312,5277312
2026-05-12T11:37:40+01:00,2169,5277312,5277312
2026-05-12T11:37:41+01:00,2180,5277312,5277312
2026-05-12T11:37:42+01:00,2190,5277312,5277312
2026-05-12T11:37:43+01:00,2198,5302656,5302656
2026-05-12T11:37:44+01:00,2207,5302656,5302656
2026-05-12T11:37:45+01:00,2216,5302656,5302656
2026-05-12T11:37:46+01:00,2182,5302656,5302656
2026-05-12T11:37:48+01:00,2191,5302656,5302656
2026-05-12T11:37:49+01:00,2200,5302656,5302656
2026-05-12T11:37:50+01:00,2208,5302656,5302656
2026-05-12T11:37:51+01:00,2216,5302656,5302656
2026-05-12T11:37:52+01:00,2224,5302656,5302656
2026-05-12T11:37:53+01:00,2231,5302656,5302656
2026-05-12T11:37:54+01:00,2239,5302656,5302656
2026-05-12T11:37:55+01:00,2246,5302656,5302656
2026-05-12T11:37:56+01:00,2217,5302656,5302656
2026-05-12T11:37:58+01:00,2224,5302656,5302656
2026-05-12T11:37:59+01:00,2230,5302656,5302656
2026-05-12T11:38:00+01:00,2237,5302656,5302656
2026-05-12T11:38:01+01:00,2243,5302656,5302656
2026-05-12T11:38:02+01:00,2247,5338048,5340352
2026-05-12T11:38:03+01:00,2250,5338048,5340480
2026-05-12T11:38:04+01:00,2252,5338048,5340480
2026-05-12T11:38:05+01:00,2255,5338048,5340480
2026-05-12T11:38:06+01:00,2227,5338048,5340480
