timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:28+01:00,server,406813748,8,20562444,3967126220,399928,3841766,1107399,0,263931988,251863668,12068320,248140668,93245436,93245436
2026-05-13T15:03:29+01:00,server,406815782,8,20562459,3967137190,399934,3841784,1107405,0,263931988,251837472,12094516,248108520,93245436,93245436
2026-05-13T15:03:30+01:00,server,406818195,8,20562465,3967147747,399934,3841806,1107412,0,263931988,251837392,12094596,248108340,93245436,93245436
2026-05-13T15:03:31+01:00,server,406820618,8,20562471,3967158347,399934,3841833,1107414,0,263931988,251837504,12094484,248108380,93245436,93245436
2026-05-13T15:03:32+01:00,server,406823015,8,20562534,3967168883,399991,3841866,1107425,0,263931988,251830664,12101324,248101476,93245436,93245436
2026-05-13T15:03:33+01:00,server,406825292,8,20562575,3967179439,400091,3841892,1107438,0,263931988,251836232,12095756,248106968,93245436,93245436
2026-05-13T15:03:34+01:00,server,406827713,8,20562585,3967189987,400091,3841913,1107443,0,263931988,251840008,12091980,248110728,93245436,93245436
2026-05-13T15:03:35+01:00,server,406830115,8,20562592,3967200525,400102,3841934,1107448,0,263931988,251840816,12091172,248111536,93245436,93245436
2026-05-13T15:03:36+01:00,server,406832517,8,20562600,3967211045,400107,3841956,1107452,0,263931988,251842196,12089792,248112852,93245436,93245436
2026-05-13T15:03:37+01:00,server,406834931,8,20562606,3967221573,400109,3841978,1107456,0,263931988,251842808,12089180,248113464,93245436,93245436
2026-05-13T15:03:38+01:00,server,406837351,8,20562614,3967232137,400109,3841999,1107459,0,263931988,251842736,12089252,248113384,93245436,93245436
2026-05-13T15:03:39+01:00,server,406839776,8,20562623,3967242710,400110,3842020,1107463,0,263931988,251843288,12088700,248113936,93245436,93245436
2026-05-13T15:03:40+01:00,server,406842207,8,20562630,3967253318,400111,3842041,1107467,0,263931988,251843820,12088168,248114468,93245436,93245436
2026-05-13T15:03:41+01:00,server,406844640,8,20562637,3967263937,400112,3842061,1107471,0,263931988,251844264,12087724,248114912,93245436,93245436
2026-05-13T15:03:42+01:00,server,406847062,8,20562644,3967274512,400114,3842082,1107474,0,263931988,251844116,12087872,248114764,93245436,93245436
2026-05-13T15:03:43+01:00,server,406849479,8,20562650,3967285054,400114,3842102,1107477,0,263931988,251845388,12086600,248116036,93245436,93245436
2026-05-13T15:03:44+01:00,server,406851864,8,20562660,3967295614,400117,3842119,1107480,0,263931988,251820588,12111400,248091236,93245436,93245436
2026-05-13T15:03:45+01:00,server,406854288,8,20562668,3967306187,400117,3842140,1107484,0,263931988,251821220,12110768,248091868,93245436,93245436
