timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:28+01:00,135,8435356,8435356
2026-05-13T15:03:29+01:00,368,8452292,8452292
2026-05-13T15:03:30+01:00,584,8452592,8452592
2026-05-13T15:03:31+01:00,764,8452592,8452592
2026-05-13T15:03:32+01:00,908,8452660,8452660
2026-05-13T15:03:34+01:00,956,8452660,8452660
2026-05-13T15:03:35+01:00,1061,8452660,8452660
2026-05-13T15:03:36+01:00,1153,8452660,8452660
2026-05-13T15:03:37+01:00,1235,8452660,8452660
2026-05-13T15:03:38+01:00,1307,8452660,8452660
2026-05-13T15:03:39+01:00,1374,8452660,8452660
2026-05-13T15:03:40+01:00,1435,8452660,8452660
2026-05-13T15:03:41+01:00,1488,8452660,8452660
2026-05-13T15:03:42+01:00,1536,8452660,8452660
2026-05-13T15:03:43+01:00,1580,8452660,8452660
2026-05-13T15:03:44+01:00,1619,8477536,8477536
2026-05-13T15:03:45+01:00,1657,8477536,8477536
2026-05-13T15:03:46+01:00,1691,8477536,8477536
2026-05-13T15:03:48+01:00,1723,8477536,8477536
2026-05-13T15:03:49+01:00,1691,8477536,8477536
2026-05-13T15:03:50+01:00,1719,8477536,8477536
2026-05-13T15:03:51+01:00,1746,8477536,8477536
2026-05-13T15:03:52+01:00,1771,8477536,8477536
2026-05-13T15:03:53+01:00,1795,8477536,8477536
2026-05-13T15:03:54+01:00,1817,8477536,8477536
2026-05-13T15:03:55+01:00,1838,8477536,8477536
2026-05-13T15:03:56+01:00,1858,8477536,8477536
2026-05-13T15:03:57+01:00,1875,8501380,8501380
2026-05-13T15:03:58+01:00,1893,8501380,8501380
2026-05-13T15:03:59+01:00,1909,8501380,8501380
2026-05-13T15:04:00+01:00,1925,8501380,8501380
2026-05-13T15:04:01+01:00,1940,8501380,8501380
2026-05-13T15:04:03+01:00,1955,8501380,8501380
2026-05-13T15:04:04+01:00,1924,8501380,8501380
2026-05-13T15:04:05+01:00,1938,8501380,8501380
2026-05-13T15:04:06+01:00,1950,8501380,8501380
2026-05-13T15:04:07+01:00,1963,8501380,8501380
2026-05-13T15:04:08+01:00,1975,8501380,8501380
2026-05-13T15:04:09+01:00,1987,8501380,8501380
2026-05-13T15:04:10+01:00,1998,8524932,8524932
2026-05-13T15:04:11+01:00,2009,8524932,8524932
2026-05-13T15:04:12+01:00,2019,8524932,8524932
2026-05-13T15:04:13+01:00,2028,8524932,8524932
2026-05-13T15:04:14+01:00,2038,8524932,8524932
2026-05-13T15:04:15+01:00,2047,8524932,8524932
2026-05-13T15:04:16+01:00,2055,8524932,8524932
2026-05-13T15:04:17+01:00,2063,8524932,8524932
2026-05-13T15:04:19+01:00,2071,8524932,8524932
2026-05-13T15:04:20+01:00,2044,8524932,8524932
2026-05-13T15:04:21+01:00,2052,8524932,8524932
2026-05-13T15:04:22+01:00,2060,8524932,8524932
2026-05-13T15:04:23+01:00,2067,8548660,8548660
2026-05-13T15:04:24+01:00,2075,8548904,8548904
2026-05-13T15:04:25+01:00,2082,8548904,8548904
2026-05-13T15:04:26+01:00,2088,8548904,8548904
2026-05-13T15:04:27+01:00,2095,8548904,8548904
2026-05-13T15:04:28+01:00,2101,8548904,8548904
2026-05-13T15:04:29+01:00,2107,8548904,8548904
2026-05-13T15:04:30+01:00,2114,8548904,8548904
2026-05-13T15:04:31+01:00,2119,8548904,8548904
2026-05-13T15:04:32+01:00,2125,8548904,8548904
2026-05-13T15:04:33+01:00,2131,8548904,8548904
2026-05-13T15:04:34+01:00,2136,8548904,8548904
2026-05-13T15:04:36+01:00,2141,8578388,8578388
2026-05-13T15:04:37+01:00,2118,8578820,8578820
2026-05-13T15:04:38+01:00,2123,8579028,8579028
2026-05-13T15:04:39+01:00,2128,8579028,8579028
2026-05-13T15:04:40+01:00,2133,8579028,8579028
2026-05-13T15:04:41+01:00,2137,8579028,8579028
2026-05-13T15:04:42+01:00,2142,8579028,8579028
2026-05-13T15:04:43+01:00,2147,8579028,8579028
2026-05-13T15:04:44+01:00,2151,8579028,8579028
2026-05-13T15:04:45+01:00,2156,8579028,8579028
2026-05-13T15:04:46+01:00,2161,8579028,8579028
2026-05-13T15:04:47+01:00,2166,8579028,8579028
2026-05-13T15:04:48+01:00,2169,8609736,8609736
2026-05-13T15:04:49+01:00,2174,8609736,8609736
2026-05-13T15:04:50+01:00,2179,8609736,8609736
2026-05-13T15:04:52+01:00,2182,8609736,8609736
2026-05-13T15:04:53+01:00,2163,8609736,8609736
2026-05-13T15:04:54+01:00,2166,8609736,8609736
2026-05-13T15:04:55+01:00,2170,8609736,8609736
2026-05-13T15:04:56+01:00,2174,8609788,8609788
2026-05-13T15:04:57+01:00,2177,8609788,8609788
2026-05-13T15:04:58+01:00,2181,8609788,8609788
2026-05-13T15:04:59+01:00,2184,8609788,8609788
2026-05-13T15:05:00+01:00,2187,8609788,8609788
2026-05-13T15:05:01+01:00,2191,8609788,8609788
2026-05-13T15:05:02+01:00,2194,8639016,8639016
2026-05-13T15:05:03+01:00,2197,8639016,8639016
2026-05-13T15:05:04+01:00,2200,8639016,8639016
2026-05-13T15:05:05+01:00,2203,8639016,8639016
2026-05-13T15:05:06+01:00,2206,8639016,8639016
2026-05-13T15:05:07+01:00,2209,8639016,8639016
2026-05-13T15:05:08+01:00,2212,8639016,8639016
2026-05-13T15:05:10+01:00,2215,8639016,8639016
2026-05-13T15:05:11+01:00,2198,8639016,8639016
2026-05-13T15:05:12+01:00,2202,8639016,8639016
2026-05-13T15:05:13+01:00,2205,8639016,8639016
2026-05-13T15:05:14+01:00,2209,8639016,8639016
2026-05-13T15:05:15+01:00,2211,8668624,8668624
2026-05-13T15:05:16+01:00,2214,8668624,8668624
2026-05-13T15:05:17+01:00,2217,8668624,8668624
2026-05-13T15:05:18+01:00,2222,8668624,8668624
2026-05-13T15:05:19+01:00,2225,8668624,8668624
2026-05-13T15:05:20+01:00,2227,8668624,8668624
2026-05-13T15:05:21+01:00,2230,8668624,8668624
2026-05-13T15:05:23+01:00,2232,8668624,8668624
2026-05-13T15:05:24+01:00,2217,8668624,8668624
2026-05-13T15:05:25+01:00,2219,8668624,8668624
2026-05-13T15:05:26+01:00,2222,8668624,8668624
2026-05-13T15:05:27+01:00,2225,8668624,8668624
2026-05-13T15:05:28+01:00,2227,8710052,8710052
2026-05-13T15:05:29+01:00,2229,8710052,8710052
2026-05-13T15:05:30+01:00,2232,8711172,8711172
2026-05-13T15:05:31+01:00,2234,8711172,8711172
2026-05-13T15:05:32+01:00,2237,8711172,8711172
2026-05-13T15:05:33+01:00,2239,8711172,8711172
2026-05-13T15:05:34+01:00,2242,8711172,8711172
2026-05-13T15:05:35+01:00,2244,8711172,8711172
2026-05-13T15:05:36+01:00,2246,8711172,8711172
2026-05-13T15:05:38+01:00,2248,8711172,8711172
2026-05-13T15:05:39+01:00,2234,8711172,8711172
2026-05-13T15:05:40+01:00,2236,8711172,8711172
2026-05-13T15:05:41+01:00,2238,8711172,8711172
2026-05-13T15:05:42+01:00,2240,8786124,8794316
2026-05-13T15:05:43+01:00,2242,8794316,8794316
2026-05-13T15:05:44+01:00,2244,8794316,8794316
2026-05-13T15:05:45+01:00,2246,8794316,8794316
2026-05-13T15:05:46+01:00,2248,8794452,8794452
2026-05-13T15:05:47+01:00,2250,8794452,8794452
2026-05-13T15:05:48+01:00,2252,8794452,8794452
2026-05-13T15:05:49+01:00,2254,8794452,8794452
2026-05-13T15:05:50+01:00,2256,8794452,8794452
2026-05-13T15:05:51+01:00,2258,8794452,8794452
2026-05-13T15:05:52+01:00,2260,8794452,8794452
2026-05-13T15:05:53+01:00,2261,8794452,8794452
2026-05-13T15:05:55+01:00,2249,8794452,8794452
2026-05-13T15:05:56+01:00,2251,8794452,8794452
2026-05-13T15:05:57+01:00,2253,8794452,8794452
2026-05-13T15:05:58+01:00,2254,8794452,8794452
2026-05-13T15:05:59+01:00,2256,8794452,8794452
2026-05-13T15:06:00+01:00,2257,8852400,8852400
2026-05-13T15:06:01+01:00,2259,8852400,8852400
2026-05-13T15:06:02+01:00,2261,8852400,8852400
2026-05-13T15:06:03+01:00,2263,8852400,8852400
2026-05-13T15:06:04+01:00,2264,8854228,8854228
2026-05-13T15:06:05+01:00,2266,8854228,8854228
2026-05-13T15:06:06+01:00,2268,8854228,8854228
2026-05-13T15:06:07+01:00,2270,8854228,8854228
2026-05-13T15:06:08+01:00,2271,8854228,8854228
2026-05-13T15:06:10+01:00,2273,8854228,8854228
2026-05-13T15:06:11+01:00,2261,8854228,8854228
2026-05-13T15:06:12+01:00,2263,8854228,8854228
2026-05-13T15:06:13+01:00,2264,8854452,8854452
2026-05-13T15:06:14+01:00,2266,8854452,8854452
2026-05-13T15:06:15+01:00,2267,8854452,8854452
2026-05-13T15:06:16+01:00,2269,8854452,8854452
2026-05-13T15:06:17+01:00,2270,8905584,8905584
2026-05-13T15:06:18+01:00,2272,8905584,8905584
2026-05-13T15:06:19+01:00,2273,8905584,8905584
2026-05-13T15:06:20+01:00,2275,8905584,8905584
2026-05-13T15:06:21+01:00,2276,8905584,8905584
2026-05-13T15:06:22+01:00,2278,8905584,8905584
2026-05-13T15:06:23+01:00,2279,8905584,8905584
2026-05-13T15:06:24+01:00,2280,8905584,8905584
2026-05-13T15:06:26+01:00,2282,8905584,8905584
2026-05-13T15:06:27+01:00,2271,8905584,8905584
2026-05-13T15:06:28+01:00,2272,8905584,8905584
2026-05-13T15:06:29+01:00,2274,8905584,8905584
2026-05-13T15:06:30+01:00,2275,8905584,8905584
2026-05-13T15:06:31+01:00,2277,8905584,8905584
2026-05-13T15:06:32+01:00,2278,8905584,8905584
2026-05-13T15:06:33+01:00,2279,8905584,8905584
2026-05-13T15:06:34+01:00,2280,8953848,8953848
2026-05-13T15:06:35+01:00,2282,8953848,8953848
2026-05-13T15:06:36+01:00,2283,8953848,8953848
2026-05-13T15:06:37+01:00,2284,8953848,8953848
2026-05-13T15:06:38+01:00,2285,8953848,8953848
2026-05-13T15:06:39+01:00,2286,8953848,8953848
2026-05-13T15:06:40+01:00,2287,8953848,8953848
2026-05-13T15:06:41+01:00,2289,8953848,8953848
2026-05-13T15:06:42+01:00,2290,8953848,8953848
2026-05-13T15:06:44+01:00,2280,8953848,8953848
2026-05-13T15:06:45+01:00,2281,8953848,8953848
2026-05-13T15:06:46+01:00,2282,8953848,8953848
2026-05-13T15:06:47+01:00,2283,8953848,8953848
2026-05-13T15:06:48+01:00,2284,8953848,8953848
2026-05-13T15:06:49+01:00,2285,8953848,8953848
2026-05-13T15:06:50+01:00,2286,8953848,8953848
2026-05-13T15:06:51+01:00,2287,9001076,9001076
2026-05-13T15:06:52+01:00,2289,9001076,9001076
2026-05-13T15:06:53+01:00,2290,9001076,9001076
2026-05-13T15:06:54+01:00,2291,9001076,9001076
2026-05-13T15:06:55+01:00,2292,9001076,9001076
2026-05-13T15:06:56+01:00,2293,9001076,9001076
2026-05-13T15:06:57+01:00,2294,9001076,9001076
2026-05-13T15:06:58+01:00,2295,9001088,9001088
2026-05-13T15:06:59+01:00,2296,9001088,9001088
2026-05-13T15:07:00+01:00,2297,9001088,9001088
2026-05-13T15:07:02+01:00,2288,9001088,9001088
2026-05-13T15:07:03+01:00,2289,9001088,9001088
2026-05-13T15:07:04+01:00,2290,9001088,9001088
2026-05-13T15:07:05+01:00,2291,9001088,9001088
2026-05-13T15:07:06+01:00,2292,9001088,9001088
2026-05-13T15:07:07+01:00,2293,8977412,9001096
2026-05-13T15:07:08+01:00,2294,8977412,9001096
2026-05-13T15:07:09+01:00,2295,8977412,9001096
2026-05-13T15:07:10+01:00,2296,8977412,9001096
2026-05-13T15:07:11+01:00,2296,8977412,9001096
2026-05-13T15:07:12+01:00,2297,8977412,9001096
2026-05-13T15:07:13+01:00,2298,8977412,9001096
2026-05-13T15:07:14+01:00,2299,8977412,9001096
2026-05-13T15:07:15+01:00,2300,8977412,9001096
2026-05-13T15:07:16+01:00,2301,8977412,9001096
2026-05-13T15:07:17+01:00,2302,8977412,9001096
2026-05-13T15:07:19+01:00,2303,8977412,9001096
2026-05-13T15:07:20+01:00,2295,8977412,9001096
2026-05-13T15:07:21+01:00,2296,8975608,9001096
2026-05-13T15:07:22+01:00,2297,8975608,9001096
2026-05-13T15:07:23+01:00,2298,8975608,9001096
2026-05-13T15:07:24+01:00,2299,8975608,9001096
2026-05-13T15:07:25+01:00,2300,8975608,9001096
2026-05-13T15:07:26+01:00,2301,8975608,9001096
2026-05-13T15:07:27+01:00,2302,8975608,9001096
2026-05-13T15:07:28+01:00,2303,8975608,9001096
2026-05-13T15:07:29+01:00,2304,8975608,9001096
2026-05-13T15:07:30+01:00,2305,8975608,9001096
2026-05-13T15:07:31+01:00,2306,8975608,9001096
2026-05-13T15:07:32+01:00,2307,8975608,9001096
2026-05-13T15:07:33+01:00,2307,8976284,9001096
2026-05-13T15:07:35+01:00,2299,8976284,9001096
2026-05-13T15:07:36+01:00,2300,8976612,9001096
2026-05-13T15:07:37+01:00,2301,8976612,9001096
2026-05-13T15:07:38+01:00,2302,8976612,9001096
2026-05-13T15:07:39+01:00,2303,8976612,9001096
2026-05-13T15:07:40+01:00,2304,8976612,9001096
2026-05-13T15:07:41+01:00,2305,8976612,9001096
2026-05-13T15:07:42+01:00,2306,8976612,9001096
2026-05-13T15:07:43+01:00,2307,8976612,9001096
2026-05-13T15:07:44+01:00,2308,8976612,9001096
2026-05-13T15:07:45+01:00,2309,8976612,9001096
2026-05-13T15:07:46+01:00,2310,8976612,9001096
2026-05-13T15:07:47+01:00,2310,8977248,9001096
2026-05-13T15:07:48+01:00,2311,8977248,9001096
2026-05-13T15:07:50+01:00,2312,8977248,9001096
2026-05-13T15:07:51+01:00,2305,8977248,9001096
2026-05-13T15:07:52+01:00,2306,8977248,9001096
2026-05-13T15:07:53+01:00,2306,8977248,9001096
2026-05-13T15:07:54+01:00,2307,8977248,9001096
2026-05-13T15:07:55+01:00,2308,8977248,9001096
2026-05-13T15:07:56+01:00,2309,8977248,9001096
2026-05-13T15:07:57+01:00,2310,8977248,9001096
2026-05-13T15:07:58+01:00,2311,8977248,9001096
2026-05-13T15:07:59+01:00,2312,8977248,9001096
