timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:48:46+01:00,359,8317228,8317228
2026-05-12T11:48:47+01:00,738,8333496,8333496
2026-05-12T11:48:48+01:00,1121,8333872,8333872
2026-05-12T11:48:49+01:00,1407,8333872,8333872
2026-05-12T11:48:50+01:00,1630,8334780,8334780
2026-05-12T11:48:51+01:00,1814,8334780,8334780
2026-05-12T11:48:52+01:00,1970,8334780,8334780
2026-05-12T11:48:53+01:00,2095,8334780,8334780
2026-05-12T11:48:54+01:00,2197,8334780,8334780
2026-05-12T11:48:55+01:00,2286,8334780,8334780
2026-05-12T11:48:57+01:00,2357,8334780,8334780
2026-05-12T11:48:58+01:00,2278,8334780,8334780
2026-05-12T11:48:59+01:00,2340,8334780,8334780
2026-05-12T11:49:00+01:00,2398,8334780,8334780
2026-05-12T11:49:01+01:00,2446,8334780,8334780
2026-05-12T11:49:02+01:00,2493,8341492,8341492
2026-05-12T11:49:03+01:00,2536,8341492,8341492
2026-05-12T11:49:04+01:00,2577,8341492,8341492
2026-05-12T11:49:05+01:00,2615,8341492,8341492
2026-05-12T11:49:06+01:00,2648,8341512,8341512
2026-05-12T11:49:07+01:00,2678,8341512,8341512
2026-05-12T11:49:08+01:00,2708,8341512,8341512
2026-05-12T11:49:10+01:00,2735,8341512,8341512
2026-05-12T11:49:11+01:00,2666,8341512,8341512
2026-05-12T11:49:12+01:00,2688,8341512,8341512
2026-05-12T11:49:13+01:00,2712,8341512,8341512
2026-05-12T11:49:14+01:00,2735,8341512,8341512
2026-05-12T11:49:15+01:00,2755,8347952,8347952
2026-05-12T11:49:16+01:00,2773,8347952,8347952
2026-05-12T11:49:17+01:00,2791,8347968,8347968
2026-05-12T11:49:18+01:00,2809,8347968,8347968
2026-05-12T11:49:19+01:00,2827,8347968,8347968
2026-05-12T11:49:20+01:00,2843,8347968,8347968
2026-05-12T11:49:22+01:00,2859,8347968,8347968
2026-05-12T11:49:23+01:00,2873,8347984,8347984
2026-05-12T11:49:24+01:00,2821,8347984,8347984
2026-05-12T11:49:25+01:00,2835,8347984,8347984
2026-05-12T11:49:26+01:00,2849,8347984,8347984
2026-05-12T11:49:27+01:00,2861,8347984,8347984
2026-05-12T11:49:28+01:00,2872,8358232,8358232
2026-05-12T11:49:29+01:00,2883,8358232,8358232
2026-05-12T11:49:30+01:00,2895,8358404,8358404
2026-05-12T11:49:31+01:00,2906,8358404,8358404
2026-05-12T11:49:32+01:00,2917,8358404,8358404
2026-05-12T11:49:33+01:00,2928,8358404,8358404
2026-05-12T11:49:35+01:00,2938,8358404,8358404
2026-05-12T11:49:36+01:00,2895,8358404,8358404
2026-05-12T11:49:37+01:00,2906,8358404,8358404
2026-05-12T11:49:38+01:00,2916,8358420,8358420
2026-05-12T11:49:39+01:00,2926,8358420,8358420
2026-05-12T11:49:40+01:00,2936,8358420,8358420
2026-05-12T11:49:41+01:00,2945,8358420,8358420
2026-05-12T11:49:42+01:00,2955,8366716,8366716
2026-05-12T11:49:43+01:00,2963,8366716,8366716
2026-05-12T11:49:45+01:00,2971,8366716,8366716
