timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-11T18:35:01+01:00,152,5130304,5130304
2026-05-11T18:35:02+01:00,242,5136448,5136448
2026-05-11T18:35:03+01:00,352,5136448,5136448
2026-05-11T18:35:04+01:00,441,5136448,5136448
2026-05-11T18:35:05+01:00,515,5136448,5136448
2026-05-11T18:35:06+01:00,579,5136448,5136448
2026-05-11T18:35:07+01:00,632,5136448,5136448
2026-05-11T18:35:09+01:00,679,5136448,5136448
2026-05-11T18:35:10+01:00,678,5136448,5136448
2026-05-11T18:35:11+01:00,714,5136448,5136448
2026-05-11T18:35:12+01:00,746,5136448,5136448
2026-05-11T18:35:13+01:00,775,5136448,5136448
2026-05-11T18:35:14+01:00,802,5136448,5136448
2026-05-11T18:35:15+01:00,826,5136448,5136448
2026-05-11T18:35:16+01:00,848,5136448,5136448
2026-05-11T18:35:17+01:00,868,5136448,5136448
2026-05-11T18:35:19+01:00,887,5136448,5136448
2026-05-11T18:35:20+01:00,871,5136448,5136448
2026-05-11T18:35:21+01:00,887,5136448,5136448
2026-05-11T18:35:22+01:00,903,5136448,5136448
2026-05-11T18:35:23+01:00,917,5136448,5136448
2026-05-11T18:35:24+01:00,930,5136448,5136448
2026-05-11T18:35:25+01:00,943,5136448,5136448
2026-05-11T18:35:26+01:00,955,5136448,5136448
2026-05-11T18:35:27+01:00,966,5136448,5136448
2026-05-11T18:35:29+01:00,950,5136448,5136448
2026-05-11T18:35:30+01:00,960,5136448,5136448
2026-05-11T18:35:31+01:00,970,5136448,5136448
2026-05-11T18:35:32+01:00,979,5136448,5136448
2026-05-11T18:35:33+01:00,988,5136448,5136448
2026-05-11T18:35:34+01:00,997,5136448,5136448
2026-05-11T18:35:35+01:00,1005,5136448,5136448
2026-05-11T18:35:36+01:00,1012,5136448,5136448
2026-05-11T18:35:38+01:00,1020,5136448,5136448
2026-05-11T18:35:39+01:00,1004,5136448,5136448
2026-05-11T18:35:40+01:00,1011,5136448,5136448
2026-05-11T18:35:41+01:00,1018,5136448,5136448
2026-05-11T18:35:42+01:00,1024,5136448,5136448
2026-05-11T18:35:43+01:00,1031,5136448,5136448
2026-05-11T18:35:44+01:00,1037,5136448,5136448
2026-05-11T18:35:45+01:00,1042,5136448,5136448
2026-05-11T18:35:46+01:00,1048,5136448,5136448
2026-05-11T18:35:48+01:00,1053,5136448,5136448
2026-05-11T18:35:49+01:00,1039,5136448,5136448
2026-05-11T18:35:50+01:00,1044,5160768,5160768
2026-05-11T18:35:51+01:00,1049,5160768,5160768
2026-05-11T18:35:52+01:00,1053,5160768,5160768
2026-05-11T18:35:53+01:00,1058,5160768,5160768
2026-05-11T18:35:54+01:00,1063,5160768,5160768
2026-05-11T18:35:55+01:00,1067,5160768,5160768
