timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:35:02+01:00,451,5130880,5130880
2026-05-12T19:35:03+01:00,791,5379648,5380864
2026-05-12T19:35:04+01:00,1145,5379648,5380864
2026-05-12T19:35:05+01:00,1384,5379648,5380864
2026-05-12T19:35:06+01:00,1555,5379648,5380864
2026-05-12T19:35:07+01:00,1683,5379648,5380864
2026-05-12T19:35:08+01:00,1782,5379648,5380864
2026-05-12T19:35:09+01:00,1692,5379648,5380864
2026-05-12T19:35:11+01:00,1766,5379648,5380864
2026-05-12T19:35:12+01:00,1833,5382016,5383168
2026-05-12T19:35:13+01:00,1883,5383488,5384704
2026-05-12T19:35:14+01:00,1928,5383552,5384768
2026-05-12T19:35:15+01:00,1969,5383552,5384768
2026-05-12T19:35:16+01:00,2005,5383552,5384768
2026-05-12T19:35:17+01:00,2036,5383552,5384768
2026-05-12T19:35:18+01:00,2064,5383552,5384768
2026-05-12T19:35:19+01:00,1991,5383552,5384768
2026-05-12T19:35:21+01:00,2017,5383552,5384768
2026-05-12T19:35:22+01:00,2044,5383552,5384768
2026-05-12T19:35:23+01:00,2070,5383552,5384768
2026-05-12T19:35:24+01:00,2094,5383552,5384768
2026-05-12T19:35:25+01:00,2117,5383552,5384768
2026-05-12T19:35:26+01:00,2137,5383552,5384768
2026-05-12T19:35:27+01:00,2156,5383552,5384768
2026-05-12T19:35:28+01:00,2102,5383552,5384768
2026-05-12T19:35:30+01:00,2119,5383552,5384768
2026-05-12T19:35:31+01:00,2137,5383552,5384768
2026-05-12T19:35:32+01:00,2154,5383552,5384768
2026-05-12T19:35:33+01:00,2169,5383552,5384768
2026-05-12T19:35:34+01:00,2183,5383552,5384768
2026-05-12T19:35:35+01:00,2196,5383552,5384768
2026-05-12T19:35:36+01:00,2209,5383552,5384768
2026-05-12T19:35:37+01:00,2219,5404608,5404608
2026-05-12T19:35:38+01:00,2174,5404608,5404608
2026-05-12T19:35:40+01:00,2186,5404608,5404608
2026-05-12T19:35:41+01:00,2198,5404608,5404608
2026-05-12T19:35:42+01:00,2208,5404608,5404608
2026-05-12T19:35:43+01:00,2219,5404608,5404608
2026-05-12T19:35:44+01:00,2229,5404608,5404608
2026-05-12T19:35:45+01:00,2239,5404608,5404608
2026-05-12T19:35:46+01:00,2248,5404608,5404608
2026-05-12T19:35:47+01:00,2211,5404608,5404608
2026-05-12T19:35:49+01:00,2219,5404608,5404608
2026-05-12T19:35:50+01:00,2228,5404608,5404608
2026-05-12T19:35:51+01:00,2237,5404608,5404608
2026-05-12T19:35:52+01:00,2245,5404608,5404608
2026-05-12T19:35:53+01:00,2253,5404608,5404608
2026-05-12T19:35:54+01:00,2260,5404608,5404608
2026-05-12T19:35:55+01:00,2268,5404608,5404608
2026-05-12T19:35:56+01:00,2275,5404608,5404608
2026-05-12T19:35:57+01:00,2242,5429952,5429952
2026-05-12T19:35:59+01:00,2249,5429952,5429952
2026-05-12T19:36:00+01:00,2255,5429952,5429952
2026-05-12T19:36:01+01:00,2262,5429952,5429952
2026-05-12T19:36:02+01:00,2269,5429952,5429952
2026-05-12T19:36:03+01:00,2275,5429952,5429952
2026-05-12T19:36:04+01:00,2281,5429952,5429952
2026-05-12T19:36:05+01:00,2287,5429952,5429952
2026-05-12T19:36:06+01:00,2259,5429952,5429952
2026-05-12T19:36:08+01:00,2265,5429952,5429952
2026-05-12T19:36:09+01:00,2270,5429952,5429952
2026-05-12T19:36:10+01:00,2276,5429952,5429952
2026-05-12T19:36:11+01:00,2282,5429952,5429952
2026-05-12T19:36:12+01:00,2287,5429952,5429952
2026-05-12T19:36:13+01:00,2292,5429952,5429952
2026-05-12T19:36:14+01:00,2297,5429952,5429952
2026-05-12T19:36:15+01:00,2302,5429952,5429952
2026-05-12T19:36:16+01:00,2274,5499456,5500672
2026-05-12T19:36:18+01:00,2278,5499456,5500672
2026-05-12T19:36:19+01:00,2282,5499456,5500672
2026-05-12T19:36:20+01:00,2286,5499456,5500672
2026-05-12T19:36:21+01:00,2289,5499456,5500672
2026-05-12T19:36:22+01:00,2293,5499456,5500672
2026-05-12T19:36:23+01:00,2297,5499456,5500672
2026-05-12T19:36:24+01:00,2300,5499456,5500672
2026-05-12T19:36:25+01:00,2277,5499456,5500672
2026-05-12T19:36:27+01:00,2281,5499456,5500672
2026-05-12T19:36:28+01:00,2286,5499456,5500672
2026-05-12T19:36:29+01:00,2290,5499456,5500672
2026-05-12T19:36:30+01:00,2294,5499456,5500672
2026-05-12T19:36:31+01:00,2298,5499456,5500672
2026-05-12T19:36:32+01:00,2302,5499456,5500672
2026-05-12T19:36:33+01:00,2306,5499456,5500672
2026-05-12T19:36:34+01:00,2310,5499456,5500672
2026-05-12T19:36:35+01:00,2290,5499456,5500672
2026-05-12T19:36:37+01:00,2294,5499456,5500672
2026-05-12T19:36:38+01:00,2297,5499456,5500672
2026-05-12T19:36:39+01:00,2301,5499456,5500672
2026-05-12T19:36:40+01:00,2305,5499456,5500672
2026-05-12T19:36:41+01:00,2308,5499456,5500672
2026-05-12T19:36:42+01:00,2310,5530752,5531968
2026-05-12T19:36:43+01:00,2313,5530752,5531968
2026-05-12T19:36:44+01:00,2293,5530752,5531968
2026-05-12T19:36:46+01:00,2296,5530752,5531968
2026-05-12T19:36:47+01:00,2299,5530752,5531968
2026-05-12T19:36:48+01:00,2301,5531008,5531968
2026-05-12T19:36:49+01:00,2303,5530752,5531968
2026-05-12T19:36:50+01:00,2306,5530752,5531968
2026-05-12T19:36:51+01:00,2309,5530752,5531968
2026-05-12T19:36:52+01:00,2312,5530752,5531968
2026-05-12T19:36:53+01:00,2295,5530752,5531968
2026-05-12T19:36:55+01:00,2298,5530752,5531968
2026-05-12T19:36:56+01:00,2302,5530752,5531968
2026-05-12T19:36:57+01:00,2305,5530752,5531968
2026-05-12T19:36:58+01:00,2308,5530752,5531968
2026-05-12T19:36:59+01:00,2311,5530752,5531968
2026-05-12T19:37:00+01:00,2314,5530752,5531968
2026-05-12T19:37:01+01:00,2317,5530752,5531968
2026-05-12T19:37:02+01:00,2320,5530752,5531968
2026-05-12T19:37:03+01:00,2304,5530752,5531968
2026-05-12T19:37:05+01:00,2307,5530752,5531968
2026-05-12T19:37:06+01:00,2310,5530752,5531968
2026-05-12T19:37:07+01:00,2312,5530752,5531968
2026-05-12T19:37:08+01:00,2314,5578624,5579776
2026-05-12T19:37:09+01:00,2316,5578624,5579840
2026-05-12T19:37:10+01:00,2318,5578624,5579840
2026-05-12T19:37:11+01:00,2320,5578624,5579840
2026-05-12T19:37:12+01:00,2305,5578624,5579840
2026-05-12T19:37:14+01:00,2307,5578624,5579840
2026-05-12T19:37:15+01:00,2309,5578624,5579840
2026-05-12T19:37:16+01:00,2311,5578624,5579840
2026-05-12T19:37:17+01:00,2313,5578624,5579840
2026-05-12T19:37:18+01:00,2315,5578688,5579840
2026-05-12T19:37:19+01:00,2318,5578688,5579840
2026-05-12T19:37:20+01:00,2320,5578688,5579840
