timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:50:25+01:00,server,27978785,4288,2508554,1605574162,3350,0,61881,0,32911424,29846144,3065280,24878592,16252864,16252864
2026-05-13T15:50:26+01:00,server,27980326,4288,2508577,1605577545,3352,0,61881,0,32911424,29815488,3095936,24836160,16252864,16252864
2026-05-13T15:50:27+01:00,server,27982776,4288,2508593,1605580001,3352,0,61881,0,32911424,29815232,3096192,24835904,16252864,16252864
2026-05-13T15:50:28+01:00,server,27985262,4288,2508608,1605582436,3352,0,61881,0,32911424,29805568,3105856,24825920,16252864,16252864
2026-05-13T15:50:29+01:00,server,27987719,4288,2508620,1605584894,3352,0,61881,0,32911424,29806080,3105344,24826432,16252864,16252864
2026-05-13T15:50:30+01:00,server,27990167,4288,2508635,1605587365,3352,0,61881,0,32911424,29805312,3106112,24825600,16252864,16252864
2026-05-13T15:50:31+01:00,server,27992595,4288,2508646,1605589885,3352,0,61881,0,32911424,29801600,3109824,24821824,16252864,16252864
2026-05-13T15:50:32+01:00,server,27995044,4288,2508658,1605592357,3352,0,61881,0,32911424,29800192,3111232,24820416,16252864,16252864
2026-05-13T15:50:33+01:00,server,27997517,4288,2508670,1605594823,3352,0,61881,0,32911424,29799808,3111616,24820032,16252864,16252864
2026-05-13T15:50:34+01:00,server,27999994,4288,2508680,1605597291,3352,0,61882,0,32911424,29797504,3113920,24817728,16252864,16252864
2026-05-13T15:50:35+01:00,server,28002421,4288,2508695,1605599758,3352,0,61883,0,32911424,29787328,3124096,24807552,16252864,16252864
2026-05-13T15:50:36+01:00,server,28004893,4288,2508705,1605602228,3352,0,61883,0,32911424,29782272,3129152,24802368,16252864,16252864
2026-05-13T15:50:37+01:00,server,28007390,4288,2508711,1605604712,3352,0,61884,0,32911424,29774976,3136448,24795072,16252864,16252864
2026-05-13T15:50:38+01:00,server,28009838,4288,2508727,1605607186,3352,0,61884,0,32911424,29770240,3141184,24790336,16252864,16252864
2026-05-13T15:50:39+01:00,server,28012314,4288,2508736,1605609655,3352,0,61884,0,32911424,29767104,3144320,24787200,16252864,16252864
2026-05-13T15:50:40+01:00,server,28014768,4288,2508745,1605612122,3352,0,61884,0,32911424,29767360,3144064,24787456,16252864,16252864
2026-05-13T15:50:41+01:00,server,28017243,4288,2508756,1605614588,3352,0,61885,0,32911424,29765632,3145792,24785664,16252864,16252864
2026-05-13T15:50:42+01:00,server,28019674,4288,2508778,1605617044,3352,0,61886,0,32911424,29764032,3147392,24784000,16252864,16252864
2026-05-13T15:50:43+01:00,server,28022175,4288,2508793,1605619510,3352,0,61888,0,32911424,29762432,3148992,24782400,16252864,16252864
2026-05-13T15:50:44+01:00,server,28024628,4288,2508808,1605621983,3352,0,61888,0,32911424,29764096,3147328,24784064,16252864,16252864
2026-05-13T15:50:45+01:00,server,28027103,4288,2508819,1605624449,3352,0,61889,0,32911424,29762944,3148480,24782848,16252864,16252864
2026-05-13T15:50:46+01:00,server,28029576,4288,2508835,1605626934,3352,0,61889,0,32911424,29763904,3147520,24783808,16252864,16252864
2026-05-13T15:50:47+01:00,server,28032097,4288,2508853,1605629447,3352,0,61889,0,32911424,29764096,3147328,24784000,16252864,16252864
2026-05-13T15:50:48+01:00,server,28034570,4288,2508869,1605631963,3352,0,61889,0,32911424,29764352,3147072,24781184,16252864,16252864
2026-05-13T15:50:49+01:00,server,28037018,4288,2508878,1605634427,3352,0,61889,0,32911424,29763840,3147584,24780480,16252864,16252864
2026-05-13T15:50:50+01:00,server,28039472,4288,2508887,1605636888,3352,0,61889,0,32911424,29765312,3146112,24781952,16252864,16252864
2026-05-13T15:50:51+01:00,server,28041887,4288,2508899,1605639403,3352,0,61889,0,32911424,29760960,3150464,24777600,16252864,16252864
2026-05-13T15:50:52+01:00,server,28044331,4288,2508910,1605641870,3352,0,61889,0,32911424,29758464,3152960,24775104,16252864,16252864
2026-05-13T15:50:53+01:00,server,28046781,4288,2508918,1605644334,3352,0,61889,0,32911424,29757824,3153600,24774400,16252864,16252864
2026-05-13T15:50:55+01:00,server,28049273,4288,2508930,1605646825,3352,0,61890,0,32911424,29757376,3154048,24773952,16252864,16252864
2026-05-13T15:50:56+01:00,server,28051751,4288,2508940,1605649328,3352,0,61891,0,32911424,29757312,3154112,24773824,16252864,16252864
2026-05-13T15:50:57+01:00,server,28054227,4288,2508956,1605651799,3352,0,61891,0,32911424,29759040,3152384,24775552,16252864,16252864
2026-05-13T15:50:58+01:00,server,28056689,4288,2508975,1605654236,3352,0,61891,0,32911424,29750976,3160448,24767360,16252864,16252864
2026-05-13T15:50:59+01:00,server,28059164,4288,2508987,1605656696,3352,0,61891,0,32911424,29751360,3160064,24767744,16252864,16252864
2026-05-13T15:51:00+01:00,server,28061636,4288,2508999,1605659157,3352,0,61891,0,32911424,29745152,3166272,24761536,16252864,16252864
2026-05-13T15:51:01+01:00,server,28064110,4288,2509005,1605661629,3352,0,61892,0,32911424,29737216,3174208,24753408,16252864,16252864
2026-05-13T15:51:02+01:00,server,28066581,4288,2509018,1605664098,3352,0,61892,0,32911424,29736768,3174656,24752960,16252864,16252864
2026-05-13T15:51:03+01:00,server,28069010,4288,2509036,1605666552,3353,0,61893,0,32911424,29737728,3173696,24753920,16252864,16252864
2026-05-13T15:51:04+01:00,server,28071432,4288,2509054,1605669013,3353,0,61893,0,32911424,29736512,3174912,24752640,16252864,16252864
2026-05-13T15:51:05+01:00,server,28073881,4288,2509069,1605671476,3353,0,61893,0,32911424,29736128,3175296,24752256,16252864,16252864
2026-05-13T15:51:06+01:00,server,28076354,4288,2509082,1605673936,3353,0,61894,0,32911424,29737856,3173568,24753984,16252864,16252864
2026-05-13T15:51:07+01:00,server,28078828,4288,2509093,1605676397,3353,0,61894,0,32911424,29734016,3177408,24750144,16252864,16252864
2026-05-13T15:51:08+01:00,server,28081302,4288,2509107,1605678860,3353,0,61895,0,32911424,29734080,3177344,24750208,16252864,16252864
2026-05-13T15:51:09+01:00,server,28083753,4288,2509120,1605681322,3353,0,61895,0,32911424,29731264,3180160,24747392,16252864,16252864
2026-05-13T15:51:10+01:00,server,28086206,4288,2509133,1605683783,3353,0,61895,0,32911424,29734336,3177088,24750464,16252864,16252864
2026-05-13T15:51:11+01:00,server,28088689,4288,2509141,1605686242,3353,0,61896,0,32911424,29727296,3184128,24743424,16252864,16252864
2026-05-13T15:51:12+01:00,server,28091069,4288,2509156,1605688761,3353,0,61896,0,32911424,29730624,3180800,24746752,16252864,16252864
2026-05-13T15:51:13+01:00,server,28093546,4288,2509168,1605691218,3353,0,61896,0,32911424,29724864,3186560,24740864,16252864,16252864
2026-05-13T15:51:14+01:00,server,28096012,4288,2509178,1605693693,3353,0,61896,0,32911424,29724800,3186624,24740800,16252864,16252864
2026-05-13T15:51:15+01:00,server,28098456,4288,2509199,1605696155,3353,0,61896,0,32911424,29727104,3184320,24743104,16252864,16252864
2026-05-13T15:51:16+01:00,server,28100906,4288,2509217,1605698618,3353,0,61896,0,32911424,29726912,3184512,24742720,16252864,16252864
2026-05-13T15:51:17+01:00,server,28103379,4288,2509229,1605701082,3353,0,61896,0,32911424,29720320,3191104,24736320,16252864,16252864
2026-05-13T15:51:18+01:00,server,28105826,4288,2509244,1605703546,3353,0,61897,0,32911424,29721216,3190208,24737216,16252864,16252864
2026-05-13T15:51:19+01:00,server,28108258,4288,2509254,1605706015,3353,0,61897,0,32911424,29719488,3191936,24735488,16252864,16252864
2026-05-13T15:51:20+01:00,server,28110733,4288,2509265,1605708478,3353,0,61897,0,32911424,29723776,3187648,24739648,16252864,16252864
2026-05-13T15:51:21+01:00,server,28113202,4288,2509283,1605710939,3353,0,61897,0,32911424,29724160,3187264,24740032,16252864,16252864
2026-05-13T15:51:22+01:00,server,28115650,4288,2509299,1605713402,3353,0,61897,0,32911424,29722816,3188608,24738688,16252864,16252864
2026-05-13T15:51:23+01:00,server,28118078,4288,2509309,1605715862,3353,0,61897,0,32911424,29719936,3191488,24735808,16252864,16252864
2026-05-13T15:51:24+01:00,server,28120553,4288,2509317,1605718326,3353,0,61897,0,32911424,29719744,3191680,24735616,16252864,16252864
2026-05-13T15:51:25+01:00,server,28123027,4288,2509322,1605720792,3353,0,61898,0,32911424,29717056,3194368,24732928,16252864,16252864
2026-05-13T15:51:26+01:00,server,28125502,4288,2509331,1605723257,3353,0,61898,0,32911424,29717376,3194048,24733248,16252864,16252864
