timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:47:46+01:00,288,8243316,8243316
2026-05-12T11:47:47+01:00,748,8250012,8250012
2026-05-12T11:47:48+01:00,1134,8250176,8250176
2026-05-12T11:47:49+01:00,1423,8250176,8250176
2026-05-12T11:47:50+01:00,1623,8250320,8250320
2026-05-12T11:47:51+01:00,1799,8250320,8250320
2026-05-12T11:47:52+01:00,1943,8250320,8250320
2026-05-12T11:47:54+01:00,1902,8250320,8250320
2026-05-12T11:47:55+01:00,2010,8250320,8250320
2026-05-12T11:47:56+01:00,2103,8250320,8250320
2026-05-12T11:47:57+01:00,2182,8250320,8250320
2026-05-12T11:47:58+01:00,2251,8250320,8250320
2026-05-12T11:47:59+01:00,2313,8250320,8250320
2026-05-12T11:48:00+01:00,2367,8250320,8250320
2026-05-12T11:48:01+01:00,2417,8250320,8250320
2026-05-12T11:48:02+01:00,2461,8275196,8275196
2026-05-12T11:48:03+01:00,2505,8275196,8275196
2026-05-12T11:48:04+01:00,2546,8275196,8275196
2026-05-12T11:48:05+01:00,2584,8275196,8275196
2026-05-12T11:48:06+01:00,2619,8275196,8275196
2026-05-12T11:48:08+01:00,2552,8275196,8275196
2026-05-12T11:48:09+01:00,2584,8275196,8275196
2026-05-12T11:48:10+01:00,2613,8275196,8275196
2026-05-12T11:48:11+01:00,2641,8275196,8275196
2026-05-12T11:48:12+01:00,2667,8275196,8275196
2026-05-12T11:48:13+01:00,2691,8275196,8275196
2026-05-12T11:48:14+01:00,2714,8275196,8275196
2026-05-12T11:48:15+01:00,2735,8298992,8298992
2026-05-12T11:48:16+01:00,2756,8298992,8298992
2026-05-12T11:48:17+01:00,2775,8298992,8298992
2026-05-12T11:48:18+01:00,2793,8298992,8298992
2026-05-12T11:48:20+01:00,2811,8299040,8299040
2026-05-12T11:48:21+01:00,2756,8299040,8299040
2026-05-12T11:48:22+01:00,2772,8299040,8299040
2026-05-12T11:48:23+01:00,2787,8299040,8299040
2026-05-12T11:48:24+01:00,2801,8299040,8299040
2026-05-12T11:48:25+01:00,2816,8299040,8299040
2026-05-12T11:48:26+01:00,2829,8299040,8299040
2026-05-12T11:48:27+01:00,2842,8299040,8299040
2026-05-12T11:48:28+01:00,2854,8330572,8330572
2026-05-12T11:48:29+01:00,2866,8330980,8330980
2026-05-12T11:48:30+01:00,2879,8331212,8331212
2026-05-12T11:48:31+01:00,2890,8331212,8331212
2026-05-12T11:48:32+01:00,2900,8331212,8331212
2026-05-12T11:48:34+01:00,2856,8331212,8331212
2026-05-12T11:48:35+01:00,2867,8331212,8331212
2026-05-12T11:48:36+01:00,2877,8331212,8331212
2026-05-12T11:48:37+01:00,2888,8331212,8331212
2026-05-12T11:48:38+01:00,2897,8331212,8331212
2026-05-12T11:48:39+01:00,2905,8331212,8331212
2026-05-12T11:48:40+01:00,2914,8331212,8331212
2026-05-12T11:48:41+01:00,2923,8331212,8331212
2026-05-12T11:48:42+01:00,2930,8361972,8361972
2026-05-12T11:48:43+01:00,2938,8361972,8361972
2026-05-12T11:48:44+01:00,2946,8361972,8361972
2026-05-12T11:48:45+01:00,2953,8361972,8361972
2026-05-12T11:48:47+01:00,2916,8361972,8361972
2026-05-12T11:48:48+01:00,2924,8361972,8361972
2026-05-12T11:48:49+01:00,2932,8361972,8361972
2026-05-12T11:48:50+01:00,2939,8361972,8361972
2026-05-12T11:48:51+01:00,2946,8361972,8361972
2026-05-12T11:48:52+01:00,2953,8361972,8361972
2026-05-12T11:48:53+01:00,2960,8361972,8361972
2026-05-12T11:48:54+01:00,2967,8361972,8361972
2026-05-12T11:48:55+01:00,2973,8361972,8361972
2026-05-12T11:48:56+01:00,2978,8403716,8403716
2026-05-12T11:48:57+01:00,2984,8404704,8404704
2026-05-12T11:48:58+01:00,2991,8404704,8404704
2026-05-12T11:49:00+01:00,2959,8404704,8404704
