timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:06+01:00,179,5412032,5412032
2026-05-12T19:16:07+01:00,429,5420352,5420352
2026-05-12T19:16:08+01:00,659,5420352,5420352
2026-05-12T19:16:09+01:00,732,5420352,5420352
2026-05-12T19:16:11+01:00,849,5433472,5539648
2026-05-12T19:16:12+01:00,953,5594816,5596032
2026-05-12T19:16:13+01:00,1047,5596800,5598016
2026-05-12T19:16:14+01:00,1133,5596992,5598208
2026-05-12T19:16:15+01:00,1189,5596992,5598208
2026-05-12T19:16:16+01:00,1240,5596992,5598208
2026-05-12T19:16:17+01:00,1286,5596992,5598208
2026-05-12T19:16:18+01:00,1253,5596992,5598208
2026-05-12T19:16:19+01:00,1289,5596992,5598208
2026-05-12T19:16:21+01:00,1326,5596992,5598208
2026-05-12T19:16:22+01:00,1357,5596992,5598208
2026-05-12T19:16:23+01:00,1385,5596992,5598208
2026-05-12T19:16:24+01:00,1410,5596992,5598208
2026-05-12T19:16:25+01:00,1434,5596992,5598208
2026-05-12T19:16:26+01:00,1458,5596992,5598208
2026-05-12T19:16:27+01:00,1480,5596992,5598208
2026-05-12T19:16:28+01:00,1447,5596992,5598208
2026-05-12T19:16:30+01:00,1466,5596992,5598208
2026-05-12T19:16:31+01:00,1485,5609920,5611136
2026-05-12T19:16:32+01:00,1506,5609920,5611136
2026-05-12T19:16:33+01:00,1528,5609920,5611136
2026-05-12T19:16:34+01:00,1547,5609920,5611136
2026-05-12T19:16:35+01:00,1563,5609920,5611136
2026-05-12T19:16:36+01:00,1576,5609920,5611136
2026-05-12T19:16:37+01:00,1547,5609920,5611136
2026-05-12T19:16:39+01:00,1560,5609920,5611136
2026-05-12T19:16:40+01:00,1573,5609920,5611136
2026-05-12T19:16:41+01:00,1585,5609920,5611136
2026-05-12T19:16:42+01:00,1598,5609920,5611136
2026-05-12T19:16:43+01:00,1610,5609920,5611136
2026-05-12T19:16:44+01:00,1621,5609920,5611136
2026-05-12T19:16:45+01:00,1631,5609920,5611136
2026-05-12T19:16:46+01:00,1607,5609920,5611136
2026-05-12T19:16:48+01:00,1617,5609920,5611136
2026-05-12T19:16:49+01:00,1628,5618304,5618304
2026-05-12T19:16:50+01:00,1649,5618304,5618304
2026-05-12T19:16:51+01:00,1663,5618304,5618304
2026-05-12T19:16:52+01:00,1670,5618304,5618304
2026-05-12T19:16:53+01:00,1678,5618304,5618304
2026-05-12T19:16:54+01:00,1684,5618304,5618304
2026-05-12T19:16:55+01:00,1659,5638144,5639296
2026-05-12T19:16:57+01:00,1668,5638912,5640128
2026-05-12T19:16:58+01:00,1678,5638912,5640128
2026-05-12T19:16:59+01:00,1688,5643840,5643840
2026-05-12T19:17:00+01:00,1693,5643840,5643840
2026-05-12T19:17:01+01:00,1698,5643840,5643840
2026-05-12T19:17:02+01:00,1703,5643840,5643840
2026-05-12T19:17:03+01:00,1707,5643840,5643840
2026-05-12T19:17:04+01:00,1687,5643840,5643840
2026-05-12T19:17:06+01:00,1692,5643840,5643840
2026-05-12T19:17:07+01:00,1698,5643840,5643840
2026-05-12T19:17:08+01:00,1703,5643840,5643840
2026-05-12T19:17:09+01:00,1708,5643840,5643840
2026-05-12T19:17:10+01:00,1712,5643840,5643840
2026-05-12T19:17:11+01:00,1718,5643840,5643840
2026-05-12T19:17:12+01:00,1722,5643840,5643840
2026-05-12T19:17:13+01:00,1703,5643840,5643840
2026-05-12T19:17:15+01:00,1708,5643840,5643840
2026-05-12T19:17:16+01:00,1712,5662400,5663552
2026-05-12T19:17:17+01:00,1718,5662400,5663552
2026-05-12T19:17:18+01:00,1725,5662400,5663552
2026-05-12T19:17:19+01:00,1730,5662400,5663552
2026-05-12T19:17:20+01:00,1734,5662400,5663552
2026-05-12T19:17:21+01:00,1736,5662400,5663552
2026-05-12T19:17:22+01:00,1718,5662400,5663552
2026-05-12T19:17:24+01:00,1721,5662400,5663552
2026-05-12T19:17:25+01:00,1724,5662400,5663552
2026-05-12T19:17:26+01:00,1727,5662400,5663552
2026-05-12T19:17:27+01:00,1731,5662400,5663552
2026-05-12T19:17:28+01:00,1734,5662400,5663552
2026-05-12T19:17:29+01:00,1738,5662400,5663552
2026-05-12T19:17:30+01:00,1742,5662400,5663552
2026-05-12T19:17:31+01:00,1726,5662400,5663552
2026-05-12T19:17:33+01:00,1729,5662400,5663552
2026-05-12T19:17:34+01:00,1733,5662400,5663552
2026-05-12T19:17:35+01:00,1736,5675008,5679232
2026-05-12T19:17:36+01:00,1741,5684608,5685824
2026-05-12T19:17:37+01:00,1746,5684672,5685824
2026-05-12T19:17:38+01:00,1752,5684672,5685888
2026-05-12T19:17:39+01:00,1756,5684800,5685952
2026-05-12T19:17:40+01:00,1741,5684800,5685952
2026-05-12T19:17:42+01:00,1744,5684800,5685952
2026-05-12T19:17:43+01:00,1746,5684800,5685952
2026-05-12T19:17:44+01:00,1749,5684800,5685952
2026-05-12T19:17:45+01:00,1751,5684800,5685952
2026-05-12T19:17:46+01:00,1754,5684800,5685952
2026-05-12T19:17:47+01:00,1757,5684800,5685952
2026-05-12T19:17:48+01:00,1760,5684800,5685952
2026-05-12T19:17:49+01:00,1746,5684800,5685952
2026-05-12T19:17:51+01:00,1749,5684800,5685952
2026-05-12T19:17:52+01:00,1752,5684800,5685952
2026-05-12T19:17:53+01:00,1755,5684800,5685952
2026-05-12T19:17:54+01:00,1757,5684800,5685952
2026-05-12T19:17:55+01:00,1760,5684800,5685952
2026-05-12T19:17:56+01:00,1764,5744128,5745344
2026-05-12T19:17:57+01:00,1769,5744128,5745344
2026-05-12T19:17:58+01:00,1759,5744128,5745344
2026-05-12T19:18:00+01:00,1765,5744128,5745344
2026-05-12T19:18:01+01:00,1770,5754048,5754048
2026-05-12T19:18:02+01:00,1772,5754048,5754048
2026-05-12T19:18:03+01:00,1774,5754048,5754048
2026-05-12T19:18:04+01:00,1776,5754048,5754048
2026-05-12T19:18:05+01:00,1778,5754048,5754048
2026-05-12T19:18:06+01:00,1780,5754048,5754048
2026-05-12T19:18:07+01:00,1768,5754048,5754048
2026-05-12T19:18:09+01:00,1770,5754048,5754048
2026-05-12T19:18:10+01:00,1772,5754048,5754048
2026-05-12T19:18:11+01:00,1774,5754048,5754048
2026-05-12T19:18:12+01:00,1776,5754048,5754048
2026-05-12T19:18:13+01:00,1778,5754048,5754048
2026-05-12T19:18:14+01:00,1780,5754048,5754048
2026-05-12T19:18:15+01:00,1781,5754048,5754048
2026-05-12T19:18:16+01:00,1770,5754048,5754048
2026-05-12T19:18:17+01:00,1771,5795584,5796736
2026-05-12T19:18:19+01:00,1775,5795584,5796800
2026-05-12T19:18:20+01:00,1779,5795584,5796800
2026-05-12T19:18:21+01:00,1783,5795584,5796800
2026-05-12T19:18:22+01:00,1788,5795584,5796800
2026-05-12T19:18:23+01:00,1789,5795584,5796800
2026-05-12T19:18:24+01:00,1791,5795584,5796800
2026-05-12T19:18:25+01:00,1794,5795584,5796800
2026-05-12T19:18:26+01:00,1784,5795584,5796800
2026-05-12T19:18:28+01:00,1786,5795584,5796800
2026-05-12T19:18:29+01:00,1788,5795584,5796800
2026-05-12T19:18:30+01:00,1790,5795584,5796800
2026-05-12T19:18:31+01:00,1792,5795584,5796800
2026-05-12T19:18:32+01:00,1794,5795584,5796800
2026-05-12T19:18:33+01:00,1795,5795584,5796800
2026-05-12T19:18:34+01:00,1797,5795584,5796800
2026-05-12T19:18:35+01:00,1787,5795584,5796800
2026-05-12T19:18:37+01:00,1789,5795584,5796800
2026-05-12T19:18:38+01:00,1790,5795584,5796800
2026-05-12T19:18:39+01:00,1793,5825088,5825088
2026-05-12T19:18:40+01:00,1798,5825088,5825088
2026-05-12T19:18:41+01:00,1799,5825088,5825088
2026-05-12T19:18:42+01:00,1800,5825088,5825088
2026-05-12T19:18:43+01:00,1802,5827072,5828288
2026-05-12T19:18:44+01:00,1793,5827072,5828288
2026-05-12T19:18:46+01:00,1796,5827072,5828288
2026-05-12T19:18:47+01:00,1798,5827072,5828288
2026-05-12T19:18:48+01:00,1799,5827072,5828288
2026-05-12T19:18:49+01:00,1800,5827072,5828288
2026-05-12T19:18:50+01:00,1801,5827072,5828288
2026-05-12T19:18:51+01:00,1802,5827072,5828288
2026-05-12T19:18:52+01:00,1803,5827072,5828288
2026-05-12T19:18:53+01:00,1795,5827072,5828288
2026-05-12T19:18:55+01:00,1796,5827072,5828288
2026-05-12T19:18:56+01:00,1797,5827072,5828288
2026-05-12T19:18:57+01:00,1798,5827072,5828288
2026-05-12T19:18:58+01:00,1800,5827072,5828288
2026-05-12T19:18:59+01:00,1801,5827072,5828288
2026-05-12T19:19:00+01:00,1802,5827072,5828288
2026-05-12T19:19:01+01:00,1803,5827072,5828288
2026-05-12T19:19:02+01:00,1794,5827136,5828352
2026-05-12T19:19:04+01:00,1796,5827136,5828352
2026-05-12T19:19:05+01:00,1798,5827136,5828352
2026-05-12T19:19:06+01:00,1800,5827136,5828352
2026-05-12T19:19:07+01:00,1802,5827136,5828352
2026-05-12T19:19:08+01:00,1803,5827136,5828352
2026-05-12T19:19:09+01:00,1805,5827136,5828352
2026-05-12T19:19:10+01:00,1806,5827136,5828352
2026-05-12T19:19:11+01:00,1798,5827136,5828352
2026-05-12T19:19:13+01:00,1800,5827136,5828352
2026-05-12T19:19:14+01:00,1801,5827136,5828352
2026-05-12T19:19:15+01:00,1803,5827136,5828352
2026-05-12T19:19:16+01:00,1804,5827136,5828352
2026-05-12T19:19:17+01:00,1805,5827136,5828352
2026-05-12T19:19:18+01:00,1807,5827136,5828352
2026-05-12T19:19:19+01:00,1808,5827136,5828352
2026-05-12T19:19:20+01:00,1810,5827136,5828352
2026-05-12T19:19:21+01:00,1803,5827136,5828352
2026-05-12T19:19:23+01:00,1808,5827136,5828352
2026-05-12T19:19:24+01:00,1809,5827136,5828352
2026-05-12T19:19:25+01:00,1811,5827136,5828352
2026-05-12T19:19:26+01:00,1812,5827136,5828352
2026-05-12T19:19:27+01:00,1813,5827136,5828352
2026-05-12T19:19:28+01:00,1814,5827136,5828352
2026-05-12T19:19:29+01:00,1815,5827136,5828352
2026-05-12T19:19:30+01:00,1807,5827136,5828352
2026-05-12T19:19:32+01:00,1808,5827136,5828352
2026-05-12T19:19:33+01:00,1809,5827136,5828352
2026-05-12T19:19:34+01:00,1810,5827136,5828352
2026-05-12T19:19:35+01:00,1811,5827136,5828352
2026-05-12T19:19:36+01:00,1812,5827136,5828352
2026-05-12T19:19:37+01:00,1813,5827136,5828352
2026-05-12T19:19:38+01:00,1815,5827136,5828352
2026-05-12T19:19:39+01:00,1807,5827136,5828352
2026-05-12T19:19:41+01:00,1808,5827136,5828352
2026-05-12T19:19:42+01:00,1809,5827136,5828352
2026-05-12T19:19:43+01:00,1810,5827136,5828352
2026-05-12T19:19:44+01:00,1812,5827136,5828352
2026-05-12T19:19:45+01:00,1814,5827136,5828352
2026-05-12T19:19:46+01:00,1815,5827136,5828352
2026-05-12T19:19:47+01:00,1808,5827136,5828352
2026-05-12T19:19:49+01:00,1809,5827136,5828352
2026-05-12T19:19:50+01:00,1811,5827136,5828352
2026-05-12T19:19:51+01:00,1812,5827136,5828352
2026-05-12T19:19:52+01:00,1814,5827136,5828352
2026-05-12T19:19:53+01:00,1815,5827136,5828352
2026-05-12T19:19:55+01:00,1809,5827136,5828352
2026-05-12T19:19:56+01:00,1810,5827136,5828352
2026-05-12T19:19:57+01:00,1812,5827136,5828352
2026-05-12T19:19:58+01:00,1814,5827136,5828352
2026-05-12T19:19:59+01:00,1809,5827136,5828352
2026-05-12T19:20:01+01:00,1811,5827136,5828352
2026-05-12T19:20:02+01:00,1813,5827136,5828352
2026-05-12T19:20:03+01:00,1814,5827136,5828352
2026-05-12T19:20:04+01:00,1809,5827136,5828352
2026-05-12T19:20:06+01:00,1810,5827136,5828352
2026-05-12T19:20:07+01:00,1811,5827136,5828352
2026-05-12T19:20:08+01:00,1813,5827136,5828352
2026-05-12T19:20:09+01:00,1815,5827136,5828352
2026-05-12T19:20:11+01:00,1809,5827136,5828352
2026-05-12T19:20:12+01:00,1810,5827136,5828352
2026-05-12T19:20:13+01:00,1812,5827136,5828352
2026-05-12T19:20:14+01:00,1814,5827136,5828352
2026-05-12T19:20:15+01:00,1808,5827136,5828352
2026-05-12T19:20:17+01:00,1809,5827136,5828352
2026-05-12T19:20:18+01:00,1811,5827136,5828352
2026-05-12T19:20:19+01:00,1812,5802496,5828352
2026-05-12T19:20:20+01:00,1814,5802496,5828352
2026-05-12T19:20:21+01:00,1808,5802496,5828352
2026-05-12T19:20:23+01:00,1809,5802496,5828352
2026-05-12T19:20:24+01:00,1810,5802496,5828352
2026-05-12T19:20:25+01:00,1811,5802496,5828352
2026-05-12T19:20:26+01:00,1812,5802496,5828352
2026-05-12T19:20:27+01:00,1813,5802496,5828352
2026-05-12T19:20:28+01:00,1807,5802496,5828352
2026-05-12T19:20:30+01:00,1808,5802496,5828352
2026-05-12T19:20:31+01:00,1809,5802496,5828352
2026-05-12T19:20:32+01:00,1810,5802496,5828352
2026-05-12T19:20:33+01:00,1811,5802496,5828352
2026-05-12T19:20:34+01:00,1811,5802496,5828352
2026-05-12T19:20:35+01:00,1812,5802496,5828352
2026-05-12T19:20:36+01:00,1813,5818048,5836224
2026-05-12T19:20:37+01:00,1807,5818048,5836224
2026-05-12T19:20:39+01:00,1808,5818048,5836224
2026-05-12T19:20:40+01:00,1809,5818048,5836224
2026-05-12T19:20:41+01:00,1810,5818048,5836224
2026-05-12T19:20:42+01:00,1811,5818048,5836224
2026-05-12T19:20:43+01:00,1812,5818048,5836224
2026-05-12T19:20:44+01:00,1813,5818048,5836224
2026-05-12T19:20:45+01:00,1814,5818048,5836224
2026-05-12T19:20:46+01:00,1808,5818048,5836224
2026-05-12T19:20:48+01:00,1809,5818048,5836224
2026-05-12T19:20:49+01:00,1810,5818048,5836224
2026-05-12T19:20:50+01:00,1811,5818048,5836224
2026-05-12T19:20:51+01:00,1812,5818048,5836224
2026-05-12T19:20:52+01:00,1813,5818048,5836224
2026-05-12T19:20:53+01:00,1815,5839104,5839104
2026-05-12T19:20:54+01:00,1816,5839104,5839104
2026-05-12T19:20:55+01:00,1817,5839104,5839104
2026-05-12T19:20:56+01:00,1812,5839424,5840640
2026-05-12T19:20:58+01:00,1813,5839488,5840704
2026-05-12T19:20:59+01:00,1814,5839488,5840704
2026-05-12T19:21:00+01:00,1815,5839488,5840704
2026-05-12T19:21:01+01:00,1816,5839488,5840704
2026-05-12T19:21:02+01:00,1817,5839488,5840704
2026-05-12T19:21:03+01:00,1817,5839488,5840704
2026-05-12T19:21:04+01:00,1818,5839488,5840704
2026-05-12T19:21:05+01:00,1812,5839488,5840704
2026-05-12T19:21:07+01:00,1813,5839488,5840704
2026-05-12T19:21:08+01:00,1814,5839488,5840704
2026-05-12T19:21:09+01:00,1814,5839488,5840704
2026-05-12T19:21:10+01:00,1815,5839488,5840704
2026-05-12T19:21:11+01:00,1816,5839488,5840704
2026-05-12T19:21:12+01:00,1816,5839488,5840704
2026-05-12T19:21:13+01:00,1817,5839488,5840704
2026-05-12T19:21:14+01:00,1812,5839488,5840704
2026-05-12T19:21:16+01:00,1812,5839488,5840704
2026-05-12T19:21:17+01:00,1813,5839552,5840768
