timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:12:51+01:00,rpc-worker,5301454,16,539028,1951975354,28501,0,104251,0,32911424,30278784,2632640,30169856,16252864,16252864
2026-05-14T12:12:52+01:00,rpc-worker,5301458,16,539053,1951980241,28501,0,104251,0,32911424,30277376,2634048,30155712,16252864,16252864
2026-05-14T12:12:53+01:00,rpc-worker,5301459,16,539063,1951985132,28501,0,104251,0,32911424,30278784,2632640,30157056,16252864,16252864
2026-05-14T12:12:55+01:00,rpc-worker,5301462,16,539078,1951990022,28502,0,104251,0,32911424,30278080,2633344,30153408,16252864,16252864
2026-05-14T12:12:56+01:00,rpc-worker,5301465,16,539088,1951994914,28502,0,104252,0,32911424,30276928,2634496,30152256,16252864,16252864
2026-05-14T12:12:57+01:00,rpc-worker,5301469,16,539095,1951999807,28502,0,104252,0,32911424,30277120,2634304,30152448,16252864,16252864
2026-05-14T12:12:58+01:00,rpc-worker,5301473,16,539104,1952004698,28502,0,104253,0,32911424,30278144,2633280,30153472,16252864,16252864
2026-05-14T12:12:59+01:00,rpc-worker,5301476,16,539114,1952009591,28502,0,104253,0,32911424,30279296,2632128,30154624,16252864,16252864
2026-05-14T12:13:00+01:00,rpc-worker,5301480,16,539124,1952014485,28502,0,104253,0,32911424,30277888,2633536,30153216,16252864,16252864
2026-05-14T12:13:01+01:00,rpc-worker,5301483,16,539136,1952019379,28502,0,104253,0,32911424,30278848,2632576,30154176,16252864,16252864
2026-05-14T12:13:02+01:00,rpc-worker,5301500,16,539148,1952024239,28502,0,104253,0,32911424,30267776,2643648,30143104,16252864,16252864
2026-05-14T12:13:03+01:00,rpc-worker,5301500,16,539161,1952029131,28502,0,104253,0,32911424,30266880,2644544,30142208,16252864,16252864
2026-05-14T12:13:04+01:00,rpc-worker,5301507,16,539168,1952034022,28502,0,104253,0,32911424,30265408,2646016,30140736,16252864,16252864
2026-05-14T12:13:05+01:00,rpc-worker,5301508,16,539174,1952038924,28502,0,104253,0,32911424,30267264,2644160,30142592,16252864,16252864
2026-05-14T12:13:06+01:00,rpc-worker,5301512,16,539178,1952043820,28502,0,104254,0,32911424,30268032,2643392,30143360,16252864,16252864
2026-05-14T12:13:07+01:00,rpc-worker,5301515,16,539189,1952048714,28502,0,104254,0,32911424,30267712,2643712,30143040,16252864,16252864
2026-05-14T12:13:08+01:00,rpc-worker,5301517,16,539197,1952053606,28502,0,104256,0,32911424,30266752,2644672,30142080,16252864,16252864
2026-05-14T12:13:09+01:00,rpc-worker,5301524,16,539205,1952058496,28502,0,104257,0,32911424,30266240,2645184,30141568,16252864,16252864
2026-05-14T12:13:10+01:00,rpc-worker,5301526,16,539216,1952063387,28502,0,104258,0,32911424,30266304,2645120,30141568,16252864,16252864
2026-05-14T12:13:11+01:00,rpc-worker,5301530,16,539226,1952068278,28502,0,104259,0,32911424,30266624,2644800,30141824,16252864,16252864
2026-05-14T12:13:12+01:00,rpc-worker,5301535,16,539235,1952073170,28502,0,104259,0,32911424,30267072,2644352,30142272,16252864,16252864
2026-05-14T12:13:13+01:00,rpc-worker,5301537,16,539244,1952078086,28502,0,104259,0,32911424,30267264,2644160,30142464,16252864,16252864
2026-05-14T12:13:14+01:00,rpc-worker,5301540,16,539254,1952082979,28502,0,104259,0,32911424,30267840,2643584,30143040,16252864,16252864
2026-05-14T12:13:15+01:00,rpc-worker,5301542,16,539265,1952087874,28502,0,104260,0,32911424,30268608,2642816,30143808,16252864,16252864
2026-05-14T12:13:16+01:00,rpc-worker,5301544,16,539277,1952092768,28502,0,104261,0,32911424,30266560,2644864,30141760,16252864,16252864
2026-05-14T12:13:17+01:00,rpc-worker,5301580,16,539289,1952097630,28502,0,104262,0,32911424,30256960,2654464,30132032,16252864,16252864
2026-05-14T12:13:18+01:00,rpc-worker,5301582,16,539295,1952102528,28502,0,104263,0,32911424,30258112,2653312,30133184,16252864,16252864
2026-05-14T12:13:19+01:00,rpc-worker,5301586,16,539301,1952107429,28502,0,104263,0,32911424,30257536,2653888,30132608,16252864,16252864
2026-05-14T12:13:20+01:00,rpc-worker,5301589,16,539310,1952112322,28502,0,104264,0,32911424,30257536,2653888,30132608,16252864,16252864
2026-05-14T12:13:21+01:00,rpc-worker,5301593,16,539318,1952117215,28502,0,104264,0,32911424,30258112,2653312,30133184,16252864,16252864
2026-05-14T12:13:22+01:00,rpc-worker,5301595,16,539328,1952122108,28502,0,104264,0,32911424,30259648,2651776,30134720,16252864,16252864
2026-05-14T12:13:23+01:00,rpc-worker,5301598,16,539337,1952127001,28502,0,104264,0,32911424,30258944,2652480,30134016,16252864,16252864
2026-05-14T12:13:24+01:00,rpc-worker,5301600,16,539350,1952131894,28502,0,104264,0,32911424,30258368,2653056,30133440,16252864,16252864
2026-05-14T12:13:25+01:00,rpc-worker,5301604,16,539359,1952136788,28502,0,104264,0,32911424,30257408,2654016,30132480,16252864,16252864
2026-05-14T12:13:26+01:00,rpc-worker,5301608,16,539369,1952141680,28502,0,104264,0,32911424,30255680,2655744,30130752,16252864,16252864
2026-05-14T12:13:27+01:00,rpc-worker,5301611,16,539379,1952146571,28502,0,104264,0,32911424,30255552,2655872,30130624,16252864,16252864
2026-05-14T12:13:28+01:00,rpc-worker,5301615,16,539390,1952151463,28502,0,104264,0,32911424,30256704,2654720,30131776,16252864,16252864
2026-05-14T12:13:29+01:00,rpc-worker,5301617,16,539400,1952156357,28502,0,104265,0,32911424,30258816,2652608,30133888,16252864,16252864
2026-05-14T12:13:30+01:00,rpc-worker,5301618,16,539412,1952161251,28502,0,104265,0,32911424,30256320,2655104,30131392,16252864,16252864
2026-05-14T12:13:31+01:00,rpc-worker,5301645,16,539423,1952166116,28502,0,104266,0,32911424,30254656,2656768,30129728,16252864,16252864
2026-05-14T12:13:32+01:00,rpc-worker,5301646,16,539426,1952171021,28502,0,104267,0,32911424,30250368,2661056,30125440,16252864,16252864
2026-05-14T12:13:33+01:00,rpc-worker,5301646,16,539435,1952175916,28502,0,104267,0,32911424,30251520,2659904,30126592,16252864,16252864
2026-05-14T12:13:34+01:00,rpc-worker,5301648,16,539444,1952180809,28502,0,104268,0,32911424,30252672,2658752,30127744,16252864,16252864
2026-05-14T12:13:35+01:00,rpc-worker,5301651,16,539458,1952185703,28502,0,104268,0,32911424,30253632,2657792,30128704,16252864,16252864
2026-05-14T12:13:36+01:00,rpc-worker,5301653,16,539467,1952190597,28502,0,104268,0,32911424,30250752,2660672,30125824,16252864,16252864
2026-05-14T12:13:37+01:00,rpc-worker,5301655,16,539480,1952195491,28502,0,104268,0,32911424,30252928,2658496,30128000,16252864,16252864
2026-05-14T12:13:38+01:00,rpc-worker,5301656,16,539490,1952200385,28502,0,104268,0,32911424,30253888,2657536,30128960,16252864,16252864
2026-05-14T12:13:40+01:00,rpc-worker,5301663,16,539499,1952205279,28502,0,104268,0,32911424,30251776,2659648,30126848,16252864,16252864
2026-05-14T12:13:41+01:00,rpc-worker,5301668,16,539506,1952210173,28502,0,104268,0,32911424,30253120,2658304,30128192,16252864,16252864
2026-05-14T12:13:42+01:00,rpc-worker,5301673,16,539514,1952215066,28502,0,104268,0,32911424,30254848,2656576,30129920,16252864,16252864
2026-05-14T12:13:43+01:00,rpc-worker,5301676,16,539525,1952219957,28502,0,104269,0,32911424,30253696,2657728,30128768,16252864,16252864
2026-05-14T12:13:44+01:00,rpc-worker,5301683,16,539532,1952224851,28502,0,104269,0,32911424,30252288,2659136,30127360,16252864,16252864
2026-05-14T12:13:45+01:00,rpc-worker,5301686,16,539541,1952229745,28502,0,104270,0,32911424,30250944,2660480,30126016,16252864,16252864
2026-05-14T12:13:46+01:00,rpc-worker,5301690,16,539547,1952234647,28502,0,104270,0,32911424,30250752,2660672,30125824,16252864,16252864
2026-05-14T12:13:47+01:00,rpc-worker,5301713,16,539557,1952239516,28502,0,104270,0,32911424,30248000,2663424,30122944,16252864,16252864
2026-05-14T12:13:48+01:00,rpc-worker,5301714,16,539568,1952244408,28502,0,104270,0,32911424,30248768,2662656,30123712,16252864,16252864
2026-05-14T12:13:49+01:00,rpc-worker,5301716,16,539579,1952249301,28502,0,104270,0,32911424,30248768,2662656,30123712,16252864,16252864
2026-05-14T12:13:50+01:00,rpc-worker,5301718,16,539590,1952254194,28502,0,104271,0,32911424,30247104,2664320,30122048,16252864,16252864
