timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:50:00+01:00,server,10515746,12,497925,1594524121,42465,0,71248,0,32911424,30074944,2836480,25113216,16252864,16252864
2026-05-13T15:50:01+01:00,server,10517267,12,497946,1594527502,42467,0,71248,0,32911424,30038400,2873024,25064896,16252864,16252864
2026-05-13T15:50:02+01:00,server,10519690,12,497970,1594529942,42467,0,71248,0,32911424,30023808,2887616,25046400,16252864,16252864
2026-05-13T15:50:03+01:00,server,10522166,12,497977,1594532391,42467,0,71249,0,32911424,30022528,2888896,25045184,16252864,16252864
2026-05-13T15:50:04+01:00,server,10524617,12,497988,1594534840,42467,0,71249,0,32911424,30018816,2892608,25041408,16252864,16252864
2026-05-13T15:50:05+01:00,server,10527054,12,498009,1594537301,42467,0,71249,0,32911424,30013440,2897984,25036032,16252864,16252864
2026-05-13T15:50:06+01:00,server,10529458,12,498023,1594539806,42467,0,71249,0,32911424,30011328,2900096,25033920,16252864,16252864
2026-05-13T15:50:07+01:00,server,10531897,12,498033,1594542257,42467,0,71250,0,32911424,30009984,2901440,25032512,16252864,16252864
2026-05-13T15:50:08+01:00,server,10534357,12,498042,1594544709,42467,0,71251,0,32911424,30007616,2903808,25030080,16252864,16252864
2026-05-13T15:50:09+01:00,server,10536809,12,498051,1594547169,42467,0,71251,0,32911424,30008832,2902592,25031296,16252864,16252864
2026-05-13T15:50:10+01:00,server,10539292,12,498068,1594549606,42467,0,71253,0,32911424,29994752,2916672,25017152,16252864,16252864
2026-05-13T15:50:11+01:00,server,10541767,12,498082,1594552064,42467,0,71253,0,32911424,29993920,2917504,25016320,16252864,16252864
2026-05-13T15:50:12+01:00,server,10544217,12,498087,1594554532,42467,0,71254,0,32911424,29992384,2919040,25014784,16252864,16252864
2026-05-13T15:50:13+01:00,server,10546668,12,498093,1594557000,42467,0,71255,0,32911424,29988800,2922624,25011200,16252864,16252864
2026-05-13T15:50:14+01:00,server,10549117,12,498108,1594559460,42467,0,71255,0,32911424,29985792,2925632,25008192,16252864,16252864
2026-05-13T15:50:16+01:00,server,10551592,12,498120,1594561922,42467,0,71256,0,32911424,29979968,2931456,25002368,16252864,16252864
2026-05-13T15:50:17+01:00,server,10554068,12,498131,1594564381,42467,0,71257,0,32911424,29980160,2931264,25002560,16252864,16252864
2026-05-13T15:50:18+01:00,server,10556493,12,498145,1594566840,42467,0,71257,0,32911424,29979840,2931584,25002240,16252864,16252864
2026-05-13T15:50:19+01:00,server,10558923,12,498156,1594569355,42467,0,71257,0,32911424,29974016,2937408,24996416,16252864,16252864
2026-05-13T15:50:20+01:00,server,10561379,12,498164,1594571815,42467,0,71257,0,32911424,29971072,2940352,24993472,16252864,16252864
2026-05-13T15:50:21+01:00,server,10563839,12,498174,1594574284,42467,0,71258,0,32911424,29972096,2939328,24994432,16252864,16252864
2026-05-13T15:50:22+01:00,server,10566312,12,498186,1594576744,42467,0,71259,0,32911424,29972160,2939264,24994496,16252864,16252864
2026-05-13T15:50:23+01:00,server,10568761,12,498203,1594579203,42467,0,71259,0,32911424,29966720,2944704,24988992,16252864,16252864
2026-05-13T15:50:24+01:00,server,10571180,12,498220,1594581662,42467,0,71262,0,32911424,29968000,2943424,24990272,16252864,16252864
2026-05-13T15:50:25+01:00,server,10573660,12,498258,1594584098,42467,0,71263,0,32911424,29970432,2940992,24992704,16252864,16252864
2026-05-13T15:50:26+01:00,server,10576132,12,498264,1594586565,42467,0,71264,0,32911424,29964736,2946688,24987008,16252864,16252864
2026-05-13T15:50:27+01:00,server,10578608,12,498274,1594589026,42467,0,71264,0,32911424,29959616,2951808,24981888,16252864,16252864
2026-05-13T15:50:28+01:00,server,10581032,12,498290,1594591483,42467,0,71265,0,32911424,29959168,2952256,24981440,16252864,16252864
2026-05-13T15:50:29+01:00,server,10583483,12,498302,1594593944,42467,0,71265,0,32911424,29957888,2953536,24980096,16252864,16252864
2026-05-13T15:50:30+01:00,server,10585900,12,498319,1594596457,42467,0,71265,0,32911424,29952000,2959424,24974208,16252864,16252864
2026-05-13T15:50:31+01:00,server,10588336,12,498328,1594598916,42467,0,71265,0,32911424,29948800,2962624,24971008,16252864,16252864
2026-05-13T15:50:32+01:00,server,10590787,12,498342,1594601381,42467,0,71266,0,32911424,29947968,2963456,24970176,16252864,16252864
2026-05-13T15:50:33+01:00,server,10593257,12,498358,1594603841,42467,0,71266,0,32911424,29943744,2967680,24965952,16252864,16252864
2026-05-13T15:50:34+01:00,server,10595685,12,498371,1594606300,42467,0,71266,0,32911424,29947648,2963776,24969856,16252864,16252864
2026-05-13T15:50:35+01:00,server,10598132,12,498388,1594608760,42467,0,71266,0,32911424,29948736,2962688,24970944,16252864,16252864
2026-05-13T15:50:36+01:00,server,10600583,12,498404,1594611218,42467,0,71266,0,32911424,29945664,2965760,24967872,16252864,16252864
2026-05-13T15:50:37+01:00,server,10603035,12,498412,1594613682,42467,0,71266,0,32911424,29944832,2966592,24967040,16252864,16252864
2026-05-13T15:50:38+01:00,server,10605506,12,498417,1594616154,42467,0,71266,0,32911424,29943936,2967488,24966144,16252864,16252864
2026-05-13T15:50:39+01:00,server,10607981,12,498426,1594618616,42467,0,71269,0,32911424,29939072,2972352,24961280,16252864,16252864
2026-05-13T15:50:40+01:00,server,10610395,12,498446,1594621097,42467,0,71269,0,32911424,29941632,2969792,24963776,16252864,16252864
2026-05-13T15:50:41+01:00,server,10612844,12,498458,1594623556,42467,0,71270,0,32911424,29938944,2972480,24961088,16252864,16252864
2026-05-13T15:50:42+01:00,server,10615287,12,498469,1594626016,42467,0,71270,0,32911424,29938496,2972928,24960640,16252864,16252864
2026-05-13T15:50:43+01:00,server,10617695,12,498484,1594628482,42467,0,71270,0,32911424,29941440,2969984,24963584,16252864,16252864
2026-05-13T15:50:44+01:00,server,10620166,12,498499,1594630941,42467,0,71271,0,32911424,29940672,2970752,24962816,16252864,16252864
2026-05-13T15:50:45+01:00,server,10622615,12,498515,1594633400,42467,0,71271,0,32911424,29943232,2968192,24965376,16252864,16252864
2026-05-13T15:50:46+01:00,server,10625016,12,498533,1594635860,42467,0,71271,0,32911424,29946240,2965184,24968384,16252864,16252864
2026-05-13T15:50:47+01:00,server,10627488,12,498546,1594638317,42467,0,71271,0,32911424,29938880,2972544,24961024,16252864,16252864
2026-05-13T15:50:48+01:00,server,10629895,12,498555,1594640776,42467,0,71271,0,32911424,29941312,2970112,24963456,16252864,16252864
2026-05-13T15:50:49+01:00,server,10632369,12,498569,1594643227,42467,0,71272,0,32911424,29942144,2969280,24964288,16252864,16252864
2026-05-13T15:50:50+01:00,server,10634841,12,498574,1594645694,42467,0,71273,0,32911424,29942208,2969216,24964352,16252864,16252864
2026-05-13T15:50:51+01:00,server,10637219,12,498585,1594648209,42467,0,71273,0,32911424,29939904,2971520,24962048,16252864,16252864
2026-05-13T15:50:52+01:00,server,10639692,12,498598,1594650666,42467,0,71273,0,32911424,29934720,2976704,24956800,16252864,16252864
2026-05-13T15:50:54+01:00,server,10642135,12,498608,1594653134,42467,0,71273,0,32911424,29935232,2976192,24957376,16252864,16252864
