timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:07+01:00,rpc-worker,426489,2606,159914,964942820,1530,0,13740,0,32911424,30380800,2530624,30245568,16252864,16252864
2026-05-13T16:20:08+01:00,rpc-worker,426495,2606,159934,964947728,1530,0,13742,0,32911424,30376768,2534656,30235456,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,426498,2606,159946,964952619,1530,0,13742,0,32911424,30379328,2532096,30238016,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,426503,2606,159955,964957511,1530,0,13742,0,32911424,30379136,2532288,30237824,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,426571,2606,159967,964962369,1530,0,13743,0,32911424,30367936,2543488,30226048,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,426576,2606,159980,964967260,1530,0,13743,0,32911424,30357632,2553792,30215616,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,426581,2606,159989,964972151,1530,0,13743,0,32911424,30360512,2550912,30218496,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,426584,2606,160000,964977041,1530,0,13744,0,32911424,30359936,2551488,30217920,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,426586,2606,160013,964981936,1530,0,13744,0,32911424,30359168,2552256,30217152,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,426592,2606,160027,964986831,1530,0,13744,0,32911424,30359808,2551616,30217792,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,426592,2609,160038,964991721,1531,0,13745,0,32911424,30358784,2552640,30212672,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,426595,2609,160052,964996612,1531,0,13745,0,32911424,30356288,2555136,30210176,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,426598,2609,160061,965001510,1531,0,13745,0,32911424,30356672,2554752,30210560,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,426599,2609,160063,965006413,1531,0,13745,0,32911424,30358336,2553088,30212032,16252864,16252864
