timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:06+01:00,182,5328448,5345920
2026-05-12T19:16:07+01:00,380,5336512,5345920
2026-05-12T19:16:09+01:00,592,5337536,5345920
2026-05-12T19:16:10+01:00,733,5337536,5345920
2026-05-12T19:16:11+01:00,858,5346176,5346176
2026-05-12T19:16:12+01:00,1008,5346880,5346880
2026-05-12T19:16:13+01:00,1135,5347520,5347520
2026-05-12T19:16:14+01:00,1212,5347520,5347520
2026-05-12T19:16:15+01:00,1269,5347520,5347520
2026-05-12T19:16:16+01:00,1320,5347520,5347520
2026-05-12T19:16:17+01:00,1292,5347520,5347520
2026-05-12T19:16:19+01:00,1335,5347520,5347520
2026-05-12T19:16:20+01:00,1373,5347520,5347520
2026-05-12T19:16:21+01:00,1409,5347520,5347520
2026-05-12T19:16:22+01:00,1441,5347520,5347520
2026-05-12T19:16:23+01:00,1466,5347520,5347520
2026-05-12T19:16:24+01:00,1490,5347520,5347520
2026-05-12T19:16:25+01:00,1510,5347520,5347520
2026-05-12T19:16:26+01:00,1474,5347520,5347520
2026-05-12T19:16:28+01:00,1492,5347520,5347520
2026-05-12T19:16:29+01:00,1508,5347520,5347520
2026-05-12T19:16:30+01:00,1523,5347520,5347520
2026-05-12T19:16:31+01:00,1538,5347520,5347520
2026-05-12T19:16:32+01:00,1553,5347520,5347520
2026-05-12T19:16:33+01:00,1587,5347520,5347520
2026-05-12T19:16:34+01:00,1613,5347520,5347520
2026-05-12T19:16:35+01:00,1626,5347520,5347520
2026-05-12T19:16:36+01:00,1594,5347520,5347520
2026-05-12T19:16:38+01:00,1608,5347520,5347520
2026-05-12T19:16:39+01:00,1620,5347520,5347520
2026-05-12T19:16:40+01:00,1631,5347520,5347520
2026-05-12T19:16:41+01:00,1641,5347520,5347520
2026-05-12T19:16:42+01:00,1651,5347520,5347520
2026-05-12T19:16:43+01:00,1661,5347520,5347520
2026-05-12T19:16:44+01:00,1670,5347520,5347520
2026-05-12T19:16:45+01:00,1640,5347520,5347520
2026-05-12T19:16:47+01:00,1647,5347520,5347520
2026-05-12T19:16:48+01:00,1655,5347520,5347520
2026-05-12T19:16:49+01:00,1662,5347520,5347520
2026-05-12T19:16:50+01:00,1668,5347520,5347520
2026-05-12T19:16:51+01:00,1675,5347520,5347520
2026-05-12T19:16:52+01:00,1681,5347520,5347520
2026-05-12T19:16:53+01:00,1693,5347520,5347520
2026-05-12T19:16:54+01:00,1711,5347520,5347520
2026-05-12T19:16:55+01:00,1688,5347520,5347520
2026-05-12T19:16:57+01:00,1695,5347520,5347520
2026-05-12T19:16:58+01:00,1700,5347520,5347520
2026-05-12T19:16:59+01:00,1706,5347520,5347520
2026-05-12T19:17:00+01:00,1711,5347520,5347520
2026-05-12T19:17:01+01:00,1716,5347520,5347520
2026-05-12T19:17:02+01:00,1721,5347520,5347520
2026-05-12T19:17:03+01:00,1726,5347520,5347520
2026-05-12T19:17:04+01:00,1705,5347520,5347520
2026-05-12T19:17:06+01:00,1710,5347520,5347520
2026-05-12T19:17:07+01:00,1715,5347520,5347520
2026-05-12T19:17:08+01:00,1719,5347520,5347520
2026-05-12T19:17:09+01:00,1724,5347520,5347520
2026-05-12T19:17:10+01:00,1727,5347520,5347520
2026-05-12T19:17:11+01:00,1731,5347520,5347520
2026-05-12T19:17:12+01:00,1734,5347520,5347520
2026-05-12T19:17:13+01:00,1715,5365952,5366464
2026-05-12T19:17:15+01:00,1728,5371200,5371200
2026-05-12T19:17:16+01:00,1740,5371200,5371200
2026-05-12T19:17:17+01:00,1751,5371200,5371200
2026-05-12T19:17:18+01:00,1763,5371200,5371200
2026-05-12T19:17:19+01:00,1772,5371200,5371200
2026-05-12T19:17:20+01:00,1776,5371200,5371200
2026-05-12T19:17:21+01:00,1779,5371200,5371200
2026-05-12T19:17:22+01:00,1782,5371200,5371200
2026-05-12T19:17:23+01:00,1765,5371200,5371200
2026-05-12T19:17:25+01:00,1767,5371200,5371200
2026-05-12T19:17:26+01:00,1771,5371200,5371200
2026-05-12T19:17:27+01:00,1774,5371200,5371200
2026-05-12T19:17:28+01:00,1777,5371200,5371200
2026-05-12T19:17:29+01:00,1780,5371200,5371200
2026-05-12T19:17:30+01:00,1783,5371200,5371200
2026-05-12T19:17:31+01:00,1785,5371200,5371200
2026-05-12T19:17:32+01:00,1768,5371200,5371200
2026-05-12T19:17:34+01:00,1770,5371200,5371200
2026-05-12T19:17:35+01:00,1772,5371200,5371200
2026-05-12T19:17:36+01:00,1774,5371200,5371200
2026-05-12T19:17:37+01:00,1776,5371200,5371200
2026-05-12T19:17:38+01:00,1777,5371200,5371200
2026-05-12T19:17:39+01:00,1783,5371200,5371200
2026-05-12T19:17:40+01:00,1792,5371200,5371200
2026-05-12T19:17:41+01:00,1800,5371200,5371200
2026-05-12T19:17:42+01:00,1791,5371200,5371200
2026-05-12T19:17:44+01:00,1795,5371200,5371200
2026-05-12T19:17:45+01:00,1798,5371200,5371200
2026-05-12T19:17:46+01:00,1800,5371200,5371200
2026-05-12T19:17:47+01:00,1803,5371200,5371200
2026-05-12T19:17:48+01:00,1805,5371200,5371200
2026-05-12T19:17:49+01:00,1808,5371200,5371200
2026-05-12T19:17:50+01:00,1810,5371200,5371200
2026-05-12T19:17:51+01:00,1812,5371200,5371200
2026-05-12T19:17:52+01:00,1797,5371200,5371200
2026-05-12T19:17:54+01:00,1799,5371200,5371200
2026-05-12T19:17:55+01:00,1801,5371200,5371200
2026-05-12T19:17:56+01:00,1802,5371200,5371200
2026-05-12T19:17:57+01:00,1804,5371200,5371200
2026-05-12T19:17:58+01:00,1805,5371200,5371200
2026-05-12T19:17:59+01:00,1806,5371200,5371200
2026-05-12T19:18:00+01:00,1808,5371200,5371200
2026-05-12T19:18:01+01:00,1794,5371200,5371200
2026-05-12T19:18:03+01:00,1796,5387520,5387520
2026-05-12T19:18:04+01:00,1803,5387968,5387968
2026-05-12T19:18:05+01:00,1810,5387968,5387968
2026-05-12T19:18:06+01:00,1816,5387968,5387968
2026-05-12T19:18:07+01:00,1822,5387968,5387968
2026-05-12T19:18:08+01:00,1828,5387968,5387968
2026-05-12T19:18:09+01:00,1834,5387968,5387968
2026-05-12T19:18:10+01:00,1840,5387968,5387968
2026-05-12T19:18:11+01:00,1832,5391488,5391488
2026-05-12T19:18:13+01:00,1833,5391488,5391488
2026-05-12T19:18:14+01:00,1835,5391488,5391488
2026-05-12T19:18:15+01:00,1836,5391488,5391488
2026-05-12T19:18:16+01:00,1837,5391488,5391488
2026-05-12T19:18:17+01:00,1838,5391488,5391488
2026-05-12T19:18:18+01:00,1839,5391488,5391488
2026-05-12T19:18:19+01:00,1840,5391488,5391488
2026-05-12T19:18:20+01:00,1828,5391488,5391488
2026-05-12T19:18:22+01:00,1828,5391488,5391488
2026-05-12T19:18:23+01:00,1829,5391488,5391488
2026-05-12T19:18:24+01:00,1830,5391488,5391488
2026-05-12T19:18:25+01:00,1830,5391488,5391488
2026-05-12T19:18:26+01:00,1831,5391488,5391488
2026-05-12T19:18:27+01:00,1831,5391488,5391488
2026-05-12T19:18:28+01:00,1832,5391488,5391488
2026-05-12T19:18:29+01:00,1832,5391488,5391488
2026-05-12T19:18:30+01:00,1820,5391488,5391488
2026-05-12T19:18:32+01:00,1820,5391488,5391488
2026-05-12T19:18:33+01:00,1822,5419648,5419648
2026-05-12T19:18:34+01:00,1827,5423296,5423296
2026-05-12T19:18:35+01:00,1831,5423296,5423296
2026-05-12T19:18:36+01:00,1836,5426752,5426752
2026-05-12T19:18:37+01:00,1841,5426752,5426752
2026-05-12T19:18:38+01:00,1846,5429760,5429760
2026-05-12T19:18:39+01:00,1850,5429760,5429760
2026-05-12T19:18:40+01:00,1843,5429760,5429760
2026-05-12T19:18:42+01:00,1847,5429760,5429760
2026-05-12T19:18:43+01:00,1852,5429760,5429760
2026-05-12T19:18:44+01:00,1856,5429760,5429760
2026-05-12T19:18:45+01:00,1861,5429760,5429760
2026-05-12T19:18:46+01:00,1865,5429760,5429760
2026-05-12T19:18:47+01:00,1869,5429760,5429760
2026-05-12T19:18:48+01:00,1873,5429760,5429760
2026-05-12T19:18:49+01:00,1866,5429760,5429760
