timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,65796497,3593,437046,1239733040,3940,0,21742,0,32911424,30146176,2765248,30023872,16252864,16220096
2026-05-14T12:22:33+01:00,rpc-worker,65796597,3593,437080,1239737826,3940,0,21742,0,32911424,30119104,2792320,29985216,16252864,16220096
2026-05-14T12:22:34+01:00,rpc-worker,65796635,3593,437097,1239742677,3940,0,21743,0,32911424,30122880,2788544,29986688,16252864,16220096
2026-05-14T12:22:35+01:00,rpc-worker,65796638,3593,437105,1239747567,3941,0,21744,0,32911424,30123264,2788160,29987072,16252864,16220096
2026-05-14T12:22:36+01:00,rpc-worker,65796652,3593,437119,1239752427,3941,0,21744,0,32911424,30117312,2794112,29977024,16252864,16220096
2026-05-14T12:22:37+01:00,rpc-worker,65796654,3593,437129,1239757318,3941,0,21745,0,32911424,30113792,2797632,29972928,16252864,16220096
2026-05-14T12:22:38+01:00,rpc-worker,65796658,3593,437140,1239762207,3941,0,21745,0,32911424,30111232,2800192,29970368,16252864,16220096
2026-05-14T12:22:39+01:00,rpc-worker,65796664,3593,437151,1239767096,3941,0,21746,0,32911424,30113408,2798016,29972544,16252864,16220096
2026-05-14T12:22:40+01:00,rpc-worker,65796668,3593,437159,1239771986,3941,0,21746,0,32911424,30110976,2800448,29970048,16252864,16220096
2026-05-14T12:22:41+01:00,rpc-worker,65796671,3593,437170,1239776876,3941,0,21746,0,32911424,30113088,2798336,29972160,16252864,16220096
2026-05-14T12:22:42+01:00,rpc-worker,65796674,3593,437180,1239781766,3941,0,21746,0,32911424,30112384,2799040,29971456,16252864,16220096
2026-05-14T12:22:43+01:00,rpc-worker,65796680,3593,437187,1239786656,3941,0,21746,0,32911424,30110720,2800704,29969728,16252864,16220096
2026-05-14T12:22:44+01:00,rpc-worker,65796684,3593,437196,1239791547,3941,0,21746,0,32911424,30111872,2799552,29970880,16252864,16220096
2026-05-14T12:22:45+01:00,rpc-worker,65796685,3593,437197,1239796449,3941,0,21746,0,32911424,30112064,2799360,29971072,16252864,16220096
2026-05-14T12:22:46+01:00,rpc-worker,65796685,3593,437208,1239801349,3941,0,21746,0,32911424,30113728,2797696,29972736,16252864,16220096
2026-05-14T12:22:47+01:00,rpc-worker,65796688,3593,437219,1239806241,3941,0,21746,0,32911424,30115840,2795584,29974848,16252864,16220096
2026-05-14T12:22:48+01:00,rpc-worker,65796691,3593,437230,1239811135,3941,0,21747,0,32911424,30114368,2797056,29973312,16252864,16220096
2026-05-14T12:22:49+01:00,rpc-worker,65796691,3593,437243,1239816026,3941,0,21748,0,32911424,30113600,2797824,29972544,16252864,16220096
2026-05-14T12:22:50+01:00,rpc-worker,65796693,3593,437257,1239820916,3941,0,21748,0,32911424,30110976,2800448,29969728,16252864,16220096
2026-05-14T12:22:51+01:00,rpc-worker,65796700,3593,437272,1239825776,3941,0,21749,0,32911424,30104384,2807040,29962944,16252864,16220096
2026-05-14T12:22:53+01:00,rpc-worker,65796701,3593,437292,1239830640,3955,0,21760,0,32911424,30062016,2849408,29896000,16252864,16220096
2026-05-14T12:22:54+01:00,rpc-worker,65796705,3593,437302,1239835534,3955,0,21760,0,32911424,30061760,2849664,29895744,16252864,16220096
2026-05-14T12:22:55+01:00,rpc-worker,65796707,3593,437311,1239840427,3955,0,21760,0,32911424,30061760,2849664,29895744,16252864,16220096
2026-05-14T12:22:56+01:00,rpc-worker,65796713,3593,437361,1239845267,4006,0,21774,0,32911424,29507648,3403776,29256384,16252864,16220096
2026-05-14T12:22:57+01:00,rpc-worker,65796715,3593,437397,1239850142,4075,0,21797,0,32911424,29513088,3398336,29137344,16252864,16220096
2026-05-14T12:22:58+01:00,rpc-worker,65796717,3593,437441,1239855036,4144,0,21842,0,32911424,29504896,3406528,29014272,16252864,16220096
