timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:37:02+01:00,server,22476304,2018,499950,686185658,1890,0,12416,0,32911424,29773120,3138304,24807360,16252864,16252864
2026-05-13T15:37:03+01:00,server,22477826,2018,499988,686189017,1891,0,12417,0,32911424,29714240,3197184,24736768,16252864,16252864
2026-05-13T15:37:04+01:00,server,22480274,2018,500002,686191466,1891,0,12417,0,32911424,29688768,3222656,24711296,16252864,16252864
2026-05-13T15:37:05+01:00,server,22482748,2018,500014,686193916,1891,0,12417,0,32911424,29684608,3226816,24707136,16252864,16252864
2026-05-13T15:37:06+01:00,server,22485203,2018,500025,686196367,1891,0,12417,0,32911424,29675072,3236352,24697600,16252864,16252864
2026-05-13T15:37:07+01:00,server,22487650,2018,500033,686198817,1891,0,12417,0,32911424,29670272,3241152,24692672,16252864,16252864
2026-05-13T15:37:08+01:00,server,22490126,2018,500044,686201270,1891,0,12417,0,32911424,29664832,3246592,24687232,16252864,16252864
2026-05-13T15:37:09+01:00,server,22492576,2018,500054,686203718,1891,0,12417,0,32911424,29658432,3252992,24680768,16252864,16252864
2026-05-13T15:37:10+01:00,server,22495050,2018,500067,686206170,1891,0,12417,0,32911424,29656960,3254464,24679360,16252864,16252864
2026-05-13T15:37:11+01:00,server,22497503,2018,500077,686208620,1891,0,12417,0,32911424,29651136,3260288,24673536,16252864,16252864
2026-05-13T15:37:12+01:00,server,22499949,2018,500089,686211071,1891,0,12417,0,32911424,29645760,3265664,24668096,16252864,16252864
2026-05-13T15:37:13+01:00,server,22502425,2018,500100,686213522,1891,0,12417,0,32911424,29646464,3264960,24668800,16252864,16252864
2026-05-13T15:37:14+01:00,server,22504873,2018,500107,686215980,1891,0,12417,0,32911424,29644416,3267008,24666688,16252864,16252864
2026-05-13T15:37:15+01:00,server,22507346,2018,500116,686218436,1891,0,12418,0,32911424,29641024,3270400,24663296,16252864,16252864
2026-05-13T15:37:16+01:00,server,22509818,2018,500127,686220889,1891,0,12418,0,32911424,29636800,3274624,24659072,16252864,16252864
2026-05-13T15:37:17+01:00,server,22512302,2018,500146,686223315,1891,0,12418,0,32911424,29633536,3277888,24655744,16252864,16252864
2026-05-13T15:37:18+01:00,server,22514777,2018,500157,686225767,1891,0,12418,0,32911424,29631424,3280000,24653632,16252864,16252864
2026-05-13T15:37:19+01:00,server,22517220,2018,500170,686228224,1891,0,12419,0,32911424,29631424,3280000,24653632,16252864,16252864
2026-05-13T15:37:20+01:00,server,22519672,2018,500183,686230675,1891,0,12419,0,32911424,29631168,3280256,24653376,16252864,16252864
2026-05-13T15:37:21+01:00,server,22522137,2018,500192,686233125,1891,0,12421,0,32911424,29631680,3279744,24653824,16252864,16252864
2026-05-13T15:37:22+01:00,server,22524579,2018,500203,686235584,1891,0,12422,0,32911424,29630016,3281408,24652160,16252864,16252864
2026-05-13T15:37:23+01:00,server,22527029,2018,500217,686238045,1891,0,12422,0,32911424,29624640,3286784,24646784,16252864,16252864
2026-05-13T15:37:24+01:00,server,22529447,2018,500224,686240535,1891,0,12422,0,32911424,29613632,3297792,24635776,16252864,16252864
2026-05-13T15:37:25+01:00,server,22531865,2018,500255,686242983,1891,0,12422,0,32911424,29595264,3316160,24617216,16252864,16252864
2026-05-13T15:37:26+01:00,server,22534317,2018,500263,686245446,1891,0,12422,0,32911424,29582528,3328896,24604480,16252864,16252864
2026-05-13T15:37:27+01:00,server,22536751,2018,500267,686247916,1891,0,12422,0,32911424,29575616,3335808,24597568,16252864,16252864
