timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:33+01:00,server,14338167,2512,286304,923227252,1961,0,21411,0,32911424,29694208,3217216,24727104,16252864,16252864
2026-05-13T15:03:34+01:00,server,14339633,2512,286327,923230704,1963,0,21411,0,32911424,29374336,3537088,24398656,16252864,16252864
2026-05-13T15:03:35+01:00,server,14341898,2512,286373,923233244,1963,0,21412,0,32911424,29343616,3567808,24363200,16252864,16252864
2026-05-13T15:03:36+01:00,server,14344193,2512,286398,923235786,1963,0,21413,0,32911424,29331840,3579584,24351424,16252864,16252864
2026-05-13T15:03:37+01:00,server,14346537,2512,286440,923238318,1963,0,21414,0,32911424,29330304,3581120,24349888,16252864,16252864
2026-05-13T15:03:38+01:00,server,14348944,2512,286453,923240866,1963,0,21414,0,32911424,29312832,3598592,24332352,16252864,16252864
2026-05-13T15:03:39+01:00,server,14351319,2512,286471,923243409,1963,0,21415,0,32911424,29302016,3609408,24321472,16252864,16252864
2026-05-13T15:03:40+01:00,server,14353638,2512,286490,923245957,1963,0,21415,0,32911424,29296576,3614848,24316032,16252864,16252864
2026-05-13T15:03:41+01:00,server,14355902,2512,286512,923248509,1963,0,21416,0,32911424,29294080,3617344,24313472,16252864,16252864
2026-05-13T15:03:42+01:00,server,14358235,2512,286551,923251045,1963,0,21416,0,32911424,29301184,3610240,24320576,16252864,16252864
2026-05-13T15:03:43+01:00,server,14360624,2512,286565,923253564,1963,0,21416,0,32911424,29312576,3598848,24331968,16252864,16252864
2026-05-13T15:03:44+01:00,server,14362911,2512,286586,923256123,1963,0,21418,0,32911424,29294592,3616832,24313920,16252864,16252864
2026-05-13T15:03:45+01:00,server,14365130,2512,286605,923258681,1963,0,21419,0,32911424,29287808,3623616,24307136,16252864,16252864
2026-05-13T15:03:46+01:00,server,14367475,2512,286642,923261226,1963,0,21420,0,32911424,29288000,3623424,24307264,16252864,16252864
2026-05-13T15:03:47+01:00,server,14369856,2512,286665,923263750,1963,0,21420,0,32911424,29278464,3632960,24297536,16252864,16252864
2026-05-13T15:03:48+01:00,server,14372257,2512,286694,923266293,1963,0,21421,0,32911424,29270592,3640832,24289664,16252864,16252864
2026-05-13T15:03:49+01:00,server,14374653,2512,286714,923268840,1963,0,21421,0,32911424,29271936,3639488,24290944,16252864,16252864
2026-05-13T15:03:50+01:00,server,14376963,2512,286732,923271392,1963,0,21421,0,32911424,29266112,3645312,24284800,16252864,16252864
2026-05-13T15:03:51+01:00,server,14379329,2512,286755,923273931,1963,0,21421,0,32911424,29259776,3651648,24278464,16252864,16252864
2026-05-13T15:03:52+01:00,server,14381696,2512,286788,923276455,1963,0,21422,0,32911424,29278848,3632576,24297536,16252864,16252864
2026-05-13T15:03:53+01:00,server,14384118,2512,286807,923278919,1963,0,21422,0,32911424,29276928,3634496,24295616,16252864,16252864
2026-05-13T15:03:54+01:00,server,14386597,2512,286817,923281383,1963,0,21422,0,32911424,29280192,3631232,24298688,16252864,16252864
2026-05-13T15:03:55+01:00,server,14389071,2512,286828,923283847,1963,0,21423,0,32911424,29275008,3636416,24293504,16252864,16252864
2026-05-13T15:03:56+01:00,server,14391541,2512,286842,923286311,1963,0,21424,0,32911424,29277824,3633600,24296320,16252864,16252864
2026-05-13T15:03:57+01:00,server,14394009,2512,286855,923288779,1963,0,21424,0,32911424,29278784,3632640,24297280,16252864,16252864
2026-05-13T15:03:58+01:00,server,14396460,2512,286864,923291249,1963,0,21424,0,32911424,29275648,3635776,24294144,16252864,16252864
2026-05-13T15:04:00+01:00,server,14398912,2512,286875,923293713,1963,0,21424,0,32911424,29276928,3634496,24295424,16252864,16252864
2026-05-13T15:04:01+01:00,server,14401362,2512,286890,923296177,1963,0,21425,0,32911424,29278400,3633024,24296896,16252864,16252864
2026-05-13T15:04:02+01:00,server,14403840,2512,286909,923298613,1963,0,21428,0,32911424,29273728,3637696,24292160,16252864,16252864
