timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-09T17:17:29+01:00,321,5142464,5142464
2026-05-09T17:17:30+01:00,651,5154496,5154496
2026-05-09T17:17:31+01:00,982,5154496,5154496
2026-05-09T17:17:32+01:00,1219,5154496,5154496
2026-05-09T17:17:33+01:00,1398,5154496,5154496
2026-05-09T17:17:34+01:00,1530,5154496,5154496
2026-05-09T17:17:35+01:00,1642,5154496,5154496
2026-05-09T17:17:36+01:00,1731,5154496,5154496
2026-05-09T17:17:37+01:00,1807,5154496,5154496
2026-05-09T17:17:38+01:00,1738,5154496,5154496
2026-05-09T17:17:40+01:00,1798,5154496,5154496
2026-05-09T17:17:41+01:00,1851,5154496,5154496
2026-05-09T17:17:42+01:00,1898,5154496,5154496
2026-05-09T17:17:43+01:00,1938,5154496,5154496
2026-05-09T17:17:44+01:00,1976,5154496,5154496
2026-05-09T17:17:45+01:00,2010,5154496,5154496
2026-05-09T17:17:46+01:00,2040,5154496,5154496
2026-05-09T17:17:47+01:00,2068,5154496,5154496
2026-05-09T17:17:48+01:00,2005,5154496,5154496
2026-05-09T17:17:50+01:00,2031,5154496,5154496
2026-05-09T17:17:51+01:00,2055,5154496,5154496
2026-05-09T17:17:52+01:00,2073,5180416,5180416
2026-05-09T17:17:53+01:00,2092,5208384,5208384
2026-05-09T17:17:54+01:00,2109,5208384,5208384
2026-05-09T17:17:55+01:00,2126,5208384,5208384
2026-05-09T17:17:56+01:00,2142,5208384,5208384
2026-05-09T17:17:57+01:00,2155,5208384,5208384
2026-05-09T17:17:58+01:00,2169,5208384,5208384
2026-05-09T17:18:00+01:00,2119,5208384,5208384
2026-05-09T17:18:01+01:00,2133,5208384,5208384
2026-05-09T17:18:02+01:00,2145,5208384,5208384
2026-05-09T17:18:03+01:00,2157,5208384,5208384
2026-05-09T17:18:04+01:00,2168,5208384,5208384
2026-05-09T17:18:05+01:00,2179,5208384,5208384
2026-05-09T17:18:06+01:00,2189,5208384,5208384
2026-05-09T17:18:07+01:00,2199,5208384,5208384
2026-05-09T17:18:08+01:00,2209,5208384,5208384
2026-05-09T17:18:09+01:00,2169,5208384,5208384
2026-05-09T17:18:11+01:00,2180,5208384,5208384
2026-05-09T17:18:12+01:00,2190,5208384,5208384
2026-05-09T17:18:13+01:00,2199,5208384,5208384
2026-05-09T17:18:14+01:00,2208,5208384,5208384
2026-05-09T17:18:15+01:00,2217,5208384,5208384
2026-05-09T17:18:16+01:00,2226,5208384,5208384
2026-05-09T17:18:17+01:00,2234,5208384,5208384
2026-05-09T17:18:18+01:00,2242,5208384,5208384
2026-05-09T17:18:19+01:00,2208,5208384,5208384
2026-05-09T17:18:21+01:00,2216,5208384,5208384
2026-05-09T17:18:22+01:00,2224,5208384,5208384
2026-05-09T17:18:23+01:00,2231,5208384,5208384
2026-05-09T17:18:24+01:00,2237,5245696,5245696
2026-05-09T17:18:25+01:00,2244,5245696,5245696
2026-05-09T17:18:26+01:00,2250,5245696,5245696
2026-05-09T17:18:27+01:00,2256,5245696,5245696
2026-05-09T17:18:28+01:00,2262,5245696,5245696
2026-05-09T17:18:29+01:00,2268,5245696,5245696
2026-05-09T17:18:31+01:00,2239,5245696,5245696
2026-05-09T17:18:32+01:00,2245,5245696,5245696
2026-05-09T17:18:33+01:00,2251,5245696,5245696
2026-05-09T17:18:34+01:00,2257,5245696,5245696
2026-05-09T17:18:35+01:00,2263,5245696,5245696
2026-05-09T17:18:36+01:00,2268,5245696,5245696
2026-05-09T17:18:37+01:00,2273,5245696,5245696
2026-05-09T17:18:38+01:00,2278,5245696,5245696
2026-05-09T17:18:39+01:00,2283,5245696,5245696
2026-05-09T17:18:41+01:00,2258,5245696,5245696
2026-05-09T17:18:42+01:00,2263,5245696,5245696
2026-05-09T17:18:43+01:00,2268,5245696,5245696
2026-05-09T17:18:44+01:00,2272,5209344,5245696
2026-05-09T17:18:45+01:00,2277,5209344,5245696
2026-05-09T17:18:46+01:00,2281,5209344,5245696
2026-05-09T17:18:47+01:00,2286,5209344,5245696
2026-05-09T17:18:48+01:00,2290,5209344,5245696
2026-05-09T17:18:49+01:00,2294,5209344,5245696
2026-05-09T17:18:51+01:00,2272,5209344,5245696
2026-05-09T17:18:52+01:00,2276,5209344,5245696
2026-05-09T17:18:53+01:00,2280,5209344,5245696
2026-05-09T17:18:54+01:00,2284,5209344,5245696
2026-05-09T17:18:55+01:00,2289,5209344,5245696
2026-05-09T17:18:56+01:00,2292,5209344,5245696
2026-05-09T17:18:57+01:00,2296,5209344,5245696
2026-05-09T17:18:58+01:00,2300,5209344,5245696
2026-05-09T17:18:59+01:00,2304,5209344,5245696
