timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,5808146,11,489106,1954287363,35492,0,89928,0,32911424,30296512,2614912,30185216,16252864,16252864
2026-05-14T12:22:33+01:00,rpc-worker,5808243,11,489138,1954292146,35492,0,89929,0,32911424,30280384,2631040,30157184,16252864,16252864
2026-05-14T12:22:34+01:00,rpc-worker,5808306,11,489151,1954296969,35493,0,89933,0,32911424,30282944,2628480,30156288,16252864,16252864
2026-05-14T12:22:35+01:00,rpc-worker,5808308,11,489163,1954301861,35493,0,89934,0,32911424,30283072,2628352,30156352,16252864,16252864
2026-05-14T12:22:36+01:00,rpc-worker,5808311,11,489174,1954306754,35493,0,89934,0,32911424,30282240,2629184,30152704,16252864,16252864
2026-05-14T12:22:37+01:00,rpc-worker,5808312,11,489186,1954311647,35493,0,89935,0,32911424,30282048,2629376,30152512,16252864,16252864
2026-05-14T12:22:38+01:00,rpc-worker,5808317,11,489193,1954316538,35493,0,89935,0,32911424,30282688,2628736,30153152,16252864,16252864
2026-05-14T12:22:39+01:00,rpc-worker,5808319,11,489204,1954321429,35493,0,89935,0,32911424,30283840,2627584,30154304,16252864,16252864
2026-05-14T12:22:40+01:00,rpc-worker,5808321,11,489216,1954326319,35493,0,89936,0,32911424,30285760,2625664,30156224,16252864,16252864
2026-05-14T12:22:41+01:00,rpc-worker,5808338,11,489229,1954331179,35493,0,89936,0,32911424,30275392,2636032,30145792,16252864,16252864
2026-05-14T12:22:42+01:00,rpc-worker,5808340,11,489241,1954336070,35493,0,89938,0,32911424,30274624,2636800,30145024,16252864,16252864
2026-05-14T12:22:43+01:00,rpc-worker,5808342,11,489252,1954340961,35493,0,89938,0,32911424,30275264,2636160,30145664,16252864,16252864
2026-05-14T12:22:44+01:00,rpc-worker,5808343,11,489265,1954345857,35493,0,89939,0,32911424,30275264,2636160,30145664,16252864,16252864
2026-05-14T12:22:45+01:00,rpc-worker,5808345,11,489267,1954350758,35493,0,89940,0,32911424,30273024,2638400,30143424,16252864,16252864
2026-05-14T12:22:46+01:00,rpc-worker,5808346,11,489277,1954355656,35493,0,89940,0,32911424,30277056,2634368,30147456,16252864,16252864
2026-05-14T12:22:47+01:00,rpc-worker,5808348,11,489286,1954360550,35493,0,89941,0,32911424,30276096,2635328,30146496,16252864,16252864
2026-05-14T12:22:48+01:00,rpc-worker,5808355,11,489294,1954365444,35493,0,89941,0,32911424,30273792,2637632,30144192,16252864,16252864
2026-05-14T12:22:49+01:00,rpc-worker,5808357,11,489304,1954370342,35493,0,89942,0,32911424,30273984,2637440,30144384,16252864,16252864
2026-05-14T12:22:50+01:00,rpc-worker,5808363,11,489314,1954375232,35493,0,89943,0,32911424,30272256,2639168,30142656,16252864,16252864
2026-05-14T12:22:51+01:00,rpc-worker,5808366,11,489323,1954380126,35493,0,89943,0,32911424,30274368,2637056,30144768,16252864,16252864
2026-05-14T12:22:52+01:00,rpc-worker,5808371,11,489332,1954385024,35493,0,89943,0,32911424,30272832,2638592,30143232,16252864,16252864
2026-05-14T12:22:53+01:00,rpc-worker,5808373,11,489342,1954389921,35493,0,89943,0,32911424,30274112,2637312,30144512,16252864,16252864
2026-05-14T12:22:54+01:00,rpc-worker,5808375,11,489353,1954394814,35493,0,89943,0,32911424,30276224,2635200,30146624,16252864,16252864
2026-05-14T12:22:55+01:00,rpc-worker,5808412,11,489368,1954399676,35493,0,89945,0,32911424,30271680,2639744,30141888,16252864,16252864
2026-05-14T12:22:56+01:00,rpc-worker,5808413,11,489379,1954404575,35493,0,89945,0,32911424,30267584,2643840,30137792,16252864,16252864
2026-05-14T12:22:57+01:00,rpc-worker,5808417,11,489388,1954409475,35493,0,89945,0,32911424,30264704,2646720,30134848,16252864,16252864
2026-05-14T12:22:58+01:00,rpc-worker,5808418,11,489392,1954414382,35493,0,89945,0,32911424,30265472,2645952,30135616,16252864,16252864
2026-05-14T12:22:59+01:00,rpc-worker,5808421,11,489397,1954419289,35493,0,89945,0,32911424,30265984,2645440,30136128,16252864,16252864
2026-05-14T12:23:01+01:00,rpc-worker,5808423,11,489409,1954424186,35493,0,89945,0,32911424,30265472,2645952,30135616,16252864,16252864
2026-05-14T12:23:02+01:00,rpc-worker,5808428,11,489420,1954429263,35493,0,89945,0,32911424,30261440,2649984,30131584,16252864,16252864
2026-05-14T12:23:03+01:00,rpc-worker,5808429,11,489430,1954434163,35493,0,89948,0,32911424,30267008,2644416,30134912,16252864,16252864
2026-05-14T12:23:04+01:00,rpc-worker,5808433,11,489439,1954439063,35493,0,89948,0,32911424,30267520,2643904,30135424,16252864,16252864
2026-05-14T12:23:05+01:00,rpc-worker,5808434,11,489450,1954443963,35493,0,89949,0,32911424,30268096,2643328,30136000,16252864,16252864
