timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,5307076,17,519605,1954785628,32307,0,113142,0,32911424,30300480,2610944,30191424,16252864,16252864
2026-05-14T12:22:33+01:00,rpc-worker,5307159,17,519650,1954790431,32308,0,113142,0,32911424,30287040,2624384,30164992,16252864,16252864
2026-05-14T12:22:34+01:00,rpc-worker,5307236,17,519667,1954795252,32308,0,113145,0,32911424,30293632,2617792,30169408,16252864,16252864
2026-05-14T12:22:35+01:00,rpc-worker,5307240,17,519678,1954800158,32308,0,113145,0,32911424,30294336,2617088,30170112,16252864,16252864
2026-05-14T12:22:36+01:00,rpc-worker,5307244,17,519689,1954805058,32308,0,113147,0,32911424,30295360,2616064,30168576,16252864,16252864
2026-05-14T12:22:37+01:00,rpc-worker,5307247,17,519700,1954809959,32308,0,113147,0,32911424,30295616,2615808,30168832,16252864,16252864
2026-05-14T12:22:38+01:00,rpc-worker,5307249,17,519709,1954814860,32308,0,113147,0,32911424,30296000,2615424,30169216,16252864,16252864
2026-05-14T12:22:39+01:00,rpc-worker,5307276,17,519723,1954819731,32308,0,113147,0,32911424,30292160,2619264,30165376,16252864,16252864
2026-05-14T12:22:40+01:00,rpc-worker,5307280,17,519736,1954824630,32309,0,113147,0,32911424,30281728,2629696,30154112,16252864,16252864
2026-05-14T12:22:41+01:00,rpc-worker,5307285,17,519745,1954829532,32309,0,113148,0,32911424,30288768,2622656,30157760,16252864,16252864
2026-05-14T12:22:42+01:00,rpc-worker,5307291,17,519753,1954834433,32309,0,113149,0,32911424,30289152,2622272,30158144,16252864,16252864
2026-05-14T12:22:43+01:00,rpc-worker,5307296,17,519763,1954839336,32309,0,113149,0,32911424,30289344,2622080,30158336,16252864,16252864
2026-05-14T12:22:44+01:00,rpc-worker,5307301,17,519768,1954844245,32309,0,113149,0,32911424,30287808,2623616,30156800,16252864,16252864
2026-05-14T12:22:45+01:00,rpc-worker,5307302,17,519773,1954849157,32309,0,113149,0,32911424,30289536,2621888,30158528,16252864,16252864
2026-05-14T12:22:46+01:00,rpc-worker,5307306,17,519784,1954854061,32309,0,113149,0,32911424,30290048,2621376,30159040,16252864,16252864
2026-05-14T12:22:47+01:00,rpc-worker,5307309,17,519794,1954858966,32309,0,113149,0,32911424,30289984,2621440,30158976,16252864,16252864
2026-05-14T12:22:48+01:00,rpc-worker,5307312,17,519806,1954863870,32309,0,113150,0,32911424,30290240,2621184,30159232,16252864,16252864
2026-05-14T12:22:49+01:00,rpc-worker,5307314,17,519816,1954868774,32309,0,113150,0,32911424,30289728,2621696,30158720,16252864,16252864
2026-05-14T12:22:50+01:00,rpc-worker,5307316,17,519830,1954873678,32309,0,113151,0,32911424,30290048,2621376,30159040,16252864,16252864
2026-05-14T12:22:51+01:00,rpc-worker,5307319,17,519839,1954878581,32309,0,113151,0,32911424,30289408,2622016,30158144,16252864,16252864
2026-05-14T12:22:52+01:00,rpc-worker,5307320,17,519850,1954883485,32309,0,113152,0,32911424,30286912,2624512,30155648,16252864,16252864
2026-05-14T12:22:53+01:00,rpc-worker,5307324,17,519858,1954888388,32309,0,113153,0,32911424,30287360,2624064,30156096,16252864,16252864
2026-05-14T12:22:54+01:00,rpc-worker,5307354,17,519875,1954893256,32309,0,113154,0,32911424,30274944,2636480,30143552,16252864,16252864
2026-05-14T12:22:55+01:00,rpc-worker,5307359,17,519883,1954898161,32309,0,113154,0,32911424,30276864,2634560,30145472,16252864,16252864
2026-05-14T12:22:56+01:00,rpc-worker,5307363,17,519891,1954903068,32309,0,113154,0,32911424,30273216,2638208,30141824,16252864,16252864
2026-05-14T12:22:57+01:00,rpc-worker,5307366,17,519898,1954907977,32309,0,113154,0,32911424,30272512,2638912,30141120,16252864,16252864
2026-05-14T12:22:58+01:00,rpc-worker,5307367,17,519903,1954912891,32309,0,113155,0,32911424,30274368,2637056,30142976,16252864,16252864
2026-05-14T12:22:59+01:00,rpc-worker,5307369,17,519912,1954917797,32309,0,113156,0,32911424,30275328,2636096,30143936,16252864,16252864
2026-05-14T12:23:00+01:00,rpc-worker,5307371,17,519925,1954922699,32309,0,113156,0,32911424,30271872,2639552,30140480,16252864,16252864
2026-05-14T12:23:01+01:00,rpc-worker,5307372,17,519933,1954927604,32309,0,113156,0,32911424,30273408,2638016,30142016,16252864,16252864
2026-05-14T12:23:02+01:00,rpc-worker,5307376,17,519944,1954932506,32309,0,113157,0,32911424,30272128,2639296,30140672,16252864,16252864
2026-05-14T12:23:03+01:00,rpc-worker,5307379,17,519951,1954937412,32309,0,113157,0,32911424,30274048,2637376,30140480,16252864,16252864
2026-05-14T12:23:04+01:00,rpc-worker,5307385,17,519960,1954942321,32309,0,113158,0,32911424,30272512,2638912,30138944,16252864,16252864
2026-05-14T12:23:06+01:00,rpc-worker,5307387,17,519972,1954947233,32309,0,113158,0,32911424,30272512,2638912,30138944,16252864,16252864
2026-05-14T12:23:07+01:00,rpc-worker,5307389,17,519984,1954952144,32309,0,113159,0,32911424,30273088,2638336,30139520,16252864,16252864
2026-05-14T12:23:08+01:00,rpc-worker,5307394,17,519993,1954957051,32309,0,113160,0,32911424,30272576,2638848,30139008,16252864,16252864
2026-05-14T12:23:09+01:00,rpc-worker,5307408,17,520002,1954961922,32309,0,113160,0,32911424,30267968,2643456,30134400,16252864,16252864
2026-05-14T12:23:10+01:00,rpc-worker,5307411,17,520013,1954966833,32309,0,113160,0,32911424,30262336,2649088,30128704,16252864,16252864
2026-05-14T12:23:11+01:00,rpc-worker,5307412,17,520020,1954971762,32309,0,113160,0,32911424,30262144,2649280,30128448,16252864,16252864
2026-05-14T12:23:12+01:00,rpc-worker,5307413,17,520026,1954976681,32309,0,113160,0,32911424,30262912,2648512,30129216,16252864,16252864
2026-05-14T12:23:13+01:00,rpc-worker,5307418,17,520036,1954981592,32309,0,113160,0,32911424,30263616,2647808,30129920,16252864,16252864
2026-05-14T12:23:14+01:00,rpc-worker,5307422,17,520045,1954986498,32309,0,113160,0,32911424,30262528,2648896,30128832,16252864,16252864
2026-05-14T12:23:15+01:00,rpc-worker,5307427,17,520057,1954991400,32309,0,113160,0,32911424,30261952,2649472,30128256,16252864,16252864
2026-05-14T12:23:16+01:00,rpc-worker,5307428,17,520069,1954996302,32309,0,113161,0,32911424,30263104,2648320,30129408,16252864,16252864
2026-05-14T12:23:17+01:00,rpc-worker,5307432,17,520079,1955001209,32309,0,113162,0,32911424,30261632,2649792,30127936,16252864,16252864
2026-05-14T12:23:18+01:00,rpc-worker,5307434,17,520088,1955006115,32309,0,113163,0,32911424,30262080,2649344,30128384,16252864,16252864
2026-05-14T12:23:19+01:00,rpc-worker,5307436,17,520098,1955011021,32309,0,113163,0,32911424,30260608,2650816,30126912,16252864,16252864
2026-05-14T12:23:20+01:00,rpc-worker,5307442,17,520105,1955015930,32309,0,113163,0,32911424,30261760,2649664,30128064,16252864,16252864
2026-05-14T12:23:21+01:00,rpc-worker,5307444,17,520117,1955020837,32309,0,113164,0,32911424,30261568,2649856,30127872,16252864,16252864
2026-05-14T12:23:22+01:00,rpc-worker,5307447,17,520128,1955025740,32309,0,113164,0,32911424,30262912,2648512,30129216,16252864,16252864
2026-05-14T12:23:23+01:00,rpc-worker,5307452,17,520140,1955030642,32309,0,113164,0,32911424,30258880,2652544,30125184,16252864,16252864
2026-05-14T12:23:24+01:00,rpc-worker,5307486,17,520150,1955035517,32309,0,113165,0,32911424,30257024,2654400,30123328,16252864,16252864
2026-05-14T12:23:25+01:00,rpc-worker,5307489,17,520155,1955040431,32309,0,113165,0,32911424,30260672,2650752,30126976,16252864,16252864
2026-05-14T12:23:26+01:00,rpc-worker,5307490,17,520167,1955045343,32309,0,113165,0,32911424,30260736,2650688,30127040,16252864,16252864
2026-05-14T12:23:27+01:00,rpc-worker,5307495,17,520175,1955050252,32309,0,113165,0,32911424,30260544,2650880,30126848,16252864,16252864
2026-05-14T12:23:28+01:00,rpc-worker,5307498,17,520187,1955055156,32309,0,113165,0,32911424,30259328,2652096,30125632,16252864,16252864
2026-05-14T12:23:29+01:00,rpc-worker,5307502,17,520196,1955060060,32309,0,113165,0,32911424,30260672,2650752,30126976,16252864,16252864
2026-05-14T12:23:30+01:00,rpc-worker,5307506,17,520204,1955064962,32309,0,113165,0,32911424,30260160,2651264,30126464,16252864,16252864
2026-05-14T12:23:31+01:00,rpc-worker,5307509,17,520216,1955069864,32309,0,113165,0,32911424,30259392,2652032,30125696,16252864,16252864
2026-05-14T12:23:32+01:00,rpc-worker,5307513,17,520225,1955074767,32309,0,113165,0,32911424,30260352,2651072,30126656,16252864,16252864
2026-05-14T12:23:33+01:00,rpc-worker,5307517,17,520235,1955079673,32309,0,113167,0,32911424,30260160,2651264,30126464,16252864,16252864
2026-05-14T12:23:34+01:00,rpc-worker,5307519,17,520247,1955084580,32309,0,113167,0,32911424,30257472,2653952,30123776,16252864,16252864
2026-05-14T12:23:35+01:00,rpc-worker,5307522,17,520257,1955089509,32309,0,113167,0,32911424,30257664,2653760,30123968,16252864,16252864
2026-05-14T12:23:36+01:00,rpc-worker,5307524,17,520267,1955094414,32309,0,113168,0,32911424,30258048,2653376,30124352,16252864,16252864
2026-05-14T12:23:37+01:00,rpc-worker,5307529,17,520269,1955099322,32309,0,113168,0,32911424,30260608,2650816,30126912,16252864,16252864
2026-05-14T12:23:38+01:00,rpc-worker,5307531,17,520276,1955104234,32309,0,113168,0,32911424,30259456,2651968,30125760,16252864,16252864
2026-05-14T12:23:39+01:00,rpc-worker,5307538,17,520305,1955109106,32309,0,113169,0,32911424,30256576,2654848,30122816,16252864,16252864
2026-05-14T12:23:40+01:00,rpc-worker,5307539,17,520319,1955114012,32309,0,113170,0,32911424,30255808,2655616,30122048,16252864,16252864
2026-05-14T12:23:41+01:00,rpc-worker,5307540,17,520330,1955118916,32310,0,113170,0,32911424,30253952,2657472,30120192,16252864,16252864
2026-05-14T12:23:42+01:00,rpc-worker,5307547,17,520340,1955123812,32310,0,113171,0,32911424,30260224,2651200,30126464,16252864,16252864
2026-05-14T12:23:43+01:00,rpc-worker,5307550,17,520349,1955128715,32310,0,113172,0,32911424,30257152,2654272,30123392,16252864,16252864
2026-05-14T12:23:44+01:00,rpc-worker,5307551,17,520361,1955133617,32310,0,113172,0,32911424,30258112,2653312,30124352,16252864,16252864
