timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:20:59+01:00,server,6824701,17,371086,1590195780,1804,0,57840,0,32911424,29919232,2992192,24958976,16252864,16252864
2026-05-13T15:21:00+01:00,server,6826167,17,371143,1590199234,1806,0,57840,0,32911424,29636288,3275136,24664448,16252864,16252864
2026-05-13T15:21:01+01:00,server,6828585,17,371152,1590201775,1806,0,57840,0,32911424,29582848,3328576,24610240,16252864,16252864
2026-05-13T15:21:02+01:00,server,6830967,17,371172,1590204313,1806,0,57840,0,32911424,29555136,3356288,24582400,16252864,16252864
2026-05-13T15:21:03+01:00,server,6833321,17,371190,1590206850,1806,0,57841,0,32911424,29544768,3366656,24571968,16252864,16252864
2026-05-13T15:21:04+01:00,server,6835707,17,371240,1590209398,1806,0,57841,0,32911424,29531776,3379648,24559232,16252864,16252864
2026-05-13T15:21:05+01:00,server,6838033,17,371266,1590211934,1806,0,57841,0,32911424,29518528,3392896,24545920,16252864,16252864
2026-05-13T15:21:07+01:00,server,6840418,17,371302,1590214485,1806,0,57841,0,32911424,29519808,3391616,24547136,16252864,16252864
2026-05-13T15:21:08+01:00,server,6842689,17,371322,1590217030,1806,0,57843,0,32911424,29512320,3399104,24539584,16252864,16252864
2026-05-13T15:21:09+01:00,server,6845108,17,371340,1590219569,1806,0,57843,0,32911424,29512064,3399360,24539328,16252864,16252864
2026-05-13T15:21:10+01:00,server,6847540,17,371367,1590222047,1806,0,57843,0,32911424,29534144,3377280,24561344,16252864,16252864
2026-05-13T15:21:11+01:00,server,6849883,17,371390,1590224624,1806,0,57843,0,32911424,29510464,3400960,24537600,16252864,16252864
2026-05-13T15:21:12+01:00,server,6852166,17,371409,1590227169,1806,0,57845,0,32911424,29516928,3394496,24544064,16252864,16252864
2026-05-13T15:21:13+01:00,server,6854494,17,371443,1590229719,1806,0,57845,0,32911424,29518720,3392704,24545792,16252864,16252864
2026-05-13T15:21:14+01:00,server,6856859,17,371466,1590232268,1806,0,57846,0,32911424,29523712,3387712,24550784,16252864,16252864
2026-05-13T15:21:15+01:00,server,6859198,17,371498,1590234801,1806,0,57846,0,32911424,29529856,3381568,24556928,16252864,16252864
2026-05-13T15:21:16+01:00,server,6861574,17,371515,1590237349,1806,0,57846,0,32911424,29527936,3383488,24555008,16252864,16252864
2026-05-13T15:21:17+01:00,server,6863915,17,371533,1590239890,1806,0,57847,0,32911424,29534656,3376768,24561728,16252864,16252864
2026-05-13T15:21:18+01:00,server,6866278,17,371555,1590242433,1806,0,57848,0,32911424,29534400,3377024,24561472,16252864,16252864
2026-05-13T15:21:19+01:00,server,6868729,17,371574,1590244960,1806,0,57848,0,32911424,29542400,3369024,24569472,16252864,16252864
2026-05-13T15:21:20+01:00,server,6871157,17,371584,1590247421,1806,0,57848,0,32911424,29542336,3369088,24569408,16252864,16252864
2026-05-13T15:21:21+01:00,server,6873624,17,371604,1590249881,1806,0,57848,0,32911424,29543104,3368320,24570176,16252864,16252864
2026-05-13T15:21:22+01:00,server,6876095,17,371617,1590252342,1806,0,57850,0,32911424,29537280,3374144,24564352,16252864,16252864
2026-05-13T15:21:23+01:00,server,6878546,17,371628,1590254802,1806,0,57850,0,32911424,29537728,3373696,24564800,16252864,16252864
2026-05-13T15:21:24+01:00,server,6881018,17,371641,1590257268,1806,0,57850,0,32911424,29541568,3369856,24568640,16252864,16252864
2026-05-13T15:21:25+01:00,server,6883482,17,371654,1590259722,1806,0,57850,0,32911424,29536384,3375040,24563456,16252864,16252864
2026-05-13T15:21:26+01:00,server,6885932,17,371668,1590262185,1806,0,57851,0,32911424,29531584,3379840,24558656,16252864,16252864
