timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T11:53:06+01:00,rpc-worker,5232061,10,466988,1946124664,34952,0,95128,0,32911424,30347328,2564096,30236544,16252864,16252864
2026-05-14T11:53:07+01:00,rpc-worker,5232073,10,467017,1946129520,34952,0,95128,0,32911424,30326592,2584832,30203072,16252864,16252864
2026-05-14T11:53:08+01:00,rpc-worker,5232074,10,467030,1946134410,34953,0,95128,0,32911424,30323648,2587776,30200064,16252864,16252864
2026-05-14T11:53:09+01:00,rpc-worker,5232077,10,467039,1946139302,34953,0,95128,0,32911424,30320960,2590464,30194752,16252864,16252864
2026-05-14T11:53:10+01:00,rpc-worker,5232080,10,467049,1946144193,34953,0,95128,0,32911424,30322944,2588480,30196736,16252864,16252864
2026-05-14T11:53:11+01:00,rpc-worker,5232083,10,467060,1946149087,34953,0,95128,0,32911424,30323648,2587776,30197440,16252864,16252864
2026-05-14T11:53:12+01:00,rpc-worker,5232087,10,467067,1946153979,34953,0,95128,0,32911424,30322304,2589120,30196096,16252864,16252864
2026-05-14T11:53:13+01:00,rpc-worker,5232092,10,467076,1946158871,34953,0,95128,0,32911424,30324608,2586816,30198400,16252864,16252864
2026-05-14T11:53:14+01:00,rpc-worker,5232096,10,467085,1946163764,34953,0,95128,0,32911424,30325184,2586240,30198976,16252864,16252864
2026-05-14T11:53:15+01:00,rpc-worker,5232100,10,467094,1946168657,34953,0,95129,0,32911424,30325760,2585664,30199552,16252864,16252864
2026-05-14T11:53:16+01:00,rpc-worker,5232105,10,467104,1946173549,34953,0,95129,0,32911424,30327360,2584064,30201152,16252864,16252864
2026-05-14T11:53:17+01:00,rpc-worker,5232105,10,467117,1946178442,34953,0,95129,0,32911424,30326208,2585216,30200000,16252864,16252864
2026-05-14T11:53:18+01:00,rpc-worker,5232106,10,467127,1946183334,34953,0,95129,0,32911424,30326464,2584960,30200256,16252864,16252864
2026-05-14T11:53:19+01:00,rpc-worker,5232109,10,467136,1946188233,34953,0,95129,0,32911424,30324800,2586624,30198592,16252864,16252864
2026-05-14T11:53:20+01:00,rpc-worker,5232113,10,467140,1946193129,34953,0,95129,0,32911424,30324992,2586432,30198784,16252864,16252864
2026-05-14T11:53:21+01:00,rpc-worker,5232116,10,467156,1946198011,34953,0,95131,0,32911424,30326336,2585088,30200128,16252864,16252864
2026-05-14T11:53:22+01:00,rpc-worker,5232139,10,467173,1946202870,34953,0,95131,0,32911424,30311680,2599744,30185344,16252864,16252864
2026-05-14T11:53:24+01:00,rpc-worker,5232146,10,467189,1946207797,34962,0,95136,0,32911424,30286208,2625216,30144448,16252864,16252864
2026-05-14T11:53:25+01:00,rpc-worker,5232152,10,467197,1946212738,34967,0,95140,0,32911424,30272576,2638848,30121664,16252864,16252864
2026-05-14T11:53:26+01:00,rpc-worker,5232154,10,467209,1946217632,34967,0,95140,0,32911424,30273600,2637824,30122688,16252864,16252864
2026-05-14T11:53:27+01:00,rpc-worker,5232156,10,467246,1946222521,34996,0,95146,0,32911424,29721472,3189952,29508736,16252864,16252864
2026-05-14T11:53:28+01:00,rpc-worker,5232158,10,467287,1946227423,35056,0,95170,0,32911424,29724160,3187264,29394304,16252864,16252864
2026-05-14T11:53:29+01:00,rpc-worker,5232162,10,467327,1946232316,35126,0,95193,0,32911424,29722560,3188864,29269824,16252864,16252864
2026-05-14T11:53:30+01:00,rpc-worker,5232164,10,467365,1946237207,35188,0,95209,0,32911424,29719936,3191488,29150720,16252864,16252864
2026-05-14T11:53:31+01:00,rpc-worker,5232166,10,467402,1946242100,35245,0,95225,0,32911424,29714816,3196608,29023360,16252864,16252864
2026-05-14T11:53:32+01:00,rpc-worker,5232177,10,467415,1946247018,35252,0,95229,0,32911424,29720192,3191232,29018432,16252864,16252864
2026-05-14T11:53:33+01:00,rpc-worker,5232178,10,467421,1946251919,35252,0,95229,0,32911424,29717760,3193664,29016000,16252864,16252864
2026-05-14T11:53:34+01:00,rpc-worker,5232184,10,467444,1946256824,35281,0,95238,0,32911424,29166912,3744512,28416320,16252864,16252864
2026-05-14T11:53:35+01:00,rpc-worker,5232185,10,467486,1946261700,35352,0,95260,0,32911424,29172416,3739008,28300544,16252864,16252864
2026-05-14T11:53:36+01:00,rpc-worker,5232188,10,467536,1946266577,35422,0,95281,0,32911424,29169088,3742336,28176896,16252864,16252864
2026-05-14T11:53:37+01:00,rpc-worker,5232201,10,467587,1946271425,35492,0,95308,0,32911424,29171648,3739776,28059712,16252864,16252864
2026-05-14T11:53:38+01:00,rpc-worker,5232205,10,467633,1946276310,35562,0,95329,0,32911424,29164736,3746688,27933376,16252864,16252864
2026-05-14T11:53:39+01:00,rpc-worker,5232212,10,467657,1946281249,35575,0,95336,0,32911424,29164288,3747136,27911552,16252864,16252864
2026-05-14T11:53:40+01:00,rpc-worker,5232215,10,467666,1946286145,35575,0,95336,0,32911424,29165440,3745984,27912704,16252864,16252864
2026-05-14T11:53:41+01:00,rpc-worker,5232220,10,467694,1946291048,35599,0,95343,0,32911424,28609472,4301952,27318656,16252864,16252864
2026-05-14T11:53:42+01:00,rpc-worker,5232225,10,467744,1946295953,35669,0,95361,0,32911424,28614528,4296896,27200960,16252864,16252864
2026-05-14T11:53:43+01:00,rpc-worker,5232229,10,467793,1946300850,35739,0,95386,0,32911424,28615616,4295808,27083008,16252864,16252864
2026-05-14T11:53:44+01:00,rpc-worker,5232235,10,467842,1946305729,35809,0,95408,0,32911424,28615040,4296384,26962432,16252864,16252864
2026-05-14T11:53:45+01:00,rpc-worker,5232235,10,467882,1946310625,35879,0,95430,0,32911424,28617088,4294336,26844224,16252864,16252864
2026-05-14T11:53:46+01:00,rpc-worker,5232246,10,467918,1946315498,35911,0,95437,0,32911424,28586496,4324928,26761152,16252864,16252864
2026-05-14T11:53:47+01:00,rpc-worker,5232250,10,467928,1946320392,35911,0,95437,0,32911424,28585856,4325568,26757696,16252864,16252864
2026-05-14T11:53:48+01:00,rpc-worker,5232254,10,467937,1946325286,35911,0,95437,0,32911424,28585024,4326400,26756864,16252864,16252864
2026-05-14T11:53:50+01:00,rpc-worker,5232258,10,467982,1946330142,35965,0,95456,0,32911424,28031168,4880256,26109056,16252864,16252864
2026-05-14T11:53:51+01:00,rpc-worker,5232259,10,468029,1946335014,36035,0,95481,0,32911424,28029696,4881728,25990464,16252864,16252864
2026-05-14T11:53:52+01:00,rpc-worker,5232269,10,468082,1946339867,36104,0,95502,0,32911424,28028032,4883392,25870912,16252864,16252864
2026-05-14T11:53:53+01:00,rpc-worker,5232270,10,468129,1946344739,36174,0,95526,0,32911424,28026176,4885248,25749952,16252864,16252864
2026-05-14T11:53:54+01:00,rpc-worker,5232279,10,468174,1946349572,36232,0,95546,0,32911424,28025856,4885568,25646656,16252864,16252864
2026-05-14T11:53:55+01:00,rpc-worker,5232281,10,468186,1946354464,36232,0,95546,0,32911424,28029504,4881920,25650304,16252864,16252864
2026-05-14T11:53:56+01:00,rpc-worker,5232287,10,468193,1946359356,36232,0,95546,0,32911424,28028288,4883136,25649088,16252864,16252864
2026-05-14T11:53:57+01:00,rpc-worker,5232290,10,468221,1946364224,36278,0,95563,0,32911424,27481472,5429952,25023040,16252864,16252864
2026-05-14T11:53:58+01:00,rpc-worker,5232294,10,468257,1946369114,36348,0,95588,0,32911424,27484736,5426688,24907264,16252864,16252864
2026-05-14T11:53:59+01:00,rpc-worker,5232294,10,468307,1946373983,36417,0,95608,0,32911424,27485568,5425856,24788416,16252864,16252864
2026-05-14T11:54:00+01:00,rpc-worker,5232296,10,468336,1946378855,36487,0,95627,0,32911424,27478528,5432896,24662336,16252864,16252864
2026-05-14T11:54:01+01:00,rpc-worker,5232299,10,468385,1946383679,36553,0,95638,0,32911424,27250240,5661184,24321728,16252864,16252864
2026-05-14T11:54:02+01:00,rpc-worker,5232308,10,468398,1946388562,36553,0,95638,0,32911424,27480576,5430848,24550208,16252864,16252864
2026-05-14T11:54:03+01:00,rpc-worker,5232314,10,468406,1946393455,36553,0,95638,0,32911424,27479040,5432384,24548672,16252864,16252864
2026-05-14T11:54:04+01:00,rpc-worker,5232320,10,468437,1946398322,36590,0,95645,0,32911424,26929472,5981952,23935872,16252864,16252864
2026-05-14T11:54:05+01:00,rpc-worker,5232323,10,468482,1946403193,36660,0,95678,0,32911424,26929984,5981440,23816064,16252864,16252864
2026-05-14T11:54:06+01:00,rpc-worker,5232325,10,468540,1946408070,36730,0,95699,0,32911424,26925056,5986368,23693632,16252864,16252864
2026-05-14T11:54:07+01:00,rpc-worker,5232332,10,468582,1946412924,36800,0,95722,0,32911424,26921856,5989568,23571712,16252864,16252864
2026-05-14T11:54:08+01:00,rpc-worker,5232334,10,468623,1946417801,36869,0,95748,0,32911424,26917056,5994368,23446592,16252864,16252864
2026-05-14T11:54:09+01:00,rpc-worker,5232342,10,468643,1946422695,36889,0,95760,0,32911424,26891200,6020224,23385344,16252864,16252864
2026-05-14T11:54:10+01:00,rpc-worker,5232347,10,468649,1946427589,36889,0,95761,0,32911424,26892928,6018496,23387072,16252864,16252864
2026-05-14T11:54:11+01:00,rpc-worker,5232351,10,468659,1946432483,36889,0,95761,0,32911424,26892544,6018880,23386688,16252864,16252864
2026-05-14T11:54:12+01:00,rpc-worker,5232355,10,468712,1946437307,36943,0,95795,0,32911424,26340800,6570624,22727872,16252864,16252864
2026-05-14T11:54:13+01:00,rpc-worker,5232356,10,468758,1946442175,36996,0,95827,0,32911424,26338112,6573312,22603904,16252864,16252864
2026-05-14T11:54:14+01:00,rpc-worker,5232357,10,468816,1946447052,37046,0,95861,0,32911424,26329280,6582144,22480832,16252864,16252864
2026-05-14T11:54:15+01:00,rpc-worker,5232357,10,468859,1946451919,37095,0,95911,0,32911424,26340416,6571008,22369408,16252864,16252864
2026-05-14T11:54:16+01:00,rpc-worker,5232365,10,468908,1946456752,37131,0,95946,0,32911424,26335936,6575488,22279168,16252864,16252864
2026-05-14T11:54:18+01:00,rpc-worker,5232371,10,468916,1946461646,37131,0,95946,0,32911424,26331968,6579456,22275200,16252864,16252864
2026-05-14T11:54:19+01:00,rpc-worker,5232374,10,468926,1946466540,37131,0,95946,0,32911424,26335424,6576000,22278656,16252864,16252864
2026-05-14T11:54:20+01:00,rpc-worker,5232388,10,468973,1946471380,37176,0,95975,0,32911424,25790656,7120768,21640896,16252864,16252864
2026-05-14T11:54:21+01:00,rpc-worker,5232388,10,469023,1946476266,37234,0,96006,0,32911424,25773248,7138176,21507968,16252864,16252864
2026-05-14T11:54:22+01:00,rpc-worker,5232397,10,469067,1946481110,37283,0,96044,0,32911424,25785024,7126400,21395840,16252864,16252864
2026-05-14T11:54:23+01:00,rpc-worker,5232401,10,469111,1946485987,37332,0,96072,0,32911424,25784192,7127232,21275840,16252864,16252864
2026-05-14T11:54:24+01:00,rpc-worker,5232411,10,469154,1946490812,37373,0,96106,0,32911424,25774720,7136704,21168448,16252864,16252864
2026-05-14T11:54:25+01:00,rpc-worker,5232414,10,469164,1946495707,37373,0,96106,0,32911424,25783296,7128128,21175488,16252864,16252864
2026-05-14T11:54:26+01:00,rpc-worker,5232416,10,469173,1946500600,37373,0,96106,0,32911424,25785088,7126336,21177280,16252864,16252864
2026-05-14T11:54:27+01:00,rpc-worker,5232422,10,469207,1946505460,37414,0,96125,0,32911424,25233792,7677632,20548352,16252864,16252864
2026-05-14T11:54:28+01:00,rpc-worker,5232423,10,469252,1946510344,37473,0,96155,0,32911424,25229312,7682112,20425792,16252864,16252864
2026-05-14T11:54:29+01:00,rpc-worker,5232426,10,469296,1946515213,37525,0,96198,0,32911424,25231936,7679488,20308096,16252864,16252864
