timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:52:48+01:00,418,4895488,4895488
2026-05-12T19:52:49+01:00,630,4909312,4909312
2026-05-12T19:52:51+01:00,971,4909312,4909312
2026-05-12T19:52:52+01:00,1212,4909312,4909312
2026-05-12T19:52:53+01:00,1394,4911104,4911104
2026-05-12T19:52:54+01:00,1528,4911104,4911104
2026-05-12T19:52:55+01:00,1642,4911104,4911104
2026-05-12T19:52:56+01:00,1736,4911104,4911104
2026-05-12T19:52:57+01:00,1812,4911104,4911104
2026-05-12T19:52:58+01:00,1877,4911104,4911104
2026-05-12T19:52:59+01:00,1804,4911104,4911104
2026-05-12T19:53:01+01:00,1858,4911104,4911104
2026-05-12T19:53:02+01:00,1906,4911104,4911104
2026-05-12T19:53:03+01:00,1949,4911104,4911104
2026-05-12T19:53:04+01:00,1987,4911104,4911104
2026-05-12T19:53:05+01:00,2022,4911104,4911104
2026-05-12T19:53:06+01:00,2053,4911104,4911104
2026-05-12T19:53:07+01:00,2080,4911104,4911104
2026-05-12T19:53:08+01:00,2106,4911104,4911104
2026-05-12T19:53:09+01:00,2044,4911104,4911104
2026-05-12T19:53:11+01:00,2067,4911104,4911104
2026-05-12T19:53:12+01:00,2089,4911104,4911104
2026-05-12T19:53:13+01:00,2109,4911104,4911104
2026-05-12T19:53:14+01:00,2127,4911104,4911104
2026-05-12T19:53:15+01:00,2144,4911104,4911104
2026-05-12T19:53:16+01:00,2159,4915328,4915328
2026-05-12T19:53:17+01:00,2175,4915328,4915328
2026-05-12T19:53:18+01:00,2125,4915328,4915328
2026-05-12T19:53:20+01:00,2141,4915328,4915328
2026-05-12T19:53:21+01:00,2156,4915328,4915328
2026-05-12T19:53:22+01:00,2171,4915328,4915328
2026-05-12T19:53:23+01:00,2185,4915328,4915328
2026-05-12T19:53:24+01:00,2198,4915328,4915328
2026-05-12T19:53:25+01:00,2210,4915328,4915328
2026-05-12T19:53:26+01:00,2222,4915328,4915328
2026-05-12T19:53:27+01:00,2182,4915328,4915328
2026-05-12T19:53:29+01:00,2194,4915328,4915328
2026-05-12T19:53:30+01:00,2205,4915328,4915328
2026-05-12T19:53:31+01:00,2216,4915328,4915328
2026-05-12T19:53:32+01:00,2226,4915328,4915328
2026-05-12T19:53:33+01:00,2236,4915328,4915328
2026-05-12T19:53:34+01:00,2245,4915328,4915328
2026-05-12T19:53:35+01:00,2210,4915328,4915328
2026-05-12T19:53:37+01:00,2219,4915328,4915328
2026-05-12T19:53:38+01:00,2227,4919552,4919552
2026-05-12T19:53:39+01:00,2235,4919552,4919552
2026-05-12T19:53:40+01:00,2243,4919552,4919552
2026-05-12T19:53:41+01:00,2251,4919552,4919552
2026-05-12T19:53:42+01:00,2259,4919552,4919552
2026-05-12T19:53:43+01:00,2267,4919552,4919552
2026-05-12T19:53:44+01:00,2237,4919552,4919552
2026-05-12T19:53:46+01:00,2245,4919552,4919552
2026-05-12T19:53:47+01:00,2252,4919552,4919552
2026-05-12T19:53:48+01:00,2260,4919552,4919552
2026-05-12T19:53:49+01:00,2267,4919552,4919552
2026-05-12T19:53:50+01:00,2273,4919552,4919552
2026-05-12T19:53:51+01:00,2279,4919552,4919552
2026-05-12T19:53:52+01:00,2252,4919552,4919552
2026-05-12T19:53:54+01:00,2258,4919552,4919552
2026-05-12T19:53:55+01:00,2264,4919552,4919552
2026-05-12T19:53:56+01:00,2270,4919552,4919552
2026-05-12T19:53:57+01:00,2275,4919552,4919552
2026-05-12T19:53:58+01:00,2279,4937152,4937152
2026-05-12T19:53:59+01:00,2285,4937152,4937152
2026-05-12T19:54:00+01:00,2289,4937152,4937152
2026-05-12T19:54:01+01:00,2294,4937152,4937152
2026-05-12T19:54:02+01:00,2269,4937152,4937152
2026-05-12T19:54:04+01:00,2274,4937152,4937152
2026-05-12T19:54:05+01:00,2279,4937152,4937152
2026-05-12T19:54:06+01:00,2284,4937152,4937152
2026-05-12T19:54:07+01:00,2288,4937152,4937152
2026-05-12T19:54:08+01:00,2293,4937152,4937152
2026-05-12T19:54:09+01:00,2297,4937152,4937152
2026-05-12T19:54:10+01:00,2302,4937152,4937152
2026-05-12T19:54:11+01:00,2279,4937152,4937152
2026-05-12T19:54:13+01:00,2284,4937152,4937152
2026-05-12T19:54:14+01:00,2288,4937152,4937152
2026-05-12T19:54:15+01:00,2292,4937152,4937152
2026-05-12T19:54:16+01:00,2296,4937152,4937152
2026-05-12T19:54:17+01:00,2299,4937152,4937152
2026-05-12T19:54:18+01:00,2303,4937152,4937152
2026-05-12T19:54:19+01:00,2306,4937152,4937152
2026-05-12T19:54:20+01:00,2309,4937152,4937152
2026-05-12T19:54:21+01:00,2288,4937152,4937152
2026-05-12T19:54:23+01:00,2292,4937152,4937152
2026-05-12T19:54:24+01:00,2295,4937152,4937152
2026-05-12T19:54:25+01:00,2297,4937152,4937152
2026-05-12T19:54:26+01:00,2300,4940864,4940864
2026-05-12T19:54:27+01:00,2303,4940864,4940864
2026-05-12T19:54:28+01:00,2306,4940864,4940864
2026-05-12T19:54:29+01:00,2310,4940864,4940864
2026-05-12T19:54:30+01:00,2291,4940864,4940864
2026-05-12T19:54:32+01:00,2294,4940864,4940864
2026-05-12T19:54:33+01:00,2297,4940864,4940864
2026-05-12T19:54:34+01:00,2301,4940864,4940864
2026-05-12T19:54:35+01:00,2304,4940864,4940864
2026-05-12T19:54:36+01:00,2307,4940864,4940864
2026-05-12T19:54:37+01:00,2311,4940864,4940864
2026-05-12T19:54:38+01:00,2314,4940864,4940864
2026-05-12T19:54:39+01:00,2317,4940864,4940864
2026-05-12T19:54:40+01:00,2300,4940864,4940864
2026-05-12T19:54:42+01:00,2303,4940864,4940864
2026-05-12T19:54:43+01:00,2306,4940864,4940864
2026-05-12T19:54:44+01:00,2309,4940864,4940864
2026-05-12T19:54:45+01:00,2311,4940864,4940864
2026-05-12T19:54:46+01:00,2314,4940864,4940864
2026-05-12T19:54:47+01:00,2316,4940864,4940864
2026-05-12T19:54:48+01:00,2319,4940864,4940864
2026-05-12T19:54:49+01:00,2303,4940864,4940864
2026-05-12T19:54:51+01:00,2305,4940864,4940864
2026-05-12T19:54:52+01:00,2307,4940864,4940864
2026-05-12T19:54:53+01:00,2309,4970816,4970816
2026-05-12T19:54:54+01:00,2312,4970816,4970816
2026-05-12T19:54:55+01:00,2314,4970816,4970816
2026-05-12T19:54:56+01:00,2316,4970816,4970816
2026-05-12T19:54:57+01:00,2319,4970816,4970816
2026-05-12T19:54:58+01:00,2321,4970816,4970816
2026-05-12T19:54:59+01:00,2306,4970816,4970816
2026-05-12T19:55:01+01:00,2308,4970816,4970816
2026-05-12T19:55:02+01:00,2311,4970816,4970816
2026-05-12T19:55:03+01:00,2313,4970816,4970816
2026-05-12T19:55:04+01:00,2315,4970816,4970816
2026-05-12T19:55:05+01:00,2317,4970816,4970816
2026-05-12T19:55:06+01:00,2320,4970816,4970816
2026-05-12T19:55:07+01:00,2322,4970816,4970816
2026-05-12T19:55:08+01:00,2324,4970816,4970816
2026-05-12T19:55:09+01:00,2310,4970816,4970816
2026-05-12T19:55:11+01:00,2312,4970816,4970816
2026-05-12T19:55:12+01:00,2314,4970816,4970816
2026-05-12T19:55:13+01:00,2316,4970816,4970816
2026-05-12T19:55:14+01:00,2318,4970816,4970816
2026-05-12T19:55:15+01:00,2320,4970816,4970816
2026-05-12T19:55:16+01:00,2322,4970816,4970816
2026-05-12T19:55:17+01:00,2324,4970816,4970816
2026-05-12T19:55:18+01:00,2310,4970816,4970816
2026-05-12T19:55:20+01:00,2312,4970816,4970816
2026-05-12T19:55:21+01:00,2314,4970816,4970816
2026-05-12T19:55:22+01:00,2315,4970816,4970816
2026-05-12T19:55:23+01:00,2317,4970816,4970816
2026-05-12T19:55:24+01:00,2318,4970816,4970816
2026-05-12T19:55:25+01:00,2320,4970816,4970816
2026-05-12T19:55:26+01:00,2321,4970816,4970816
2026-05-12T19:55:27+01:00,2323,4970816,4970816
2026-05-12T19:55:28+01:00,2310,4981568,4981568
2026-05-12T19:55:30+01:00,2311,5009152,5009152
2026-05-12T19:55:31+01:00,2313,5009152,5009152
2026-05-12T19:55:32+01:00,2315,5009152,5009152
2026-05-12T19:55:33+01:00,2317,5009152,5009152
2026-05-12T19:55:34+01:00,2319,5009152,5009152
2026-05-12T19:55:35+01:00,2320,5009152,5009152
2026-05-12T19:55:36+01:00,2322,5009152,5009152
2026-05-12T19:55:37+01:00,2324,5009152,5009152
2026-05-12T19:55:38+01:00,2312,5009152,5009152
2026-05-12T19:55:40+01:00,2314,5009152,5009152
2026-05-12T19:55:41+01:00,2315,5009152,5009152
2026-05-12T19:55:42+01:00,2317,5009152,5009152
2026-05-12T19:55:43+01:00,2319,5009152,5009152
2026-05-12T19:55:44+01:00,2320,5009152,5009152
2026-05-12T19:55:45+01:00,2322,5009152,5009152
2026-05-12T19:55:46+01:00,2324,5009152,5009152
2026-05-12T19:55:47+01:00,2313,5009152,5009152
2026-05-12T19:55:49+01:00,2314,5009152,5009152
2026-05-12T19:55:50+01:00,2316,5009152,5009152
2026-05-12T19:55:51+01:00,2317,5009152,5009152
2026-05-12T19:55:52+01:00,2319,5009152,5009152
2026-05-12T19:55:53+01:00,2321,5009152,5009152
2026-05-12T19:55:54+01:00,2322,5009152,5009152
2026-05-12T19:55:55+01:00,2324,5009152,5009152
2026-05-12T19:55:56+01:00,2325,5009152,5009152
2026-05-12T19:55:57+01:00,2315,5009152,5009152
2026-05-12T19:55:59+01:00,2316,5009152,5009152
2026-05-12T19:56:00+01:00,2318,5009152,5009152
2026-05-12T19:56:01+01:00,2319,5009152,5009152
2026-05-12T19:56:02+01:00,2321,5009152,5009152
2026-05-12T19:56:03+01:00,2322,5012096,5012096
2026-05-12T19:56:04+01:00,2323,5012096,5012096
2026-05-12T19:56:05+01:00,2324,5012096,5012096
2026-05-12T19:56:06+01:00,2325,5012096,5012096
2026-05-12T19:56:07+01:00,2314,5012096,5012096
2026-05-12T19:56:09+01:00,2315,5012096,5012096
2026-05-12T19:56:10+01:00,2316,5012096,5012096
