timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-09T17:07:09+01:00,268,5139200,5139200
2026-05-09T17:07:10+01:00,535,5151424,5151424
2026-05-09T17:07:11+01:00,839,5151424,5151424
2026-05-09T17:07:12+01:00,1067,5151424,5151424
2026-05-09T17:07:13+01:00,1243,5151424,5151424
2026-05-09T17:07:14+01:00,1380,5151424,5151424
2026-05-09T17:07:15+01:00,1495,5151424,5151424
2026-05-09T17:07:16+01:00,1593,5151424,5151424
2026-05-09T17:07:17+01:00,1554,5151424,5151424
2026-05-09T17:07:19+01:00,1629,5151424,5151424
2026-05-09T17:07:20+01:00,1693,5151424,5151424
2026-05-09T17:07:21+01:00,1749,5151424,5151424
2026-05-09T17:07:22+01:00,1800,5151424,5151424
2026-05-09T17:07:23+01:00,1845,5151424,5151424
2026-05-09T17:07:24+01:00,1885,5151424,5151424
2026-05-09T17:07:25+01:00,1922,5151424,5151424
2026-05-09T17:07:26+01:00,1956,5151424,5151424
2026-05-09T17:07:28+01:00,1904,5151424,5151424
2026-05-09T17:07:29+01:00,1935,5151424,5151424
2026-05-09T17:07:30+01:00,1962,5151424,5151424
2026-05-09T17:07:31+01:00,1988,5151424,5151424
2026-05-09T17:07:32+01:00,2008,5180096,5180096
2026-05-09T17:07:33+01:00,2029,5211904,5211904
2026-05-09T17:07:34+01:00,2049,5211904,5211904
2026-05-09T17:07:35+01:00,2067,5211904,5211904
2026-05-09T17:07:36+01:00,2083,5211904,5211904
2026-05-09T17:07:38+01:00,2038,5211904,5211904
2026-05-09T17:07:39+01:00,2053,5211904,5211904
2026-05-09T17:07:40+01:00,2069,5211904,5211904
2026-05-09T17:07:41+01:00,2084,5211904,5211904
2026-05-09T17:07:42+01:00,2098,5211904,5211904
2026-05-09T17:07:43+01:00,2110,5211904,5211904
2026-05-09T17:07:44+01:00,2123,5211904,5211904
2026-05-09T17:07:45+01:00,2134,5211904,5211904
2026-05-09T17:07:46+01:00,2146,5211904,5211904
2026-05-09T17:07:47+01:00,2107,5211904,5211904
2026-05-09T17:07:49+01:00,2119,5211904,5211904
2026-05-09T17:07:50+01:00,2130,5211904,5211904
2026-05-09T17:07:51+01:00,2141,5211904,5211904
2026-05-09T17:07:52+01:00,2153,5211904,5211904
2026-05-09T17:07:53+01:00,2163,5211904,5211904
2026-05-09T17:07:54+01:00,2172,5211904,5211904
2026-05-09T17:07:55+01:00,2182,5211904,5211904
2026-05-09T17:07:56+01:00,2191,5211904,5211904
2026-05-09T17:07:57+01:00,2159,5211904,5211904
2026-05-09T17:07:59+01:00,2168,5211904,5211904
2026-05-09T17:08:00+01:00,2177,5211904,5211904
2026-05-09T17:08:01+01:00,2185,5211904,5211904
2026-05-09T17:08:02+01:00,2193,5211904,5211904
2026-05-09T17:08:03+01:00,2201,5211904,5211904
2026-05-09T17:08:04+01:00,2207,5249408,5249408
2026-05-09T17:08:05+01:00,2214,5249408,5249408
2026-05-09T17:08:06+01:00,2221,5249408,5249408
2026-05-09T17:08:08+01:00,2193,5249408,5249408
2026-05-09T17:08:09+01:00,2200,5249408,5249408
2026-05-09T17:08:10+01:00,2206,5249408,5249408
2026-05-09T17:08:11+01:00,2213,5249408,5249408
2026-05-09T17:08:12+01:00,2220,5249408,5249408
2026-05-09T17:08:13+01:00,2226,5249408,5249408
2026-05-09T17:08:14+01:00,2232,5249408,5249408
2026-05-09T17:08:15+01:00,2238,5249408,5249408
2026-05-09T17:08:16+01:00,2244,5249408,5249408
2026-05-09T17:08:18+01:00,2219,5249408,5249408
2026-05-09T17:08:19+01:00,2225,5249408,5249408
2026-05-09T17:08:20+01:00,2231,5249408,5249408
2026-05-09T17:08:21+01:00,2237,5249408,5249408
2026-05-09T17:08:22+01:00,2242,5249408,5249408
2026-05-09T17:08:23+01:00,2247,5249408,5249408
2026-05-09T17:08:24+01:00,2252,5249408,5249408
2026-05-09T17:08:25+01:00,2256,5211904,5249408
2026-05-09T17:08:26+01:00,2261,5211904,5249408
2026-05-09T17:08:28+01:00,2239,5211904,5249408
2026-05-09T17:08:29+01:00,2244,5211904,5249408
2026-05-09T17:08:30+01:00,2249,5211904,5249408
2026-05-09T17:08:31+01:00,2253,5211904,5249408
2026-05-09T17:08:32+01:00,2258,5211904,5249408
2026-05-09T17:08:33+01:00,2262,5211904,5249408
2026-05-09T17:08:34+01:00,2267,5211904,5249408
2026-05-09T17:08:35+01:00,2271,5211904,5249408
2026-05-09T17:08:36+01:00,2275,5211904,5249408
2026-05-09T17:08:38+01:00,2255,5211904,5249408
2026-05-09T17:08:39+01:00,2259,5211904,5249408
2026-05-09T17:08:40+01:00,2264,5211904,5249408
