timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T11:53:06+01:00,rpc-worker,6574271,20,351609,1198625181,31308,0,49185,0,32911424,30188864,2722560,30083328,16252864,16252864
2026-05-14T11:53:07+01:00,rpc-worker,6574275,20,351642,1198630069,31308,0,49186,0,32911424,30179840,2731584,30061632,16252864,16252864
2026-05-14T11:53:08+01:00,rpc-worker,6574276,20,351652,1198634959,31309,0,49186,0,32911424,30180352,2731072,30059264,16252864,16252864
2026-05-14T11:53:09+01:00,rpc-worker,6574282,20,351662,1198639851,31309,0,49186,0,32911424,30180928,2730496,30059840,16252864,16252864
2026-05-14T11:53:10+01:00,rpc-worker,6574286,20,351671,1198644740,31309,0,49187,0,32911424,30181888,2729536,30060800,16252864,16252864
2026-05-14T11:53:11+01:00,rpc-worker,6574289,20,351683,1198649633,31309,0,49187,0,32911424,30183040,2728384,30061952,16252864,16252864
2026-05-14T11:53:12+01:00,rpc-worker,6574293,20,351694,1198654523,31309,0,49187,0,32911424,30182144,2729280,30061056,16252864,16252864
2026-05-14T11:53:13+01:00,rpc-worker,6574295,20,351704,1198659414,31309,0,49187,0,32911424,30182336,2729088,30061248,16252864,16252864
2026-05-14T11:53:14+01:00,rpc-worker,6574319,20,351718,1198664274,31309,0,49187,0,32911424,30171584,2739840,30050432,16252864,16252864
2026-05-14T11:53:15+01:00,rpc-worker,6574324,20,351725,1198669164,31309,0,49187,0,32911424,30170944,2740480,30049792,16252864,16252864
2026-05-14T11:53:16+01:00,rpc-worker,6574330,20,351735,1198674057,31309,0,49188,0,32911424,30173056,2738368,30051904,16252864,16252864
2026-05-14T11:53:17+01:00,rpc-worker,6574332,20,351746,1198678949,31309,0,49188,0,32911424,30170944,2740480,30049792,16252864,16252864
2026-05-14T11:53:18+01:00,rpc-worker,6574335,20,351757,1198683841,31309,0,49188,0,32911424,30171264,2740160,30050112,16252864,16252864
2026-05-14T11:53:19+01:00,rpc-worker,6574336,20,351760,1198688742,31309,0,49188,0,32911424,30172160,2739264,30051008,16252864,16252864
2026-05-14T11:53:20+01:00,rpc-worker,6574341,20,351769,1198693639,31309,0,49188,0,32911424,30171392,2740032,30050240,16252864,16252864
2026-05-14T11:53:21+01:00,rpc-worker,6574347,20,351779,1198698530,31309,0,49188,0,32911424,30172032,2739392,30050880,16252864,16252864
2026-05-14T11:53:23+01:00,rpc-worker,6574349,20,351792,1198703423,31309,0,49188,0,32911424,30170752,2740672,30049600,16252864,16252864
2026-05-14T11:53:24+01:00,rpc-worker,6574352,20,351806,1198708309,31309,0,49194,0,32911424,30170624,2740800,30049472,16252864,16252864
2026-05-14T11:53:25+01:00,rpc-worker,6574358,20,351811,1198713205,31309,0,49195,0,32911424,30171776,2739648,30050624,16252864,16252864
2026-05-14T11:53:26+01:00,rpc-worker,6574361,20,351822,1198718098,31309,0,49195,0,32911424,30171264,2740160,30050112,16252864,16252864
2026-05-14T11:53:27+01:00,rpc-worker,6574365,20,351831,1198722997,31309,0,49195,0,32911424,30171840,2739584,30050688,16252864,16252864
2026-05-14T11:53:28+01:00,rpc-worker,6574371,20,351837,1198727897,31309,0,49195,0,32911424,30170816,2740608,30049664,16252864,16252864
2026-05-14T11:53:29+01:00,rpc-worker,6574377,20,351849,1198732763,31309,0,49196,0,32911424,30166400,2745024,30044928,16252864,16252864
2026-05-14T11:53:30+01:00,rpc-worker,6574382,20,351857,1198737664,31309,0,49196,0,32911424,30166016,2745408,30044544,16252864,16252864
2026-05-14T11:53:31+01:00,rpc-worker,6574386,20,351869,1198742566,31309,0,49196,0,32911424,30164544,2746880,30043072,16252864,16252864
2026-05-14T11:53:32+01:00,rpc-worker,6574389,20,351879,1198747461,31309,0,49197,0,32911424,30163456,2747968,30041984,16252864,16252864
2026-05-14T11:53:33+01:00,rpc-worker,6574389,20,351886,1198752362,31309,0,49197,0,32911424,30163584,2747840,30042112,16252864,16252864
2026-05-14T11:53:34+01:00,rpc-worker,6574392,20,351895,1198757265,31309,0,49197,0,32911424,30166464,2744960,30044992,16252864,16252864
2026-05-14T11:53:35+01:00,rpc-worker,6574392,20,351906,1198762165,31309,0,49197,0,32911424,30166272,2745152,30044800,16252864,16252864
2026-05-14T11:53:36+01:00,rpc-worker,6574396,20,351918,1198767062,31309,0,49197,0,32911424,30166016,2745408,30044544,16252864,16252864
2026-05-14T11:53:37+01:00,rpc-worker,6574398,20,351927,1198771962,31309,0,49198,0,32911424,30166016,2745408,30044544,16252864,16252864
2026-05-14T11:53:38+01:00,rpc-worker,6574402,20,351937,1198776861,31309,0,49198,0,32911424,30167936,2743488,30046464,16252864,16252864
2026-05-14T11:53:39+01:00,rpc-worker,6574406,20,351947,1198781763,31309,0,49198,0,32911424,30166592,2744832,30045120,16252864,16252864
2026-05-14T11:53:40+01:00,rpc-worker,6574408,20,351959,1198786660,31309,0,49199,0,32911424,30166592,2744832,30045120,16252864,16252864
2026-05-14T11:53:41+01:00,rpc-worker,6574411,20,351972,1198791558,31309,0,49199,0,32911424,30165248,2746176,30043776,16252864,16252864
2026-05-14T11:53:42+01:00,rpc-worker,6574413,20,351983,1198796459,31309,0,49199,0,32911424,30167552,2743872,30046080,16252864,16252864
2026-05-14T11:53:43+01:00,rpc-worker,6574413,20,351996,1198801358,31309,0,49200,0,32911424,30166848,2744576,30045376,16252864,16252864
2026-05-14T11:53:44+01:00,rpc-worker,6574430,20,352009,1198806224,31309,0,49201,0,32911424,30163776,2747648,30042304,16252864,16252864
2026-05-14T11:53:45+01:00,rpc-worker,6574434,20,352019,1198811126,31309,0,49201,0,32911424,30163136,2748288,30041664,16252864,16252864
2026-05-14T11:53:46+01:00,rpc-worker,6574437,20,352026,1198816028,31309,0,49201,0,32911424,30163264,2748160,30041792,16252864,16252864
2026-05-14T11:53:47+01:00,rpc-worker,6574437,20,352033,1198820928,31309,0,49201,0,32911424,30164608,2746816,30043136,16252864,16252864
2026-05-14T11:53:48+01:00,rpc-worker,6574441,20,352043,1198825821,31309,0,49201,0,32911424,30163200,2748224,30041728,16252864,16252864
2026-05-14T11:53:49+01:00,rpc-worker,6574443,20,352054,1198830717,31309,0,49201,0,32911424,30164544,2746880,30043072,16252864,16252864
2026-05-14T11:53:50+01:00,rpc-worker,6574446,20,352063,1198835617,31309,0,49201,0,32911424,30164160,2747264,30042688,16252864,16252864
2026-05-14T11:53:51+01:00,rpc-worker,6574451,20,352072,1198840518,31309,0,49202,0,32911424,30163392,2748032,30041920,16252864,16252864
2026-05-14T11:53:52+01:00,rpc-worker,6574455,20,352082,1198845418,31309,0,49203,0,32911424,30164160,2747264,30042688,16252864,16252864
2026-05-14T11:53:53+01:00,rpc-worker,6574458,20,352091,1198850316,31309,0,49204,0,32911424,30164928,2746496,30043456,16252864,16252864
2026-05-14T11:53:54+01:00,rpc-worker,6574462,20,352101,1198855212,31309,0,49204,0,32911424,30166144,2745280,30044672,16252864,16252864
2026-05-14T11:53:55+01:00,rpc-worker,6574463,20,352112,1198860104,31309,0,49205,0,32911424,30165184,2746240,30043712,16252864,16252864
2026-05-14T11:53:56+01:00,rpc-worker,6574466,20,352122,1198865000,31309,0,49205,0,32911424,30165952,2745472,30044480,16252864,16252864
2026-05-14T11:53:57+01:00,rpc-worker,6574475,20,352128,1198869901,31309,0,49206,0,32911424,30164800,2746624,30043328,16252864,16252864
2026-05-14T11:53:58+01:00,rpc-worker,6574480,20,352138,1198874802,31309,0,49206,0,32911424,30164608,2746816,30043136,16252864,16252864
2026-05-14T11:53:59+01:00,rpc-worker,6574515,20,352149,1198879672,31309,0,49206,0,32911424,30161728,2749696,30040256,16252864,16252864
2026-05-14T11:54:00+01:00,rpc-worker,6574518,20,352153,1198884582,31309,0,49206,0,32911424,30161216,2750208,30039808,16252864,16252864
2026-05-14T11:54:01+01:00,rpc-worker,6574522,20,352162,1198889478,31309,0,49206,0,32911424,30162304,2749120,30040896,16252864,16252864
2026-05-14T11:54:02+01:00,rpc-worker,6574526,20,352172,1198894371,31309,0,49206,0,32911424,30162112,2749312,30040704,16252864,16252864
2026-05-14T11:54:03+01:00,rpc-worker,6574529,20,352181,1198899267,31309,0,49206,0,32911424,30159488,2751936,30038080,16252864,16252864
2026-05-14T11:54:04+01:00,rpc-worker,6574533,20,352191,1198904165,31309,0,49206,0,32911424,30162112,2749312,30040704,16252864,16252864
