timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:44:44+01:00,284,8247668,8247668
2026-05-12T11:44:45+01:00,739,8294968,8294968
2026-05-12T11:44:46+01:00,1111,8300388,8300388
2026-05-12T11:44:47+01:00,1376,8302052,8302052
2026-05-12T11:44:48+01:00,1595,8302220,8302220
2026-05-12T11:44:49+01:00,1773,8302228,8302228
2026-05-12T11:44:50+01:00,1906,8302228,8302228
2026-05-12T11:44:51+01:00,2027,8302228,8302228
2026-05-12T11:44:52+01:00,2134,8302376,8302376
2026-05-12T11:44:53+01:00,2228,8302376,8302376
2026-05-12T11:44:54+01:00,2311,8302376,8302376
2026-05-12T11:44:56+01:00,2245,8302376,8302376
2026-05-12T11:44:57+01:00,2314,8302376,8302376
2026-05-12T11:44:58+01:00,2375,8302376,8302376
2026-05-12T11:44:59+01:00,2431,8302376,8302376
2026-05-12T11:45:00+01:00,2481,8302376,8302376
2026-05-12T11:45:01+01:00,2526,8302376,8302376
2026-05-12T11:45:02+01:00,2569,8321908,8321908
2026-05-12T11:45:03+01:00,2604,8334216,8334216
2026-05-12T11:45:04+01:00,2639,8334216,8334216
2026-05-12T11:45:05+01:00,2668,8334216,8334216
2026-05-12T11:45:07+01:00,2694,8334216,8334216
2026-05-12T11:45:08+01:00,2624,8334216,8334216
2026-05-12T11:45:09+01:00,2649,8334220,8334220
2026-05-12T11:45:10+01:00,2673,8334404,8334404
2026-05-12T11:45:11+01:00,2695,8352556,8352556
2026-05-12T11:45:12+01:00,2715,8352856,8352856
2026-05-12T11:45:13+01:00,2736,8352884,8352884
2026-05-12T11:45:14+01:00,2754,8352884,8352884
2026-05-12T11:45:15+01:00,2772,8352884,8352884
2026-05-12T11:45:16+01:00,2790,8352884,8352884
2026-05-12T11:45:17+01:00,2806,8352884,8352884
2026-05-12T11:45:18+01:00,2822,8352884,8352884
2026-05-12T11:45:19+01:00,2836,8352884,8352884
2026-05-12T11:45:20+01:00,2850,8352884,8352884
2026-05-12T11:45:21+01:00,2863,8352884,8352884
2026-05-12T11:45:23+01:00,2810,8352884,8352884
2026-05-12T11:45:24+01:00,2823,8352884,8352884
2026-05-12T11:45:25+01:00,2835,8352884,8352884
2026-05-12T11:45:26+01:00,2847,8352884,8352884
