timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:20:01+01:00,260,5130880,5130880
2026-05-13T15:20:02+01:00,512,5383552,5384768
2026-05-13T15:20:03+01:00,801,5383552,5384768
2026-05-13T15:20:04+01:00,1024,5383552,5384768
2026-05-13T15:20:05+01:00,1199,5383552,5384768
2026-05-13T15:20:06+01:00,1334,5383552,5384768
2026-05-13T15:20:07+01:00,1445,5383552,5384768
2026-05-13T15:20:08+01:00,1539,5383552,5384768
2026-05-13T15:20:10+01:00,1503,5383552,5384768
2026-05-13T15:20:11+01:00,1576,5385984,5387136
2026-05-13T15:20:12+01:00,1636,5387456,5388672
2026-05-13T15:20:13+01:00,1690,5387456,5388672
2026-05-13T15:20:14+01:00,1738,5387456,5388672
2026-05-13T15:20:15+01:00,1781,5387456,5388672
2026-05-13T15:20:16+01:00,1820,5387456,5388672
2026-05-13T15:20:17+01:00,1856,5387456,5388672
2026-05-13T15:20:18+01:00,1888,5387456,5388672
2026-05-13T15:20:20+01:00,1837,5387456,5388672
2026-05-13T15:20:21+01:00,1869,5387456,5388672
2026-05-13T15:20:22+01:00,1899,5387456,5388672
2026-05-13T15:20:23+01:00,1927,5387456,5388672
2026-05-13T15:20:24+01:00,1953,5387456,5388672
2026-05-13T15:20:25+01:00,1977,5387456,5388672
2026-05-13T15:20:26+01:00,2000,5387456,5388672
2026-05-13T15:20:27+01:00,2021,5387456,5388672
2026-05-13T15:20:28+01:00,2040,5387456,5388672
2026-05-13T15:20:30+01:00,1999,5387456,5388672
2026-05-13T15:20:31+01:00,2018,5387456,5388672
2026-05-13T15:20:32+01:00,2035,5387456,5388672
2026-05-13T15:20:33+01:00,2052,5387456,5388672
2026-05-13T15:20:34+01:00,2068,5387456,5388672
2026-05-13T15:20:35+01:00,2083,5387456,5388672
2026-05-13T15:20:36+01:00,2095,5408512,5408512
2026-05-13T15:20:37+01:00,2108,5408512,5408512
2026-05-13T15:20:38+01:00,2121,5408512,5408512
2026-05-13T15:20:40+01:00,2085,5408512,5408512
2026-05-13T15:20:41+01:00,2098,5408512,5408512
2026-05-13T15:20:42+01:00,2110,5408512,5408512
2026-05-13T15:20:43+01:00,2121,5408512,5408512
2026-05-13T15:20:44+01:00,2132,5408512,5408512
2026-05-13T15:20:45+01:00,2143,5408512,5408512
2026-05-13T15:20:46+01:00,2153,5408512,5408512
2026-05-13T15:20:47+01:00,2163,5408512,5408512
2026-05-13T15:20:48+01:00,2173,5408512,5408512
2026-05-13T15:20:50+01:00,2141,5408512,5408512
2026-05-13T15:20:51+01:00,2151,5408512,5408512
2026-05-13T15:20:52+01:00,2160,5408512,5408512
2026-05-13T15:20:53+01:00,2169,5408512,5408512
2026-05-13T15:20:54+01:00,2178,5408512,5408512
2026-05-13T15:20:55+01:00,2186,5408512,5408512
2026-05-13T15:20:56+01:00,2192,5433856,5433856
2026-05-13T15:20:57+01:00,2200,5433856,5433856
2026-05-13T15:20:59+01:00,2207,5433856,5433856
2026-05-13T15:21:00+01:00,2180,5433856,5433856
2026-05-13T15:21:01+01:00,2187,5433856,5433856
2026-05-13T15:21:02+01:00,2194,5433856,5433856
2026-05-13T15:21:03+01:00,2201,5433856,5433856
2026-05-13T15:21:04+01:00,2208,5433856,5433856
2026-05-13T15:21:05+01:00,2214,5433856,5433856
2026-05-13T15:21:06+01:00,2220,5433856,5433856
2026-05-13T15:21:07+01:00,2227,5433856,5433856
2026-05-13T15:21:09+01:00,2233,5433856,5433856
2026-05-13T15:21:10+01:00,2208,5433856,5433856
2026-05-13T15:21:11+01:00,2214,5433856,5433856
2026-05-13T15:21:12+01:00,2220,5433856,5433856
2026-05-13T15:21:13+01:00,2226,5433856,5433856
2026-05-13T15:21:14+01:00,2231,5433856,5433856
2026-05-13T15:21:15+01:00,2236,5454976,5454976
2026-05-13T15:21:16+01:00,2241,5454976,5454976
2026-05-13T15:21:17+01:00,2246,5454976,5454976
2026-05-13T15:21:19+01:00,2251,5454976,5454976
2026-05-13T15:21:20+01:00,2229,5454976,5454976
2026-05-13T15:21:21+01:00,2234,5454976,5454976
2026-05-13T15:21:22+01:00,2239,5454976,5454976
2026-05-13T15:21:23+01:00,2244,5454976,5454976
2026-05-13T15:21:24+01:00,2248,5454976,5454976
2026-05-13T15:21:25+01:00,2253,5454976,5454976
2026-05-13T15:21:26+01:00,2257,5454976,5454976
2026-05-13T15:21:27+01:00,2262,5454976,5454976
2026-05-13T15:21:29+01:00,2242,5454976,5454976
2026-05-13T15:21:30+01:00,2246,5454976,5454976
2026-05-13T15:21:31+01:00,2251,5454976,5454976
2026-05-13T15:21:32+01:00,2255,5454976,5454976
2026-05-13T15:21:33+01:00,2259,5454976,5454976
2026-05-13T15:21:34+01:00,2262,5480320,5480320
2026-05-13T15:21:35+01:00,2266,5480320,5480320
2026-05-13T15:21:36+01:00,2270,5480320,5480320
2026-05-13T15:21:37+01:00,2274,5480320,5480320
2026-05-13T15:21:39+01:00,2256,5480320,5480320
2026-05-13T15:21:40+01:00,2260,5480320,5480320
2026-05-13T15:21:41+01:00,2263,5480320,5480320
2026-05-13T15:21:42+01:00,2267,5480320,5480320
2026-05-13T15:21:43+01:00,2271,5480320,5480320
2026-05-13T15:21:44+01:00,2274,5480320,5480320
2026-05-13T15:21:45+01:00,2278,5480320,5480320
2026-05-13T15:21:46+01:00,2281,5480320,5480320
2026-05-13T15:21:47+01:00,2285,5480320,5480320
2026-05-13T15:21:49+01:00,2268,5480320,5480320
2026-05-13T15:21:50+01:00,2272,5480320,5480320
2026-05-13T15:21:51+01:00,2275,5480320,5480320
2026-05-13T15:21:52+01:00,2277,5542464,5546880
2026-05-13T15:21:53+01:00,2280,5552064,5553216
2026-05-13T15:21:54+01:00,2282,5552064,5553280
2026-05-13T15:21:55+01:00,2285,5552064,5553280
2026-05-13T15:21:56+01:00,2287,5552064,5553280
2026-05-13T15:21:58+01:00,2289,5552064,5553280
2026-05-13T15:21:59+01:00,2273,5552064,5553280
2026-05-13T15:22:00+01:00,2275,5552064,5553280
2026-05-13T15:22:01+01:00,2278,5552064,5553280
2026-05-13T15:22:02+01:00,2280,5552128,5553280
2026-05-13T15:22:03+01:00,2283,5552128,5553280
2026-05-13T15:22:04+01:00,2286,5552128,5553280
2026-05-13T15:22:05+01:00,2289,5552128,5553280
2026-05-13T15:22:06+01:00,2292,5552128,5553280
2026-05-13T15:22:08+01:00,2295,5552128,5553280
2026-05-13T15:22:09+01:00,2280,5552128,5553280
2026-05-13T15:22:10+01:00,2283,5552128,5553280
2026-05-13T15:22:11+01:00,2286,5552128,5553280
2026-05-13T15:22:12+01:00,2289,5552128,5553280
2026-05-13T15:22:13+01:00,2291,5552128,5553280
2026-05-13T15:22:14+01:00,2294,5552128,5553280
2026-05-13T15:22:15+01:00,2297,5552128,5553280
2026-05-13T15:22:16+01:00,2299,5552128,5553280
2026-05-13T15:22:18+01:00,2302,5552128,5553280
2026-05-13T15:22:19+01:00,2287,5583488,5584704
2026-05-13T15:22:20+01:00,2289,5583488,5584704
2026-05-13T15:22:21+01:00,2291,5583488,5584704
2026-05-13T15:22:22+01:00,2293,5583488,5584704
2026-05-13T15:22:23+01:00,2295,5583488,5584704
2026-05-13T15:22:24+01:00,2296,5583488,5584704
