timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T11:53:06+01:00,rpc-worker,67317198,369,496950,1138004661,9665,0,21838,0,32911424,30235264,2676160,30124288,16252864,16252864
2026-05-14T11:53:07+01:00,rpc-worker,67317203,369,496971,1138009547,9665,0,21842,0,32911424,30230592,2680832,30108416,16252864,16252864
2026-05-14T11:53:08+01:00,rpc-worker,67317207,369,496981,1138014436,9666,0,21842,0,32911424,30229568,2681856,30107136,16252864,16252864
2026-05-14T11:53:09+01:00,rpc-worker,67317211,369,496990,1138019329,9666,0,21843,0,32911424,30233408,2678016,30107968,16252864,16252864
2026-05-14T11:53:10+01:00,rpc-worker,67317215,369,496999,1138024219,9666,0,21844,0,32911424,30230784,2680640,30105344,16252864,16252864
2026-05-14T11:53:11+01:00,rpc-worker,67317219,369,497008,1138029109,9666,0,21844,0,32911424,30231808,2679616,30106368,16252864,16252864
2026-05-14T11:53:12+01:00,rpc-worker,67317223,369,497017,1138034001,9666,0,21844,0,32911424,30229184,2682240,30103744,16252864,16252864
2026-05-14T11:53:13+01:00,rpc-worker,67317227,369,497026,1138038891,9666,0,21844,0,32911424,30231104,2680320,30105664,16252864,16252864
2026-05-14T11:53:14+01:00,rpc-worker,67317277,369,497041,1138043754,9666,0,21844,0,32911424,30229760,2681664,30104320,16252864,16252864
2026-05-14T11:53:15+01:00,rpc-worker,67317279,369,497053,1138048645,9666,0,21844,0,32911424,30220480,2690944,30094848,16252864,16252864
2026-05-14T11:53:16+01:00,rpc-worker,67317281,369,497064,1138053539,9666,0,21844,0,32911424,30221440,2689984,30095808,16252864,16252864
2026-05-14T11:53:17+01:00,rpc-worker,67317283,369,497073,1138058433,9666,0,21844,0,32911424,30219840,2691584,30094208,16252864,16252864
2026-05-14T11:53:18+01:00,rpc-worker,67317287,369,497083,1138063332,9666,0,21844,0,32911424,30220096,2691328,30094464,16252864,16252864
2026-05-14T11:53:19+01:00,rpc-worker,67317288,369,497085,1138068241,9666,0,21844,0,32911424,30220288,2691136,30094656,16252864,16252864
2026-05-14T11:53:20+01:00,rpc-worker,67317291,369,497094,1138073136,9666,0,21844,0,32911424,30221696,2689728,30096064,16252864,16252864
2026-05-14T11:53:21+01:00,rpc-worker,67317295,369,497103,1138078028,9666,0,21845,0,32911424,30221120,2690304,30095488,16252864,16252864
2026-05-14T11:53:22+01:00,rpc-worker,67317300,369,497116,1138082911,9666,0,21849,0,32911424,30220992,2690432,30095360,16252864,16252864
2026-05-14T11:53:24+01:00,rpc-worker,67317305,369,497122,1138087804,9666,0,21849,0,32911424,30219008,2692416,30093376,16252864,16252864
2026-05-14T11:53:25+01:00,rpc-worker,67317307,369,497133,1138092698,9666,0,21849,0,32911424,30220736,2690688,30095104,16252864,16252864
2026-05-14T11:53:26+01:00,rpc-worker,67317309,369,497144,1138097590,9666,0,21849,0,32911424,30219968,2691456,30094336,16252864,16252864
2026-05-14T11:53:27+01:00,rpc-worker,67317315,369,497151,1138102482,9666,0,21849,0,32911424,30220480,2690944,30094848,16252864,16252864
2026-05-14T11:53:28+01:00,rpc-worker,67317316,369,497165,1138107377,9666,0,21850,0,32911424,30221184,2690240,30095552,16252864,16252864
2026-05-14T11:53:29+01:00,rpc-worker,67317317,369,497176,1138112271,9666,0,21851,0,32911424,30222336,2689088,30096704,16252864,16252864
2026-05-14T11:53:30+01:00,rpc-worker,67317378,369,497189,1138117354,9670,0,21851,0,32911424,30215872,2695552,30090176,16252864,16252864
2026-05-14T11:53:31+01:00,rpc-worker,67317381,369,497202,1138122252,9670,0,21851,0,32911424,30214912,2696512,30089216,16252864,16252864
2026-05-14T11:53:32+01:00,rpc-worker,67317385,369,497210,1138127148,9670,0,21851,0,32911424,30212224,2699200,30086528,16252864,16252864
