timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:59:18+01:00,414,4954240,4954240
2026-05-12T19:59:19+01:00,794,4955264,4955264
2026-05-12T19:59:20+01:00,1167,4955264,4955264
2026-05-12T19:59:21+01:00,1213,4955264,4955264
2026-05-12T19:59:23+01:00,1393,4956864,4956864
2026-05-12T19:59:24+01:00,1530,4956864,4956864
2026-05-12T19:59:25+01:00,1642,4956864,4956864
2026-05-12T19:59:26+01:00,1734,4956864,4956864
2026-05-12T19:59:27+01:00,1810,4956864,4956864
2026-05-12T19:59:28+01:00,1877,4956864,4956864
2026-05-12T19:59:29+01:00,1932,4956864,4956864
2026-05-12T19:59:30+01:00,1982,4956864,4956864
2026-05-12T19:59:31+01:00,1906,4956864,4956864
2026-05-12T19:59:33+01:00,1947,4956864,4956864
2026-05-12T19:59:34+01:00,1984,4956864,4956864
2026-05-12T19:59:35+01:00,2019,4956864,4956864
2026-05-12T19:59:36+01:00,2049,4956864,4956864
2026-05-12T19:59:37+01:00,2077,4956864,4956864
2026-05-12T19:59:38+01:00,2102,4956864,4956864
2026-05-12T19:59:39+01:00,2126,4956864,4956864
2026-05-12T19:59:40+01:00,2066,4956864,4956864
2026-05-12T19:59:42+01:00,2087,4956864,4956864
2026-05-12T19:59:43+01:00,2108,4956864,4956864
2026-05-12T19:59:44+01:00,2128,4956864,4956864
2026-05-12T19:59:45+01:00,2144,4961088,4961088
2026-05-12T19:59:46+01:00,2160,4961088,4961088
2026-05-12T19:59:47+01:00,2175,4961088,4961088
2026-05-12T19:59:48+01:00,2190,4961088,4961088
2026-05-12T19:59:49+01:00,2204,4961088,4961088
2026-05-12T19:59:50+01:00,2156,4961088,4961088
2026-05-12T19:59:52+01:00,2169,4961088,4961088
2026-05-12T19:59:53+01:00,2182,4961088,4961088
2026-05-12T19:59:54+01:00,2194,4961088,4961088
2026-05-12T19:59:55+01:00,2206,4961088,4961088
2026-05-12T19:59:56+01:00,2217,4961088,4961088
2026-05-12T19:59:57+01:00,2228,4961088,4961088
2026-05-12T19:59:58+01:00,2238,4961088,4961088
2026-05-12T19:59:59+01:00,2248,4961088,4961088
2026-05-12T20:00:00+01:00,2208,4961088,4961088
2026-05-12T20:00:02+01:00,2218,4961088,4961088
2026-05-12T20:00:03+01:00,2227,4961088,4961088
2026-05-12T20:00:04+01:00,2236,4961088,4961088
2026-05-12T20:00:05+01:00,2243,4965312,4965312
2026-05-12T20:00:06+01:00,2252,4965312,4965312
2026-05-12T20:00:07+01:00,2259,4965312,4965312
2026-05-12T20:00:08+01:00,2267,4965312,4965312
2026-05-12T20:00:09+01:00,2275,4965312,4965312
2026-05-12T20:00:10+01:00,2241,4965312,4965312
2026-05-12T20:00:12+01:00,2248,4965312,4965312
2026-05-12T20:00:13+01:00,2255,4965312,4965312
2026-05-12T20:00:14+01:00,2262,4965312,4965312
2026-05-12T20:00:15+01:00,2269,4965312,4965312
2026-05-12T20:00:16+01:00,2276,4965312,4965312
2026-05-12T20:00:17+01:00,2282,4965312,4965312
2026-05-12T20:00:18+01:00,2288,4965312,4965312
2026-05-12T20:00:19+01:00,2259,4965312,4965312
2026-05-12T20:00:21+01:00,2265,4965312,4965312
2026-05-12T20:00:22+01:00,2271,4965312,4965312
2026-05-12T20:00:23+01:00,2276,4965312,4965312
2026-05-12T20:00:24+01:00,2282,4965312,4965312
2026-05-12T20:00:25+01:00,2287,4984704,4984704
2026-05-12T20:00:26+01:00,2292,4984704,4984704
2026-05-12T20:00:27+01:00,2297,4984704,4984704
2026-05-12T20:00:28+01:00,2301,4984704,4984704
2026-05-12T20:00:29+01:00,2275,4984704,4984704
2026-05-12T20:00:31+01:00,2280,4984704,4984704
