timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:49:01+01:00,server,425942424,4307,26680123,1183551555,16363,0,86588,0,32911424,29790080,3121344,24825920,16252864,16244672
2026-05-13T15:49:02+01:00,server,425943970,4307,26680142,1183554932,16365,0,86589,0,32911424,29762304,3149120,24786112,16252864,16244672
2026-05-13T15:49:03+01:00,server,425946413,4307,26680154,1183557383,16365,0,86589,0,32911424,29762496,3148928,24786048,16252864,16244672
2026-05-13T15:49:04+01:00,server,425948890,4307,26680166,1183559836,16365,0,86589,0,32911424,29764288,3147136,24787840,16252864,16244672
2026-05-13T15:49:05+01:00,server,425951340,4307,26680180,1183562289,16365,0,86589,0,32911424,29760512,3150912,24784064,16252864,16244672
2026-05-13T15:49:06+01:00,server,425953810,4307,26680198,1183564729,16365,0,86589,0,32911424,29748608,3162816,24771840,16252864,16244672
2026-05-13T15:49:07+01:00,server,425956216,4307,26680209,1183567238,16365,0,86589,0,32911424,29743360,3168064,24766592,16252864,16244672
2026-05-13T15:49:08+01:00,server,425958682,4307,26680219,1183569697,16365,0,86590,0,32911424,29735936,3175488,24759104,16252864,16244672
2026-05-13T15:49:09+01:00,server,425961132,4307,26680231,1183572155,16365,0,86590,0,32911424,29735232,3176192,24758400,16252864,16244672
2026-05-13T15:49:11+01:00,server,425963607,4307,26680242,1183574620,16365,0,86591,0,32911424,29734848,3176576,24758016,16252864,16244672
2026-05-13T15:49:12+01:00,server,425966056,4307,26680255,1183577082,16365,0,86592,0,32911424,29729984,3181440,24753152,16252864,16244672
2026-05-13T15:49:13+01:00,server,425968503,4307,26680268,1183579550,16365,0,86592,0,32911424,29726272,3185152,24749440,16252864,16244672
2026-05-13T15:49:14+01:00,server,425970977,4307,26680273,1183582022,16365,0,86592,0,32911424,29724736,3186688,24747840,16252864,16244672
2026-05-13T15:49:15+01:00,server,425973427,4307,26680286,1183584488,16365,0,86594,0,32911424,29725504,3185920,24748608,16252864,16244672
2026-05-13T15:49:16+01:00,server,425975903,4307,26680298,1183586952,16365,0,86595,0,32911424,29720960,3190464,24744064,16252864,16244672
2026-05-13T15:49:17+01:00,server,425978330,4307,26680310,1183589415,16365,0,86595,0,32911424,29720064,3191360,24743168,16252864,16244672
2026-05-13T15:49:18+01:00,server,425980803,4307,26680324,1183591880,16365,0,86595,0,32911424,29720064,3191360,24743168,16252864,16244672
