timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-11T19:02:29+01:00,437,5130368,5130368
2026-05-11T19:02:30+01:00,803,5134208,5134208
2026-05-11T19:02:31+01:00,1175,5134208,5134208
2026-05-11T19:02:32+01:00,1423,5134208,5134208
2026-05-11T19:02:33+01:00,1399,5134208,5134208
2026-05-11T19:02:35+01:00,1533,5134208,5134208
2026-05-11T19:02:36+01:00,1649,5134208,5134208
2026-05-11T19:02:37+01:00,1741,5134208,5134208
2026-05-11T19:02:38+01:00,1817,5134208,5134208
2026-05-11T19:02:39+01:00,1883,5134208,5134208
2026-05-11T19:02:40+01:00,1939,5134208,5134208
2026-05-11T19:02:41+01:00,1987,5134208,5134208
2026-05-11T19:02:42+01:00,1912,5134208,5134208
2026-05-11T19:02:44+01:00,1953,5134208,5134208
2026-05-11T19:02:45+01:00,1991,5134208,5134208
2026-05-11T19:02:46+01:00,2026,5134208,5134208
2026-05-11T19:02:47+01:00,2057,5134208,5134208
2026-05-11T19:02:48+01:00,2084,5134208,5134208
2026-05-11T19:02:49+01:00,2109,5134208,5134208
2026-05-11T19:02:50+01:00,2134,5134208,5134208
2026-05-11T19:02:51+01:00,2155,5134208,5134208
2026-05-11T19:02:53+01:00,2095,5134208,5134208
2026-05-11T19:02:54+01:00,2115,5134208,5134208
2026-05-11T19:02:55+01:00,2130,5158848,5158848
2026-05-11T19:02:56+01:00,2148,5158848,5158848
2026-05-11T19:02:57+01:00,2165,5158848,5158848
2026-05-11T19:02:58+01:00,2180,5158848,5158848
2026-05-11T19:02:59+01:00,2194,5158848,5158848
2026-05-11T19:03:00+01:00,2209,5158848,5158848
2026-05-11T19:03:01+01:00,2160,5158848,5158848
2026-05-11T19:03:03+01:00,2174,5158848,5158848
2026-05-11T19:03:04+01:00,2187,5158848,5158848
2026-05-11T19:03:05+01:00,2200,5158848,5158848
2026-05-11T19:03:06+01:00,2211,5158848,5158848
2026-05-11T19:03:07+01:00,2223,5158848,5158848
2026-05-11T19:03:08+01:00,2233,5158848,5158848
2026-05-11T19:03:09+01:00,2243,5158848,5158848
2026-05-11T19:03:10+01:00,2253,5158848,5158848
2026-05-11T19:03:12+01:00,2213,5158848,5158848
2026-05-11T19:03:13+01:00,2223,5158848,5158848
2026-05-11T19:03:14+01:00,2232,5158848,5158848
2026-05-11T19:03:15+01:00,2239,5184192,5184192
2026-05-11T19:03:16+01:00,2247,5184192,5184192
2026-05-11T19:03:17+01:00,2255,5184192,5184192
