timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,64883399,3680,452628,1240836712,3752,0,18674,0,32911424,30112384,2799040,29986944,16252864,16244672
2026-05-14T12:22:33+01:00,rpc-worker,64883506,3680,452650,1240841504,3752,0,18674,0,32911424,30108416,2803008,29972608,16252864,16244672
2026-05-14T12:22:34+01:00,rpc-worker,64883548,3680,452665,1240846352,3752,0,18677,0,32911424,30111552,2799872,29973312,16252864,16244672
2026-05-14T12:22:35+01:00,rpc-worker,64883552,3680,452673,1240851247,3752,0,18677,0,32911424,30112448,2798976,29974080,16252864,16244672
2026-05-14T12:22:36+01:00,rpc-worker,64883556,3680,452682,1240856142,3752,0,18677,0,32911424,30113280,2798144,29971968,16252864,16244672
2026-05-14T12:22:37+01:00,rpc-worker,64883561,3680,452693,1240861036,3752,0,18677,0,32911424,30113600,2797824,29972288,16252864,16244672
2026-05-14T12:22:38+01:00,rpc-worker,64883563,3680,452704,1240865930,3752,0,18678,0,32911424,30111488,2799936,29970176,16252864,16244672
2026-05-14T12:22:39+01:00,rpc-worker,64883564,3680,452717,1240870823,3752,0,18678,0,32911424,30111296,2800128,29969984,16252864,16244672
2026-05-14T12:22:40+01:00,rpc-worker,64883565,3680,452728,1240875717,3752,0,18678,0,32911424,30115520,2795904,29974208,16252864,16244672
2026-05-14T12:22:41+01:00,rpc-worker,64883569,3680,452739,1240880612,3752,0,18678,0,32911424,30112640,2798784,29971328,16252864,16244672
2026-05-14T12:22:42+01:00,rpc-worker,64883607,3680,452754,1240885473,3752,0,18678,0,32911424,30106176,2805248,29964864,16252864,16244672
2026-05-14T12:22:43+01:00,rpc-worker,64883609,3680,452764,1240890368,3752,0,18678,0,32911424,30103744,2807680,29962304,16252864,16244672
2026-05-14T12:22:44+01:00,rpc-worker,64883615,3680,452776,1240895262,3752,0,18678,0,32911424,30104000,2807424,29962560,16252864,16244672
2026-05-14T12:22:45+01:00,rpc-worker,64883616,3680,452779,1240900164,3752,0,18678,0,32911424,30101568,2809856,29960128,16252864,16244672
2026-05-14T12:22:46+01:00,rpc-worker,64883619,3680,452787,1240905062,3752,0,18678,0,32911424,30102784,2808640,29961280,16252864,16244672
2026-05-14T12:22:47+01:00,rpc-worker,64883622,3680,452794,1240909958,3752,0,18678,0,32911424,30103168,2808256,29961664,16252864,16244672
2026-05-14T12:22:48+01:00,rpc-worker,64883627,3680,452804,1240914853,3753,0,18678,0,32911424,30104256,2807168,29962752,16252864,16244672
2026-05-14T12:22:49+01:00,rpc-worker,64883629,3680,452814,1240919750,3753,0,18678,0,32911424,30103872,2807552,29962368,16252864,16244672
2026-05-14T12:22:50+01:00,rpc-worker,64883632,3680,452824,1240924644,3753,0,18679,0,32911424,30104448,2806976,29962944,16252864,16244672
2026-05-14T12:22:52+01:00,rpc-worker,64883635,3680,452836,1240929539,3753,0,18679,0,32911424,30104256,2807168,29962752,16252864,16244672
2026-05-14T12:22:53+01:00,rpc-worker,64883638,3680,452846,1240934443,3753,0,18679,0,32911424,30104064,2807360,29962560,16252864,16244672
2026-05-14T12:22:54+01:00,rpc-worker,64883639,3680,452860,1240939338,3753,0,18681,0,32911424,30103104,2808320,29961600,16252864,16244672
2026-05-14T12:22:55+01:00,rpc-worker,64883647,3680,452867,1240945220,3763,0,18681,0,32911424,30103040,2808384,29961536,16252864,16244672
2026-05-14T12:22:56+01:00,rpc-worker,64883654,3680,452875,1240950112,3763,0,18681,0,32911424,30101376,2810048,29959616,16252864,16244672
2026-05-14T12:22:57+01:00,rpc-worker,64883664,3680,452890,1240954996,3763,0,18683,0,32911424,30102336,2809088,29959744,16252864,16244672
2026-05-14T12:22:58+01:00,rpc-worker,64883667,3680,452900,1240959891,3763,0,18683,0,32911424,30098688,2812736,29955776,16252864,16244672
