timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:22+01:00,server,2268514,9,208879,843296077,60507,0,9843,0,32911424,30246592,2664832,25302272,16252864,16228288
2026-05-13T15:03:23+01:00,server,2269301,9,208897,843300187,60509,0,9843,0,32911424,30216896,2694528,25260736,16252864,16228288
2026-05-13T15:03:24+01:00,server,2270518,9,208908,843303862,60509,0,9845,0,32911424,30216832,2694592,25260672,16252864,16228288
2026-05-13T15:03:25+01:00,server,2271782,9,208933,843307506,60509,0,9846,0,32911424,30204736,2706688,25248512,16252864,16228288
2026-05-13T15:03:26+01:00,server,2273002,9,208944,843311183,60509,0,9846,0,32911424,30202560,2708864,25246272,16252864,16228288
2026-05-13T15:03:27+01:00,server,2274242,9,208955,843314858,60509,0,9846,0,32911424,30202752,2708672,25246464,16252864,16228288
2026-05-13T15:03:28+01:00,server,2275469,9,208965,843318536,60509,0,9848,0,32911424,30203776,2707648,25247488,16252864,16228288
2026-05-13T15:03:29+01:00,server,2276705,9,208972,843322215,60509,0,9849,0,32911424,30198976,2712448,25242688,16252864,16228288
2026-05-13T15:03:30+01:00,server,2277931,9,208984,843325892,60509,0,9849,0,32911424,30194944,2716480,25238656,16252864,16228288
2026-05-13T15:03:31+01:00,server,2279159,9,208996,843329573,60509,0,9849,0,32911424,30193792,2717632,25237440,16252864,16228288
2026-05-13T15:03:32+01:00,server,2280362,9,209009,843333275,60509,0,9849,0,32911424,30191872,2719552,25235520,16252864,16228288
2026-05-13T15:03:33+01:00,server,2281601,9,209021,843336954,60509,0,9849,0,32911424,30192640,2718784,25236288,16252864,16228288
2026-05-13T15:03:34+01:00,server,2282810,9,209026,843340643,60509,0,9849,0,32911424,30190912,2720512,25234560,16252864,16228288
2026-05-13T15:03:35+01:00,server,2284037,9,209031,843344330,60509,0,9849,0,32911424,30194304,2717120,25237952,16252864,16228288
2026-05-13T15:03:36+01:00,server,2285263,9,209042,843348010,60509,0,9849,0,32911424,30196032,2715392,25239680,16252864,16228288
2026-05-13T15:03:37+01:00,server,2286489,9,209050,843351690,60509,0,9850,0,32911424,30197056,2714368,25240704,16252864,16228288
2026-05-13T15:03:38+01:00,server,2287715,9,209061,843355371,60509,0,9850,0,32911424,30195968,2715456,25239616,16252864,16228288
2026-05-13T15:03:39+01:00,server,2288931,9,209075,843359053,60509,0,9850,0,32911424,30196416,2715008,25240064,16252864,16228288
2026-05-13T15:03:40+01:00,server,2290168,9,209093,843362699,60509,0,9850,0,32911424,30186944,2724480,25230336,16252864,16228288
2026-05-13T15:03:41+01:00,server,2291397,9,209105,843366377,60509,0,9850,0,32911424,30185792,2725632,25229184,16252864,16228288
2026-05-13T15:03:42+01:00,server,2292638,9,209116,843370055,60509,0,9850,0,32911424,30186752,2724672,25230144,16252864,16228288
2026-05-13T15:03:43+01:00,server,2293864,9,209129,843373735,60509,0,9850,0,32911424,30187520,2723904,25230912,16252864,16228288
2026-05-13T15:03:44+01:00,server,2295102,9,209141,843377416,60509,0,9851,0,32911424,30186944,2724480,25230336,16252864,16228288
2026-05-13T15:03:45+01:00,server,2296314,9,209155,843381094,60509,0,9851,0,32911424,30185920,2725504,25229312,16252864,16228288
2026-05-13T15:03:46+01:00,server,2297551,9,209162,843384775,60509,0,9852,0,32911424,30183424,2728000,25226816,16252864,16228288
2026-05-13T15:03:47+01:00,server,2298776,9,209165,843388462,60509,0,9853,0,32911424,30186304,2725120,25229696,16252864,16228288
2026-05-13T15:03:48+01:00,server,2300004,9,209180,843392142,60509,0,9855,0,32911424,30187136,2724288,25230528,16252864,16228288
2026-05-13T15:03:49+01:00,server,2301231,9,209193,843395821,60509,0,9855,0,32911424,30186368,2725056,25229760,16252864,16228288
2026-05-13T15:03:50+01:00,server,2302454,9,209207,843399500,60509,0,9855,0,32911424,30187584,2723840,25230976,16252864,16228288
2026-05-13T15:03:51+01:00,server,2303691,9,209219,843403182,60509,0,9856,0,32911424,30187200,2724224,25230592,16252864,16228288
2026-05-13T15:03:52+01:00,server,2304918,9,209232,843406861,60509,0,9856,0,32911424,30188288,2723136,25231680,16252864,16228288
2026-05-13T15:03:54+01:00,server,2306157,9,209244,843410541,60509,0,9856,0,32911424,30186944,2724480,25230336,16252864,16228288
2026-05-13T15:03:55+01:00,server,2307394,9,209264,843414190,60509,0,9856,0,32911424,30182144,2729280,25225472,16252864,16228288
2026-05-13T15:03:56+01:00,server,2308622,9,209276,843417870,60509,0,9856,0,32911424,30182272,2729152,25225600,16252864,16228288
2026-05-13T15:03:57+01:00,server,2309864,9,209287,843421549,60509,0,9856,0,32911424,30181696,2729728,25225024,16252864,16228288
2026-05-13T15:03:58+01:00,server,2311092,9,209295,843425229,60509,0,9856,0,32911424,30179840,2731584,25223168,16252864,16228288
2026-05-13T15:03:59+01:00,server,2312331,9,209303,843428912,60509,0,9856,0,32911424,30181376,2730048,25224704,16252864,16228288
2026-05-13T15:04:00+01:00,server,2313568,9,209308,843432600,60509,0,9856,0,32911424,30182144,2729280,25225472,16252864,16228288
2026-05-13T15:04:01+01:00,server,2314798,9,209318,843436327,60509,0,9856,0,32911424,30182720,2728704,25226048,16252864,16228288
2026-05-13T15:04:02+01:00,server,2316049,9,209326,843440043,60509,0,9856,0,32911424,30182912,2728512,25226240,16252864,16228288
2026-05-13T15:04:03+01:00,server,2317289,9,209334,843443724,60509,0,9856,0,32911424,30182528,2728896,25225856,16252864,16228288
2026-05-13T15:04:04+01:00,server,2318516,9,209349,843447409,60509,0,9856,0,32911424,30182208,2729216,25225536,16252864,16228288
2026-05-13T15:04:05+01:00,server,2319733,9,209363,843451089,60509,0,9856,0,32911424,30183872,2727552,25227200,16252864,16228288
2026-05-13T15:04:06+01:00,server,2320973,9,209376,843454770,60509,0,9856,0,32911424,30183488,2727936,25226816,16252864,16228288
2026-05-13T15:04:07+01:00,server,2322203,9,209387,843458445,60509,0,9856,0,32911424,30184448,2726976,25227776,16252864,16228288
2026-05-13T15:04:08+01:00,server,2323444,9,209399,843462126,60509,0,9856,0,32911424,30184064,2727360,25227392,16252864,16228288
2026-05-13T15:04:09+01:00,server,2324671,9,209409,843465805,60509,0,9856,0,32911424,30182720,2728704,25226048,16252864,16228288
2026-05-13T15:04:10+01:00,server,2325915,9,209420,843469458,60509,0,9859,0,32911424,30182848,2728576,25226112,16252864,16228288
2026-05-13T15:04:11+01:00,server,2327153,9,209427,843473142,60509,0,9859,0,32911424,30180800,2730624,25224064,16252864,16228288
2026-05-13T15:04:12+01:00,server,2328356,9,209432,843476852,60509,0,9860,0,32911424,30182144,2729280,25225408,16252864,16228288
2026-05-13T15:04:13+01:00,server,2329592,9,209443,843480529,60509,0,9860,0,32911424,30178816,2732608,25222080,16252864,16228288
2026-05-13T15:04:14+01:00,server,2330817,9,209451,843484207,60509,0,9860,0,32911424,30177920,2733504,25221184,16252864,16228288
2026-05-13T15:04:15+01:00,server,2332055,9,209461,843487883,60509,0,9861,0,32911424,30177152,2734272,25220416,16252864,16228288
2026-05-13T15:04:16+01:00,server,2333278,9,209470,843491563,60509,0,9862,0,32911424,30176384,2735040,25219648,16252864,16228288
2026-05-13T15:04:17+01:00,server,2334512,9,209482,843495243,60509,0,9862,0,32911424,30177216,2734208,25220480,16252864,16228288
2026-05-13T15:04:18+01:00,server,2335726,9,209493,843498923,60509,0,9864,0,32911424,30176064,2735360,25219328,16252864,16228288
2026-05-13T15:04:19+01:00,server,2336963,9,209504,843502603,60509,0,9864,0,32911424,30175680,2735744,25218944,16252864,16228288
2026-05-13T15:04:20+01:00,server,2338190,9,209515,843506283,60509,0,9864,0,32911424,30175680,2735744,25218944,16252864,16228288
2026-05-13T15:04:21+01:00,server,2339429,9,209525,843509964,60509,0,9864,0,32911424,30173952,2737472,25217216,16252864,16228288
2026-05-13T15:04:22+01:00,server,2340658,9,209535,843513646,60509,0,9864,0,32911424,30173568,2737856,25216832,16252864,16228288
2026-05-13T15:04:23+01:00,server,2341894,9,209551,843517334,60509,0,9864,0,32911424,30174464,2736960,25217728,16252864,16228288
2026-05-13T15:04:24+01:00,server,2343132,9,209558,843520999,60509,0,9864,0,32911424,30172608,2738816,25215808,16252864,16228288
2026-05-13T15:04:25+01:00,server,2344371,9,209571,843524682,60509,0,9864,0,32911424,30174656,2736768,25217856,16252864,16228288
