timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:16:29+01:00,rpc-worker,586073,2540,207793,963889581,1534,0,12519,0,32911424,30400000,2511424,30255936,16252864,16252864
2026-05-13T16:16:30+01:00,rpc-worker,586076,2540,207812,963894469,1534,0,12521,0,32911424,30399296,2512128,30249664,16252864,16252864
2026-05-13T16:16:31+01:00,rpc-worker,586082,2540,207819,963899361,1534,0,12521,0,32911424,30399296,2512128,30249472,16252864,16252864
2026-05-13T16:16:32+01:00,rpc-worker,586089,2540,207830,963904254,1534,0,12521,0,32911424,30400448,2510976,30250624,16252864,16252864
2026-05-13T16:16:33+01:00,rpc-worker,586091,2540,207840,963909143,1534,0,12521,0,32911424,30398464,2512960,30248640,16252864,16252864
2026-05-13T16:16:34+01:00,rpc-worker,586095,2540,207851,963914031,1534,0,12521,0,32911424,30398080,2513344,30245376,16252864,16252864
2026-05-13T16:16:35+01:00,rpc-worker,586098,2540,207864,963918921,1534,0,12522,0,32911424,30396288,2515136,30243584,16252864,16252864
2026-05-13T16:16:36+01:00,rpc-worker,586101,2540,207871,963923814,1534,0,12522,0,32911424,30396288,2515136,30243584,16252864,16252864
2026-05-13T16:16:37+01:00,rpc-worker,586170,2540,207898,963928671,1534,0,12522,0,32911424,30390208,2521216,30237440,16252864,16252864
2026-05-13T16:16:38+01:00,rpc-worker,586175,2540,207906,963933561,1534,0,12522,0,32911424,30384320,2527104,30231488,16252864,16252864
2026-05-13T16:16:39+01:00,rpc-worker,586176,2540,207921,963938452,1534,0,12522,0,32911424,30386432,2524992,30233600,16252864,16252864
2026-05-13T16:16:40+01:00,rpc-worker,586177,2540,207929,963943341,1534,0,12523,0,32911424,30385408,2526016,30232576,16252864,16252864
2026-05-13T16:16:41+01:00,rpc-worker,586179,2540,207938,963948232,1534,0,12523,0,32911424,30383488,2527936,30230656,16252864,16252864
2026-05-13T16:16:42+01:00,rpc-worker,586182,2540,207944,963953128,1534,0,12523,0,32911424,30382144,2529280,30229312,16252864,16252864
2026-05-13T16:16:43+01:00,rpc-worker,586186,2540,207949,963958029,1534,0,12523,0,32911424,30386432,2524992,30233600,16252864,16252864
2026-05-13T16:16:44+01:00,rpc-worker,586189,2540,207961,963962923,1534,0,12523,0,32911424,30384704,2526720,30231872,16252864,16252864
2026-05-13T16:16:46+01:00,rpc-worker,586192,2540,207971,963967814,1534,0,12523,0,32911424,30384512,2526912,30231488,16252864,16252864
2026-05-13T16:16:47+01:00,rpc-worker,586194,2540,207981,963972704,1534,0,12525,0,32911424,30385472,2525952,30232448,16252864,16252864
2026-05-13T16:16:48+01:00,rpc-worker,586200,2540,207989,963977599,1534,0,12525,0,32911424,30383744,2527680,30230720,16252864,16252864
2026-05-13T16:16:49+01:00,rpc-worker,586216,2540,208001,963982483,1534,0,12525,0,32911424,30385152,2526272,30232128,16252864,16252864
2026-05-13T16:16:50+01:00,rpc-worker,586220,2540,208011,963987374,1534,0,12525,0,32911424,30383488,2527936,30230464,16252864,16252864
2026-05-13T16:16:51+01:00,rpc-worker,586223,2540,208019,963992266,1534,0,12525,0,32911424,30383104,2528320,30230080,16252864,16252864
2026-05-13T16:16:52+01:00,rpc-worker,586224,2540,208031,963997157,1535,0,12525,0,32911424,30384000,2527424,30230848,16252864,16252864
2026-05-13T16:16:53+01:00,rpc-worker,586254,2540,208045,964002012,1535,0,12525,0,32911424,30376320,2535104,30223104,16252864,16252864
2026-05-13T16:16:54+01:00,rpc-worker,586258,2540,208054,964006903,1535,0,12525,0,32911424,30376128,2535296,30222912,16252864,16252864
2026-05-13T16:16:55+01:00,rpc-worker,586260,2540,208067,964011795,1535,0,12525,0,32911424,30374016,2537408,30220800,16252864,16252864
2026-05-13T16:16:56+01:00,rpc-worker,586261,2540,208078,964016685,1535,0,12525,0,32911424,30375168,2536256,30221888,16252864,16252864
2026-05-13T16:16:57+01:00,rpc-worker,586261,2540,208083,964021589,1535,0,12526,0,32911424,30376320,2535104,30223040,16252864,16252864
2026-05-13T16:16:58+01:00,rpc-worker,586262,2540,208087,964026486,1535,0,12526,0,32911424,30377088,2534336,30223808,16252864,16252864
2026-05-13T16:16:59+01:00,rpc-worker,586267,2540,208098,964031378,1535,0,12526,0,32911424,30376704,2534720,30223424,16252864,16252864
2026-05-13T16:17:00+01:00,rpc-worker,586271,2540,208108,964036266,1535,0,12527,0,32911424,30368640,2542784,30215168,16252864,16252864
2026-05-13T16:17:01+01:00,rpc-worker,586271,2540,208123,964041160,1535,0,12528,0,32911424,30375488,2535936,30217728,16252864,16252864
2026-05-13T16:17:02+01:00,rpc-worker,586271,2540,208151,964046072,1536,0,12538,0,32911424,30288960,2622464,30088704,16252864,16252864
2026-05-13T16:17:03+01:00,rpc-worker,586278,2540,208172,964050987,1536,0,12551,0,32911424,30222336,2689088,29967744,16252864,16252864
2026-05-13T16:17:04+01:00,rpc-worker,586280,2540,208181,964055878,1536,0,12552,0,32911424,30221760,2689664,29967168,16252864,16252864
2026-05-13T16:17:05+01:00,rpc-worker,586282,2540,208188,964060773,1536,0,12553,0,32911424,30219456,2691968,29964800,16252864,16252864
2026-05-13T16:17:06+01:00,rpc-worker,586288,2540,208195,964065666,1536,0,12553,0,32911424,30216704,2694720,29962048,16252864,16252864
2026-05-13T16:17:07+01:00,rpc-worker,586318,2543,208210,964070518,1537,0,12553,0,32911424,30213184,2698240,29955072,16252864,16252864
2026-05-13T16:17:08+01:00,rpc-worker,586322,2543,208221,964075408,1537,0,12553,0,32911424,30214528,2696896,29956352,16252864,16252864
2026-05-13T16:17:09+01:00,rpc-worker,586324,2543,208231,964080300,1537,0,12554,0,32911424,30213952,2697472,29955776,16252864,16252864
2026-05-13T16:17:10+01:00,rpc-worker,586324,2543,208240,964085194,1537,0,12555,0,32911424,30211392,2700032,29953216,16252864,16252864
2026-05-13T16:17:11+01:00,rpc-worker,586325,2543,208247,964090094,1537,0,12555,0,32911424,30212608,2698816,29954432,16252864,16252864
2026-05-13T16:17:12+01:00,rpc-worker,586329,2543,208252,964094994,1537,0,12555,0,32911424,30214336,2697088,29956160,16252864,16252864
2026-05-13T16:17:13+01:00,rpc-worker,586332,2543,208263,964099886,1537,0,12555,0,32911424,30214336,2697088,29956096,16252864,16252864
2026-05-13T16:17:14+01:00,rpc-worker,586335,2543,208274,964104784,1537,0,12555,0,32911424,30213504,2697920,29955200,16252864,16252864
2026-05-13T16:17:15+01:00,rpc-worker,586338,2543,208286,964109678,1537,0,12555,0,32911424,30214464,2696960,29956160,16252864,16252864
2026-05-13T16:17:16+01:00,rpc-worker,586341,2543,208296,964114572,1537,0,12555,0,32911424,30215488,2695936,29957184,16252864,16252864
2026-05-13T16:17:17+01:00,rpc-worker,586347,2543,208305,964119462,1537,0,12555,0,32911424,30216128,2695296,29957824,16252864,16252864
2026-05-13T16:17:18+01:00,rpc-worker,586348,2543,208318,964124354,1537,0,12555,0,32911424,30215168,2696256,29956864,16252864,16252864
2026-05-13T16:17:19+01:00,rpc-worker,586354,2543,208328,964129244,1537,0,12555,0,32911424,30214592,2696832,29956288,16252864,16252864
2026-05-13T16:17:20+01:00,rpc-worker,586357,2543,208338,964134134,1537,0,12555,0,32911424,30214144,2697280,29955840,16252864,16252864
2026-05-13T16:17:21+01:00,rpc-worker,586361,2543,208345,964139025,1537,0,12555,0,32911424,30214720,2696704,29956416,16252864,16252864
2026-05-13T16:17:22+01:00,rpc-worker,586399,2543,208354,964143882,1537,0,12555,0,32911424,30213632,2697792,29955200,16252864,16252864
2026-05-13T16:17:23+01:00,rpc-worker,586401,2543,208364,964148774,1537,0,12555,0,32911424,30210176,2701248,29951232,16252864,16252864
2026-05-13T16:17:24+01:00,rpc-worker,586403,2543,208373,964153668,1537,0,12556,0,32911424,30208512,2702912,29949568,16252864,16252864
2026-05-13T16:17:25+01:00,rpc-worker,586404,2543,208377,964158568,1537,0,12556,0,32911424,30209920,2701504,29950976,16252864,16252864
2026-05-13T16:17:26+01:00,rpc-worker,586406,2543,208386,964163460,1537,0,12556,0,32911424,30210432,2700992,29951488,16252864,16252864
2026-05-13T16:17:27+01:00,rpc-worker,586408,2543,208397,964168353,1537,0,12556,0,32911424,30211136,2700288,29952192,16252864,16252864
2026-05-13T16:17:28+01:00,rpc-worker,586411,2543,208409,964173246,1537,0,12556,0,32911424,30210176,2701248,29951232,16252864,16252864
2026-05-13T16:17:29+01:00,rpc-worker,586414,2543,208418,964178139,1537,0,12556,0,32911424,30210368,2701056,29951424,16252864,16252864
