timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:08+01:00,182,5134912,5134912
2026-05-12T19:16:09+01:00,492,5410880,5413504
2026-05-12T19:16:10+01:00,877,5410880,5413504
2026-05-12T19:16:11+01:00,1095,5410880,5413504
2026-05-12T19:16:13+01:00,1349,5410880,5413504
2026-05-12T19:16:14+01:00,1568,5410944,5413568
2026-05-12T19:16:15+01:00,1777,5412480,5415040
2026-05-12T19:16:16+01:00,1939,5412480,5415104
2026-05-12T19:16:17+01:00,2082,5412480,5415104
2026-05-12T19:16:18+01:00,2210,5412480,5415104
2026-05-12T19:16:19+01:00,2326,5412480,5415104
2026-05-12T19:16:20+01:00,2313,5412480,5415104
2026-05-12T19:16:21+01:00,2432,5412480,5415104
2026-05-12T19:16:23+01:00,2546,5412480,5415104
2026-05-12T19:16:24+01:00,2631,5412480,5415104
2026-05-12T19:16:25+01:00,2730,5412480,5415104
2026-05-12T19:16:26+01:00,2821,5412480,5415104
2026-05-12T19:16:27+01:00,2905,5412480,5415104
2026-05-12T19:16:28+01:00,2970,5412480,5415104
2026-05-12T19:16:29+01:00,3042,5412480,5415104
2026-05-12T19:16:30+01:00,3010,5412480,5415104
2026-05-12T19:16:32+01:00,3069,5433536,5433536
2026-05-12T19:16:33+01:00,3129,5433536,5433536
2026-05-12T19:16:34+01:00,3185,5433536,5433536
2026-05-12T19:16:35+01:00,3241,5433536,5433536
2026-05-12T19:16:36+01:00,3291,5433536,5433536
2026-05-12T19:16:37+01:00,3342,5433536,5433536
2026-05-12T19:16:38+01:00,3389,5433536,5433536
2026-05-12T19:16:39+01:00,3347,5433536,5433536
2026-05-12T19:16:41+01:00,3391,5433536,5433536
2026-05-12T19:16:42+01:00,3432,5433536,5433536
2026-05-12T19:16:43+01:00,3467,5433536,5433536
2026-05-12T19:16:44+01:00,3501,5458880,5458880
2026-05-12T19:16:45+01:00,3536,5458880,5458880
2026-05-12T19:16:46+01:00,3570,5458880,5458880
2026-05-12T19:16:47+01:00,3603,5458880,5458880
2026-05-12T19:16:48+01:00,3559,5458880,5458880
2026-05-12T19:16:49+01:00,3590,5458880,5458880
2026-05-12T19:16:51+01:00,3617,5458880,5458880
2026-05-12T19:16:52+01:00,3642,5458880,5458880
2026-05-12T19:16:53+01:00,3668,5458880,5458880
2026-05-12T19:16:54+01:00,3694,5458880,5458880
2026-05-12T19:16:55+01:00,3711,5498816,5545536
2026-05-12T19:16:56+01:00,3723,5550208,5552832
2026-05-12T19:16:57+01:00,3735,5550272,5552896
2026-05-12T19:16:58+01:00,3684,5550272,5552896
2026-05-12T19:17:00+01:00,3696,5550272,5552896
2026-05-12T19:17:01+01:00,3707,5550272,5552896
2026-05-12T19:17:02+01:00,3726,5550464,5553024
2026-05-12T19:17:03+01:00,3748,5550464,5553024
2026-05-12T19:17:04+01:00,3770,5550464,5553024
2026-05-12T19:17:05+01:00,3791,5550464,5553024
2026-05-12T19:17:06+01:00,3810,5550464,5553024
2026-05-12T19:17:07+01:00,3773,5550464,5553024
2026-05-12T19:17:09+01:00,3792,5550464,5553024
2026-05-12T19:17:10+01:00,3808,5550464,5553024
2026-05-12T19:17:11+01:00,3826,5550464,5553024
2026-05-12T19:17:12+01:00,3835,5581760,5584320
2026-05-12T19:17:13+01:00,3844,5581760,5584384
2026-05-12T19:17:14+01:00,3851,5581760,5584384
2026-05-12T19:17:15+01:00,3859,5581760,5584384
2026-05-12T19:17:16+01:00,3816,5581760,5584384
2026-05-12T19:17:17+01:00,3824,5581760,5584384
2026-05-12T19:17:19+01:00,3839,5581760,5584384
2026-05-12T19:17:20+01:00,3855,5581760,5584384
2026-05-12T19:17:21+01:00,3868,5581760,5584384
2026-05-12T19:17:22+01:00,3882,5581760,5584384
2026-05-12T19:17:23+01:00,3895,5581760,5584384
2026-05-12T19:17:24+01:00,3907,5581760,5584384
2026-05-12T19:17:25+01:00,3922,5581760,5584384
2026-05-12T19:17:26+01:00,3890,5581760,5584384
2026-05-12T19:17:28+01:00,3899,5581760,5584384
2026-05-12T19:17:29+01:00,3909,5623360,5625920
2026-05-12T19:17:30+01:00,3915,5623360,5625984
2026-05-12T19:17:31+01:00,3922,5623360,5625984
2026-05-12T19:17:32+01:00,3927,5623360,5625984
2026-05-12T19:17:33+01:00,3934,5623424,5626048
2026-05-12T19:17:34+01:00,3941,5623424,5626048
2026-05-12T19:17:35+01:00,3907,5627776,5630336
2026-05-12T19:17:36+01:00,3919,5627776,5630336
2026-05-12T19:17:38+01:00,3926,5627776,5630336
2026-05-12T19:17:39+01:00,3937,5627776,5630336
2026-05-12T19:17:40+01:00,3948,5627776,5630336
2026-05-12T19:17:41+01:00,3960,5627776,5630336
2026-05-12T19:17:42+01:00,3971,5627776,5630336
2026-05-12T19:17:43+01:00,3982,5627776,5630336
2026-05-12T19:17:44+01:00,3954,5627776,5630336
2026-05-12T19:17:45+01:00,3965,5627776,5630336
2026-05-12T19:17:47+01:00,3971,5716608,5719168
2026-05-12T19:17:48+01:00,3978,5716608,5719232
