timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5155975,9,494406,1910102878,31593,0,87916,0,32911424,30280704,2630720,30165248,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5155983,9,494426,1910107785,31593,0,87917,0,32911424,30267072,2644352,30140864,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5155990,9,494434,1910112690,31593,0,87917,0,32911424,30267520,2643904,30141248,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5155995,9,494445,1910117593,31593,0,87917,0,32911424,30267264,2644160,30140992,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5155997,9,494457,1910122495,31593,0,87917,0,32911424,30268800,2642624,30142400,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5156002,9,494468,1910127400,31594,0,87917,0,32911424,30267648,2643776,30138432,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,5156007,9,494473,1910132302,31594,0,87919,0,32911424,30269184,2642240,30139968,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5156009,9,494485,1910137206,31594,0,87919,0,32911424,30267968,2643456,30138688,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5156011,9,494493,1910142114,31594,0,87919,0,32911424,30267008,2644416,30137728,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5156016,9,494509,1910147018,31594,0,87919,0,32911424,30268992,2642432,30139712,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5156017,9,494519,1910151924,31594,0,87919,0,32911424,30267264,2644160,30137984,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5156021,9,494530,1910156829,31594,0,87919,0,32911424,30266688,2644736,30137408,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5156023,9,494538,1910161734,31594,0,87919,0,32911424,30267200,2644224,30137920,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5156024,9,494543,1910166647,31594,0,87919,0,32911424,30267904,2643520,30138624,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5156027,9,494555,1910171550,31594,0,87919,0,32911424,30268288,2643136,30139008,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5156056,9,494595,1910176422,31594,0,87919,0,32911424,30254080,2657344,30124800,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5156059,9,494606,1910181328,31594,0,87919,0,32911424,30253312,2658112,30124032,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5156061,9,494617,1910186232,31594,0,87919,0,32911424,30254400,2657024,30125120,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5156063,9,494627,1910191136,31594,0,87919,0,32911424,30255168,2656256,30125888,16252864,16252864
