timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,500904,2526,157557,964967996,1473,0,16141,0,32911424,30368320,2543104,30230208,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,500909,2526,157582,964972910,1474,0,16141,0,32911424,30366912,2544512,30222912,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,500914,2526,157588,964977812,1474,0,16142,0,32911424,30364992,2546432,30220800,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,500919,2526,157598,964982714,1474,0,16143,0,32911424,30365696,2545728,30221440,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,500921,2526,157609,964987617,1474,0,16143,0,32911424,30367040,2544384,30222784,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,500924,2526,157618,964992519,1474,0,16144,0,32911424,30367616,2543808,30223360,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,500925,2526,157630,964997420,1474,0,16144,0,32911424,30367424,2544000,30223168,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,500931,2526,157638,965002323,1474,0,16144,0,32911424,30368704,2542720,30224448,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,500937,2526,157648,965007225,1474,0,16144,0,32911424,30369792,2541632,30225536,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,500940,2526,157657,965012129,1474,0,16145,0,32911424,30369152,2542272,30224896,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,500943,2526,157668,965017032,1474,0,16145,0,32911424,30368896,2542528,30224640,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,500948,2526,157679,965021904,1474,0,16146,0,32911424,30354048,2557376,30209536,16252864,16252864
