timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:28:36+01:00,315,4941568,4941568
2026-05-12T19:28:38+01:00,637,4954560,4954560
2026-05-12T19:28:39+01:00,978,4954560,4954560
2026-05-12T19:28:40+01:00,1218,4954560,4954560
2026-05-12T19:28:41+01:00,1403,4954560,4954560
2026-05-12T19:28:42+01:00,1536,4954560,4954560
2026-05-12T19:28:43+01:00,1650,4954560,4954560
2026-05-12T19:28:44+01:00,1743,4954560,4954560
2026-05-12T19:28:45+01:00,1679,4954560,4954560
2026-05-12T19:28:46+01:00,1752,4954560,4954560
2026-05-12T19:28:48+01:00,1814,4954560,4954560
2026-05-12T19:28:49+01:00,1867,4954560,4954560
2026-05-12T19:28:50+01:00,1915,4954560,4954560
2026-05-12T19:28:51+01:00,1958,4954560,4954560
2026-05-12T19:28:52+01:00,1995,4954560,4954560
2026-05-12T19:28:53+01:00,2031,4954560,4954560
2026-05-12T19:28:54+01:00,1968,4954560,4954560
2026-05-12T19:28:55+01:00,1999,4954560,4954560
2026-05-12T19:28:57+01:00,2027,4954560,4954560
2026-05-12T19:28:58+01:00,2053,4954560,4954560
2026-05-12T19:28:59+01:00,2078,4954560,4954560
2026-05-12T19:29:00+01:00,2100,4954560,4954560
2026-05-12T19:29:01+01:00,2121,4954560,4954560
2026-05-12T19:29:02+01:00,2140,4954560,4954560
2026-05-12T19:29:03+01:00,2156,4961792,4961792
2026-05-12T19:29:04+01:00,2104,4961792,4961792
2026-05-12T19:29:06+01:00,2121,4961792,4961792
2026-05-12T19:29:07+01:00,2137,4961792,4961792
2026-05-12T19:29:08+01:00,2153,4961792,4961792
2026-05-12T19:29:09+01:00,2167,4961792,4961792
2026-05-12T19:29:10+01:00,2181,4961792,4961792
2026-05-12T19:29:11+01:00,2194,4961792,4961792
2026-05-12T19:29:12+01:00,2207,4961792,4961792
2026-05-12T19:29:13+01:00,2164,4961792,4961792
2026-05-12T19:29:15+01:00,2177,4961792,4961792
2026-05-12T19:29:16+01:00,2188,4961792,4961792
2026-05-12T19:29:17+01:00,2200,4961792,4961792
2026-05-12T19:29:18+01:00,2210,4961792,4961792
2026-05-12T19:29:19+01:00,2220,4961792,4961792
2026-05-12T19:29:20+01:00,2230,4961792,4961792
2026-05-12T19:29:21+01:00,2240,4961792,4961792
2026-05-12T19:29:22+01:00,2203,4961792,4961792
2026-05-12T19:29:24+01:00,2211,4966016,4966016
2026-05-12T19:29:25+01:00,2220,4966016,4966016
2026-05-12T19:29:26+01:00,2229,4966016,4966016
2026-05-12T19:29:27+01:00,2237,4966016,4966016
2026-05-12T19:29:28+01:00,2245,4966016,4966016
2026-05-12T19:29:29+01:00,2253,4966016,4966016
2026-05-12T19:29:30+01:00,2260,4966016,4966016
2026-05-12T19:29:31+01:00,2229,4966016,4966016
2026-05-12T19:29:32+01:00,2237,4966016,4966016
2026-05-12T19:29:34+01:00,2244,4966016,4966016
2026-05-12T19:29:35+01:00,2251,4966016,4966016
2026-05-12T19:29:36+01:00,2258,4966016,4966016
2026-05-12T19:29:37+01:00,2264,4966016,4966016
2026-05-12T19:29:38+01:00,2271,4966016,4966016
2026-05-12T19:29:39+01:00,2277,4966016,4966016
2026-05-12T19:29:40+01:00,2250,4966016,4966016
2026-05-12T19:29:41+01:00,2257,4966016,4966016
2026-05-12T19:29:43+01:00,2263,4966016,4966016
2026-05-12T19:29:44+01:00,2268,4989184,4989184
2026-05-12T19:29:45+01:00,2274,4989184,4989184
2026-05-12T19:29:46+01:00,2280,4989184,4989184
2026-05-12T19:29:47+01:00,2286,4989184,4989184
2026-05-12T19:29:48+01:00,2292,4989184,4989184
2026-05-12T19:29:49+01:00,2268,4989184,4989184
2026-05-12T19:29:51+01:00,2274,4989184,4989184
2026-05-12T19:29:52+01:00,2281,4989184,4989184
2026-05-12T19:29:53+01:00,2288,4989184,4989184
2026-05-12T19:29:54+01:00,2294,4989184,4989184
2026-05-12T19:29:55+01:00,2301,4989184,4989184
2026-05-12T19:29:57+01:00,2280,4989184,4989184
2026-05-12T19:29:58+01:00,2287,4989184,4989184
2026-05-12T19:29:59+01:00,2293,4989184,4989184
2026-05-12T19:30:00+01:00,2300,4989184,4989184
2026-05-12T19:30:01+01:00,2306,4989184,4989184
2026-05-12T19:30:02+01:00,2287,4989184,4989184
2026-05-12T19:30:04+01:00,2293,4989184,4989184
2026-05-12T19:30:05+01:00,2300,4989184,4989184
2026-05-12T19:30:06+01:00,2306,4989184,4989184
2026-05-12T19:30:07+01:00,2288,4989184,4989184
2026-05-12T19:30:09+01:00,2295,4989184,4989184
2026-05-12T19:30:10+01:00,2301,4996992,4996992
2026-05-12T19:30:11+01:00,2307,4996992,4996992
2026-05-12T19:30:12+01:00,2313,4996992,4996992
2026-05-12T19:30:14+01:00,2296,4996992,4996992
2026-05-12T19:30:15+01:00,2302,4996992,4996992
2026-05-12T19:30:16+01:00,2308,4996992,4996992
2026-05-12T19:30:17+01:00,2314,4996992,4996992
2026-05-12T19:30:18+01:00,2298,4996992,4996992
2026-05-12T19:30:20+01:00,2303,4996992,4996992
2026-05-12T19:30:21+01:00,2309,4996992,4996992
2026-05-12T19:30:22+01:00,2314,4996992,4996992
2026-05-12T19:30:23+01:00,2319,4996992,4996992
2026-05-12T19:30:24+01:00,2303,4996992,4996992
2026-05-12T19:30:26+01:00,2307,4996992,4996992
2026-05-12T19:30:27+01:00,2312,4996992,4996992
2026-05-12T19:30:28+01:00,2316,4996992,4996992
2026-05-12T19:30:29+01:00,2320,4996992,4996992
2026-05-12T19:30:30+01:00,2324,4996992,4996992
2026-05-12T19:30:31+01:00,2308,4996992,4996992
2026-05-12T19:30:33+01:00,2311,4996992,4996992
2026-05-12T19:30:34+01:00,2314,4996992,4996992
2026-05-12T19:30:35+01:00,2317,5006208,5006208
2026-05-12T19:30:36+01:00,2319,5028480,5028480
2026-05-12T19:30:37+01:00,2322,5028480,5028480
2026-05-12T19:30:38+01:00,2324,5028480,5028480
2026-05-12T19:30:39+01:00,2327,5028480,5028480
2026-05-12T19:30:40+01:00,2311,5028480,5028480
2026-05-12T19:30:42+01:00,2314,5028480,5028480
2026-05-12T19:30:43+01:00,2316,5028480,5028480
2026-05-12T19:30:44+01:00,2319,5028480,5028480
2026-05-12T19:30:45+01:00,2321,5028480,5028480
2026-05-12T19:30:46+01:00,2323,5028480,5028480
2026-05-12T19:30:47+01:00,2326,5028480,5028480
2026-05-12T19:30:48+01:00,2328,5028480,5028480
2026-05-12T19:30:49+01:00,2330,5028480,5028480
2026-05-12T19:30:50+01:00,2316,5028480,5028480
2026-05-12T19:30:52+01:00,2319,5028480,5028480
2026-05-12T19:30:53+01:00,2321,5028480,5028480
2026-05-12T19:30:54+01:00,2324,5028480,5028480
2026-05-12T19:30:55+01:00,2326,5028480,5028480
2026-05-12T19:30:56+01:00,2329,5028480,5028480
2026-05-12T19:30:57+01:00,2331,5028480,5028480
