timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:12:51+01:00,rpc-worker,5389309,18,451166,1951616008,33360,0,92077,0,32911424,30347072,2564352,30241856,16252864,16252864
2026-05-14T12:12:52+01:00,rpc-worker,5389315,18,451186,1951620894,33360,0,92077,0,32911424,30339840,2571584,30222784,16252864,16252864
2026-05-14T12:12:53+01:00,rpc-worker,5389316,18,451197,1951625785,33360,0,92078,0,32911424,30339776,2571648,30222592,16252864,16252864
2026-05-14T12:12:54+01:00,rpc-worker,5389363,18,451214,1951630638,33360,0,92079,0,32911424,30327808,2583616,30210560,16252864,16252864
2026-05-14T12:12:55+01:00,rpc-worker,5389367,18,451225,1951635528,33360,0,92079,0,32911424,30314624,2596800,30194432,16252864,16252864
2026-05-14T12:12:56+01:00,rpc-worker,5389371,18,451233,1951640419,33360,0,92079,0,32911424,30315840,2595584,30195648,16252864,16252864
2026-05-14T12:12:57+01:00,rpc-worker,5389376,18,451240,1951645310,33360,0,92079,0,32911424,30316672,2594752,30196480,16252864,16252864
2026-05-14T12:12:59+01:00,rpc-worker,5389381,18,451248,1951650201,33360,0,92079,0,32911424,30316928,2594496,30196736,16252864,16252864
2026-05-14T12:13:00+01:00,rpc-worker,5389383,18,451258,1951655093,33360,0,92080,0,32911424,30316416,2595008,30196224,16252864,16252864
2026-05-14T12:13:01+01:00,rpc-worker,5389388,18,451268,1951659987,33360,0,92080,0,32911424,30315392,2596032,30195200,16252864,16252864
2026-05-14T12:13:02+01:00,rpc-worker,5389391,18,451279,1951664878,33360,0,92080,0,32911424,30314816,2596608,30194624,16252864,16252864
2026-05-14T12:13:03+01:00,rpc-worker,5389393,18,451289,1951669769,33360,0,92081,0,32911424,30316736,2594688,30196544,16252864,16252864
2026-05-14T12:13:04+01:00,rpc-worker,5389398,18,451299,1951674661,33360,0,92081,0,32911424,30313856,2597568,30193664,16252864,16252864
2026-05-14T12:13:05+01:00,rpc-worker,5389399,18,451303,1951679560,33360,0,92081,0,32911424,30313792,2597632,30193600,16252864,16252864
2026-05-14T12:13:06+01:00,rpc-worker,5389401,18,451309,1951684455,33360,0,92081,0,32911424,30316096,2595328,30195904,16252864,16252864
2026-05-14T12:13:07+01:00,rpc-worker,5389406,18,451318,1951689347,33360,0,92081,0,32911424,30316480,2594944,30196288,16252864,16252864
2026-05-14T12:13:08+01:00,rpc-worker,5389410,18,451329,1951694240,33360,0,92081,0,32911424,30318208,2593216,30198016,16252864,16252864
2026-05-14T12:13:09+01:00,rpc-worker,5389413,18,451339,1951699132,33360,0,92081,0,32911424,30317568,2593856,30197376,16252864,16252864
2026-05-14T12:13:10+01:00,rpc-worker,5389436,18,451353,1951703986,33360,0,92082,0,32911424,30307200,2604224,30186496,16252864,16252864
2026-05-14T12:13:11+01:00,rpc-worker,5389441,18,451361,1951708878,33360,0,92082,0,32911424,30307520,2603904,30186752,16252864,16252864
2026-05-14T12:13:12+01:00,rpc-worker,5389442,18,451371,1951713770,33360,0,92084,0,32911424,30308608,2602816,30187840,16252864,16252864
2026-05-14T12:13:13+01:00,rpc-worker,5389445,18,451379,1951718662,33360,0,92085,0,32911424,30307648,2603776,30186880,16252864,16252864
2026-05-14T12:13:14+01:00,rpc-worker,5389449,18,451389,1951723554,33360,0,92085,0,32911424,30307008,2604416,30186240,16252864,16252864
2026-05-14T12:13:15+01:00,rpc-worker,5389454,18,451398,1951728449,33360,0,92085,0,32911424,30306240,2605184,30185472,16252864,16252864
2026-05-14T12:13:16+01:00,rpc-worker,5389455,18,451411,1951733344,33360,0,92085,0,32911424,30306240,2605184,30185472,16252864,16252864
2026-05-14T12:13:17+01:00,rpc-worker,5389457,18,451423,1951738236,33360,0,92085,0,32911424,30304256,2607168,30183488,16252864,16252864
