timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:03:35+01:00,rpc-worker,1215985,13,279198,1607172131,1557,0,51191,0,32911424,30402624,2508800,30268032,16252864,16252864
2026-05-13T16:03:36+01:00,rpc-worker,1215988,13,279215,1607177022,1557,0,51193,0,32911424,30383488,2527936,30240512,16252864,16252864
2026-05-13T16:03:37+01:00,rpc-worker,1215989,13,279227,1607181913,1557,0,51193,0,32911424,30384768,2526656,30241728,16252864,16252864
2026-05-13T16:03:38+01:00,rpc-worker,1215991,13,279239,1607186803,1558,0,51195,0,32911424,30382528,2528896,30236608,16252864,16252864
2026-05-13T16:03:39+01:00,rpc-worker,1215995,13,279248,1607191693,1558,0,51195,0,32911424,30381696,2529728,30235712,16252864,16252864
2026-05-13T16:03:40+01:00,rpc-worker,1215996,13,279259,1607196586,1558,0,51196,0,32911424,30380928,2530496,30234944,16252864,16252864
2026-05-13T16:03:41+01:00,rpc-worker,1215998,13,279269,1607201481,1558,0,51196,0,32911424,30380352,2531072,30234368,16252864,16252864
2026-05-13T16:03:42+01:00,rpc-worker,1216002,13,279280,1607206373,1558,0,51196,0,32911424,30382976,2528448,30236992,16252864,16252864
2026-05-13T16:03:43+01:00,rpc-worker,1216006,13,279287,1607211264,1558,0,51196,0,32911424,30379136,2532288,30233152,16252864,16252864
2026-05-13T16:03:44+01:00,rpc-worker,1216012,13,279293,1607216155,1558,0,51198,0,32911424,30381248,2530176,30235264,16252864,16252864
2026-05-13T16:03:45+01:00,rpc-worker,1216022,13,279307,1607221011,1558,0,51198,0,32911424,30376064,2535360,30230016,16252864,16252864
2026-05-13T16:03:46+01:00,rpc-worker,1216026,13,279316,1607225903,1558,0,51198,0,32911424,30370112,2541312,30223744,16252864,16252864
2026-05-13T16:03:47+01:00,rpc-worker,1216027,13,279327,1607230795,1558,0,51199,0,32911424,30368576,2542848,30222208,16252864,16252864
2026-05-13T16:03:48+01:00,rpc-worker,1216029,13,279332,1607235698,1558,0,51199,0,32911424,30368192,2543232,30221824,16252864,16252864
2026-05-13T16:03:49+01:00,rpc-worker,1216031,13,279337,1607240597,1558,0,51199,0,32911424,30371136,2540288,30224768,16252864,16252864
