timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:38:13+01:00,server,1304072316,111344,2889279,324800172,150288,0,138092,0,32911424,29629504,3281920,24654656,16252864,16240576
2026-05-13T15:38:14+01:00,server,1304073885,111344,2889299,324803508,150290,0,138092,0,32911424,29598336,3313088,24612160,16252864,16240576
2026-05-13T15:38:15+01:00,server,1304076299,111344,2889312,324805952,150290,0,138093,0,32911424,29594880,3316544,24608576,16252864,16240576
2026-05-13T15:38:16+01:00,server,1304078712,111344,2889329,324808395,150290,0,138094,0,32911424,29594688,3316736,24608064,16252864,16240576
2026-05-13T15:38:17+01:00,server,1304081160,111344,2889338,324810841,150290,0,138095,0,32911424,29593536,3317888,24606656,16252864,16240576
2026-05-13T15:38:18+01:00,server,1304083610,111344,2889353,324813298,150290,0,138096,0,32911424,29592768,3318656,24605696,16252864,16240576
2026-05-13T15:38:19+01:00,server,1304086037,111344,2889365,324815804,150290,0,138097,0,32911424,29586944,3324480,24599872,16252864,16240576
2026-05-13T15:38:20+01:00,server,1304088479,111344,2889380,324818255,150290,0,138097,0,32911424,29579904,3331520,24592768,16252864,16240576
2026-05-13T15:38:21+01:00,server,1304090954,111344,2889390,324820707,150290,0,138097,0,32911424,29572352,3339072,24585152,16252864,16240576
2026-05-13T15:38:22+01:00,server,1304093426,111344,2889403,324823167,150290,0,138097,0,32911424,29566656,3344768,24579456,16252864,16240576
2026-05-13T15:38:24+01:00,server,1304095872,111344,2889420,324825626,150290,0,138098,0,32911424,29562368,3349056,24575104,16252864,16240576
2026-05-13T15:38:25+01:00,server,1304098344,111344,2889437,324828085,150290,0,138099,0,32911424,29556096,3355328,24568768,16252864,16240576
2026-05-13T15:38:26+01:00,server,1304100801,111344,2889456,324830530,150290,0,138099,0,32911424,29557952,3353472,24570624,16252864,16240576
2026-05-13T15:38:27+01:00,server,1304103275,111344,2889464,324832990,150290,0,138100,0,32911424,29551360,3360064,24563968,16252864,16240576
