timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:39:09+01:00,rpc-worker,1089349,5227,327965,1909932216,2762,0,55812,0,32911424,30352448,2558976,30229760,16252864,16252864
2026-05-14T09:39:10+01:00,rpc-worker,1089374,5227,327995,1909937076,2763,0,55812,0,32911424,30339776,2571648,30204928,16252864,16252864
2026-05-14T09:39:11+01:00,rpc-worker,1089376,5227,328005,1909941975,2763,0,55813,0,32911424,30327360,2584064,30192384,16252864,16252864
2026-05-14T09:39:12+01:00,rpc-worker,1089378,5227,328016,1909946873,2763,0,55813,0,32911424,30326592,2584832,30188544,16252864,16252864
2026-05-14T09:39:13+01:00,rpc-worker,1089379,5227,328028,1909951772,2763,0,55813,0,32911424,30328576,2582848,30190528,16252864,16252864
2026-05-14T09:39:14+01:00,rpc-worker,1089381,5227,328038,1909956670,2763,0,55813,0,32911424,30328896,2582528,30190848,16252864,16252864
2026-05-14T09:39:15+01:00,rpc-worker,1089387,5227,328047,1909961570,2763,0,55813,0,32911424,30328960,2582464,30190784,16252864,16252864
2026-05-14T09:39:16+01:00,rpc-worker,1089389,5227,328055,1909966469,2763,0,55813,0,32911424,30329920,2581504,30191744,16252864,16252864
2026-05-14T09:39:17+01:00,rpc-worker,1089391,5227,328065,1909971369,2763,0,55813,0,32911424,30329344,2582080,30191168,16252864,16252864
2026-05-14T09:39:18+01:00,rpc-worker,1089396,5227,328075,1909976269,2763,0,55813,0,32911424,30329024,2582400,30190912,16252864,16252864
2026-05-14T09:39:19+01:00,rpc-worker,1089399,5227,328084,1909981168,2763,0,55813,0,32911424,30329216,2582208,30191104,16252864,16252864
2026-05-14T09:39:20+01:00,rpc-worker,1089402,5227,328095,1909986067,2763,0,55813,0,32911424,30325952,2585472,30187840,16252864,16252864
2026-05-14T09:39:21+01:00,rpc-worker,1089403,5227,328103,1909990969,2763,0,55813,0,32911424,30326720,2584704,30188608,16252864,16252864
2026-05-14T09:39:22+01:00,rpc-worker,1089405,5227,328109,1909995875,2763,0,55813,0,32911424,30328000,2583424,30189888,16252864,16252864
2026-05-14T09:39:23+01:00,rpc-worker,1089408,5227,328119,1910000777,2763,0,55813,0,32911424,30329152,2582272,30191040,16252864,16252864
