timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:25:23+01:00,server,454364896,12,927186,1174477294,5870,0,85273,0,32911424,29891648,3019776,24964864,16252864,16244672
2026-05-13T15:25:24+01:00,server,454366441,12,927200,1174480649,5872,0,85273,0,32911424,29864320,3047104,24925888,16252864,16244672
2026-05-13T15:25:25+01:00,server,454368905,12,927217,1174483100,5872,0,85273,0,32911424,29864704,3046720,24926208,16252864,16244672
2026-05-13T15:25:26+01:00,server,454371353,12,927227,1174485552,5872,0,85274,0,32911424,29864000,3047424,24925440,16252864,16244672
2026-05-13T15:25:27+01:00,server,454373828,12,927238,1174488005,5872,0,85274,0,32911424,29860416,3051008,24921920,16252864,16244672
2026-05-13T15:25:28+01:00,server,454376301,12,927251,1174490469,5872,0,85275,0,32911424,29860608,3050816,24922112,16252864,16244672
2026-05-13T15:25:29+01:00,server,454378710,12,927260,1174492975,5872,0,85275,0,32911424,29854528,3056896,24915968,16252864,16244672
2026-05-13T15:25:30+01:00,server,454381187,12,927269,1174495427,5872,0,85275,0,32911424,29846272,3065152,24907712,16252864,16244672
2026-05-13T15:25:31+01:00,server,454383665,12,927278,1174497882,5872,0,85275,0,32911424,29845120,3066304,24906496,16252864,16244672
2026-05-13T15:25:32+01:00,server,454386102,12,927288,1174500322,5872,0,85276,0,32911424,29835648,3075776,24896896,16252864,16244672
2026-05-13T15:25:33+01:00,server,454388571,12,927303,1174502782,5872,0,85276,0,32911424,29833280,3078144,24894464,16252864,16244672
2026-05-13T15:25:35+01:00,server,454391042,12,927316,1174505244,5872,0,85277,0,32911424,29833408,3078016,24894592,16252864,16244672
2026-05-13T15:25:36+01:00,server,454393491,12,927324,1174507714,5872,0,85277,0,32911424,29827584,3083840,24888704,16252864,16244672
2026-05-13T15:25:37+01:00,server,454395917,12,927333,1174510177,5872,0,85277,0,32911424,29821632,3089792,24882688,16252864,16244672
2026-05-13T15:25:38+01:00,server,454398388,12,927348,1174512640,5872,0,85278,0,32911424,29821184,3090240,24882240,16252864,16244672
2026-05-13T15:25:39+01:00,server,454400838,12,927360,1174515101,5872,0,85279,0,32911424,29821824,3089600,24882880,16252864,16244672
2026-05-13T15:25:40+01:00,server,454403315,12,927372,1174517556,5872,0,85279,0,32911424,29820864,3090560,24881728,16252864,16244672
2026-05-13T15:25:41+01:00,server,454405766,12,927386,1174520016,5872,0,85279,0,32911424,29818560,3092864,24879424,16252864,16244672
2026-05-13T15:25:42+01:00,server,454408214,12,927401,1174522475,5872,0,85279,0,32911424,29818944,3092480,24879808,16252864,16244672
2026-05-13T15:25:43+01:00,server,454410688,12,927413,1174524939,5872,0,85280,0,32911424,29817664,3093760,24878464,16252864,16244672
2026-05-13T15:25:44+01:00,server,454413160,12,927425,1174527400,5872,0,85280,0,32911424,29817472,3093952,24878272,16252864,16244672
2026-05-13T15:25:45+01:00,server,454415633,12,927437,1174529862,5872,0,85281,0,32911424,29815296,3096128,24876032,16252864,16244672
2026-05-13T15:25:46+01:00,server,454418109,12,927452,1174532325,5872,0,85281,0,32911424,29807808,3103616,24868544,16252864,16244672
2026-05-13T15:25:47+01:00,server,454420594,12,927482,1174534764,5872,0,85281,0,32911424,29807744,3103680,24868288,16252864,16244672
2026-05-13T15:25:48+01:00,server,454423045,12,927486,1174537232,5872,0,85281,0,32911424,29807040,3104384,24867584,16252864,16244672
2026-05-13T15:25:49+01:00,server,454425502,12,927495,1174539699,5872,0,85282,0,32911424,29805696,3105728,24866176,16252864,16244672
2026-05-13T15:25:50+01:00,server,454427862,12,927507,1174542215,5872,0,85282,0,32911424,29796800,3114624,24857280,16252864,16244672
2026-05-13T15:25:51+01:00,server,454430312,12,927525,1174544679,5872,0,85282,0,32911424,29795264,3116160,24855744,16252864,16244672
2026-05-13T15:25:52+01:00,server,454432787,12,927537,1174547144,5872,0,85283,0,32911424,29793408,3118016,24853824,16252864,16244672
2026-05-13T15:25:53+01:00,server,454435215,12,927549,1174549617,5872,0,85283,0,32911424,29794304,3117120,24854656,16252864,16244672
2026-05-13T15:25:54+01:00,server,454437690,12,927561,1174552078,5872,0,85284,0,32911424,29793536,3117888,24853888,16252864,16244672
2026-05-13T15:25:55+01:00,server,454440161,12,927578,1174554540,5872,0,85284,0,32911424,29796032,3115392,24856384,16252864,16244672
2026-05-13T15:25:56+01:00,server,454442631,12,927597,1174556999,5872,0,85285,0,32911424,29798656,3112768,24859008,16252864,16244672
2026-05-13T15:25:57+01:00,server,454445082,12,927615,1174559461,5872,0,85285,0,32911424,29795392,3116032,24855744,16252864,16244672
2026-05-13T15:25:58+01:00,server,454447509,12,927626,1174561926,5872,0,85287,0,32911424,29798080,3113344,24858240,16252864,16244672
2026-05-13T15:25:59+01:00,server,454449982,12,927636,1174564389,5872,0,85288,0,32911424,29793344,3118080,24853440,16252864,16244672
2026-05-13T15:26:00+01:00,server,454452434,12,927645,1174566855,5872,0,85289,0,32911424,29791744,3119680,24851840,16252864,16244672
2026-05-13T15:26:01+01:00,server,454454884,12,927650,1174569328,5872,0,85289,0,32911424,29791936,3119488,24852032,16252864,16244672
2026-05-13T15:26:02+01:00,server,454457394,12,927675,1174571765,5873,0,85289,0,32911424,29792640,3118784,24849536,16252864,16244672
2026-05-13T15:26:03+01:00,server,454459799,12,927710,1174574227,5873,0,85289,0,32911424,29787328,3124096,24844160,16252864,16244672
2026-05-13T15:26:04+01:00,server,454462250,12,927723,1174576691,5873,0,85289,0,32911424,29790592,3120832,24847424,16252864,16244672
2026-05-13T15:26:05+01:00,server,454464725,12,927736,1174579155,5873,0,85289,0,32911424,29791168,3120256,24848000,16252864,16244672
2026-05-13T15:26:06+01:00,server,454467131,12,927746,1174581616,5873,0,85289,0,32911424,29794624,3116800,24851456,16252864,16244672
2026-05-13T15:26:07+01:00,server,454469606,12,927758,1174584077,5873,0,85290,0,32911424,29796352,3115072,24853184,16252864,16244672
2026-05-13T15:26:08+01:00,server,454472079,12,927770,1174586541,5873,0,85290,0,32911424,29796864,3114560,24853696,16252864,16244672
2026-05-13T15:26:09+01:00,server,454474553,12,927778,1174589003,5873,0,85291,0,32911424,29794432,3116992,24851264,16252864,16244672
2026-05-13T15:26:10+01:00,server,454476961,12,927795,1174591517,5873,0,85291,0,32911424,29787904,3123520,24844736,16252864,16244672
2026-05-13T15:26:12+01:00,server,454479418,12,927806,1174593982,5873,0,85291,0,32911424,29791488,3119936,24848320,16252864,16244672
2026-05-13T15:26:13+01:00,server,454481826,12,927816,1174596448,5873,0,85291,0,32911424,29790912,3120512,24847744,16252864,16244672
2026-05-13T15:26:14+01:00,server,454484273,12,927822,1174598927,5873,0,85292,0,32911424,29787648,3123776,24844480,16252864,16244672
2026-05-13T15:26:15+01:00,server,454486746,12,927837,1174601398,5873,0,85292,0,32911424,29786496,3124928,24843328,16252864,16244672
2026-05-13T15:26:16+01:00,server,454489195,12,927851,1174603859,5873,0,85293,0,32911424,29784960,3126464,24841792,16252864,16244672
2026-05-13T15:26:17+01:00,server,454491630,12,927870,1174606295,5873,0,85293,0,32911424,29784960,3126464,24841792,16252864,16244672
2026-05-13T15:26:18+01:00,server,454494086,12,927882,1174608754,5873,0,85293,0,32911424,29784832,3126592,24841536,16252864,16244672
2026-05-13T15:26:19+01:00,server,454496536,12,927894,1174611214,5873,0,85293,0,32911424,29781376,3130048,24838016,16252864,16244672
2026-05-13T15:26:20+01:00,server,454499011,12,927906,1174613676,5873,0,85294,0,32911424,29782208,3129216,24838848,16252864,16244672
2026-05-13T15:26:21+01:00,server,454501439,12,927920,1174616138,5873,0,85294,0,32911424,29783040,3128384,24839616,16252864,16244672
2026-05-13T15:26:22+01:00,server,454503889,12,927932,1174618602,5873,0,85296,0,32911424,29784192,3127232,24840768,16252864,16244672
2026-05-13T15:26:23+01:00,server,454506362,12,927946,1174621068,5873,0,85296,0,32911424,29786944,3124480,24843520,16252864,16244672
2026-05-13T15:26:24+01:00,server,454508788,12,927961,1174623530,5873,0,85296,0,32911424,29782336,3129088,24838912,16252864,16244672
