timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:30:44+01:00,431,4942080,4942080
2026-05-12T19:30:45+01:00,752,5189632,5192064
2026-05-12T19:30:46+01:00,1090,5189632,5192064
2026-05-12T19:30:47+01:00,1315,5189632,5192064
2026-05-12T19:30:48+01:00,1288,5189632,5192064
2026-05-12T19:30:50+01:00,1432,5191168,5193600
2026-05-12T19:30:51+01:00,1529,5191168,5193600
2026-05-12T19:30:52+01:00,1608,5191168,5193600
2026-05-12T19:30:53+01:00,1674,5191168,5193600
2026-05-12T19:30:54+01:00,1740,5191168,5193600
2026-05-12T19:30:55+01:00,1805,5191168,5193600
2026-05-12T19:30:56+01:00,1864,5191168,5193600
2026-05-12T19:30:57+01:00,1913,5191168,5193600
2026-05-12T19:30:58+01:00,1849,5191168,5193600
2026-05-12T19:31:00+01:00,1892,5191168,5193600
2026-05-12T19:31:01+01:00,1931,5191168,5193600
2026-05-12T19:31:02+01:00,1967,5191168,5193600
2026-05-12T19:31:03+01:00,1999,5191168,5193600
2026-05-12T19:31:04+01:00,2028,5191168,5193600
2026-05-12T19:31:05+01:00,2055,5191168,5193600
2026-05-12T19:31:06+01:00,2080,5191168,5193600
2026-05-12T19:31:07+01:00,2025,5191168,5193600
2026-05-12T19:31:09+01:00,2048,5191168,5193600
2026-05-12T19:31:10+01:00,2069,5191168,5193600
2026-05-12T19:31:11+01:00,2086,5212224,5212224
2026-05-12T19:31:12+01:00,2104,5212224,5212224
2026-05-12T19:31:13+01:00,2122,5212224,5212224
2026-05-12T19:31:14+01:00,2139,5212224,5212224
2026-05-12T19:31:15+01:00,2154,5212224,5212224
2026-05-12T19:31:16+01:00,2108,5212224,5212224
2026-05-12T19:31:18+01:00,2124,5212224,5212224
2026-05-12T19:31:19+01:00,2137,5212224,5212224
2026-05-12T19:31:20+01:00,2151,5212224,5212224
2026-05-12T19:31:21+01:00,2164,5212224,5212224
2026-05-12T19:31:22+01:00,2177,5212224,5212224
2026-05-12T19:31:23+01:00,2188,5212224,5212224
2026-05-12T19:31:24+01:00,2200,5212224,5212224
2026-05-12T19:31:25+01:00,2210,5212224,5212224
2026-05-12T19:31:26+01:00,2172,5212224,5212224
2026-05-12T19:31:28+01:00,2183,5212224,5212224
2026-05-12T19:31:29+01:00,2193,5212224,5212224
2026-05-12T19:31:30+01:00,2201,5237568,5237568
2026-05-12T19:31:31+01:00,2210,5237568,5237568
2026-05-12T19:31:32+01:00,2219,5237568,5237568
2026-05-12T19:31:33+01:00,2227,5237568,5237568
2026-05-12T19:31:34+01:00,2236,5237568,5237568
2026-05-12T19:31:35+01:00,2203,5237568,5237568
2026-05-12T19:31:37+01:00,2211,5237568,5237568
2026-05-12T19:31:38+01:00,2220,5237568,5237568
2026-05-12T19:31:39+01:00,2227,5237568,5237568
2026-05-12T19:31:40+01:00,2235,5237568,5237568
2026-05-12T19:31:41+01:00,2242,5237568,5237568
2026-05-12T19:31:42+01:00,2249,5237568,5237568
2026-05-12T19:31:43+01:00,2256,5237568,5237568
2026-05-12T19:31:44+01:00,2262,5237568,5237568
2026-05-12T19:31:45+01:00,2234,5237568,5237568
2026-05-12T19:31:47+01:00,2241,5237568,5237568
2026-05-12T19:31:48+01:00,2247,5237568,5237568
2026-05-12T19:31:49+01:00,2250,5272768,5275072
2026-05-12T19:31:50+01:00,2253,5272768,5275200
2026-05-12T19:31:51+01:00,2255,5272768,5275200
2026-05-12T19:31:52+01:00,2258,5272768,5275200
2026-05-12T19:31:53+01:00,2260,5272768,5275200
2026-05-12T19:31:54+01:00,2235,5272768,5275200
2026-05-12T19:31:56+01:00,2241,5272768,5275200
2026-05-12T19:31:57+01:00,2247,5272768,5275200
2026-05-12T19:31:58+01:00,2252,5272768,5275200
2026-05-12T19:31:59+01:00,2258,5272768,5275200
2026-05-12T19:32:00+01:00,2263,5272768,5275200
2026-05-12T19:32:01+01:00,2268,5272768,5275200
2026-05-12T19:32:02+01:00,2273,5272768,5275200
2026-05-12T19:32:03+01:00,2278,5272768,5275200
2026-05-12T19:32:04+01:00,2255,5272768,5275200
2026-05-12T19:32:06+01:00,2260,5272768,5275200
2026-05-12T19:32:07+01:00,2265,5272768,5275200
2026-05-12T19:32:08+01:00,2270,5272768,5275200
2026-05-12T19:32:09+01:00,2274,5272768,5275200
2026-05-12T19:32:10+01:00,2277,5304128,5306560
2026-05-12T19:32:11+01:00,2278,5304128,5306560
2026-05-12T19:32:12+01:00,2280,5304128,5306560
2026-05-12T19:32:13+01:00,2257,5304128,5306560
2026-05-12T19:32:15+01:00,2259,5304128,5306560
2026-05-12T19:32:16+01:00,2264,5304128,5306560
2026-05-12T19:32:17+01:00,2268,5304128,5306560
2026-05-12T19:32:18+01:00,2272,5304128,5306560
2026-05-12T19:32:19+01:00,2276,5304128,5306560
2026-05-12T19:32:20+01:00,2280,5304128,5306560
2026-05-12T19:32:21+01:00,2283,5304128,5306560
2026-05-12T19:32:22+01:00,2287,5304128,5306560
2026-05-12T19:32:23+01:00,2269,5304128,5306560
2026-05-12T19:32:25+01:00,2273,5304128,5306560
2026-05-12T19:32:26+01:00,2276,5304128,5306560
2026-05-12T19:32:27+01:00,2280,5304128,5306560
2026-05-12T19:32:28+01:00,2284,5304128,5306560
2026-05-12T19:32:29+01:00,2287,5304128,5306560
2026-05-12T19:32:30+01:00,2291,5304128,5306560
2026-05-12T19:32:31+01:00,2293,5350272,5352576
2026-05-12T19:32:32+01:00,2274,5350336,5352768
2026-05-12T19:32:34+01:00,2276,5350336,5352768
2026-05-12T19:32:35+01:00,2278,5350336,5352768
2026-05-12T19:32:36+01:00,2279,5350336,5352768
2026-05-12T19:32:37+01:00,2281,5350336,5352768
2026-05-12T19:32:38+01:00,2284,5350336,5352768
2026-05-12T19:32:39+01:00,2288,5350336,5352768
2026-05-12T19:32:40+01:00,2291,5350336,5352768
2026-05-12T19:32:41+01:00,2294,5350336,5352768
2026-05-12T19:32:42+01:00,2278,5350336,5352768
2026-05-12T19:32:44+01:00,2281,5350336,5352768
2026-05-12T19:32:45+01:00,2285,5350336,5352768
2026-05-12T19:32:46+01:00,2288,5350336,5352768
2026-05-12T19:32:47+01:00,2291,5350336,5352768
2026-05-12T19:32:48+01:00,2294,5350336,5352768
2026-05-12T19:32:49+01:00,2297,5350336,5352768
2026-05-12T19:32:50+01:00,2299,5350336,5352768
2026-05-12T19:32:51+01:00,2285,5350336,5352768
2026-05-12T19:32:53+01:00,2288,5350336,5352768
2026-05-12T19:32:54+01:00,2290,5392256,5394560
2026-05-12T19:32:55+01:00,2290,5422592,5437312
2026-05-12T19:32:56+01:00,2291,5422592,5437312
2026-05-12T19:32:57+01:00,2291,5422592,5437312
2026-05-12T19:32:58+01:00,2292,5434688,5437376
2026-05-12T19:32:59+01:00,2293,5422656,5437376
2026-05-12T19:33:00+01:00,2293,5422656,5437376
2026-05-12T19:33:01+01:00,2278,5422656,5437376
2026-05-12T19:33:03+01:00,2281,5422656,5437376
2026-05-12T19:33:04+01:00,2284,5422656,5437376
2026-05-12T19:33:05+01:00,2286,5422656,5437376
2026-05-12T19:33:06+01:00,2289,5422656,5437376
2026-05-12T19:33:07+01:00,2292,5422656,5437376
2026-05-12T19:33:08+01:00,2294,5422656,5437376
2026-05-12T19:33:09+01:00,2297,5422656,5437376
2026-05-12T19:33:10+01:00,2284,5422656,5437376
2026-05-12T19:33:12+01:00,2287,5422656,5437376
2026-05-12T19:33:13+01:00,2289,5422656,5437376
2026-05-12T19:33:14+01:00,2291,5422656,5437376
2026-05-12T19:33:15+01:00,2294,5422656,5437376
2026-05-12T19:33:16+01:00,2296,5422656,5437376
2026-05-12T19:33:17+01:00,2299,5422656,5437376
2026-05-12T19:33:18+01:00,2301,5477504,5481728
2026-05-12T19:33:19+01:00,2301,5480768,5495488
2026-05-12T19:33:20+01:00,2286,5480768,5495488
2026-05-12T19:33:22+01:00,2287,5480768,5495488
2026-05-12T19:33:23+01:00,2287,5480768,5495488
2026-05-12T19:33:24+01:00,2288,5480768,5495488
2026-05-12T19:33:25+01:00,2288,5480768,5495488
2026-05-12T19:33:26+01:00,2290,5480768,5495488
2026-05-12T19:33:27+01:00,2293,5480768,5495488
2026-05-12T19:33:28+01:00,2295,5480768,5495488
2026-05-12T19:33:29+01:00,2284,5480768,5495488
2026-05-12T19:33:31+01:00,2286,5480768,5495488
2026-05-12T19:33:32+01:00,2288,5480768,5495488
2026-05-12T19:33:33+01:00,2290,5480768,5495488
2026-05-12T19:33:34+01:00,2292,5480768,5495488
2026-05-12T19:33:35+01:00,2295,5480768,5495488
2026-05-12T19:33:36+01:00,2297,5480768,5495488
2026-05-12T19:33:37+01:00,2299,5480768,5495488
2026-05-12T19:33:38+01:00,2301,5480768,5495488
2026-05-12T19:33:39+01:00,2290,5480768,5495488
2026-05-12T19:33:41+01:00,2292,5480768,5495488
2026-05-12T19:33:42+01:00,2294,5480768,5495488
2026-05-12T19:33:43+01:00,2296,5531392,5531392
2026-05-12T19:33:44+01:00,2298,5531392,5531392
2026-05-12T19:33:45+01:00,2299,5531968,5534400
2026-05-12T19:33:46+01:00,2299,5531968,5534400
2026-05-12T19:33:47+01:00,2299,5531968,5534400
2026-05-12T19:33:48+01:00,2288,5531968,5534400
2026-05-12T19:33:50+01:00,2290,5531968,5534400
2026-05-12T19:33:51+01:00,2292,5531968,5534400
2026-05-12T19:33:52+01:00,2294,5531968,5534400
2026-05-12T19:33:53+01:00,2296,5531968,5534400
2026-05-12T19:33:54+01:00,2297,5531968,5534400
2026-05-12T19:33:55+01:00,2299,5531968,5534400
2026-05-12T19:33:56+01:00,2301,5531968,5534400
2026-05-12T19:33:57+01:00,2303,5531968,5534400
2026-05-12T19:33:58+01:00,2293,5531968,5534400
2026-05-12T19:34:00+01:00,2295,5531968,5534400
2026-05-12T19:34:01+01:00,2297,5531968,5534400
2026-05-12T19:34:02+01:00,2299,5531968,5534400
2026-05-12T19:34:03+01:00,2301,5531968,5534400
2026-05-12T19:34:04+01:00,2303,5531968,5534400
2026-05-12T19:34:05+01:00,2304,5508224,5534400
2026-05-12T19:34:06+01:00,2306,5508224,5534400
2026-05-12T19:34:07+01:00,2296,5508224,5534400
2026-05-12T19:34:09+01:00,2298,5508224,5534400
2026-05-12T19:34:10+01:00,2300,5508224,5534400
2026-05-12T19:34:11+01:00,2302,5508224,5534400
2026-05-12T19:34:12+01:00,2303,5508224,5534400
2026-05-12T19:34:13+01:00,2305,5508224,5534400
2026-05-12T19:34:14+01:00,2307,5508224,5534400
2026-05-12T19:34:15+01:00,2308,5508224,5534400
2026-05-12T19:34:16+01:00,2310,5508224,5534400
2026-05-12T19:34:17+01:00,2301,5508224,5534400
2026-05-12T19:34:19+01:00,2303,5508224,5534400
2026-05-12T19:34:20+01:00,2304,5508224,5534400
2026-05-12T19:34:21+01:00,2306,5508224,5534400
2026-05-12T19:34:22+01:00,2307,5508672,5534400
2026-05-12T19:34:23+01:00,2309,5508672,5534400
2026-05-12T19:34:24+01:00,2310,5508672,5534400
2026-05-12T19:34:25+01:00,2312,5508672,5534400
2026-05-12T19:34:26+01:00,2303,5508672,5534400
2026-05-12T19:34:28+01:00,2305,5508672,5534400
2026-05-12T19:34:29+01:00,2307,5508672,5534400
2026-05-12T19:34:30+01:00,2308,5508672,5534400
2026-05-12T19:34:31+01:00,2310,5508672,5534400
2026-05-12T19:34:32+01:00,2311,5508672,5534400
2026-05-12T19:34:33+01:00,2313,5508672,5534400
2026-05-12T19:34:34+01:00,2314,5508672,5534400
2026-05-12T19:34:35+01:00,2316,5508672,5534400
2026-05-12T19:34:36+01:00,2308,5508672,5534400
2026-05-12T19:34:38+01:00,2309,5508672,5534400
2026-05-12T19:34:39+01:00,2310,5501184,5534400
2026-05-12T19:34:40+01:00,2312,5501184,5534400
2026-05-12T19:34:41+01:00,2313,5501184,5534400
2026-05-12T19:34:42+01:00,2315,5501184,5534400
2026-05-12T19:34:43+01:00,2316,5501184,5534400
2026-05-12T19:34:44+01:00,2317,5501184,5534400
2026-05-12T19:34:45+01:00,2309,5501184,5534400
2026-05-12T19:34:47+01:00,2311,5501184,5534400
2026-05-12T19:34:48+01:00,2312,5501184,5534400
2026-05-12T19:34:49+01:00,2314,5501184,5534400
2026-05-12T19:34:50+01:00,2315,5501184,5534400
2026-05-12T19:34:51+01:00,2317,5501184,5534400
2026-05-12T19:34:52+01:00,2318,5501184,5534400
2026-05-12T19:34:53+01:00,2319,5501184,5534400
2026-05-12T19:34:54+01:00,2312,5501184,5534400
2026-05-12T19:34:56+01:00,2312,5502656,5534400
2026-05-12T19:34:57+01:00,2314,5502656,5534400
2026-05-12T19:34:58+01:00,2315,5502656,5534400
2026-05-12T19:34:59+01:00,2316,5502656,5534400
2026-05-12T19:35:00+01:00,2318,5502656,5534400
2026-05-12T19:35:01+01:00,2319,5502656,5534400
2026-05-12T19:35:02+01:00,2321,5502656,5534400
2026-05-12T19:35:03+01:00,2322,5502656,5534400
2026-05-12T19:35:04+01:00,2314,5502656,5534400
2026-05-12T19:35:06+01:00,2316,5502656,5534400
2026-05-12T19:35:07+01:00,2317,5502656,5534400
2026-05-12T19:35:08+01:00,2318,5502656,5534400
2026-05-12T19:35:09+01:00,2320,5502656,5534400
2026-05-12T19:35:10+01:00,2321,5502656,5534400
2026-05-12T19:35:11+01:00,2322,5502656,5534400
2026-05-12T19:35:12+01:00,2323,5492864,5534400
2026-05-12T19:35:13+01:00,2316,5492864,5534400
