timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:11+01:00,877,9995072,11513280
2026-05-12T19:16:12+01:00,823,606976,11513280
2026-05-12T19:16:14+01:00,925,1471104,11513280
2026-05-12T19:16:15+01:00,1015,2287232,11513280
2026-05-12T19:16:16+01:00,1100,3178304,11513280
2026-05-12T19:16:17+01:00,1169,3906432,11513280
2026-05-12T19:16:18+01:00,1239,4632320,11513280
2026-05-12T19:16:19+01:00,1314,5517568,11513280
2026-05-12T19:16:20+01:00,1382,6360640,11513280
2026-05-12T19:16:21+01:00,1443,7287488,11513280
2026-05-12T19:16:22+01:00,1431,8101056,11513280
2026-05-12T19:16:24+01:00,1479,8947840,11513280
2026-05-12T19:16:25+01:00,1526,9341184,11513280
2026-05-12T19:16:26+01:00,1570,9459456,11513280
2026-05-12T19:16:27+01:00,1611,9527040,11513280
2026-05-12T19:16:28+01:00,1649,9543936,11513280
2026-05-12T19:16:29+01:00,1683,9556608,11513280
2026-05-12T19:16:30+01:00,1714,9662208,11513280
2026-05-12T19:16:31+01:00,1691,9769536,11513280
2026-05-12T19:16:33+01:00,1720,9832576,11513280
2026-05-12T19:16:34+01:00,1748,9859264,11513280
2026-05-12T19:16:35+01:00,1774,9890304,11513280
2026-05-12T19:16:36+01:00,1799,9924352,11513280
2026-05-12T19:16:37+01:00,1822,10000192,11513280
2026-05-12T19:16:38+01:00,1845,10067776,11513280
2026-05-12T19:16:39+01:00,1866,10110016,11513280
2026-05-12T19:16:40+01:00,1886,10139392,11513280
2026-05-12T19:16:41+01:00,1860,10167936,11513280
2026-05-12T19:16:43+01:00,1879,10167936,11513280
2026-05-12T19:16:44+01:00,1897,10167936,11513280
2026-05-12T19:16:45+01:00,1913,10176000,11513280
2026-05-12T19:16:46+01:00,1930,10180032,11513280
2026-05-12T19:16:47+01:00,1946,10180032,11513280
2026-05-12T19:16:48+01:00,1961,10227968,11513280
2026-05-12T19:16:49+01:00,1975,10227968,11513280
2026-05-12T19:16:50+01:00,1950,10227968,11513280
2026-05-12T19:16:52+01:00,1964,10236224,11513280
2026-05-12T19:16:53+01:00,1977,10257024,11513280
2026-05-12T19:16:54+01:00,1990,10257024,11513280
2026-05-12T19:16:55+01:00,2001,10269696,11513280
2026-05-12T19:16:56+01:00,2013,10325120,11513280
2026-05-12T19:16:57+01:00,2024,10357760,11513280
2026-05-12T19:16:58+01:00,2035,10364224,11513280
2026-05-12T19:16:59+01:00,2046,10370816,11513280
2026-05-12T19:17:00+01:00,2022,10381824,11513280
2026-05-12T19:17:02+01:00,2033,10381824,11513280
2026-05-12T19:17:03+01:00,2043,10403392,11513280
2026-05-12T19:17:04+01:00,2053,10418432,11513280
2026-05-12T19:17:05+01:00,2062,10418432,11513280
2026-05-12T19:17:06+01:00,2071,10430016,11513280
2026-05-12T19:17:07+01:00,2080,10449984,11513280
2026-05-12T19:17:08+01:00,2089,10449984,11513280
2026-05-12T19:17:09+01:00,2067,10458304,11513280
2026-05-12T19:17:11+01:00,2076,10458304,11513280
2026-05-12T19:17:12+01:00,2084,10458304,11513280
2026-05-12T19:17:13+01:00,2092,10458304,11513280
2026-05-12T19:17:14+01:00,2100,10458304,11513280
2026-05-12T19:17:15+01:00,2107,10529152,11513280
2026-05-12T19:17:16+01:00,2114,10541824,11513280
2026-05-12T19:17:17+01:00,2122,10541824,11513280
2026-05-12T19:17:18+01:00,2129,10546048,11513280
2026-05-12T19:17:19+01:00,2108,10554496,11513280
2026-05-12T19:17:21+01:00,2115,10554496,11513280
2026-05-12T19:17:22+01:00,2121,10554496,11513280
2026-05-12T19:17:23+01:00,2128,10554496,11513280
2026-05-12T19:17:24+01:00,2134,10571392,11513280
2026-05-12T19:17:25+01:00,2140,10571392,11513280
2026-05-12T19:17:26+01:00,2147,10571392,11513280
2026-05-12T19:17:27+01:00,2153,10575616,11513280
2026-05-12T19:17:28+01:00,2134,10584064,11513280
2026-05-12T19:17:30+01:00,2140,10584064,11513280
2026-05-12T19:17:31+01:00,2146,10584064,11513280
2026-05-12T19:17:32+01:00,2152,10584064,11513280
2026-05-12T19:17:33+01:00,2157,10584064,11513280
2026-05-12T19:17:34+01:00,2163,10600960,11513280
2026-05-12T19:17:35+01:00,2168,10626304,11513280
2026-05-12T19:17:36+01:00,2173,10626304,11513280
2026-05-12T19:17:37+01:00,2178,10626304,11513280
2026-05-12T19:17:38+01:00,2161,10626304,11513280
2026-05-12T19:17:40+01:00,2166,10626304,11513280
2026-05-12T19:17:41+01:00,2171,10626304,11513280
2026-05-12T19:17:42+01:00,2176,10626304,11513280
2026-05-12T19:17:43+01:00,2180,10675008,11513280
2026-05-12T19:17:44+01:00,2184,10687936,11513280
2026-05-12T19:17:45+01:00,2189,10702592,11513280
2026-05-12T19:17:46+01:00,2194,10707072,11513280
2026-05-12T19:17:47+01:00,2178,10730176,11513280
2026-05-12T19:17:49+01:00,2182,10762880,11513280
2026-05-12T19:17:50+01:00,2187,10786304,11513280
2026-05-12T19:17:51+01:00,2191,10786304,11513280
2026-05-12T19:17:52+01:00,2195,10794176,11513280
2026-05-12T19:17:53+01:00,2199,10797056,11513280
2026-05-12T19:17:54+01:00,2203,10797056,11513280
2026-05-12T19:17:55+01:00,2208,10797056,11513280
2026-05-12T19:17:56+01:00,2212,10797056,11513280
2026-05-12T19:17:57+01:00,2196,10797056,11513280
2026-05-12T19:17:59+01:00,2200,10804672,11513280
2026-05-12T19:18:00+01:00,2204,10814208,11513280
2026-05-12T19:18:01+01:00,2208,10814208,11513280
2026-05-12T19:18:02+01:00,2212,10814208,11513280
2026-05-12T19:18:03+01:00,2216,10814208,11513280
2026-05-12T19:18:04+01:00,2219,10814208,11513280
2026-05-12T19:18:05+01:00,2223,10814208,11513280
2026-05-12T19:18:06+01:00,2209,10831488,11513280
2026-05-12T19:18:08+01:00,2212,10831488,11513280
2026-05-12T19:18:09+01:00,2216,10831488,11513280
2026-05-12T19:18:10+01:00,2219,10831488,11513280
2026-05-12T19:18:11+01:00,2223,10831488,11513280
2026-05-12T19:18:12+01:00,2226,10831488,11513280
2026-05-12T19:18:13+01:00,2229,10831488,11513280
2026-05-12T19:18:14+01:00,2232,10848384,11513280
2026-05-12T19:18:15+01:00,2235,10848384,11513280
2026-05-12T19:18:16+01:00,2222,10848384,11513280
2026-05-12T19:18:18+01:00,2225,10886208,11513280
2026-05-12T19:18:19+01:00,2228,10886208,11513280
2026-05-12T19:18:20+01:00,2232,10886208,11513280
2026-05-12T19:18:21+01:00,2235,10900480,11513280
2026-05-12T19:18:22+01:00,2238,10900480,11513280
2026-05-12T19:18:23+01:00,2241,10911616,11513280
2026-05-12T19:18:24+01:00,2244,10911616,11513280
2026-05-12T19:18:25+01:00,2247,10911616,11513280
2026-05-12T19:18:26+01:00,2234,10911616,11513280
2026-05-12T19:18:28+01:00,2237,10911616,11513280
2026-05-12T19:18:29+01:00,2240,10937920,11513280
2026-05-12T19:18:30+01:00,2243,10952128,11513280
2026-05-12T19:18:31+01:00,2246,10952128,11513280
2026-05-12T19:18:32+01:00,2248,10952128,11513280
2026-05-12T19:18:33+01:00,2251,10952128,11513280
2026-05-12T19:18:34+01:00,2254,10952128,11513280
2026-05-12T19:18:35+01:00,2242,10952128,11513280
2026-05-12T19:18:37+01:00,2245,10952128,11513280
2026-05-12T19:18:38+01:00,2247,10952128,11513280
2026-05-12T19:18:39+01:00,2250,10952128,11513280
2026-05-12T19:18:40+01:00,2252,10952128,11513280
2026-05-12T19:18:41+01:00,2255,10956160,11513280
2026-05-12T19:18:42+01:00,2258,10971904,11513280
2026-05-12T19:18:43+01:00,2259,11044800,11513280
2026-05-12T19:18:44+01:00,2262,11048448,11513280
2026-05-12T19:18:45+01:00,2251,11048448,11513280
2026-05-12T19:18:47+01:00,2253,11048448,11513280
2026-05-12T19:18:48+01:00,2256,11048448,11513280
2026-05-12T19:18:49+01:00,2258,11048448,11513280
2026-05-12T19:18:50+01:00,2261,11048448,11513280
2026-05-12T19:18:51+01:00,2263,11048448,11513280
