timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,438064,2442,129651,961031199,1397,0,13038,0,32911424,30378688,2532736,30223296,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,438071,2442,129670,961036118,1398,0,13040,0,32911424,30376320,2535104,30217024,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,438076,2442,129679,961041021,1398,0,13040,0,32911424,30376128,2535296,30216704,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,438076,2442,129690,961045921,1398,0,13040,0,32911424,30374208,2537216,30214784,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,438078,2442,129702,961050823,1398,0,13040,0,32911424,30373248,2538176,30213824,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,438080,2442,129709,961055723,1398,0,13040,0,32911424,30374528,2536896,30215104,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,438080,2442,129723,961060625,1398,0,13040,0,32911424,30372992,2538432,30213568,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,438081,2442,129734,961065527,1398,0,13040,0,32911424,30373952,2537472,30214528,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,438085,2442,129742,961070427,1398,0,13041,0,32911424,30373760,2537664,30214336,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,438091,2442,129747,961075330,1398,0,13043,0,32911424,30374912,2536512,30215488,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,438092,2442,129760,961080232,1398,0,13043,0,32911424,30375040,2536384,30215616,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,438108,2442,129775,961085108,1398,0,13043,0,32911424,30364416,2547008,30204864,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,438110,2442,129788,961090018,1398,0,13043,0,32911424,30363584,2547840,30203968,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,438111,2442,129793,961094930,1398,0,13043,0,32911424,30361664,2549760,30202048,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,438112,2442,129800,961099837,1398,0,13043,0,32911424,30362624,2548800,30203008,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,438115,2442,129811,961104750,1398,0,13043,0,32911424,30364096,2547328,30204480,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,438118,2442,129819,961109667,1398,0,13044,0,32911424,30362752,2548672,30200384,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,438120,2442,129831,961114574,1398,0,13044,0,32911424,30362496,2548928,30200064,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,438127,2442,129838,961119495,1398,0,13044,0,32911424,30363136,2548288,30200704,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,438130,2442,129845,961124412,1398,0,13044,0,32911424,30363776,2547648,30201344,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,438135,2442,129854,961129313,1398,0,13044,0,32911424,30364352,2547072,30201920,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,438138,2442,129862,961134213,1398,0,13045,0,32911424,30363008,2548416,30200576,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,438140,2442,129872,961139116,1398,0,13045,0,32911424,30364160,2547264,30201344,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,438142,2442,129884,961144022,1398,0,13045,0,32911424,30364352,2547072,30201536,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,438145,2442,129894,961148927,1398,0,13045,0,32911424,30362432,2548992,30199616,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,438159,2442,129905,961153820,1398,0,13045,0,32911424,30363904,2547520,30201088,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,438175,2442,129909,961158699,1398,0,13045,0,32911424,30363008,2548416,30200064,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,438175,2442,129915,961163612,1398,0,13045,0,32911424,30355968,2555456,30192832,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,438180,2442,129920,961168524,1398,0,13046,0,32911424,30359808,2551616,30196672,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,438182,2442,129932,961173432,1398,0,13047,0,32911424,30359616,2551808,30196480,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,438187,2442,129940,961178333,1398,0,13048,0,32911424,30359552,2551872,30196160,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,438191,2442,129949,961183235,1398,0,13048,0,32911424,30357056,2554368,30193600,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,438193,2442,129958,961188136,1398,0,13048,0,32911424,30360128,2551296,30196672,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,438196,2442,129967,961193039,1398,0,13048,0,32911424,30358976,2552448,30195520,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,438200,2442,129974,961197942,1398,0,13048,0,32911424,30357824,2553600,30194368,16252864,16252864
2026-05-13T16:20:44+01:00,rpc-worker,438200,2442,129986,961202845,1398,0,13048,0,32911424,30359680,2551744,30196224,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,438204,2442,129996,961207746,1398,0,13048,0,32911424,30359296,2552128,30195840,16252864,16252864
2026-05-13T16:20:46+01:00,rpc-worker,438205,2442,130005,961212649,1398,0,13048,0,32911424,30356608,2554816,30193152,16252864,16252864
2026-05-13T16:20:47+01:00,rpc-worker,438209,2442,130014,961217556,1398,0,13048,0,32911424,30354880,2556544,30191424,16252864,16252864
2026-05-13T16:20:48+01:00,rpc-worker,438210,2442,130025,961222463,1398,0,13048,0,32911424,30358144,2553280,30194688,16252864,16252864
2026-05-13T16:20:50+01:00,rpc-worker,438211,2442,130033,961227375,1398,0,13048,0,32911424,30357184,2554240,30193728,16252864,16252864
2026-05-13T16:20:51+01:00,rpc-worker,438258,2442,130041,961232251,1398,0,13048,0,32911424,30355072,2556352,30191488,16252864,16252864
2026-05-13T16:20:52+01:00,rpc-worker,438261,2442,130051,961237154,1398,0,13048,0,32911424,30355584,2555840,30192000,16252864,16252864
2026-05-13T16:20:53+01:00,rpc-worker,438263,2442,130063,961242056,1398,0,13048,0,32911424,30353408,2558016,30189824,16252864,16252864
2026-05-13T16:20:54+01:00,rpc-worker,438269,2442,130072,961246963,1398,0,13048,0,32911424,30354624,2556800,30191040,16252864,16252864
2026-05-13T16:20:55+01:00,rpc-worker,438274,2442,130079,961251872,1398,0,13048,0,32911424,30354496,2556928,30190912,16252864,16252864
2026-05-13T16:20:56+01:00,rpc-worker,438277,2442,130088,961256778,1398,0,13048,0,32911424,30354304,2557120,30190720,16252864,16252864
2026-05-13T16:20:57+01:00,rpc-worker,438281,2442,130098,961261684,1398,0,13048,0,32911424,30353344,2558080,30189760,16252864,16252864
2026-05-13T16:20:58+01:00,rpc-worker,438282,2442,130108,961266594,1398,0,13048,0,32911424,30353152,2558272,30189568,16252864,16252864
2026-05-13T16:20:59+01:00,rpc-worker,438285,2442,130118,961271501,1398,0,13048,0,32911424,30355456,2555968,30191872,16252864,16252864
2026-05-13T16:21:00+01:00,rpc-worker,438289,2442,130127,961276404,1398,0,13048,0,32911424,30356032,2555392,30192448,16252864,16252864
2026-05-13T16:21:01+01:00,rpc-worker,438291,2442,130138,961281311,1398,0,13048,0,32911424,30350848,2560576,30187264,16252864,16252864
2026-05-13T16:21:02+01:00,rpc-worker,438296,2442,130148,961286218,1398,0,13048,0,32911424,30353536,2557888,30189952,16252864,16252864
2026-05-13T16:21:03+01:00,rpc-worker,438299,2442,130156,961291132,1398,0,13048,0,32911424,30350464,2560960,30186880,16252864,16252864
2026-05-13T16:21:04+01:00,rpc-worker,438300,2442,130161,961296052,1398,0,13048,0,32911424,30353920,2557504,30190336,16252864,16252864
2026-05-13T16:21:05+01:00,rpc-worker,438337,2442,130182,961300940,1398,0,13048,0,32911424,30353280,2558144,30189696,16252864,16252864
2026-05-13T16:21:06+01:00,rpc-worker,438340,2442,130196,961305853,1398,0,13048,0,32911424,30347776,2563648,30184064,16252864,16252864
