timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:42:18+01:00,326,5140352,5140352
2026-05-12T11:42:20+01:00,603,5385728,5388032
2026-05-12T11:42:21+01:00,906,5385728,5388160
2026-05-12T11:42:22+01:00,1119,5385728,5388160
2026-05-12T11:42:23+01:00,1279,5385728,5388160
2026-05-12T11:42:24+01:00,1422,5387264,5389696
2026-05-12T11:42:25+01:00,1520,5387328,5389760
2026-05-12T11:42:26+01:00,1599,5387328,5389760
2026-05-12T11:42:27+01:00,1538,5387328,5389760
2026-05-12T11:42:28+01:00,1607,5387328,5389760
2026-05-12T11:42:30+01:00,1678,5387328,5389760
2026-05-12T11:42:31+01:00,1740,5387328,5389760
2026-05-12T11:42:32+01:00,1795,5387328,5389760
2026-05-12T11:42:33+01:00,1845,5387328,5389760
2026-05-12T11:42:34+01:00,1889,5387328,5389760
2026-05-12T11:42:35+01:00,1928,5387328,5389760
2026-05-12T11:42:36+01:00,1875,5387328,5389760
2026-05-12T11:42:37+01:00,1909,5387328,5389760
2026-05-12T11:42:39+01:00,1942,5387328,5389760
2026-05-12T11:42:40+01:00,1971,5387328,5389760
2026-05-12T11:42:41+01:00,1998,5387328,5389760
2026-05-12T11:42:42+01:00,2023,5387328,5389760
2026-05-12T11:42:43+01:00,2046,5387328,5389760
2026-05-12T11:42:44+01:00,2068,5387328,5389760
2026-05-12T11:42:45+01:00,2085,5408384,5408384
2026-05-12T11:42:46+01:00,2037,5408384,5408384
2026-05-12T11:42:48+01:00,2056,5408384,5408384
2026-05-12T11:42:49+01:00,2074,5408384,5408384
2026-05-12T11:42:50+01:00,2091,5408384,5408384
2026-05-12T11:42:51+01:00,2108,5408384,5408384
2026-05-12T11:42:52+01:00,2124,5408384,5408384
2026-05-12T11:42:53+01:00,2139,5408384,5408384
2026-05-12T11:42:54+01:00,2152,5408384,5408384
2026-05-12T11:42:55+01:00,2113,5408384,5408384
2026-05-12T11:42:57+01:00,2126,5408384,5408384
2026-05-12T11:42:58+01:00,2139,5408384,5408384
2026-05-12T11:42:59+01:00,2151,5408384,5408384
2026-05-12T11:43:00+01:00,2163,5408384,5408384
2026-05-12T11:43:01+01:00,2173,5408384,5408384
2026-05-12T11:43:02+01:00,2185,5408384,5408384
2026-05-12T11:43:03+01:00,2195,5408384,5408384
2026-05-12T11:43:04+01:00,2158,5433728,5433728
2026-05-12T11:43:05+01:00,2168,5433728,5433728
2026-05-12T11:43:07+01:00,2178,5433728,5433728
2026-05-12T11:43:08+01:00,2187,5433728,5433728
2026-05-12T11:43:09+01:00,2196,5433728,5433728
2026-05-12T11:43:10+01:00,2205,5433728,5433728
2026-05-12T11:43:11+01:00,2213,5433728,5433728
2026-05-12T11:43:12+01:00,2221,5433728,5433728
2026-05-12T11:43:13+01:00,2229,5433728,5433728
2026-05-12T11:43:14+01:00,2199,5433728,5433728
2026-05-12T11:43:16+01:00,2207,5433728,5433728
2026-05-12T11:43:17+01:00,2214,5433728,5433728
2026-05-12T11:43:18+01:00,2222,5433728,5433728
2026-05-12T11:43:19+01:00,2229,5433728,5433728
2026-05-12T11:43:20+01:00,2236,5433728,5433728
2026-05-12T11:43:21+01:00,2243,5433728,5433728
2026-05-12T11:43:22+01:00,2249,5433728,5433728
2026-05-12T11:43:23+01:00,2218,5468224,5470656
2026-05-12T11:43:25+01:00,2221,5468224,5470656
2026-05-12T11:43:26+01:00,2224,5468224,5470656
2026-05-12T11:43:27+01:00,2227,5468224,5470656
2026-05-12T11:43:28+01:00,2231,5468224,5470656
2026-05-12T11:43:29+01:00,2238,5468224,5470656
2026-05-12T11:43:30+01:00,2243,5468224,5470656
2026-05-12T11:43:31+01:00,2249,5468224,5470656
2026-05-12T11:43:32+01:00,2226,5468224,5470656
2026-05-12T11:43:33+01:00,2231,5468224,5470656
2026-05-12T11:43:35+01:00,2237,5468224,5470656
2026-05-12T11:43:36+01:00,2242,5468224,5470656
2026-05-12T11:43:37+01:00,2248,5468224,5470656
2026-05-12T11:43:38+01:00,2253,5468224,5470656
2026-05-12T11:43:39+01:00,2258,5468224,5470656
2026-05-12T11:43:40+01:00,2263,5468224,5470656
2026-05-12T11:43:41+01:00,2268,5468224,5470656
2026-05-12T11:43:42+01:00,2246,5468224,5470656
2026-05-12T11:43:44+01:00,2252,5468224,5470656
2026-05-12T11:43:45+01:00,2252,5499520,5501952
2026-05-12T11:43:46+01:00,2254,5499584,5502016
2026-05-12T11:43:47+01:00,2256,5499584,5502016
2026-05-12T11:43:48+01:00,2257,5499584,5502016
2026-05-12T11:43:49+01:00,2261,5499584,5502016
2026-05-12T11:43:50+01:00,2265,5499584,5502016
2026-05-12T11:43:51+01:00,2246,5499584,5502016
2026-05-12T11:43:52+01:00,2250,5499584,5502016
2026-05-12T11:43:54+01:00,2255,5499584,5502016
2026-05-12T11:43:55+01:00,2259,5499584,5502016
2026-05-12T11:43:56+01:00,2263,5499584,5502016
2026-05-12T11:43:57+01:00,2267,5499584,5502016
2026-05-12T11:43:58+01:00,2271,5499584,5502016
2026-05-12T11:43:59+01:00,2275,5499584,5502016
2026-05-12T11:44:00+01:00,2258,5499584,5502016
2026-05-12T11:44:01+01:00,2262,5499584,5502016
2026-05-12T11:44:03+01:00,2266,5499584,5502016
2026-05-12T11:44:04+01:00,2270,5499584,5502016
2026-05-12T11:44:05+01:00,2272,5545024,5547328
2026-05-12T11:44:06+01:00,2274,5545088,5547520
2026-05-12T11:44:07+01:00,2276,5545088,5547520
2026-05-12T11:44:08+01:00,2278,5545088,5547520
2026-05-12T11:44:09+01:00,2260,5545088,5547520
2026-05-12T11:44:10+01:00,2262,5545088,5547520
2026-05-12T11:44:12+01:00,2265,5545472,5547776
2026-05-12T11:44:13+01:00,2268,5545472,5547776
2026-05-12T11:44:14+01:00,2272,5545472,5547776
2026-05-12T11:44:15+01:00,2275,5545472,5547776
2026-05-12T11:44:16+01:00,2278,5545472,5547776
2026-05-12T11:44:17+01:00,2282,5545472,5547776
2026-05-12T11:44:18+01:00,2285,5545472,5547776
2026-05-12T11:44:19+01:00,2270,5545472,5547776
2026-05-12T11:44:21+01:00,2273,5545472,5547776
2026-05-12T11:44:22+01:00,2276,5545472,5547776
2026-05-12T11:44:23+01:00,2280,5545472,5547776
2026-05-12T11:44:24+01:00,2283,5545472,5547776
2026-05-12T11:44:25+01:00,2286,5545472,5547776
2026-05-12T11:44:26+01:00,2289,5545472,5547776
2026-05-12T11:44:27+01:00,2292,5545472,5547776
2026-05-12T11:44:28+01:00,2276,5628288,5630720
2026-05-12T11:44:30+01:00,2277,5628288,5630720
2026-05-12T11:44:31+01:00,2279,5628288,5630720
2026-05-12T11:44:32+01:00,2281,5628288,5630720
2026-05-12T11:44:33+01:00,2283,5628288,5630720
2026-05-12T11:44:34+01:00,2285,5628288,5630720
2026-05-12T11:44:35+01:00,2286,5628288,5630720
2026-05-12T11:44:36+01:00,2289,5629504,5631808
2026-05-12T11:44:37+01:00,2275,5629504,5631808
