timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:45:45+01:00,232,8327848,8327848
2026-05-12T11:45:46+01:00,623,8406088,8406088
2026-05-12T11:45:47+01:00,966,8407108,8407108
2026-05-12T11:45:48+01:00,1237,8407236,8407236
2026-05-12T11:45:49+01:00,1428,8407236,8407236
2026-05-12T11:45:50+01:00,1601,8407400,8407400
2026-05-12T11:45:51+01:00,1748,8407400,8407400
2026-05-12T11:45:52+01:00,1875,8416324,8416324
2026-05-12T11:45:53+01:00,1987,8416444,8416444
2026-05-12T11:45:54+01:00,2083,8416444,8416444
2026-05-12T11:45:55+01:00,2168,8416444,8416444
2026-05-12T11:45:56+01:00,2241,8416444,8416444
2026-05-12T11:45:57+01:00,2304,8416444,8416444
2026-05-12T11:45:59+01:00,2242,8416444,8416444
2026-05-12T11:46:00+01:00,2296,8416444,8416444
2026-05-12T11:46:01+01:00,2346,8416444,8416444
2026-05-12T11:46:02+01:00,2392,8416444,8416444
2026-05-12T11:46:03+01:00,2436,8416444,8416444
2026-05-12T11:46:04+01:00,2476,8416444,8416444
2026-05-12T11:46:05+01:00,2511,8416444,8416444
2026-05-12T11:46:06+01:00,2545,8416444,8416444
2026-05-12T11:46:07+01:00,2576,8416444,8416444
2026-05-12T11:46:08+01:00,2604,8416444,8416444
2026-05-12T11:46:09+01:00,2632,8416444,8416444
2026-05-12T11:46:10+01:00,2657,8416444,8416444
2026-05-12T11:46:11+01:00,2680,8416444,8416444
2026-05-12T11:46:12+01:00,2702,8416444,8416444
2026-05-12T11:46:14+01:00,2645,8416444,8416444
2026-05-12T11:46:15+01:00,2666,8416444,8416444
2026-05-12T11:46:16+01:00,2687,8416444,8416444
2026-05-12T11:46:17+01:00,2707,8416444,8416444
2026-05-12T11:46:18+01:00,2727,8416444,8416444
2026-05-12T11:46:19+01:00,2744,8417988,8417988
2026-05-12T11:46:20+01:00,2759,8413648,8461572
2026-05-12T11:46:21+01:00,2773,8413648,8461572
2026-05-12T11:46:22+01:00,2787,8437032,8461572
2026-05-12T11:46:23+01:00,2800,8437224,8461572
2026-05-12T11:46:24+01:00,2813,8441232,8461572
2026-05-12T11:46:25+01:00,2825,8441560,8461572
2026-05-12T11:46:26+01:00,2837,8441728,8461572
2026-05-12T11:46:27+01:00,2848,8441728,8461572
2026-05-12T11:46:29+01:00,2801,8441728,8461572
2026-05-12T11:46:30+01:00,2812,8441892,8461572
2026-05-12T11:46:31+01:00,2823,8441892,8461572
2026-05-12T11:46:32+01:00,2834,8441892,8461572
2026-05-12T11:46:33+01:00,2844,8442220,8461572
2026-05-12T11:46:34+01:00,2853,8442220,8461572
2026-05-12T11:46:35+01:00,2863,8442220,8461572
2026-05-12T11:46:36+01:00,2872,8442220,8461572
2026-05-12T11:46:37+01:00,2880,8442220,8461572
2026-05-12T11:46:38+01:00,2889,8442220,8461572
2026-05-12T11:46:39+01:00,2897,8442220,8461572
2026-05-12T11:46:40+01:00,2905,8442356,8461572
2026-05-12T11:46:41+01:00,2913,8442356,8461572
2026-05-12T11:46:42+01:00,2920,8442356,8461572
2026-05-12T11:46:43+01:00,2928,8442416,8461572
2026-05-12T11:46:44+01:00,2935,8442756,8461572
2026-05-12T11:46:46+01:00,2899,8442756,8461572
2026-05-12T11:46:47+01:00,2907,8442756,8461572
2026-05-12T11:46:48+01:00,2914,8442756,8461572
2026-05-12T11:46:49+01:00,2920,8442756,8461572
2026-05-12T11:46:50+01:00,2927,8442756,8461572
2026-05-12T11:46:51+01:00,2933,8442756,8461572
2026-05-12T11:46:52+01:00,2939,8442756,8461572
2026-05-12T11:46:53+01:00,2945,8442756,8461572
2026-05-12T11:46:54+01:00,2951,8442756,8461572
2026-05-12T11:46:55+01:00,2957,8442756,8461572
2026-05-12T11:46:56+01:00,2962,8442756,8461572
2026-05-12T11:46:57+01:00,2968,8443140,8461572
2026-05-12T11:46:58+01:00,2973,8457252,8461572
2026-05-12T11:46:59+01:00,2979,8457252,8461572
2026-05-12T11:47:00+01:00,2985,8457252,8461572
2026-05-12T11:47:02+01:00,2955,8457252,8461572
2026-05-12T11:47:03+01:00,2961,8457252,8461572
2026-05-12T11:47:04+01:00,2966,8457252,8461572
2026-05-12T11:47:05+01:00,2972,8457252,8461572
2026-05-12T11:47:06+01:00,2978,8457252,8461572
2026-05-12T11:47:07+01:00,2983,8457252,8461572
2026-05-12T11:47:08+01:00,2988,8457252,8461572
2026-05-12T11:47:09+01:00,2993,8457368,8461572
2026-05-12T11:47:10+01:00,2997,8457368,8461572
2026-05-12T11:47:11+01:00,3002,8457368,8461572
