timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-14T12:10:33+01:00,62.5,109440,16341184
2026-05-14T12:10:34+01:00,62.4,113472,16341184
2026-05-14T12:10:35+01:00,62.2,113472,16341184
2026-05-14T12:10:36+01:00,62.1,113472,16341184
2026-05-14T12:10:37+01:00,62.0,113472,16341184
2026-05-14T12:10:38+01:00,61.8,113472,16341184
2026-05-14T12:10:39+01:00,61.7,113472,16341184
2026-05-14T12:10:40+01:00,61.6,113472,16341184
2026-05-14T12:10:41+01:00,61.3,113472,16341184
2026-05-14T12:10:43+01:00,61.2,113472,16341184
2026-05-14T12:10:44+01:00,61.0,113472,16341184
2026-05-14T12:10:45+01:00,60.9,113472,16341184
2026-05-14T12:10:46+01:00,60.8,113472,16341184
2026-05-14T12:10:47+01:00,60.6,113472,16341184
2026-05-14T12:10:48+01:00,60.5,113472,16341184
2026-05-14T12:10:49+01:00,60.4,117632,16341184
2026-05-14T12:10:50+01:00,60.3,117632,16341184
2026-05-14T12:10:51+01:00,60.0,117632,16341184
2026-05-14T12:10:53+01:00,59.9,117632,16341184
2026-05-14T12:10:54+01:00,59.8,117632,16341184
2026-05-14T12:10:55+01:00,59.7,117632,16341184
2026-05-14T12:10:56+01:00,59.5,117632,16341184
2026-05-14T12:10:57+01:00,59.4,117632,16341184
2026-05-14T12:10:58+01:00,59.3,117632,16341184
2026-05-14T12:10:59+01:00,59.2,117632,16341184
2026-05-14T12:11:00+01:00,59.1,117632,16341184
2026-05-14T12:11:01+01:00,58.8,117632,16341184
2026-05-14T12:11:03+01:00,58.7,117632,16341184
2026-05-14T12:11:04+01:00,58.6,113280,16341184
2026-05-14T12:11:05+01:00,58.5,113280,16341184
2026-05-14T12:11:06+01:00,58.4,128576,16341184
2026-05-14T12:11:07+01:00,58.2,128576,16341184
2026-05-14T12:11:08+01:00,58.1,128576,16341184
2026-05-14T12:11:09+01:00,58.0,128576,16341184
2026-05-14T12:11:10+01:00,57.9,128576,16341184
2026-05-14T12:11:11+01:00,57.7,128576,16341184
2026-05-14T12:11:12+01:00,57.6,128576,16341184
2026-05-14T12:11:14+01:00,57.5,128576,16341184
2026-05-14T12:11:15+01:00,57.3,128576,16341184
2026-05-14T12:11:16+01:00,57.2,128576,16341184
2026-05-14T12:11:17+01:00,57.1,128576,16341184
2026-05-14T12:11:18+01:00,57.0,128576,16341184
2026-05-14T12:11:19+01:00,56.9,128576,16341184
2026-05-14T12:11:20+01:00,56.8,128576,16341184
2026-05-14T12:11:21+01:00,56.7,128576,16341184
2026-05-14T12:11:22+01:00,56.5,128576,16341184
2026-05-14T12:11:24+01:00,56.4,128576,16341184
2026-05-14T12:11:25+01:00,56.2,128576,16341184
2026-05-14T12:11:26+01:00,56.1,128576,16341184
2026-05-14T12:11:27+01:00,56.1,145280,16341184
2026-05-14T12:11:28+01:00,55.9,145280,16341184
2026-05-14T12:11:29+01:00,55.8,145280,16341184
2026-05-14T12:11:30+01:00,55.7,145280,16341184
2026-05-14T12:11:31+01:00,55.6,145280,16341184
2026-05-14T12:11:32+01:00,55.4,145280,16341184
2026-05-14T12:11:34+01:00,55.3,145280,16341184
2026-05-14T12:11:35+01:00,55.2,145280,16341184
2026-05-14T12:11:36+01:00,55.1,145280,16341184
2026-05-14T12:11:37+01:00,55.0,145280,16341184
2026-05-14T12:11:38+01:00,54.8,145280,16341184
2026-05-14T12:11:39+01:00,54.7,145280,16341184
2026-05-14T12:11:40+01:00,54.6,145280,16341184
2026-05-14T12:11:41+01:00,54.5,145280,16341184
2026-05-14T12:11:42+01:00,54.3,145280,16341184
2026-05-14T12:11:44+01:00,54.2,145280,16341184
2026-05-14T12:11:45+01:00,54.1,145280,16341184
2026-05-14T12:11:46+01:00,54.0,145280,16341184
2026-05-14T12:11:47+01:00,53.9,145280,16341184
2026-05-14T12:11:48+01:00,53.8,145280,16341184
2026-05-14T12:11:49+01:00,53.7,145280,16341184
2026-05-14T12:11:50+01:00,53.6,145280,16341184
2026-05-14T12:11:51+01:00,53.5,145280,16341184
2026-05-14T12:11:52+01:00,53.3,145280,16341184
2026-05-14T12:11:54+01:00,53.2,145280,16341184
2026-05-14T12:11:55+01:00,53.1,153728,16341184
2026-05-14T12:11:56+01:00,53.0,153728,16341184
2026-05-14T12:11:57+01:00,52.9,153728,16341184
2026-05-14T12:11:58+01:00,52.8,153728,16341184
2026-05-14T12:11:59+01:00,52.7,153728,16341184
2026-05-14T12:12:00+01:00,52.6,153728,16341184
2026-05-14T12:12:01+01:00,52.5,153728,16341184
2026-05-14T12:12:02+01:00,52.3,153728,16341184
2026-05-14T12:12:03+01:00,52.3,153728,16341184
2026-05-14T12:12:05+01:00,52.2,153728,16341184
2026-05-14T12:12:06+01:00,52.1,153728,16341184
2026-05-14T12:12:07+01:00,52.0,153728,16341184
2026-05-14T12:12:08+01:00,51.9,153728,16341184
2026-05-14T12:12:09+01:00,51.8,153728,16341184
2026-05-14T12:12:10+01:00,51.7,153728,16341184
2026-05-14T12:12:11+01:00,51.6,153728,16341184
2026-05-14T12:12:12+01:00,51.5,153728,16341184
