timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T18:58:01+01:00,410,5130304,5130304
2026-05-13T18:58:03+01:00,888,5134208,5134208
2026-05-13T18:58:04+01:00,1495,5134208,5134208
2026-05-13T18:58:05+01:00,1940,5134208,5134208
2026-05-13T18:58:06+01:00,2283,5134208,5134208
2026-05-13T18:58:07+01:00,2475,5134208,5134208
2026-05-13T18:58:08+01:00,2568,5134208,5134208
2026-05-13T18:58:09+01:00,2693,5134208,5134208
2026-05-13T18:58:10+01:00,2644,5134208,5134208
2026-05-13T18:58:12+01:00,2776,5134208,5134208
2026-05-13T18:58:13+01:00,2907,5134208,5134208
2026-05-13T18:58:14+01:00,2979,5134208,5134208
2026-05-13T18:58:15+01:00,3090,5134208,5134208
2026-05-13T18:58:16+01:00,3145,5134208,5134208
2026-05-13T18:58:17+01:00,3243,5134208,5134208
2026-05-13T18:58:18+01:00,3250,5134208,5134208
2026-05-13T18:58:19+01:00,3143,5134208,5134208
2026-05-13T18:58:21+01:00,3197,5134208,5134208
2026-05-13T18:58:22+01:00,3252,5134208,5134208
2026-05-13T18:58:23+01:00,3291,5134208,5134208
2026-05-13T18:58:24+01:00,3317,5134208,5134208
2026-05-13T18:58:25+01:00,3371,5134208,5134208
2026-05-13T18:58:26+01:00,3426,5134208,5134208
2026-05-13T18:58:27+01:00,3361,5187776,5187776
2026-05-13T18:58:29+01:00,3415,5187776,5187776
2026-05-13T18:58:30+01:00,3468,5187776,5187776
2026-05-13T18:58:31+01:00,3516,5187776,5187776
2026-05-13T18:58:32+01:00,3562,5187776,5187776
2026-05-13T18:58:33+01:00,3605,5187776,5187776
2026-05-13T18:58:34+01:00,3646,5189824,5189824
2026-05-13T18:58:35+01:00,3674,5189824,5189824
2026-05-13T18:58:36+01:00,3699,5189824,5189824
2026-05-13T18:58:38+01:00,3645,5189824,5189824
2026-05-13T18:58:39+01:00,3667,5189824,5189824
2026-05-13T18:58:40+01:00,3669,5189824,5189824
2026-05-13T18:58:41+01:00,3701,5189824,5189824
2026-05-13T18:58:42+01:00,3703,5189824,5189824
2026-05-13T18:58:43+01:00,3732,5189824,5189824
2026-05-13T18:58:44+01:00,3733,5189824,5189824
2026-05-13T18:58:45+01:00,3684,5189824,5189824
2026-05-13T18:58:47+01:00,3706,5189824,5189824
2026-05-13T18:58:48+01:00,3716,5189824,5189824
2026-05-13T18:58:49+01:00,3722,5189824,5189824
2026-05-13T18:58:50+01:00,3741,5189824,5189824
2026-05-13T18:58:51+01:00,3753,5189824,5189824
2026-05-13T18:58:52+01:00,3773,5189824,5189824
2026-05-13T18:58:53+01:00,3782,5227840,5227840
2026-05-13T18:58:55+01:00,3719,5227840,5227840
2026-05-13T18:58:56+01:00,3726,5227840,5227840
2026-05-13T18:58:57+01:00,3748,5227840,5227840
2026-05-13T18:58:58+01:00,3761,5227840,5227840
2026-05-13T18:58:59+01:00,3770,5227840,5227840
