timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-11T18:59:29+01:00,263,5016640,5016640
2026-05-11T18:59:30+01:00,543,5042816,5042816
2026-05-11T18:59:31+01:00,845,5042816,5042816
2026-05-11T18:59:32+01:00,953,5042816,5042816
2026-05-11T18:59:34+01:00,1126,5042816,5042816
2026-05-11T18:59:35+01:00,1265,5042816,5042816
2026-05-11T18:59:36+01:00,1381,5042816,5042816
2026-05-11T18:59:37+01:00,1481,5042816,5042816
2026-05-11T18:59:38+01:00,1565,5042816,5042816
2026-05-11T18:59:39+01:00,1638,5042816,5042816
2026-05-11T18:59:40+01:00,1700,5043712,5043712
2026-05-11T18:59:41+01:00,1658,5071296,5071296
2026-05-11T18:59:43+01:00,1710,5071296,5071296
2026-05-11T18:59:44+01:00,1756,5071296,5071296
2026-05-11T18:59:45+01:00,1799,5071296,5071296
2026-05-11T18:59:46+01:00,1837,5071296,5071296
2026-05-11T18:59:47+01:00,1872,5071296,5071296
2026-05-11T18:59:48+01:00,1904,5071296,5071296
2026-05-11T18:59:49+01:00,1933,5071296,5071296
2026-05-11T18:59:50+01:00,1961,5071296,5071296
2026-05-11T18:59:51+01:00,1915,5071296,5071296
2026-05-11T18:59:53+01:00,1941,5071296,5071296
2026-05-11T18:59:54+01:00,1964,5071296,5071296
2026-05-11T18:59:55+01:00,1985,5071296,5071296
2026-05-11T18:59:56+01:00,2006,5071296,5071296
2026-05-11T18:59:57+01:00,2025,5071296,5071296
2026-05-11T18:59:58+01:00,2043,5071296,5071296
2026-05-11T18:59:59+01:00,2060,5078656,5078656
2026-05-11T19:00:00+01:00,2077,5078656,5078656
2026-05-11T19:00:01+01:00,2038,5078656,5078656
2026-05-11T19:00:03+01:00,2054,5078656,5078656
2026-05-11T19:00:04+01:00,2070,5078656,5078656
2026-05-11T19:00:05+01:00,2084,5078656,5078656
2026-05-11T19:00:06+01:00,2098,5078656,5078656
2026-05-11T19:00:07+01:00,2111,5078656,5078656
2026-05-11T19:00:08+01:00,2124,5078656,5078656
2026-05-11T19:00:09+01:00,2136,5078656,5078656
2026-05-11T19:00:10+01:00,2147,5078656,5078656
2026-05-11T19:00:11+01:00,2113,5078656,5078656
2026-05-11T19:00:13+01:00,2124,5078656,5078656
2026-05-11T19:00:14+01:00,2135,5078656,5078656
2026-05-11T19:00:15+01:00,2146,5078656,5078656
2026-05-11T19:00:16+01:00,2156,5078656,5078656
2026-05-11T19:00:17+01:00,2165,5078656,5078656
2026-05-11T19:00:18+01:00,2175,5078656,5078656
2026-05-11T19:00:19+01:00,2184,5078656,5078656
2026-05-11T19:00:20+01:00,2154,5078656,5078656
2026-05-11T19:00:22+01:00,2163,5078656,5078656
2026-05-11T19:00:23+01:00,2171,5078656,5078656
2026-05-11T19:00:24+01:00,2179,5078656,5078656
2026-05-11T19:00:25+01:00,2187,5078656,5078656
2026-05-11T19:00:26+01:00,2194,5078656,5078656
2026-05-11T19:00:27+01:00,2201,5078656,5078656
2026-05-11T19:00:28+01:00,2208,5078656,5078656
2026-05-11T19:00:29+01:00,2215,5078656,5078656
2026-05-11T19:00:30+01:00,2189,5086016,5086016
2026-05-11T19:00:32+01:00,2196,5086016,5086016
2026-05-11T19:00:33+01:00,2202,5086016,5086016
2026-05-11T19:00:34+01:00,2209,5086016,5086016
2026-05-11T19:00:35+01:00,2215,5086016,5086016
2026-05-11T19:00:36+01:00,2221,5086016,5086016
2026-05-11T19:00:37+01:00,2227,5086016,5086016
2026-05-11T19:00:38+01:00,2232,5086016,5086016
2026-05-11T19:00:39+01:00,2238,5086016,5086016
2026-05-11T19:00:40+01:00,2214,5086016,5086016
2026-05-11T19:00:42+01:00,2220,5086016,5086016
2026-05-11T19:00:43+01:00,2225,5086016,5086016
2026-05-11T19:00:44+01:00,2231,5086016,5086016
2026-05-11T19:00:45+01:00,2236,5086016,5086016
2026-05-11T19:00:46+01:00,2241,5086016,5086016
2026-05-11T19:00:47+01:00,2246,5086016,5086016
2026-05-11T19:00:48+01:00,2251,5086016,5086016
2026-05-11T19:00:49+01:00,2229,5086016,5086016
2026-05-11T19:00:51+01:00,2234,5086016,5086016
2026-05-11T19:00:52+01:00,2239,5086016,5086016
2026-05-11T19:00:53+01:00,2244,5086016,5086016
2026-05-11T19:00:54+01:00,2248,5086016,5086016
2026-05-11T19:00:55+01:00,2253,5086016,5086016
2026-05-11T19:00:56+01:00,2257,5086016,5086016
2026-05-11T19:00:57+01:00,2261,5086016,5086016
2026-05-11T19:00:58+01:00,2265,5086016,5086016
2026-05-11T19:00:59+01:00,2246,5086016,5086016
2026-05-11T19:01:01+01:00,2250,5086016,5086016
2026-05-11T19:01:02+01:00,2254,5086016,5086016
2026-05-11T19:01:03+01:00,2258,5086016,5086016
2026-05-11T19:01:04+01:00,2262,5086016,5086016
2026-05-11T19:01:05+01:00,2266,5086016,5086016
2026-05-11T19:01:06+01:00,2270,5086016,5086016
2026-05-11T19:01:07+01:00,2273,5086016,5086016
2026-05-11T19:01:08+01:00,2255,5086016,5086016
2026-05-11T19:01:10+01:00,2259,5086016,5086016
2026-05-11T19:01:11+01:00,2263,5086016,5086016
2026-05-11T19:01:12+01:00,2266,5086016,5086016
2026-05-11T19:01:13+01:00,2269,5086016,5086016
2026-05-11T19:01:14+01:00,2273,5086016,5086016
2026-05-11T19:01:15+01:00,2276,5086016,5086016
2026-05-11T19:01:16+01:00,2280,5086016,5086016
2026-05-11T19:01:17+01:00,2283,5086016,5086016
2026-05-11T19:01:18+01:00,2266,5086016,5086016
2026-05-11T19:01:20+01:00,2269,5086016,5086016
2026-05-11T19:01:21+01:00,2273,5086016,5086016
2026-05-11T19:01:22+01:00,2276,5086016,5086016
2026-05-11T19:01:23+01:00,2279,5086016,5086016
2026-05-11T19:01:24+01:00,2282,5086016,5086016
2026-05-11T19:01:25+01:00,2285,5086016,5086016
2026-05-11T19:01:26+01:00,2288,5086016,5086016
2026-05-11T19:01:27+01:00,2272,5086016,5086016
2026-05-11T19:01:29+01:00,2275,5086016,5086016
2026-05-11T19:01:30+01:00,2278,5086016,5086016
2026-05-11T19:01:31+01:00,2281,5086016,5086016
2026-05-11T19:01:32+01:00,2284,5086016,5086016
2026-05-11T19:01:33+01:00,2287,5086016,5086016
2026-05-11T19:01:34+01:00,2290,5086016,5086016
2026-05-11T19:01:35+01:00,2293,5086016,5086016
2026-05-11T19:01:36+01:00,2295,5086016,5086016
2026-05-11T19:01:37+01:00,2281,5086016,5086016
2026-05-11T19:01:39+01:00,2284,5086016,5086016
2026-05-11T19:01:40+01:00,2286,5086016,5086016
