timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:16:29+01:00,rpc-worker,452105,2456,167778,963897544,1600,0,13254,0,32911424,30369920,2541504,30236352,16252864,16252864
2026-05-13T16:16:30+01:00,rpc-worker,452111,2456,167796,963902433,1600,0,13254,0,32911424,30371008,2540416,30224128,16252864,16252864
2026-05-13T16:16:31+01:00,rpc-worker,452117,2456,167802,963907329,1600,0,13254,0,32911424,30370112,2541312,30223104,16252864,16252864
2026-05-13T16:16:32+01:00,rpc-worker,452119,2456,167818,963912217,1600,0,13254,0,32911424,30370880,2540544,30223872,16252864,16252864
2026-05-13T16:16:33+01:00,rpc-worker,452126,2456,167827,963917105,1601,0,13254,0,32911424,30371136,2540288,30224128,16252864,16252864
2026-05-13T16:16:34+01:00,rpc-worker,452129,2456,167837,963921993,1601,0,13254,0,32911424,30368448,2542976,30218560,16252864,16252864
2026-05-13T16:16:35+01:00,rpc-worker,452142,2456,167853,963926848,1601,0,13254,0,32911424,30353344,2558080,30203328,16252864,16252864
2026-05-13T16:16:36+01:00,rpc-worker,452142,2456,167869,963931732,1601,0,13255,0,32911424,30358592,2552832,30204416,16252864,16252864
2026-05-13T16:16:37+01:00,rpc-worker,452144,2456,167880,963936621,1601,0,13255,0,32911424,30358464,2552960,30204288,16252864,16252864
2026-05-13T16:16:38+01:00,rpc-worker,452148,2456,167887,963941514,1601,0,13256,0,32911424,30358528,2552896,30204352,16252864,16252864
2026-05-13T16:16:39+01:00,rpc-worker,452151,2456,167897,963946409,1601,0,13256,0,32911424,30360640,2550784,30206464,16252864,16252864
2026-05-13T16:16:40+01:00,rpc-worker,452154,2456,167908,963951303,1601,0,13256,0,32911424,30357184,2554240,30203008,16252864,16252864
2026-05-13T16:16:41+01:00,rpc-worker,452157,2456,167918,963956197,1601,0,13256,0,32911424,30356480,2554944,30202304,16252864,16252864
2026-05-13T16:16:42+01:00,rpc-worker,452158,2456,167924,963961098,1601,0,13256,0,32911424,30357184,2554240,30203008,16252864,16252864
2026-05-13T16:16:43+01:00,rpc-worker,452159,2456,167927,963966016,1601,0,13256,0,32911424,30359104,2552320,30204928,16252864,16252864
2026-05-13T16:16:44+01:00,rpc-worker,452161,2456,167939,963970914,1601,0,13256,0,32911424,30356800,2554624,30202624,16252864,16252864
2026-05-13T16:16:46+01:00,rpc-worker,452164,2456,167951,963975801,1601,0,13257,0,32911424,30337216,2574208,30182976,16252864,16252864
2026-05-13T16:16:47+01:00,rpc-worker,452166,2456,167982,963980660,1602,0,13266,0,32911424,30236928,2674496,30018112,16252864,16252864
2026-05-13T16:16:48+01:00,rpc-worker,452170,2456,168000,963985541,1602,0,13271,0,32911424,30205248,2706176,29954112,16252864,16252864
2026-05-13T16:16:49+01:00,rpc-worker,452177,2456,168007,963990431,1602,0,13271,0,32911424,30204096,2707328,29952960,16252864,16252864
