timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:45:01+01:00,298,4786816,4786816
2026-05-13T15:45:03+01:00,570,4841920,4841920
2026-05-13T15:45:04+01:00,869,4841920,4841920
2026-05-13T15:45:05+01:00,1093,4841920,4841920
2026-05-13T15:45:06+01:00,1267,4843648,4843648
2026-05-13T15:45:07+01:00,1401,4843648,4843648
2026-05-13T15:45:08+01:00,1516,4843648,4843648
2026-05-13T15:45:09+01:00,1488,4843648,4843648
2026-05-13T15:45:10+01:00,1573,4843648,4843648
2026-05-13T15:45:12+01:00,1646,4843648,4843648
2026-05-13T15:45:13+01:00,1707,4843648,4843648
2026-05-13T15:45:14+01:00,1764,4843648,4843648
2026-05-13T15:45:15+01:00,1814,4843648,4843648
2026-05-13T15:45:16+01:00,1859,4843648,4843648
2026-05-13T15:45:17+01:00,1899,4843648,4843648
2026-05-13T15:45:18+01:00,1935,4843648,4843648
2026-05-13T15:45:19+01:00,1883,4843648,4843648
2026-05-13T15:45:20+01:00,1916,4843648,4843648
2026-05-13T15:45:22+01:00,1945,4843648,4843648
2026-05-13T15:45:23+01:00,1973,4843648,4843648
2026-05-13T15:45:24+01:00,1999,4843648,4843648
2026-05-13T15:45:25+01:00,2023,4843648,4843648
2026-05-13T15:45:26+01:00,2045,4843648,4843648
2026-05-13T15:45:27+01:00,2063,4868352,4868352
2026-05-13T15:45:28+01:00,2017,4868352,4868352
2026-05-13T15:45:29+01:00,2036,4868352,4868352
2026-05-13T15:45:31+01:00,2054,4868352,4868352
2026-05-13T15:45:32+01:00,2072,4868352,4868352
2026-05-13T15:45:33+01:00,2088,4868352,4868352
2026-05-13T15:45:34+01:00,2104,4868352,4868352
2026-05-13T15:45:35+01:00,2119,4868352,4868352
2026-05-13T15:45:36+01:00,2133,4868352,4868352
2026-05-13T15:45:37+01:00,2146,4868352,4868352
2026-05-13T15:45:38+01:00,2107,4872256,4872256
2026-05-13T15:45:39+01:00,2121,4872256,4872256
2026-05-13T15:45:41+01:00,2133,4872256,4872256
2026-05-13T15:45:42+01:00,2144,4872256,4872256
2026-05-13T15:45:43+01:00,2156,4872256,4872256
2026-05-13T15:45:44+01:00,2167,4872256,4872256
