timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:45:00+01:00,server,23568824,2026,506049,687383396,1902,0,12574,0,32911424,29775936,3135488,24813248,16252864,16252864
2026-05-13T15:45:01+01:00,server,23570397,2026,506080,687386723,1904,0,12574,0,32911424,29742720,3168704,24767616,16252864,16252864
2026-05-13T15:45:02+01:00,server,23572848,2026,506088,687389173,1904,0,12574,0,32911424,29722176,3189248,24743168,16252864,16252864
2026-05-13T15:45:03+01:00,server,23575299,2026,506098,687391624,1904,0,12575,0,32911424,29720896,3190528,24741888,16252864,16252864
2026-05-13T15:45:04+01:00,server,23577735,2026,506107,687394075,1904,0,12575,0,32911424,29721600,3189824,24742592,16252864,16252864
2026-05-13T15:45:05+01:00,server,23580200,2026,506123,687396537,1904,0,12576,0,32911424,29717952,3193472,24738944,16252864,16252864
2026-05-13T15:45:06+01:00,server,23582610,2026,506138,687399042,1904,0,12576,0,32911424,29711552,3199872,24731968,16252864,16252864
2026-05-13T15:45:08+01:00,server,23585041,2026,506156,687401498,1904,0,12576,0,32911424,29708352,3203072,24728576,16252864,16252864
2026-05-13T15:45:09+01:00,server,23587519,2026,506165,687403954,1904,0,12577,0,32911424,29702976,3208448,24723136,16252864,16252864
2026-05-13T15:45:10+01:00,server,23589970,2026,506179,687406417,1904,0,12577,0,32911424,29701056,3210368,24721216,16252864,16252864
2026-05-13T15:45:11+01:00,server,23592435,2026,506190,687408874,1904,0,12578,0,32911424,29693824,3217600,24714176,16252864,16252864
2026-05-13T15:45:12+01:00,server,23594913,2026,506204,687411342,1904,0,12579,0,32911424,29698880,3212544,24719232,16252864,16252864
2026-05-13T15:45:13+01:00,server,23597383,2026,506213,687413830,1904,0,12580,0,32911424,29689088,3222336,24709376,16252864,16252864
2026-05-13T15:45:14+01:00,server,23599854,2026,506221,687416296,1904,0,12580,0,32911424,29687360,3224064,24707648,16252864,16252864
2026-05-13T15:45:15+01:00,server,23602327,2026,506232,687418755,1904,0,12580,0,32911424,29687872,3223552,24708160,16252864,16252864
2026-05-13T15:45:16+01:00,server,23604796,2026,506247,687421216,1904,0,12580,0,32911424,29689408,3222016,24709696,16252864,16252864
2026-05-13T15:45:17+01:00,server,23607257,2026,506264,687423657,1904,0,12581,0,32911424,29683840,3227584,24704000,16252864,16252864
2026-05-13T15:45:18+01:00,server,23609707,2026,506279,687426116,1904,0,12581,0,32911424,29684608,3226816,24704768,16252864,16252864
2026-05-13T15:45:19+01:00,server,23612182,2026,506291,687428576,1904,0,12581,0,32911424,29682112,3229312,24702272,16252864,16252864
2026-05-13T15:45:20+01:00,server,23614632,2026,506306,687431034,1904,0,12582,0,32911424,29684352,3227072,24704512,16252864,16252864
2026-05-13T15:45:21+01:00,server,23617083,2026,506316,687433492,1904,0,12582,0,32911424,29681088,3230336,24701120,16252864,16252864
2026-05-13T15:45:22+01:00,server,23619558,2026,506328,687435952,1904,0,12582,0,32911424,29682432,3228992,24702464,16252864,16252864
2026-05-13T15:45:23+01:00,server,23622010,2026,506337,687438410,1904,0,12583,0,32911424,29682752,3228672,24702784,16252864,16252864
2026-05-13T15:45:24+01:00,server,23624481,2026,506353,687440866,1904,0,12583,0,32911424,29679040,3232384,24698688,16252864,16252864
2026-05-13T15:45:25+01:00,server,23626954,2026,506363,687443326,1904,0,12583,0,32911424,29678080,3233344,24697728,16252864,16252864
2026-05-13T15:45:26+01:00,server,23629401,2026,506370,687445792,1904,0,12584,0,32911424,29677824,3233600,24697344,16252864,16252864
2026-05-13T15:45:27+01:00,server,23631805,2026,506384,687448304,1904,0,12584,0,32911424,29677568,3233856,24697088,16252864,16252864
2026-05-13T15:45:28+01:00,server,23634234,2026,506397,687450768,1904,0,12585,0,32911424,29672448,3238976,24691904,16252864,16252864
2026-05-13T15:45:29+01:00,server,23636709,2026,506408,687453230,1904,0,12585,0,32911424,29669504,3241920,24688960,16252864,16252864
2026-05-13T15:45:30+01:00,server,23639162,2026,506414,687455695,1904,0,12585,0,32911424,29667392,3244032,24686848,16252864,16252864
2026-05-13T15:45:31+01:00,server,23641643,2026,506436,687458134,1904,0,12585,0,32911424,29668672,3242752,24688128,16252864,16252864
2026-05-13T15:45:32+01:00,server,23644116,2026,506451,687460590,1904,0,12586,0,32911424,29668352,3243072,24687744,16252864,16252864
2026-05-13T15:45:33+01:00,server,23646594,2026,506466,687463042,1904,0,12586,0,32911424,29667200,3244224,24686592,16252864,16252864
2026-05-13T15:45:34+01:00,server,23649048,2026,506476,687465498,1904,0,12586,0,32911424,29667520,3243904,24686912,16252864,16252864
2026-05-13T15:45:35+01:00,server,23651500,2026,506490,687467955,1904,0,12586,0,32911424,29664960,3246464,24684352,16252864,16252864
2026-05-13T15:45:36+01:00,server,23653925,2026,506505,687470412,1904,0,12586,0,32911424,29663040,3248384,24682432,16252864,16252864
2026-05-13T15:45:37+01:00,server,23656393,2026,506525,687472871,1904,0,12586,0,32911424,29662912,3248512,24682304,16252864,16252864
2026-05-13T15:45:38+01:00,server,23658864,2026,506533,687475339,1904,0,12586,0,32911424,29661824,3249600,24681216,16252864,16252864
2026-05-13T15:45:39+01:00,server,23661266,2026,506568,687477799,1904,0,12586,0,32911424,29662208,3249216,24681600,16252864,16252864
2026-05-13T15:45:40+01:00,server,23663737,2026,506582,687480255,1904,0,12587,0,32911424,29663296,3248128,24682688,16252864,16252864
2026-05-13T15:45:41+01:00,server,23666188,2026,506596,687482711,1904,0,12588,0,32911424,29659520,3251904,24678848,16252864,16252864
2026-05-13T15:45:42+01:00,server,23668659,2026,506612,687485168,1904,0,12588,0,32911424,29656384,3255040,24675712,16252864,16252864
2026-05-13T15:45:44+01:00,server,23671085,2026,506627,687487624,1904,0,12588,0,32911424,29658112,3253312,24677376,16252864,16252864
2026-05-13T15:45:45+01:00,server,23673535,2026,506643,687490081,1904,0,12588,0,32911424,29658880,3252544,24678144,16252864,16252864
2026-05-13T15:45:46+01:00,server,23676006,2026,506663,687492538,1904,0,12588,0,32911424,29658880,3252544,24678144,16252864,16252864
2026-05-13T15:45:47+01:00,server,23678491,2026,506685,687494973,1904,0,12588,0,32911424,29662720,3248704,24681856,16252864,16252864
2026-05-13T15:45:48+01:00,server,23680892,2026,506699,687497484,1904,0,12588,0,32911424,29659008,3252416,24678144,16252864,16252864
2026-05-13T15:45:49+01:00,server,23683333,2026,506712,687499946,1904,0,12588,0,32911424,29657536,3253888,24676416,16252864,16252864
2026-05-13T15:45:50+01:00,server,23685807,2026,506724,687502410,1904,0,12589,0,32911424,29656384,3255040,24675264,16252864,16252864
2026-05-13T15:45:51+01:00,server,23688278,2026,506734,687504876,1904,0,12589,0,32911424,29655104,3256320,24673984,16252864,16252864
2026-05-13T15:45:52+01:00,server,23690725,2026,506744,687507339,1904,0,12589,0,32911424,29654656,3256768,24673472,16252864,16252864
2026-05-13T15:45:53+01:00,server,23693198,2026,506764,687509799,1904,0,12589,0,32911424,29653120,3258304,24671936,16252864,16252864
2026-05-13T15:45:54+01:00,server,23695671,2026,506778,687512257,1904,0,12589,0,32911424,29653760,3257664,24672576,16252864,16252864
2026-05-13T15:45:55+01:00,server,23698146,2026,506795,687514714,1905,0,12589,0,32911424,29652608,3258816,24671424,16252864,16252864
2026-05-13T15:45:56+01:00,server,23700596,2026,506811,687517173,1905,0,12589,0,32911424,29653248,3258176,24672064,16252864,16252864
2026-05-13T15:45:57+01:00,server,23703023,2026,506826,687519631,1905,0,12589,0,32911424,29654784,3256640,24673600,16252864,16252864
2026-05-13T15:45:58+01:00,server,23705498,2026,506837,687522088,1905,0,12589,0,32911424,29654528,3256896,24673344,16252864,16252864
2026-05-13T15:45:59+01:00,server,23707947,2026,506853,687524547,1905,0,12589,0,32911424,29654336,3257088,24673152,16252864,16252864
2026-05-13T15:46:00+01:00,server,23710417,2026,506872,687527002,1905,0,12589,0,32911424,29654144,3257280,24672960,16252864,16252864
2026-05-13T15:46:01+01:00,server,23712868,2026,506885,687529459,1905,0,12589,0,32911424,29652928,3258496,24671744,16252864,16252864
2026-05-13T15:46:02+01:00,server,23715344,2026,506907,687531905,1905,0,12589,0,32911424,29650816,3260608,24669632,16252864,16252864
2026-05-13T15:46:03+01:00,server,23717792,2026,506915,687534366,1905,0,12590,0,32911424,29652416,3259008,24671168,16252864,16252864
2026-05-13T15:46:04+01:00,server,23720265,2026,506917,687536836,1905,0,12591,0,32911424,29650880,3260544,24669632,16252864,16252864
2026-05-13T15:46:05+01:00,server,23722716,2026,506926,687539296,1905,0,12591,0,32911424,29650304,3261120,24669056,16252864,16252864
2026-05-13T15:46:06+01:00,server,23725189,2026,506941,687541755,1905,0,12591,0,32911424,29648704,3262720,24667456,16252864,16252864
2026-05-13T15:46:07+01:00,server,23727576,2026,506955,687544268,1905,0,12591,0,32911424,29650240,3261184,24668992,16252864,16252864
2026-05-13T15:46:08+01:00,server,23730020,2026,506966,687546732,1905,0,12592,0,32911424,29647168,3264256,24665920,16252864,16252864
2026-05-13T15:46:09+01:00,server,23732482,2026,506980,687549195,1905,0,12592,0,32911424,29646912,3264512,24665664,16252864,16252864
2026-05-13T15:46:10+01:00,server,23734918,2026,506991,687551663,1905,0,12593,0,32911424,29647296,3264128,24666048,16252864,16252864
2026-05-13T15:46:11+01:00,server,23737380,2026,507006,687554123,1905,0,12593,0,32911424,29650112,3261312,24668864,16252864,16252864
2026-05-13T15:46:12+01:00,server,23739850,2026,507021,687556583,1905,0,12593,0,32911424,29649984,3261440,24668736,16252864,16252864
2026-05-13T15:46:13+01:00,server,23742321,2026,507037,687559044,1905,0,12593,0,32911424,29646720,3264704,24665472,16252864,16252864
2026-05-13T15:46:14+01:00,server,23744719,2026,507057,687561505,1905,0,12593,0,32911424,29645760,3265664,24664512,16252864,16252864
2026-05-13T15:46:15+01:00,server,23747173,2026,507068,687563965,1905,0,12593,0,32911424,29651008,3260416,24669760,16252864,16252864
2026-05-13T15:46:16+01:00,server,23749647,2026,507093,687566407,1905,0,12593,0,32911424,29651968,3259456,24670720,16252864,16252864
