timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:38:02+01:00,249,4882880,4884160
2026-05-13T15:38:04+01:00,527,4896576,4896576
2026-05-13T15:38:05+01:00,831,4896576,4896576
2026-05-13T15:38:06+01:00,1059,4896576,4896576
2026-05-13T15:38:07+01:00,1238,4896576,4896576
2026-05-13T15:38:08+01:00,1375,4896576,4896576
2026-05-13T15:38:09+01:00,1492,4896576,4896576
2026-05-13T15:38:10+01:00,1589,4896576,4896576
2026-05-13T15:38:11+01:00,1552,4896576,4896576
2026-05-13T15:38:12+01:00,1625,4896576,4896576
2026-05-13T15:38:14+01:00,1691,4896576,4896576
2026-05-13T15:38:15+01:00,1748,4896576,4896576
2026-05-13T15:38:16+01:00,1800,4896576,4896576
2026-05-13T15:38:17+01:00,1846,4896576,4896576
2026-05-13T15:38:18+01:00,1886,4896576,4896576
2026-05-13T15:38:19+01:00,1924,4896576,4896576
2026-05-13T15:38:20+01:00,1873,4896576,4896576
2026-05-13T15:38:21+01:00,1906,4896576,4896576
2026-05-13T15:38:23+01:00,1936,4896576,4896576
2026-05-13T15:38:24+01:00,1965,4896576,4896576
2026-05-13T15:38:25+01:00,1990,4896576,4896576
2026-05-13T15:38:26+01:00,2013,4896576,4896576
2026-05-13T15:38:27+01:00,2035,4896576,4896576
2026-05-13T15:38:28+01:00,2055,4896576,4896576
2026-05-13T15:38:29+01:00,2073,4896576,4896576
2026-05-13T15:38:30+01:00,2025,4902912,4902912
2026-05-13T15:38:31+01:00,2044,4902912,4902912
2026-05-13T15:38:33+01:00,2061,4902912,4902912
2026-05-13T15:38:34+01:00,2078,4902912,4902912
2026-05-13T15:38:35+01:00,2094,4902912,4902912
2026-05-13T15:38:36+01:00,2109,4902912,4902912
2026-05-13T15:38:37+01:00,2124,4902912,4902912
2026-05-13T15:38:38+01:00,2137,4902912,4902912
2026-05-13T15:38:39+01:00,2099,4902912,4902912
2026-05-13T15:38:40+01:00,2112,4902912,4902912
2026-05-13T15:38:42+01:00,2125,4902912,4902912
2026-05-13T15:38:43+01:00,2137,4902912,4902912
2026-05-13T15:38:44+01:00,2149,4902912,4902912
2026-05-13T15:38:45+01:00,2160,4902912,4902912
2026-05-13T15:38:46+01:00,2170,4902912,4902912
2026-05-13T15:38:47+01:00,2180,4902912,4902912
2026-05-13T15:38:48+01:00,2189,4902912,4902912
2026-05-13T15:38:49+01:00,2155,4902912,4902912
