timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:57:00+01:00,server,82225877,4101,2535871,1553463733,2865,0,71655,0,32911424,29972928,2938496,25004800,16252864,16252864
2026-05-13T15:57:01+01:00,server,82227362,4101,2535898,1553467124,2867,0,71656,0,32911424,29952768,2958656,24972992,16252864,16252864
2026-05-13T15:57:02+01:00,server,82229812,4101,2535905,1553469570,2867,0,71657,0,32911424,29948800,2962624,24968896,16252864,16252864
2026-05-13T15:57:03+01:00,server,82232280,4101,2535922,1553471992,2867,0,71657,0,32911424,29936000,2975424,24955840,16252864,16252864
2026-05-13T15:57:04+01:00,server,82234722,4101,2535932,1553474439,2867,0,71658,0,32911424,29933760,2977664,24953600,16252864,16252864
2026-05-13T15:57:05+01:00,server,82237174,4101,2535967,1553476899,2867,0,71658,0,32911424,29933056,2978368,24952832,16252864,16252864
2026-05-13T15:57:06+01:00,server,82239581,4101,2535975,1553479400,2867,0,71658,0,32911424,29923776,2987648,24943360,16252864,16252864
2026-05-13T15:57:07+01:00,server,82242043,4101,2535981,1553481851,2867,0,71658,0,32911424,29923712,2987712,24943296,16252864,16252864
2026-05-13T15:57:08+01:00,server,82244488,4101,2535989,1553484301,2867,0,71659,0,32911424,29914752,2996672,24934336,16252864,16252864
2026-05-13T15:57:09+01:00,server,82246865,4101,2535999,1553486757,2867,0,71660,0,32911424,29914368,2997056,24933952,16252864,16252864
2026-05-13T15:57:10+01:00,server,82249316,4101,2536013,1553489215,2867,0,71660,0,32911424,29908480,3002944,24927936,16252864,16252864
2026-05-13T15:57:11+01:00,server,82251789,4101,2536024,1553491672,2867,0,71660,0,32911424,29906368,3005056,24925824,16252864,16252864
2026-05-13T15:57:13+01:00,server,82254252,4101,2536032,1553494127,2867,0,71660,0,32911424,29909504,3001920,24928896,16252864,16252864
2026-05-13T15:57:14+01:00,server,82256701,4101,2536041,1553496590,2867,0,71661,0,32911424,29904448,3006976,24923840,16252864,16252864
2026-05-13T15:57:15+01:00,server,82259150,4101,2536056,1553499050,2867,0,71661,0,32911424,29900800,3010624,24920192,16252864,16252864
2026-05-13T15:57:16+01:00,server,82261600,4101,2536070,1553501506,2867,0,71661,0,32911424,29898176,3013248,24917568,16252864,16252864
2026-05-13T15:57:17+01:00,server,82264052,4101,2536080,1553503962,2867,0,71661,0,32911424,29898176,3013248,24917568,16252864,16252864
2026-05-13T15:57:18+01:00,server,82266561,4101,2536098,1553506398,2867,0,71661,0,32911424,29897856,3013568,24917120,16252864,16252864
2026-05-13T15:57:19+01:00,server,82269024,4101,2536113,1553508854,2867,0,71661,0,32911424,29894208,3017216,24913472,16252864,16252864
2026-05-13T15:57:20+01:00,server,82271473,4101,2536125,1553511310,2867,0,71661,0,32911424,29891264,3020160,24910528,16252864,16252864
2026-05-13T15:57:21+01:00,server,82273944,4101,2536141,1553513769,2867,0,71662,0,32911424,29889344,3022080,24908416,16252864,16252864
2026-05-13T15:57:22+01:00,server,82276397,4101,2536150,1553516224,2867,0,71662,0,32911424,29888960,3022464,24908032,16252864,16252864
2026-05-13T15:57:23+01:00,server,82278849,4101,2536163,1553518679,2867,0,71663,0,32911424,29890240,3021184,24909376,16252864,16252864
2026-05-13T15:57:24+01:00,server,82281298,4101,2536178,1553521134,2867,0,71665,0,32911424,29886848,3024576,24905920,16252864,16252864
2026-05-13T15:57:25+01:00,server,82283726,4101,2536190,1553523591,2867,0,71665,0,32911424,29881600,3029824,24900544,16252864,16252864
2026-05-13T15:57:26+01:00,server,82286173,4101,2536198,1553526054,2867,0,71665,0,32911424,29878144,3033280,24897024,16252864,16252864
2026-05-13T15:57:27+01:00,server,82288622,4101,2536207,1553528513,2867,0,71666,0,32911424,29879360,3032064,24898240,16252864,16252864
2026-05-13T15:57:28+01:00,server,82291074,4101,2536220,1553530970,2867,0,71668,0,32911424,29879360,3032064,24898240,16252864,16252864
2026-05-13T15:57:29+01:00,server,82293519,4101,2536235,1553533426,2867,0,71669,0,32911424,29879360,3032064,24898240,16252864,16252864
2026-05-13T15:57:30+01:00,server,82295927,4101,2536272,1553535893,2867,0,71670,0,32911424,29869760,3041664,24888576,16252864,16252864
2026-05-13T15:57:31+01:00,server,82298465,4101,2536297,1553538248,2867,0,71670,0,32911424,29867520,3043904,24885248,16252864,16252864
2026-05-13T15:57:32+01:00,server,82300978,4101,2536312,1553540653,2868,0,71674,0,32911424,29872320,3039104,24888256,16252864,16252864
2026-05-13T15:57:33+01:00,server,82303446,4101,2536333,1553543093,2868,0,71674,0,32911424,29871680,3039744,24887552,16252864,16252864
2026-05-13T15:57:34+01:00,server,82305897,4101,2536345,1553545550,2868,0,71674,0,32911424,29871872,3039552,24887744,16252864,16252864
2026-05-13T15:57:35+01:00,server,82308321,4101,2536361,1553548009,2868,0,71674,0,32911424,29869952,3041472,24885760,16252864,16252864
2026-05-13T15:57:36+01:00,server,82310747,4101,2536373,1553550465,2868,0,71675,0,32911424,29866816,3044608,24882624,16252864,16252864
2026-05-13T15:57:37+01:00,server,82313221,4101,2536387,1553552922,2868,0,71676,0,32911424,29865280,3046144,24881088,16252864,16252864
2026-05-13T15:57:38+01:00,server,82315667,4101,2536397,1553555386,2868,0,71677,0,32911424,29867456,3043968,24883200,16252864,16252864
2026-05-13T15:57:39+01:00,server,82318137,4101,2536408,1553557848,2868,0,71677,0,32911424,29866368,3045056,24882112,16252864,16252864
2026-05-13T15:57:40+01:00,server,82320562,4101,2536422,1553560306,2868,0,71677,0,32911424,29865216,3046208,24880960,16252864,16252864
2026-05-13T15:57:41+01:00,server,82323015,4101,2536434,1553562763,2868,0,71677,0,32911424,29868032,3043392,24883776,16252864,16252864
2026-05-13T15:57:42+01:00,server,82325465,4101,2536449,1553565221,2868,0,71677,0,32911424,29866880,3044544,24882624,16252864,16252864
2026-05-13T15:57:43+01:00,server,82327892,4101,2536460,1553567676,2868,0,71677,0,32911424,29864384,3047040,24880128,16252864,16252864
2026-05-13T15:57:44+01:00,server,82330364,4101,2536475,1553570132,2868,0,71677,0,32911424,29866112,3045312,24881856,16252864,16252864
2026-05-13T15:57:45+01:00,server,82332816,4101,2536485,1553572590,2868,0,71678,0,32911424,29870336,3041088,24886080,16252864,16252864
2026-05-13T15:57:46+01:00,server,82335269,4101,2536496,1553575045,2868,0,71679,0,32911424,29866112,3045312,24881856,16252864,16252864
2026-05-13T15:57:47+01:00,server,82337728,4101,2536525,1553577478,2868,0,71679,0,32911424,29862464,3048960,24878208,16252864,16252864
2026-05-13T15:57:48+01:00,server,82340204,4101,2536541,1553579928,2868,0,71680,0,32911424,29864960,3046464,24880512,16252864,16252864
2026-05-13T15:57:49+01:00,server,82342657,4101,2536552,1553582384,2868,0,71680,0,32911424,29864000,3047424,24879552,16252864,16252864
2026-05-13T15:57:50+01:00,server,82345132,4104,2536564,1553584835,2868,0,71680,0,32911424,29864320,3047104,24879808,16252864,16252864
2026-05-13T15:57:51+01:00,server,82347565,4104,2536576,1553587304,2868,0,71680,0,32911424,29862400,3049024,24877888,16252864,16252864
2026-05-13T15:57:53+01:00,server,82350012,4104,2536591,1553589763,2868,0,71680,0,32911424,29861120,3050304,24876608,16252864,16252864
2026-05-13T15:57:54+01:00,server,82352486,4104,2536603,1553592219,2868,0,71680,0,32911424,29857088,3054336,24872576,16252864,16252864
2026-05-13T15:57:55+01:00,server,82354902,4104,2536626,1553594680,2868,0,71680,0,32911424,29858560,3052864,24873984,16252864,16252864
2026-05-13T15:57:56+01:00,server,82357322,4104,2536647,1553597143,2868,0,71680,0,32911424,29860672,3050752,24876096,16252864,16252864
2026-05-13T15:57:57+01:00,server,82359772,4104,2536659,1553599614,2868,0,71680,0,32911424,29859840,3051584,24875136,16252864,16252864
2026-05-13T15:57:58+01:00,server,82362217,4104,2536674,1553602089,2868,0,71680,0,32911424,29858560,3052864,24873856,16252864,16252864
2026-05-13T15:57:59+01:00,server,82364598,4104,2536699,1553604567,2868,0,71681,0,32911424,29858176,3053248,24873408,16252864,16252864
2026-05-13T15:58:00+01:00,server,82366971,4104,2536722,1553607045,2868,0,71682,0,32911424,29858112,3053312,24873408,16252864,16252864
2026-05-13T15:58:01+01:00,server,82369407,4104,2536733,1553609534,2868,0,71682,0,32911424,29855616,3055808,24870912,16252864,16252864
2026-05-13T15:58:02+01:00,server,82371818,4104,2536741,1553612024,2868,0,71683,0,32911424,29858048,3053376,24873344,16252864,16252864
2026-05-13T15:58:03+01:00,server,82374285,4104,2536766,1553614494,2868,0,71683,0,32911424,29854144,3057280,24869376,16252864,16252864
2026-05-13T15:58:04+01:00,server,82376730,4104,2536777,1553616999,2868,0,71683,0,32911424,29849216,3062208,24864384,16252864,16252864
2026-05-13T15:58:05+01:00,server,82379121,4104,2536792,1553619501,2868,0,71683,0,32911424,29851136,3060288,24866304,16252864,16252864
2026-05-13T15:58:06+01:00,server,82381583,4104,2536802,1553622001,2868,0,71683,0,32911424,29845568,3065856,24860736,16252864,16252864
2026-05-13T15:58:07+01:00,server,82383984,4104,2536818,1553624505,2868,0,71683,0,32911424,29847680,3063744,24862848,16252864,16252864
2026-05-13T15:58:08+01:00,server,82386370,4104,2536833,1553627013,2868,0,71684,0,32911424,29844544,3066880,24859712,16252864,16252864
2026-05-13T15:58:09+01:00,server,82388769,4104,2536852,1553629523,2868,0,71684,0,32911424,29846272,3065152,24861440,16252864,16252864
2026-05-13T15:58:10+01:00,server,82391168,4104,2536867,1553632038,2868,0,71684,0,32911424,29845696,3065728,24860864,16252864,16252864
2026-05-13T15:58:11+01:00,server,82393531,4104,2536892,1553634554,2868,0,71684,0,32911424,29846016,3065408,24861184,16252864,16252864
2026-05-13T15:58:12+01:00,server,82395908,4104,2536909,1553637073,2868,0,71686,0,32911424,29842432,3068992,24857600,16252864,16252864
2026-05-13T15:58:13+01:00,server,82398279,4104,2536924,1553639596,2868,0,71687,0,32911424,29845504,3065920,24860672,16252864,16252864
2026-05-13T15:58:14+01:00,server,82400634,4104,2536941,1553642119,2868,0,71687,0,32911424,29840704,3070720,24855872,16252864,16252864
2026-05-13T15:58:15+01:00,server,82403026,4104,2536959,1553644644,2868,0,71687,0,32911424,29841280,3070144,24856320,16252864,16252864
2026-05-13T15:58:16+01:00,server,82405502,4104,2536964,1553647177,2868,0,71688,0,32911424,29840448,3070976,24855232,16252864,16252864
2026-05-13T15:58:17+01:00,server,82407834,4104,2536971,1553649722,2868,0,71688,0,32911424,29841664,3069760,24856448,16252864,16252864
2026-05-13T15:58:18+01:00,server,82410292,4104,2536991,1553652236,2868,0,71689,0,32911424,29842112,3069312,24856768,16252864,16252864
2026-05-13T15:58:19+01:00,server,82412525,4104,2537010,1553654776,2868,0,71690,0,32911424,29836992,3074432,24851584,16252864,16252864
2026-05-13T15:58:20+01:00,server,82414881,4104,2537035,1553657319,2868,0,71691,0,32911424,29834816,3076608,24849408,16252864,16252864
2026-05-13T15:58:21+01:00,server,82417221,4104,2537057,1553659864,2868,0,71691,0,32911424,29833920,3077504,24848448,16252864,16252864
2026-05-13T15:58:22+01:00,server,82419559,4104,2537074,1553662410,2868,0,71692,0,32911424,29831040,3080384,24845568,16252864,16252864
2026-05-13T15:58:23+01:00,server,82421978,4104,2537089,1553664958,2868,0,71692,0,32911424,29831040,3080384,24845568,16252864,16252864
2026-05-13T15:58:24+01:00,server,82424408,4104,2537098,1553667508,2868,0,71692,0,32911424,29833152,3078272,24847680,16252864,16252864
2026-05-13T15:58:25+01:00,server,82426763,4104,2537115,1553670061,2868,0,71692,0,32911424,29832256,3079168,24846720,16252864,16252864
2026-05-13T15:58:26+01:00,server,82429051,4104,2537137,1553672617,2868,0,71692,0,32911424,29834176,3077248,24848640,16252864,16252864
2026-05-13T15:58:27+01:00,server,82431426,4104,2537153,1553675176,2868,0,71692,0,32911424,29833216,3078208,24847680,16252864,16252864
2026-05-13T15:58:28+01:00,server,82433763,4104,2537169,1553677739,2868,0,71692,0,32911424,29833472,3077952,24847872,16252864,16252864
2026-05-13T15:58:29+01:00,server,82436093,4104,2537175,1553680315,2868,0,71692,0,32911424,29831424,3080000,24845824,16252864,16252864
2026-05-13T15:58:30+01:00,server,82438464,4104,2537195,1553682883,2868,0,71692,0,32911424,29833728,3077696,24848128,16252864,16252864
2026-05-13T15:58:31+01:00,server,82440863,4104,2537206,1553685451,2868,0,71694,0,32911424,29832000,3079424,24846400,16252864,16252864
2026-05-13T15:58:33+01:00,server,82443206,4104,2537231,1553687999,2868,0,71694,0,32911424,29832000,3079424,24846336,16252864,16252864
2026-05-13T15:58:34+01:00,server,82445519,4104,2537246,1553690571,2868,0,71694,0,32911424,29829696,3081728,24844032,16252864,16252864
2026-05-13T15:58:35+01:00,server,82447879,4104,2537259,1553693146,2868,0,71694,0,32911424,29828352,3083072,24842688,16252864,16252864
2026-05-13T15:58:36+01:00,server,82450149,4104,2537289,1553695722,2868,0,71695,0,32911424,29827776,3083648,24842112,16252864,16252864
2026-05-13T15:58:37+01:00,server,82452491,4104,2537306,1553698302,2868,0,71696,0,32911424,29828416,3083008,24842752,16252864,16252864
2026-05-13T15:58:38+01:00,server,82454778,4104,2537323,1553700883,2868,0,71696,0,32911424,29829760,3081664,24844096,16252864,16252864
2026-05-13T15:58:39+01:00,server,82457072,4104,2537338,1553703465,2868,0,71697,0,32911424,29829568,3081856,24843904,16252864,16252864
2026-05-13T15:58:40+01:00,server,82459429,4104,2537348,1553706050,2868,0,71698,0,32911424,29826112,3085312,24840448,16252864,16252864
2026-05-13T15:58:41+01:00,server,82461744,4104,2537370,1553708639,2868,0,71701,0,32911424,29829504,3081920,24843840,16252864,16252864
2026-05-13T15:58:42+01:00,server,82464104,4104,2537381,1553711232,2868,0,71701,0,32911424,29828160,3083264,24842368,16252864,16252864
2026-05-13T15:58:43+01:00,server,82466432,4104,2537393,1553713831,2868,0,71701,0,32911424,29828352,3083072,24842560,16252864,16252864
2026-05-13T15:58:44+01:00,server,82468753,4104,2537411,1553716428,2868,0,71701,0,32911424,29829120,3082304,24843328,16252864,16252864
2026-05-13T15:58:45+01:00,server,82471068,4104,2537423,1553719023,2868,0,71702,0,32911424,29827200,3084224,24841408,16252864,16252864
2026-05-13T15:58:46+01:00,server,82473388,4104,2537437,1553721621,2868,0,71703,0,32911424,29828160,3083264,24842368,16252864,16252864
2026-05-13T15:58:47+01:00,server,82475661,4104,2537461,1553724224,2868,0,71703,0,32911424,29829376,3082048,24843456,16252864,16252864
2026-05-13T15:58:48+01:00,server,82477956,4104,2537481,1553726802,2868,0,71703,0,32911424,29829184,3082240,24843264,16252864,16252864
2026-05-13T15:58:49+01:00,server,82480251,4104,2537492,1553729407,2868,0,71703,0,32911424,29825152,3086272,24839232,16252864,16252864
2026-05-13T15:58:50+01:00,server,82482535,4104,2537504,1553732013,2868,0,71705,0,32911424,29823808,3087616,24837888,16252864,16252864
2026-05-13T15:58:51+01:00,server,82484836,4104,2537518,1553734622,2868,0,71705,0,32911424,29826496,3084928,24840576,16252864,16252864
2026-05-13T15:58:52+01:00,server,82487106,4104,2537533,1553737231,2868,0,71705,0,32911424,29825920,3085504,24840000,16252864,16252864
2026-05-13T15:58:53+01:00,server,82489401,4104,2537547,1553739843,2868,0,71705,0,32911424,29825408,3086016,24839424,16252864,16252864
2026-05-13T15:58:54+01:00,server,82491646,4104,2537559,1553742509,2868,0,71705,0,32911424,29821952,3089472,24835968,16252864,16252864
2026-05-13T15:58:55+01:00,server,82494092,4104,2537563,1553744975,2868,0,71706,0,32911424,29815488,3095936,24829504,16252864,16252864
2026-05-13T15:58:56+01:00,server,82496550,4104,2537572,1553747435,2868,0,71706,0,32911424,29817344,3094080,24831360,16252864,16252864
2026-05-13T15:58:57+01:00,server,82498983,4104,2537586,1553749895,2868,0,71707,0,32911424,29816960,3094464,24830976,16252864,16252864
2026-05-13T15:58:58+01:00,server,82501457,4104,2537598,1553752351,2868,0,71707,0,32911424,29817536,3093888,24831552,16252864,16252864
2026-05-13T15:58:59+01:00,server,82503882,4104,2537611,1553754808,2868,0,71708,0,32911424,29820864,3090560,24834880,16252864,16252864
2026-05-13T15:59:00+01:00,server,82506356,4104,2537623,1553757265,2868,0,71708,0,32911424,29818304,3093120,24832320,16252864,16252864
2026-05-13T15:59:01+01:00,server,82508758,4104,2537639,1553759720,2868,0,71708,0,32911424,29823488,3087936,24837504,16252864,16252864
2026-05-13T15:59:02+01:00,server,82511210,4104,2537654,1553762176,2868,0,71708,0,32911424,29822528,3088896,24836544,16252864,16252864
2026-05-13T15:59:03+01:00,server,82513672,4104,2537674,1553764607,2868,0,71708,0,32911424,29821376,3090048,24835264,16252864,16252864
2026-05-13T15:59:04+01:00,server,82516130,4104,2537681,1553767064,2868,0,71708,0,32911424,29824064,3087360,24837952,16252864,16252864
2026-05-13T15:59:05+01:00,server,82518580,4104,2537697,1553769520,2868,0,71708,0,32911424,29820800,3090624,24834688,16252864,16252864
2026-05-13T15:59:06+01:00,server,82520987,4104,2537706,1553771977,2868,0,71708,0,32911424,29821888,3089536,24835776,16252864,16252864
2026-05-13T15:59:07+01:00,server,82523439,4104,2537715,1553774435,2868,0,71708,0,32911424,29821248,3090176,24835136,16252864,16252864
2026-05-13T15:59:08+01:00,server,82525841,4104,2537721,1553776899,2868,0,71708,0,32911424,29823360,3088064,24837248,16252864,16252864
2026-05-13T15:59:09+01:00,server,82528293,4104,2537735,1553779355,2868,0,71708,0,32911424,29820672,3090752,24834560,16252864,16252864
2026-05-13T15:59:10+01:00,server,82530746,4104,2537743,1553781810,2868,0,71708,0,32911424,29820352,3091072,24834240,16252864,16252864
2026-05-13T15:59:11+01:00,server,82533201,4104,2537753,1553784265,2868,0,71708,0,32911424,29819776,3091648,24833664,16252864,16252864
2026-05-13T15:59:12+01:00,server,82535602,4104,2537770,1553786715,2868,0,71708,0,32911424,29819712,3091712,24833600,16252864,16252864
2026-05-13T15:59:14+01:00,server,82538077,4104,2537781,1553789170,2868,0,71709,0,32911424,29820672,3090752,24834560,16252864,16252864
2026-05-13T15:59:15+01:00,server,82540528,4104,2537795,1553791626,2868,0,71710,0,32911424,29820928,3090496,24834816,16252864,16252864
2026-05-13T15:59:16+01:00,server,82542953,4104,2537808,1553794082,2868,0,71711,0,32911424,29821504,3089920,24835392,16252864,16252864
2026-05-13T15:59:17+01:00,server,82545422,4104,2537825,1553796538,2868,0,71712,0,32911424,29820544,3090880,24834432,16252864,16252864
2026-05-13T15:59:18+01:00,server,82547878,4104,2537843,1553798969,2868,0,71712,0,32911424,29817984,3093440,24831872,16252864,16252864
2026-05-13T15:59:19+01:00,server,82550325,4104,2537859,1553801427,2868,0,71713,0,32911424,29818752,3092672,24832640,16252864,16252864
2026-05-13T15:59:20+01:00,server,82552768,4104,2537874,1553803892,2868,0,71713,0,32911424,29816512,3094912,24830400,16252864,16252864
2026-05-13T15:59:21+01:00,server,82555132,4104,2537883,1553806369,2868,0,71713,0,32911424,29816704,3094720,24830592,16252864,16252864
2026-05-13T15:59:22+01:00,server,82557586,4104,2537897,1553808845,2868,0,71714,0,32911424,29814208,3097216,24828096,16252864,16252864
2026-05-13T15:59:23+01:00,server,82559981,4104,2537916,1553811320,2868,0,71714,0,32911424,29814784,3096640,24828672,16252864,16252864
2026-05-13T15:59:24+01:00,server,82562439,4104,2537932,1553813800,2868,0,71714,0,32911424,29812928,3098496,24826816,16252864,16252864
2026-05-13T15:59:25+01:00,server,82564835,4104,2537955,1553816283,2868,0,71714,0,32911424,29815360,3096064,24829248,16252864,16252864
2026-05-13T15:59:26+01:00,server,82567232,4104,2537971,1553818775,2868,0,71714,0,32911424,29817472,3093952,24831360,16252864,16252864
2026-05-13T15:59:27+01:00,server,82569623,4104,2537984,1553821267,2868,0,71714,0,32911424,29816128,3095296,24830016,16252864,16252864
2026-05-13T15:59:28+01:00,server,82572059,4104,2537994,1553823761,2868,0,71714,0,32911424,29817472,3093952,24831360,16252864,16252864
2026-05-13T15:59:29+01:00,server,82574434,4104,2538009,1553826258,2868,0,71714,0,32911424,29815424,3096000,24829312,16252864,16252864
2026-05-13T15:59:30+01:00,server,82576854,4104,2538021,1553828759,2868,0,71714,0,32911424,29816640,3094784,24830528,16252864,16252864
2026-05-13T15:59:31+01:00,server,82579237,4104,2538042,1553831262,2868,0,71714,0,32911424,29814720,3096704,24828608,16252864,16252864
2026-05-13T15:59:32+01:00,server,82581617,4104,2538054,1553833770,2868,0,71714,0,32911424,29816768,3094656,24830656,16252864,16252864
2026-05-13T15:59:33+01:00,server,82584001,4104,2538071,1553836258,2868,0,71714,0,32911424,29816960,3094464,24830720,16252864,16252864
2026-05-13T15:59:34+01:00,server,82586386,4104,2538077,1553838779,2868,0,71714,0,32911424,29817344,3094080,24831104,16252864,16252864
2026-05-13T15:59:35+01:00,server,82588817,4104,2538098,1553841294,2868,0,71714,0,32911424,29815808,3095616,24829568,16252864,16252864
2026-05-13T15:59:36+01:00,server,82591270,4105,2538113,1553843812,2868,0,71714,0,32911424,29812992,3098432,24826752,16252864,16252864
2026-05-13T15:59:37+01:00,server,82593595,4105,2538129,1553846334,2868,0,71715,0,32911424,29812992,3098432,24826560,16252864,16252864
2026-05-13T15:59:38+01:00,server,82595986,4105,2538149,1553848859,2868,0,71715,0,32911424,29812224,3099200,24825792,16252864,16252864
