timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:45:45+01:00,303,8706200,8706200
2026-05-12T11:45:46+01:00,742,8765312,8765312
2026-05-12T11:45:47+01:00,1117,8765312,8765312
2026-05-12T11:45:48+01:00,1388,8765328,8765328
2026-05-12T11:45:49+01:00,1609,8765328,8765328
2026-05-12T11:45:50+01:00,1785,8774576,8774576
2026-05-12T11:45:51+01:00,1935,8776628,8776628
2026-05-12T11:45:52+01:00,2061,8778108,8778108
2026-05-12T11:45:53+01:00,2169,8778132,8778132
2026-05-12T11:45:55+01:00,2113,8778132,8778132
2026-05-12T11:45:56+01:00,2194,8778208,8778208
2026-05-12T11:45:57+01:00,2266,8778208,8778208
2026-05-12T11:45:58+01:00,2331,8778208,8778208
2026-05-12T11:45:59+01:00,2388,8778208,8778208
2026-05-12T11:46:00+01:00,2439,8778208,8778208
2026-05-12T11:46:01+01:00,2486,8778216,8778216
2026-05-12T11:46:02+01:00,2531,8778216,8778216
2026-05-12T11:46:03+01:00,2572,8778216,8778216
2026-05-12T11:46:04+01:00,2610,8778216,8778216
2026-05-12T11:46:05+01:00,2644,8778216,8778216
2026-05-12T11:46:06+01:00,2676,8778216,8778216
2026-05-12T11:46:08+01:00,2608,8778264,8778264
2026-05-12T11:46:09+01:00,2638,8778264,8778264
2026-05-12T11:46:10+01:00,2665,8778264,8778264
2026-05-12T11:46:11+01:00,2690,8778264,8778264
2026-05-12T11:46:12+01:00,2714,8778264,8778264
2026-05-12T11:46:13+01:00,2737,8778264,8778264
2026-05-12T11:46:14+01:00,2758,8778264,8778264
2026-05-12T11:46:15+01:00,2776,8778264,8778264
2026-05-12T11:46:16+01:00,2794,8778264,8778264
2026-05-12T11:46:17+01:00,2810,8778264,8778264
2026-05-12T11:46:18+01:00,2826,8778264,8778264
2026-05-12T11:46:19+01:00,2841,8778264,8778264
2026-05-12T11:46:21+01:00,2785,8778264,8778264
2026-05-12T11:46:22+01:00,2800,8778264,8778264
2026-05-12T11:46:23+01:00,2812,8887752,8910760
2026-05-12T11:46:24+01:00,2820,8779812,8911032
2026-05-12T11:46:25+01:00,2832,8779812,8911032
2026-05-12T11:46:26+01:00,2844,8779812,8911032
2026-05-12T11:46:27+01:00,2855,8814960,8911032
2026-05-12T11:46:28+01:00,2866,8814960,8911032
2026-05-12T11:46:29+01:00,2877,8817872,8911032
2026-05-12T11:46:30+01:00,2887,8817872,8911032
2026-05-12T11:46:31+01:00,2897,8817872,8911032
2026-05-12T11:46:32+01:00,2907,8817872,8911032
2026-05-12T11:46:33+01:00,2917,8817964,8911032
2026-05-12T11:46:34+01:00,2926,8817964,8911032
2026-05-12T11:46:35+01:00,2934,8817964,8911032
2026-05-12T11:46:37+01:00,2891,8817964,8911032
2026-05-12T11:46:38+01:00,2899,8817964,8911032
2026-05-12T11:46:39+01:00,2908,8817964,8911032
2026-05-12T11:46:40+01:00,2916,8817964,8911032
2026-05-12T11:46:41+01:00,2923,8817964,8911032
2026-05-12T11:46:42+01:00,2931,8817964,8911032
2026-05-12T11:46:43+01:00,2938,8817964,8911032
2026-05-12T11:46:44+01:00,2945,8817964,8911032
2026-05-12T11:46:45+01:00,2951,8817964,8911032
2026-05-12T11:46:46+01:00,2958,8817964,8911032
2026-05-12T11:46:47+01:00,2964,8850432,8911032
2026-05-12T11:46:48+01:00,2971,8850432,8911032
2026-05-12T11:46:49+01:00,2977,8850432,8911032
2026-05-12T11:46:50+01:00,2982,8850608,8911032
2026-05-12T11:46:51+01:00,2988,8850608,8911032
2026-05-12T11:46:53+01:00,2952,8850608,8911032
2026-05-12T11:46:54+01:00,2958,8850608,8911032
2026-05-12T11:46:55+01:00,2963,8850608,8911032
2026-05-12T11:46:56+01:00,2969,8850608,8911032
2026-05-12T11:46:57+01:00,2975,8850608,8911032
2026-05-12T11:46:58+01:00,2980,8850828,8911032
2026-05-12T11:46:59+01:00,2985,8873980,8911032
2026-05-12T11:47:00+01:00,2991,8874832,8911032
2026-05-12T11:47:01+01:00,2996,8874832,8911032
2026-05-12T11:47:02+01:00,3001,8874832,8911032
2026-05-12T11:47:03+01:00,3007,8874832,8911032
2026-05-12T11:47:04+01:00,3012,8874832,8911032
2026-05-12T11:47:05+01:00,3017,8874832,8911032
2026-05-12T11:47:06+01:00,3021,8874832,8911032
2026-05-12T11:47:08+01:00,2992,8874832,8911032
2026-05-12T11:47:09+01:00,2998,8874832,8911032
2026-05-12T11:47:10+01:00,3004,8874832,8911032
2026-05-12T11:47:11+01:00,3009,8874832,8911032
2026-05-12T11:47:12+01:00,3014,8874832,8911032
