timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:25:33+01:00,server,1482291,2450,231124,942486186,3538,0,14054,0,32911424,30051392,2860032,25084416,16252864,16252864
2026-05-13T15:25:35+01:00,server,1483832,2450,231169,942489533,3539,0,14054,0,32911424,30001216,2910208,25022784,16252864,16252864
2026-05-13T15:25:36+01:00,server,1486282,2450,231181,942491985,3539,0,14054,0,32911424,29992320,2919104,25013888,16252864,16252864
2026-05-13T15:25:37+01:00,server,1488753,2450,231192,942494439,3539,0,14055,0,32911424,29990336,2921088,25011904,16252864,16252864
2026-05-13T15:25:38+01:00,server,1491204,2450,231202,942496891,3539,0,14055,0,32911424,29978880,2932544,25000320,16252864,16252864
2026-05-13T15:25:39+01:00,server,1493679,2450,231211,942499345,3539,0,14055,0,32911424,29967680,2943744,24989056,16252864,16252864
2026-05-13T15:25:40+01:00,server,1496149,2450,231225,942501798,3540,0,14055,0,32911424,29963904,2947520,24985280,16252864,16252864
2026-05-13T15:25:41+01:00,server,1498588,2450,231234,942504251,3540,0,14056,0,32911424,29962176,2949248,24983424,16252864,16252864
2026-05-13T15:25:42+01:00,server,1501078,2450,231249,942506681,3540,0,14056,0,32911424,29951424,2960000,24972544,16252864,16252864
2026-05-13T15:25:43+01:00,server,1503529,2450,231260,942509146,3540,0,14056,0,32911424,29951360,2960064,24972480,16252864,16252864
2026-05-13T15:25:44+01:00,server,1505973,2450,231271,942511614,3540,0,14058,0,32911424,29944896,2966528,24966016,16252864,16252864
2026-05-13T15:25:45+01:00,server,1508435,2450,231284,942514086,3540,0,14059,0,32911424,29944128,2967296,24965248,16252864,16252864
2026-05-13T15:25:46+01:00,server,1510905,2450,231295,942516555,3540,0,14059,0,32911424,29943488,2967936,24964608,16252864,16252864
2026-05-13T15:25:47+01:00,server,1513334,2450,231304,942519036,3540,0,14059,0,32911424,29941952,2969472,24963072,16252864,16252864
2026-05-13T15:25:48+01:00,server,1515751,2450,231317,942521503,3540,0,14059,0,32911424,29939584,2971840,24960704,16252864,16252864
2026-05-13T15:25:49+01:00,server,1518202,2450,231329,942523969,3540,0,14061,0,32911424,29940032,2971392,24961152,16252864,16252864
2026-05-13T15:25:50+01:00,server,1520637,2450,231343,942526434,3540,0,14061,0,32911424,29936576,2974848,24957696,16252864,16252864
2026-05-13T15:25:51+01:00,server,1523088,2450,231357,942528895,3540,0,14062,0,32911424,29940032,2971392,24961152,16252864,16252864
2026-05-13T15:25:52+01:00,server,1525540,2450,231367,942531356,3540,0,14062,0,32911424,29937984,2973440,24959104,16252864,16252864
2026-05-13T15:25:53+01:00,server,1527995,2450,231375,942533817,3540,0,14062,0,32911424,29937088,2974336,24958208,16252864,16252864
2026-05-13T15:25:54+01:00,server,1530466,2450,231388,942536276,3540,0,14065,0,32911424,29933248,2978176,24954368,16252864,16252864
2026-05-13T15:25:55+01:00,server,1532941,2450,231399,942538739,3540,0,14065,0,32911424,29926912,2984512,24948032,16252864,16252864
2026-05-13T15:25:56+01:00,server,1535366,2450,231413,942541199,3540,0,14065,0,32911424,29927232,2984192,24948352,16252864,16252864
2026-05-13T15:25:57+01:00,server,1537859,2450,231426,942543634,3540,0,14065,0,32911424,29925056,2986368,24945984,16252864,16252864
2026-05-13T15:25:58+01:00,server,1540334,2450,231434,942546098,3540,0,14066,0,32911424,29923136,2988288,24944064,16252864,16252864
2026-05-13T15:25:59+01:00,server,1542805,2450,231440,942548569,3540,0,14066,0,32911424,29920768,2990656,24941696,16252864,16252864
2026-05-13T15:26:00+01:00,server,1545276,2450,231455,942551029,3540,0,14066,0,32911424,29917248,2994176,24938176,16252864,16252864
2026-05-13T15:26:01+01:00,server,1547747,2450,231471,942553491,3540,0,14067,0,32911424,29914048,2997376,24934976,16252864,16252864
2026-05-13T15:26:02+01:00,server,1550220,2450,231486,942555976,3540,0,14067,0,32911424,29916224,2995200,24937088,16252864,16252864
2026-05-13T15:26:03+01:00,server,1552673,2450,231497,942558436,3540,0,14067,0,32911424,29913024,2998400,24933888,16252864,16252864
2026-05-13T15:26:04+01:00,server,1555124,2454,231512,942560892,3540,0,14067,0,32911424,29915712,2995712,24936576,16252864,16252864
