timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:42:58+01:00,rpc-worker,64271512,3715,657678,1195222504,2258,0,19241,0,32911424,30190912,2720512,30071936,16252864,16248768
2026-05-14T09:42:59+01:00,rpc-worker,64271517,3715,657700,1195227407,2259,0,19244,0,32911424,30191296,2720128,30060288,16252864,16248768
2026-05-14T09:43:00+01:00,rpc-worker,64271521,3715,657711,1195232314,2259,0,19245,0,32911424,30190272,2721152,30058880,16252864,16248768
2026-05-14T09:43:01+01:00,rpc-worker,64271524,3715,657720,1195237221,2259,0,19245,0,32911424,30188032,2723392,30056640,16252864,16248768
2026-05-14T09:43:02+01:00,rpc-worker,64271529,3715,657728,1195242119,2259,0,19245,0,32911424,30187200,2724224,30052800,16252864,16248768
2026-05-14T09:43:03+01:00,rpc-worker,64271550,3715,657749,1195246984,2259,0,19246,0,32911424,30177024,2734400,30042496,16252864,16248768
2026-05-14T09:43:04+01:00,rpc-worker,64271555,3715,657759,1195251883,2259,0,19246,0,32911424,30176768,2734656,30042176,16252864,16248768
2026-05-14T09:43:05+01:00,rpc-worker,64271558,3715,657772,1195256780,2259,0,19247,0,32911424,30177152,2734272,30042560,16252864,16248768
2026-05-14T09:43:06+01:00,rpc-worker,64271563,3715,657782,1195261680,2259,0,19247,0,32911424,30177152,2734272,30042560,16252864,16248768
2026-05-14T09:43:07+01:00,rpc-worker,64271567,3715,657790,1195266579,2259,0,19247,0,32911424,30177088,2734336,30042496,16252864,16248768
2026-05-14T09:43:08+01:00,rpc-worker,64271570,3715,657799,1195271482,2259,0,19247,0,32911424,30175744,2735680,30041152,16252864,16248768
2026-05-14T09:43:09+01:00,rpc-worker,64271571,3715,657810,1195276382,2259,0,19248,0,32911424,30178176,2733248,30045376,16252864,16248768
2026-05-14T09:43:10+01:00,rpc-worker,64271574,3715,657822,1195281286,2259,0,19248,0,32911424,30175296,2736128,30042496,16252864,16248768
2026-05-14T09:43:11+01:00,rpc-worker,64271575,3715,657826,1195286198,2259,0,19249,0,32911424,30175552,2735872,30042752,16252864,16248768
2026-05-14T09:43:12+01:00,rpc-worker,64271578,3715,657836,1195291101,2259,0,19249,0,32911424,30177088,2734336,30044288,16252864,16248768
2026-05-14T09:43:13+01:00,rpc-worker,64271583,3715,657847,1195296001,2259,0,19249,0,32911424,30178752,2732672,30045824,16252864,16248768
2026-05-14T09:43:14+01:00,rpc-worker,64271584,3715,657859,1195300900,2259,0,19249,0,32911424,30177536,2733888,30044608,16252864,16248768
2026-05-14T09:43:15+01:00,rpc-worker,64271587,3715,657868,1195305799,2259,0,19250,0,32911424,30178496,2732928,30045568,16252864,16248768
2026-05-14T09:43:16+01:00,rpc-worker,64271592,3715,657876,1195310698,2259,0,19251,0,32911424,30178112,2733312,30045184,16252864,16248768
2026-05-14T09:43:17+01:00,rpc-worker,64271598,3715,657887,1195315593,2259,0,19253,0,32911424,30177344,2734080,30042368,16252864,16248768
2026-05-14T09:43:18+01:00,rpc-worker,64271625,3715,657913,1195320453,2259,0,19253,0,32911424,30168896,2742528,30033792,16252864,16248768
2026-05-14T09:43:19+01:00,rpc-worker,64271628,3715,657922,1195325351,2259,0,19253,0,32911424,30169088,2742336,30033984,16252864,16248768
2026-05-14T09:43:20+01:00,rpc-worker,64271633,3715,657932,1195330253,2259,0,19253,0,32911424,30168320,2743104,30033216,16252864,16248768
2026-05-14T09:43:21+01:00,rpc-worker,64271636,3715,657942,1195335159,2259,0,19253,0,32911424,30168640,2742784,30033536,16252864,16248768
2026-05-14T09:43:22+01:00,rpc-worker,64271640,3715,657954,1195340064,2259,0,19253,0,32911424,30167424,2744000,30032064,16252864,16248768
2026-05-14T09:43:23+01:00,rpc-worker,64271642,3715,657961,1195344974,2259,0,19253,0,32911424,30168192,2743232,30032832,16252864,16248768
2026-05-14T09:43:24+01:00,rpc-worker,64271644,3715,657968,1195349892,2259,0,19253,0,32911424,30169984,2741440,30034624,16252864,16248768
2026-05-14T09:43:25+01:00,rpc-worker,64271644,3715,657980,1195354794,2259,0,19254,0,32911424,30168832,2742592,30033472,16252864,16248768
2026-05-14T09:43:26+01:00,rpc-worker,64271645,3715,657990,1195359694,2259,0,19255,0,32911424,30168576,2742848,30033216,16252864,16248768
2026-05-14T09:43:27+01:00,rpc-worker,64271652,3715,657998,1195364593,2259,0,19255,0,32911424,30167616,2743808,30032256,16252864,16248768
2026-05-14T09:43:28+01:00,rpc-worker,64271654,3715,658010,1195369494,2259,0,19255,0,32911424,30168000,2743424,30032640,16252864,16248768
2026-05-14T09:43:29+01:00,rpc-worker,64271656,3715,658020,1195374401,2259,0,19256,0,32911424,30168576,2742848,30033216,16252864,16248768
2026-05-14T09:43:30+01:00,rpc-worker,64271658,3715,658034,1195379314,2259,0,19258,0,32911424,30167232,2744192,30031872,16252864,16248768
2026-05-14T09:43:31+01:00,rpc-worker,64271660,3715,658045,1195384235,2259,0,19259,0,32911424,30166080,2745344,30030720,16252864,16248768
2026-05-14T09:43:32+01:00,rpc-worker,64271704,3715,658059,1195389108,2259,0,19259,0,32911424,30162560,2748864,30026944,16252864,16248768
2026-05-14T09:43:33+01:00,rpc-worker,64271707,3715,658072,1195394012,2259,0,19259,0,32911424,30161984,2749440,30026368,16252864,16248768
2026-05-14T09:43:34+01:00,rpc-worker,64271709,3715,658080,1195398914,2259,0,19259,0,32911424,30159104,2752320,30023488,16252864,16248768
2026-05-14T09:43:36+01:00,rpc-worker,64271709,3715,658092,1195403816,2259,0,19259,0,32911424,30155584,2755840,30019968,16252864,16248768
2026-05-14T09:43:37+01:00,rpc-worker,64271714,3715,658099,1195408723,2259,0,19260,0,32911424,30160000,2751424,30024384,16252864,16248768
2026-05-14T09:43:38+01:00,rpc-worker,64271717,3715,658104,1195413638,2259,0,19260,0,32911424,30162112,2749312,30026496,16252864,16248768
2026-05-14T09:43:39+01:00,rpc-worker,64271719,3715,658114,1195418539,2259,0,19262,0,32911424,30160960,2750464,30025344,16252864,16248768
2026-05-14T09:43:40+01:00,rpc-worker,64271721,3715,658124,1195423449,2259,0,19262,0,32911424,30160000,2751424,30024384,16252864,16248768
2026-05-14T09:43:41+01:00,rpc-worker,64271724,3715,658134,1195428352,2259,0,19263,0,32911424,30160768,2750656,30025152,16252864,16248768
2026-05-14T09:43:42+01:00,rpc-worker,64271729,3715,658142,1195433260,2259,0,19263,0,32911424,30160192,2751232,30024576,16252864,16248768
2026-05-14T09:43:43+01:00,rpc-worker,64271732,3715,658156,1195438168,2259,0,19263,0,32911424,30161920,2749504,30026304,16252864,16248768
2026-05-14T09:43:44+01:00,rpc-worker,64271736,3715,658165,1195443077,2259,0,19263,0,32911424,30161536,2749888,30025920,16252864,16248768
2026-05-14T09:43:45+01:00,rpc-worker,64271740,3715,658173,1195447979,2259,0,19263,0,32911424,30161536,2749888,30025920,16252864,16248768
2026-05-14T09:43:46+01:00,rpc-worker,64271743,3715,658183,1195452886,2259,0,19263,0,32911424,30161152,2750272,30025536,16252864,16248768
2026-05-14T09:43:47+01:00,rpc-worker,64271744,3715,658195,1195457793,2259,0,19264,0,32911424,30161920,2749504,30026304,16252864,16248768
2026-05-14T09:43:48+01:00,rpc-worker,64271793,3715,658219,1195462659,2259,0,19264,0,32911424,30154560,2756864,30018560,16252864,16248768
2026-05-14T09:43:49+01:00,rpc-worker,64271797,3715,658229,1195467563,2259,0,19264,0,32911424,30156096,2755328,30020096,16252864,16248768
2026-05-14T09:43:50+01:00,rpc-worker,64271799,3715,658234,1195472478,2259,0,19264,0,32911424,30156608,2754816,30020608,16252864,16248768
2026-05-14T09:43:51+01:00,rpc-worker,64271802,3715,658240,1195477397,2259,0,19265,0,32911424,30156800,2754624,30020800,16252864,16248768
2026-05-14T09:43:52+01:00,rpc-worker,64271804,3715,658249,1195482303,2259,0,19265,0,32911424,30157120,2754304,30021120,16252864,16248768
2026-05-14T09:43:53+01:00,rpc-worker,64271809,3715,658257,1195487208,2259,0,19266,0,32911424,30157952,2753472,30021952,16252864,16248768
2026-05-14T09:43:54+01:00,rpc-worker,64271812,3715,658270,1195492114,2260,0,19266,0,32911424,30158464,2752960,30022464,16252864,16248768
2026-05-14T09:43:55+01:00,rpc-worker,64271815,3715,658281,1195497015,2260,0,19267,0,32911424,30157888,2753536,30021888,16252864,16248768
2026-05-14T09:43:56+01:00,rpc-worker,64271818,3715,658293,1195501915,2260,0,19267,0,32911424,30157888,2753536,30021888,16252864,16248768
2026-05-14T09:43:57+01:00,rpc-worker,64271822,3715,658302,1195506815,2260,0,19267,0,32911424,30157120,2754304,30021120,16252864,16248768
2026-05-14T09:43:58+01:00,rpc-worker,64271828,3715,658310,1195511715,2260,0,19267,0,32911424,30157504,2753920,30021504,16252864,16248768
2026-05-14T09:43:59+01:00,rpc-worker,64271829,3715,658320,1195516618,2260,0,19267,0,32911424,30155776,2755648,30019776,16252864,16248768
2026-05-14T09:44:00+01:00,rpc-worker,64271834,3715,658332,1195521525,2260,0,19268,0,32911424,30158848,2752576,30022848,16252864,16248768
2026-05-14T09:44:01+01:00,rpc-worker,64271836,3715,658345,1195526434,2260,0,19268,0,32911424,30155712,2755712,30019712,16252864,16248768
2026-05-14T09:44:02+01:00,rpc-worker,64271838,3715,658355,1195531348,2260,0,19269,0,32911424,30152192,2759232,30016256,16252864,16248768
2026-05-14T09:44:03+01:00,rpc-worker,64271862,3715,658375,1195536228,2260,0,19269,0,32911424,30150400,2761024,30014400,16252864,16248768
2026-05-14T09:44:04+01:00,rpc-worker,64271864,3715,658382,1195541133,2260,0,19270,0,32911424,30152704,2758720,30016704,16252864,16248768
2026-05-14T09:44:05+01:00,rpc-worker,64271866,3715,658392,1195546033,2260,0,19270,0,32911424,30152640,2758784,30016704,16252864,16248768
2026-05-14T09:44:06+01:00,rpc-worker,64271870,3715,658400,1195550938,2260,0,19270,0,32911424,30152640,2758784,30016704,16252864,16248768
2026-05-14T09:44:07+01:00,rpc-worker,64271873,3715,658408,1195555845,2260,0,19271,0,32911424,30152832,2758592,30016896,16252864,16248768
2026-05-14T09:44:08+01:00,rpc-worker,64271875,3715,658419,1195560751,2260,0,19271,0,32911424,30151488,2759936,30015552,16252864,16248768
2026-05-14T09:44:09+01:00,rpc-worker,64271878,3715,658430,1195565652,2260,0,19271,0,32911424,30152448,2758976,30016512,16252864,16248768
2026-05-14T09:44:10+01:00,rpc-worker,64271882,3715,658436,1195570552,2260,0,19271,0,32911424,30149184,2762240,30013248,16252864,16248768
2026-05-14T09:44:11+01:00,rpc-worker,64271885,3715,658447,1195575457,2260,0,19271,0,32911424,30152064,2759360,30016128,16252864,16248768
2026-05-14T09:44:13+01:00,rpc-worker,64271890,3715,658456,1195582609,2270,0,19271,0,32911424,30151488,2759936,30015552,16252864,16248768
2026-05-14T09:44:14+01:00,rpc-worker,64271893,3715,658466,1195587508,2270,0,19272,0,32911424,30153024,2758400,30017088,16252864,16248768
2026-05-14T09:44:15+01:00,rpc-worker,64271896,3715,658478,1195592410,2270,0,19273,0,32911424,30150592,2760832,30014656,16252864,16248768
2026-05-14T09:44:16+01:00,rpc-worker,64271898,3715,658491,1195597319,2270,0,19273,0,32911424,30153280,2758144,30017344,16252864,16248768
2026-05-14T09:44:17+01:00,rpc-worker,64271901,3715,658502,1195602234,2270,0,19273,0,32911424,30150400,2761024,30014464,16252864,16248768
2026-05-14T09:44:18+01:00,rpc-worker,64271939,3715,658516,1195607106,2270,0,19273,0,32911424,30151744,2759680,30015680,16252864,16248768
2026-05-14T09:44:19+01:00,rpc-worker,64271940,3715,658526,1195612006,2270,0,19273,0,32911424,30151360,2760064,30015296,16252864,16248768
2026-05-14T09:44:20+01:00,rpc-worker,64271941,3715,658539,1195616907,2270,0,19273,0,32911424,30152128,2759296,30016064,16252864,16248768
2026-05-14T09:44:21+01:00,rpc-worker,64271943,3715,658548,1195621809,2270,0,19274,0,32911424,30150848,2760576,30014784,16252864,16248768
2026-05-14T09:44:22+01:00,rpc-worker,64271945,3715,658556,1195626720,2270,0,19274,0,32911424,30148288,2763136,30012224,16252864,16248768
2026-05-14T09:44:23+01:00,rpc-worker,64271947,3715,658559,1195631634,2270,0,19275,0,32911424,30152576,2758848,30016512,16252864,16248768
2026-05-14T09:44:24+01:00,rpc-worker,64271950,3715,658573,1195636538,2270,0,19275,0,32911424,30152384,2759040,30016320,16252864,16248768
