timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,67575556,366,518174,1101444247,1868,0,16928,0,32911424,30216960,2694464,30099200,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,67575558,366,518203,1101449134,1868,0,16928,0,32911424,30212480,2698944,30083520,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,67575561,366,518212,1101454025,1869,0,16929,0,32911424,30213248,2698176,30084288,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,67575563,366,518223,1101458917,1869,0,16929,0,32911424,30211456,2699968,30082432,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,67575570,366,518233,1101463800,1869,0,16929,0,32911424,30213376,2698048,30084352,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,67575572,366,518243,1101468692,1869,0,16930,0,32911424,30211328,2700096,30079360,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,67575599,366,518276,1101473552,1869,0,16930,0,32911424,30205632,2705792,30073600,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,67575601,366,518287,1101478443,1869,0,16930,0,32911424,30204544,2706880,30072512,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,67575602,366,518298,1101483336,1869,0,16930,0,32911424,30205696,2705728,30073664,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,67575603,366,518311,1101488229,1869,0,16930,0,32911424,30205568,2705856,30073536,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,67575605,366,518323,1101493122,1869,0,16930,0,32911424,30205952,2705472,30073920,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,67575609,366,518333,1101498015,1869,0,16930,0,32911424,30202368,2709056,30070336,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,67575614,366,518341,1101502909,1869,0,16930,0,32911424,30204736,2706688,30072704,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,67575615,366,518346,1101507810,1869,0,16930,0,32911424,30204544,2706880,30072512,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,67575621,366,518350,1101512704,1869,0,16930,0,32911424,30207360,2704064,30075328,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,67575624,366,518360,1101517597,1869,0,16930,0,32911424,30206464,2704960,30074432,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,67575626,366,518372,1101522490,1869,0,16930,0,32911424,30206272,2705152,30074240,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,67575629,366,518386,1101527383,1869,0,16930,0,32911424,30207232,2704192,30075200,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,67575630,366,518399,1101532275,1869,0,16930,0,32911424,30206848,2704576,30074816,16252864,16252864
2026-05-14T09:47:19+01:00,rpc-worker,67575633,366,518411,1101537166,1869,0,16930,0,32911424,30206592,2704832,30074304,16252864,16252864
2026-05-14T09:47:20+01:00,rpc-worker,67575636,366,518423,1101542058,1869,0,16930,0,32911424,30207360,2704064,30075072,16252864,16252864
2026-05-14T09:47:21+01:00,rpc-worker,67575661,366,518447,1101546922,1869,0,16930,0,32911424,30199232,2712192,30066688,16252864,16252864
2026-05-14T09:47:22+01:00,rpc-worker,67575665,366,518457,1101551815,1869,0,16931,0,32911424,30199616,2711808,30067072,16252864,16252864
2026-05-14T09:47:23+01:00,rpc-worker,67575670,366,518463,1101556707,1869,0,16932,0,32911424,30199296,2712128,30066752,16252864,16252864
2026-05-14T09:47:24+01:00,rpc-worker,67575671,366,518477,1101561601,1869,0,16933,0,32911424,30200768,2710656,30068224,16252864,16252864
2026-05-14T09:47:25+01:00,rpc-worker,67575673,366,518488,1101566496,1869,0,16933,0,32911424,30197632,2713792,30065088,16252864,16252864
2026-05-14T09:47:26+01:00,rpc-worker,67575675,366,518492,1101571397,1869,0,16933,0,32911424,30198976,2712448,30066432,16252864,16252864
2026-05-14T09:47:27+01:00,rpc-worker,67575678,366,518498,1101576295,1869,0,16933,0,32911424,30199552,2711872,30067008,16252864,16252864
2026-05-14T09:47:28+01:00,rpc-worker,67575679,366,518511,1101581188,1869,0,16933,0,32911424,30199744,2711680,30067200,16252864,16252864
2026-05-14T09:47:29+01:00,rpc-worker,67575684,366,518522,1101586079,1869,0,16933,0,32911424,30199232,2712192,30066688,16252864,16252864
2026-05-14T09:47:30+01:00,rpc-worker,67575686,366,518533,1101590973,1869,0,16933,0,32911424,30198592,2712832,30065920,16252864,16252864
2026-05-14T09:47:31+01:00,rpc-worker,67575689,366,518543,1101595866,1869,0,16933,0,32911424,30199872,2711552,30067200,16252864,16252864
2026-05-14T09:47:32+01:00,rpc-worker,67575735,366,518578,1101600693,1869,0,16933,0,32911424,30187904,2723520,30054144,16252864,16252864
2026-05-14T09:47:34+01:00,rpc-worker,67575836,366,518594,1101605485,1869,0,16933,0,32911424,30186880,2724544,30052992,16252864,16252864
2026-05-14T09:47:35+01:00,rpc-worker,67575859,366,518608,1101610353,1869,0,16934,0,32911424,30190592,2720832,30054720,16252864,16252864
2026-05-14T09:47:36+01:00,rpc-worker,67575895,366,518637,1101615214,1869,0,16934,0,32911424,30187200,2724224,30051072,16252864,16252864
