timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,500280,2525,156519,964389970,1468,0,16117,0,32911424,30375936,2535488,30225664,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,500284,2525,156541,964394982,1468,0,16118,0,32911424,30371968,2539456,30217088,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,500288,2526,156549,964399888,1468,0,16118,0,32911424,30368896,2542528,30213888,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,500291,2526,156558,964404791,1468,0,16118,0,32911424,30371264,2540160,30216000,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,500293,2526,156569,964409695,1468,0,16118,0,32911424,30371776,2539648,30216512,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,500296,2526,156581,964414600,1468,0,16118,0,32911424,30372224,2539200,30216896,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,500298,2526,156593,964419502,1468,0,16118,0,32911424,30371008,2540416,30215680,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,500306,2526,156608,964424447,1468,0,16119,0,32911424,30371584,2539840,30215424,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,500310,2526,156619,964429445,1469,0,16119,0,32911424,30369280,2542144,30210368,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,500314,2526,156627,964434437,1469,0,16119,0,32911424,30367808,2543616,30208768,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,500314,2526,156640,964439450,1469,0,16119,0,32911424,30369536,2541888,30210496,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,500349,2526,156653,964444381,1469,0,16119,0,32911424,30362432,2548992,30203264,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,500352,2526,156658,964449294,1469,0,16119,0,32911424,30362240,2549184,30203008,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,500357,2526,156662,964454207,1469,0,16119,0,32911424,30362496,2548928,30203264,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,500360,2526,156673,964459117,1469,0,16119,0,32911424,30364288,2547136,30204992,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,500365,2526,156684,964464025,1469,0,16119,0,32911424,30365696,2545728,30206400,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,500372,2526,156688,964468930,1469,0,16120,0,32911424,30365376,2546048,30206080,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,500374,2526,156698,964473902,1469,0,16121,0,32911424,30365760,2545664,30206464,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,500382,2526,156703,964478922,1469,0,16122,0,32911424,30365952,2545472,30206656,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,500385,2526,156713,964483878,1469,0,16122,0,32911424,30365632,2545792,30206272,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,500388,2526,156720,964488835,1469,0,16122,0,32911424,30365632,2545792,30206272,16252864,16252864
2026-05-13T16:18:29+01:00,rpc-worker,500391,2526,156732,964493854,1469,0,16122,0,32911424,30366208,2545216,30206848,16252864,16252864
