timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:05:13+01:00,412,5134976,5134976
2026-05-13T15:05:14+01:00,1011,5459072,5461824
2026-05-13T15:05:16+01:00,1674,5459072,5461824
2026-05-13T15:05:17+01:00,2151,5459072,5461824
2026-05-13T15:05:18+01:00,2560,5459072,5461824
2026-05-13T15:05:19+01:00,2560,5459072,5461824
2026-05-13T15:05:21+01:00,2755,5461184,5463872
2026-05-13T15:05:22+01:00,2923,5462656,5465408
2026-05-13T15:05:23+01:00,3085,5462656,5465408
2026-05-13T15:05:24+01:00,3202,5462656,5465408
2026-05-13T15:05:25+01:00,3104,5462656,5465408
2026-05-13T15:05:27+01:00,3221,5462656,5465408
2026-05-13T15:05:28+01:00,3326,5462656,5465408
2026-05-13T15:05:29+01:00,3345,5462656,5465408
2026-05-13T15:05:30+01:00,3383,5462656,5465408
2026-05-13T15:05:31+01:00,3459,5462656,5465408
2026-05-13T15:05:32+01:00,3348,5462656,5465408
2026-05-13T15:05:33+01:00,3357,5462656,5465408
2026-05-13T15:05:35+01:00,3400,5462656,5465408
2026-05-13T15:05:36+01:00,3455,5462656,5465408
2026-05-13T15:05:37+01:00,3475,5462656,5465408
2026-05-13T15:05:38+01:00,3484,5462656,5465408
2026-05-13T15:05:39+01:00,3523,5462656,5465408
2026-05-13T15:05:40+01:00,3460,5462656,5465408
2026-05-13T15:05:41+01:00,3488,5462656,5465408
2026-05-13T15:05:43+01:00,3531,5462656,5465408
2026-05-13T15:05:44+01:00,3541,5462656,5465408
2026-05-13T15:05:45+01:00,3569,5462656,5465408
2026-05-13T15:05:46+01:00,3590,5462656,5465408
2026-05-13T15:05:47+01:00,3619,5462656,5465408
2026-05-13T15:05:48+01:00,3567,5483712,5483712
2026-05-13T15:05:49+01:00,3596,5483712,5483712
2026-05-13T15:05:51+01:00,3623,5483712,5483712
2026-05-13T15:05:52+01:00,3627,5483712,5483712
2026-05-13T15:05:53+01:00,3626,5483712,5483712
2026-05-13T15:05:54+01:00,3654,5483712,5483712
2026-05-13T15:05:55+01:00,3664,5483712,5483712
2026-05-13T15:05:56+01:00,3609,5483712,5483712
2026-05-13T15:05:57+01:00,3623,5483712,5483712
2026-05-13T15:05:59+01:00,3648,5483712,5483712
2026-05-13T15:06:00+01:00,3648,5483712,5483712
2026-05-13T15:06:01+01:00,3650,5483712,5483712
2026-05-13T15:06:02+01:00,3674,5483712,5483712
2026-05-13T15:06:03+01:00,3695,5483712,5483712
2026-05-13T15:06:04+01:00,3703,5483712,5483712
2026-05-13T15:06:05+01:00,3637,5483712,5483712
2026-05-13T15:06:07+01:00,3638,5483712,5483712
2026-05-13T15:06:08+01:00,3647,5483712,5483712
