timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:20:19+01:00,rpc-coordinator,5140583,68,476049,1954165821,31023,0,82660,0,32911424,29956928,2954496,15770816,16252864,16248768
2026-05-14T12:20:20+01:00,rpc-coordinator,5140619,68,476069,1954170674,31024,0,82661,0,32911424,29928320,2983104,15394944,16252864,16248768
2026-05-14T12:20:21+01:00,rpc-coordinator,5140625,68,476078,1954175578,31024,0,82661,0,32911424,29924416,2987008,15391040,16252864,16248768
2026-05-14T12:20:22+01:00,rpc-coordinator,5140627,68,476090,1954180480,31024,0,82661,0,32911424,29923456,2987968,15390080,16252864,16248768
2026-05-14T12:20:23+01:00,rpc-coordinator,5140630,68,476102,1954185384,31024,0,82663,0,32911424,29924736,2986688,15391360,16252864,16248768
2026-05-14T12:20:24+01:00,rpc-coordinator,5140634,68,476110,1954190287,31024,0,82663,0,32911424,29923648,2987776,15390272,16252864,16248768
2026-05-14T12:20:25+01:00,rpc-coordinator,5140636,68,476121,1954195191,31024,0,82663,0,32911424,29924736,2986688,15391360,16252864,16248768
2026-05-14T12:20:26+01:00,rpc-coordinator,5140640,68,476129,1954200095,31024,0,82664,0,32911424,29925056,2986368,15391552,16252864,16248768
2026-05-14T12:20:27+01:00,rpc-coordinator,5140643,68,476140,1954205000,31024,0,82666,0,32911424,29925248,2986176,15391744,16252864,16248768
2026-05-14T12:20:28+01:00,rpc-coordinator,5140645,68,476150,1954209903,31024,0,82666,0,32911424,29925056,2986368,15391552,16252864,16248768
2026-05-14T12:20:29+01:00,rpc-coordinator,5140650,68,476159,1954214804,31024,0,82667,0,32911424,29924672,2986752,15391168,16252864,16248768
2026-05-14T12:20:30+01:00,rpc-coordinator,5140654,68,476168,1954219706,31024,0,82667,0,32911424,29930688,2980736,15397120,16252864,16248768
2026-05-14T12:20:31+01:00,rpc-coordinator,5140655,68,476179,1954224610,31024,0,82667,0,32911424,29930688,2980736,15397120,16252864,16248768
2026-05-14T12:20:32+01:00,rpc-coordinator,5140655,68,476183,1954229524,31024,0,82667,0,32911424,29930496,2980928,15396928,16252864,16248768
2026-05-14T12:20:33+01:00,rpc-coordinator,5140662,68,476200,1954234396,31024,0,82668,0,32911424,29931392,2980032,15397696,16252864,16248768
2026-05-14T12:20:34+01:00,rpc-coordinator,5140666,68,476212,1954239291,31024,0,82674,0,32911424,29932224,2979200,15398528,16252864,16248768
2026-05-14T12:20:35+01:00,rpc-coordinator,5140670,68,476230,1954244186,31024,0,82684,0,32911424,29925312,2986112,15375296,16252864,16248768
2026-05-14T12:20:36+01:00,rpc-coordinator,5140673,68,476241,1954249084,31024,0,82686,0,32911424,29931136,2980288,15379584,16252864,16248768
2026-05-14T12:20:37+01:00,rpc-coordinator,5140674,68,476253,1954253983,31024,0,82688,0,32911424,29930368,2981056,15378816,16252864,16248768
2026-05-14T12:20:38+01:00,rpc-coordinator,5140677,68,476265,1954258882,31024,0,82691,0,32911424,29931008,2980416,15379456,16252864,16248768
2026-05-14T12:20:39+01:00,rpc-coordinator,5140681,68,476276,1954263777,31024,0,82695,0,32911424,29929920,2981504,15378368,16252864,16248768
2026-05-14T12:20:40+01:00,rpc-coordinator,5140684,68,476288,1954268676,31024,0,82698,0,32911424,29927232,2984192,15375680,16252864,16248768
2026-05-14T12:20:41+01:00,rpc-coordinator,5140686,68,476300,1954273577,31024,0,82699,0,32911424,29924608,2986816,15373056,16252864,16248768
2026-05-14T12:20:42+01:00,rpc-coordinator,5140688,68,476311,1954278476,31024,0,82701,0,32911424,29928640,2982784,15377088,16252864,16248768
2026-05-14T12:20:43+01:00,rpc-coordinator,5140691,68,476322,1954283373,31024,0,82702,0,32911424,29929408,2982016,15377856,16252864,16248768
2026-05-14T12:20:44+01:00,rpc-coordinator,5140693,68,476330,1954288273,31024,0,82706,0,32911424,29925824,2985600,15374272,16252864,16248768
2026-05-14T12:20:45+01:00,rpc-coordinator,5140695,68,476334,1954293181,31024,0,82711,0,32911424,29929472,2981952,15377920,16252864,16248768
2026-05-14T12:20:46+01:00,rpc-coordinator,5140697,68,476348,1954298082,31024,0,82713,0,32911424,29929088,2982336,15377536,16252864,16248768
2026-05-14T12:20:47+01:00,rpc-coordinator,5140715,68,476364,1954302949,31024,0,82716,0,32911424,29928128,2983296,15376576,16252864,16248768
2026-05-14T12:20:48+01:00,rpc-coordinator,5140716,68,476375,1954307847,31024,0,82719,0,32911424,29930752,2980672,15379200,16252864,16248768
2026-05-14T12:20:49+01:00,rpc-coordinator,5140721,68,476387,1954312745,31024,0,82722,0,32911424,29931392,2980032,15379840,16252864,16248768
2026-05-14T12:20:51+01:00,rpc-coordinator,5140725,68,476396,1954317643,31024,0,82727,0,32911424,29931456,2979968,15379904,16252864,16248768
2026-05-14T12:20:52+01:00,rpc-coordinator,5140727,68,476409,1954322541,31024,0,82731,0,32911424,29929536,2981888,15377984,16252864,16248768
2026-05-14T12:20:53+01:00,rpc-coordinator,5140734,68,476421,1954327427,31024,0,82740,0,32911424,29918720,2992704,15367104,16252864,16248768
2026-05-14T12:20:54+01:00,rpc-coordinator,5140735,68,476432,1954332330,31024,0,82741,0,32911424,29917760,2993664,15366144,16252864,16248768
2026-05-14T12:20:55+01:00,rpc-coordinator,5140739,68,476443,1954337232,31024,0,82741,0,32911424,29919232,2992192,15367616,16252864,16248768
2026-05-14T12:20:56+01:00,rpc-coordinator,5140746,68,476452,1954342128,31024,0,82743,0,32911424,29915200,2996224,15363584,16252864,16248768
2026-05-14T12:20:57+01:00,rpc-coordinator,5140750,68,476466,1954347023,31024,0,82748,0,32911424,29913472,2997952,15361856,16252864,16248768
2026-05-14T12:20:58+01:00,rpc-coordinator,5140751,68,476481,1954351924,31024,0,82750,0,32911424,29917440,2993984,15365824,16252864,16248768
2026-05-14T12:20:59+01:00,rpc-coordinator,5140753,68,476486,1954356840,31024,0,82752,0,32911424,29916864,2994560,15365248,16252864,16248768
2026-05-14T12:21:00+01:00,rpc-coordinator,5140756,68,476498,1954361743,31024,0,82754,0,32911424,29918528,2992896,15366912,16252864,16248768
2026-05-14T12:21:01+01:00,rpc-coordinator,5140762,68,476510,1954366642,31024,0,82757,0,32911424,29917952,2993472,15366336,16252864,16248768
2026-05-14T12:21:02+01:00,rpc-coordinator,5140766,68,476526,1954371540,31024,0,82759,0,32911424,29919488,2991936,15367872,16252864,16248768
2026-05-14T12:21:03+01:00,rpc-coordinator,5140809,68,476538,1954376407,31024,0,82763,0,32911424,29917248,2994176,15365632,16252864,16248768
2026-05-14T12:21:04+01:00,rpc-coordinator,5140812,68,476549,1954381308,31024,0,82765,0,32911424,29917504,2993920,15365888,16252864,16248768
2026-05-14T12:21:05+01:00,rpc-coordinator,5140815,68,476561,1954386204,31024,0,82767,0,32911424,29915200,2996224,15363584,16252864,16248768
2026-05-14T12:21:06+01:00,rpc-coordinator,5140821,68,476572,1954391102,31024,0,82771,0,32911424,29917120,2994304,15365504,16252864,16248768
2026-05-14T12:21:07+01:00,rpc-coordinator,5140824,68,476584,1954396002,31024,0,82775,0,32911424,29915200,2996224,15363584,16252864,16248768
2026-05-14T12:21:08+01:00,rpc-coordinator,5140828,68,476596,1954400904,31024,0,82782,0,32911424,29917568,2993856,15365888,16252864,16248768
2026-05-14T12:21:09+01:00,rpc-coordinator,5140833,68,476609,1954405804,31024,0,82788,0,32911424,29917120,2994304,15365440,16252864,16248768
2026-05-14T12:21:10+01:00,rpc-coordinator,5140836,68,476625,1954410703,31024,0,82791,0,32911424,29914048,2997376,15362368,16252864,16248768
2026-05-14T12:21:11+01:00,rpc-coordinator,5140840,68,476637,1954415606,31024,0,82794,0,32911424,29914240,2997184,15362560,16252864,16248768
2026-05-14T12:21:12+01:00,rpc-coordinator,5140841,68,476644,1954420517,31024,0,82797,0,32911424,29916160,2995264,15364480,16252864,16248768
2026-05-14T12:21:13+01:00,rpc-coordinator,5140846,68,476655,1954425418,31024,0,82800,0,32911424,29915776,2995648,15364096,16252864,16248768
2026-05-14T12:21:14+01:00,rpc-coordinator,5140853,68,476670,1954430301,31024,0,82808,0,32911424,29903424,3008000,15345472,16252864,16248768
2026-05-14T12:21:15+01:00,rpc-coordinator,5140857,68,476682,1954435204,31024,0,82808,0,32911424,29902144,3009280,15344192,16252864,16248768
2026-05-14T12:21:16+01:00,rpc-coordinator,5140861,68,476689,1954440107,31024,0,82809,0,32911424,29901376,3010048,15343424,16252864,16248768
2026-05-14T12:21:17+01:00,rpc-coordinator,5140883,68,476713,1954444974,31024,0,82811,0,32911424,29899072,3012352,15341120,16252864,16248768
2026-05-14T12:21:18+01:00,rpc-coordinator,5140887,68,476721,1954449875,31024,0,82812,0,32911424,29900224,3011200,15342272,16252864,16248768
2026-05-14T12:21:19+01:00,rpc-coordinator,5140887,68,476734,1954454779,31024,0,82812,0,32911424,29900800,3010624,15342848,16252864,16248768
2026-05-14T12:21:20+01:00,rpc-coordinator,5140889,68,476745,1954459682,31024,0,82812,0,32911424,29900096,3011328,15342144,16252864,16248768
2026-05-14T12:21:21+01:00,rpc-coordinator,5140894,68,476751,1954464586,31024,0,82812,0,32911424,29899712,3011712,15341760,16252864,16248768
2026-05-14T12:21:22+01:00,rpc-coordinator,5140897,68,476760,1954469489,31024,0,82813,0,32911424,29900480,3010944,15342528,16252864,16248768
2026-05-14T12:21:23+01:00,rpc-coordinator,5140901,68,476771,1954474392,31024,0,82813,0,32911424,29899712,3011712,15341760,16252864,16248768
2026-05-14T12:21:24+01:00,rpc-coordinator,5140905,68,476778,1954479299,31024,0,82813,0,32911424,29900096,3011328,15342144,16252864,16248768
2026-05-14T12:21:25+01:00,rpc-coordinator,5140905,68,476787,1954484216,31024,0,82813,0,32911424,29897600,3013824,15339648,16252864,16248768
2026-05-14T12:21:26+01:00,rpc-coordinator,5140907,68,476795,1954489124,31024,0,82813,0,32911424,29902400,3009024,15344448,16252864,16248768
2026-05-14T12:21:27+01:00,rpc-coordinator,5140910,68,476805,1954494028,31024,0,82814,0,32911424,29901056,3010368,15343104,16252864,16248768
2026-05-14T12:21:28+01:00,rpc-coordinator,5140914,68,476812,1954498932,31024,0,82814,0,32911424,29901056,3010368,15343104,16252864,16248768
2026-05-14T12:21:29+01:00,rpc-coordinator,5140919,68,476824,1954503833,31024,0,82815,0,32911424,29899904,3011520,15341952,16252864,16248768
2026-05-14T12:21:30+01:00,rpc-coordinator,5140922,68,476836,1954508736,31024,0,82816,0,32911424,29898944,3012480,15340992,16252864,16248768
2026-05-14T12:21:32+01:00,rpc-coordinator,5140926,68,476845,1954513640,31024,0,82816,0,32911424,29899712,3011712,15341760,16252864,16248768
2026-05-14T12:21:33+01:00,rpc-coordinator,5140966,68,476862,1954518514,31024,0,82816,0,32911424,29898816,3012608,15340864,16252864,16248768
2026-05-14T12:21:34+01:00,rpc-coordinator,5140967,68,476874,1954523417,31024,0,82816,0,32911424,29899008,3012416,15341056,16252864,16248768
2026-05-14T12:21:35+01:00,rpc-coordinator,5140969,68,476884,1954528320,31024,0,82816,0,32911424,29898816,3012608,15340864,16252864,16248768
2026-05-14T12:21:36+01:00,rpc-coordinator,5140978,68,476893,1954533217,31024,0,82819,0,32911424,29899584,3011840,15341632,16252864,16248768
2026-05-14T12:21:37+01:00,rpc-coordinator,5140980,68,476903,1954538119,31024,0,82819,0,32911424,29901056,3010368,15343104,16252864,16248768
2026-05-14T12:21:38+01:00,rpc-coordinator,5140984,68,476911,1954543024,31024,0,82819,0,32911424,29898368,3013056,15340416,16252864,16248768
2026-05-14T12:21:39+01:00,rpc-coordinator,5140985,68,476916,1954547938,31024,0,82820,0,32911424,29899712,3011712,15341760,16252864,16248768
2026-05-14T12:21:40+01:00,rpc-coordinator,5140989,68,476921,1954552847,31024,0,82820,0,32911424,29900672,3010752,15342720,16252864,16248768
2026-05-14T12:21:41+01:00,rpc-coordinator,5140992,68,476933,1954557751,31024,0,82820,0,32911424,29900864,3010560,15342912,16252864,16248768
