timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,338312,2191,132893,867742919,1386,0,10243,0,32911424,30377408,2534016,30232768,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,338324,2191,132913,867747797,1387,0,10243,0,32911424,30359040,2552384,30207744,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,338325,2191,132926,867752702,1387,0,10243,0,32911424,30356608,2554816,30205184,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,338327,2191,132938,867757605,1387,0,10243,0,32911424,30357312,2554112,30205888,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,338329,2191,132950,867762509,1387,0,10243,0,32911424,30357888,2553536,30206464,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,338330,2191,132961,867767411,1387,0,10243,0,32911424,30357888,2553536,30206464,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,338333,2191,132972,867772311,1387,0,10244,0,32911424,30359232,2552192,30207808,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,338335,2191,132985,867777262,1387,0,10244,0,32911424,30359936,2551488,30208384,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,338339,2191,132994,867782241,1387,0,10244,0,32911424,30363072,2548352,30211264,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,338342,2191,133007,867787226,1387,0,10244,0,32911424,30360896,2550528,30206272,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,338348,2191,133013,867792217,1387,0,10246,0,32911424,30365888,2545536,30211264,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,338349,2191,133023,867797190,1387,0,10247,0,32911424,30360192,2551232,30205568,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,338352,2191,133030,867802099,1387,0,10247,0,32911424,30360192,2551232,30205568,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,338353,2191,133034,867807010,1387,0,10247,0,32911424,30361792,2549632,30207168,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,338355,2191,133046,867811920,1387,0,10247,0,32911424,30362048,2549376,30207360,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,338359,2191,133055,867816817,1387,0,10247,0,32911424,30359232,2552192,30204544,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,338377,2191,133067,867821705,1387,0,10248,0,32911424,30356608,2554816,30201792,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,338379,2191,133077,867826649,1387,0,10248,0,32911424,30355136,2556288,30200320,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,338396,2191,133085,867831610,1387,0,10249,0,32911424,30352000,2559424,30197184,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,338398,2191,133097,867836595,1387,0,10249,0,32911424,30355200,2556224,30200320,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,338401,2191,133105,867841552,1387,0,10249,0,32911424,30353920,2557504,30199040,16252864,16252864
